secs,km,power,hr,cad,alt
94,0.4334,122,105,72,26
95,0.4374,124,103,75,26
96,0.4415,124,105,75,26
97,0.4457,77,107,75,26
98,0.4501,77,109,20,26
99,0.4545,86,111,72,26
100,0.4593,86,113,73,26
101,0.4641,86,116,74,25.8
102,0.4691,0,116,75,25.8
103,0.4741,125,115,78,25.6
104,0.4796,124,113,78,25.4
105,0.4856,124,113,79,25.2
106,0.492,125,112,79,24.8
107,0.4989,128,113,79,24.6
108,0.5064,128,116,79,24.2
109,0.5141,128,117,79,24
110,0.5222,129,119,78,24
111,0.5303,129,117,78,24
112,0.5382,129,112,79,24
113,0.5462,129,110,79,24.2
114,0.5539,129,108,80,24.6
115,0.5611,129,109,78,24.8
116,0.568,129,110,77,25.2
117,0.5745,129,109,79,25.6
118,0.5805,128,109,79,25.8
119,0.5861,128,109,77,26.2
120,0.5913,128,108,79,26.6
121,0.5961,128,109,77,26.8
122,0.6005,129,109,76,27
123,0.6047,129,110,78,27.2
124,0.6086,129,110,78,27.4
125,0.6122,134,109,80,27.6
126,0.6158,134,109,80,27.8
127,0.6191,134,110,79,28
128,0.6224,134,110,80,28
129,0.6256,134,108,81,28.2
130,0.6288,134,108,81,28.4
131,0.6321,134,109,81,28.4
132,0.6353,134,109,81,28.6
133,0.6386,133,109,81,28.6
134,0.6419,133,110,81,28.8
135,0.6454,133,110,81,28.8
136,0.649,134,110,82,28.8
137,0.6527,134,112,81,28.8
138,0.6567,138,112,81,29
139,0.6608,138,114,80,29
140,0.6652,139,115,81,29
141,0.6698,139,115,82,29
142,0.6747,140,114,82,28.8
143,0.6799,139,113,82,28.8
144,0.6852,139,113,82,28.8
145,0.691,139,113,82,28.6
146,0.6969,139,114,82,28.6
147,0.7033,139,115,82,28.4
148,0.7098,0,115,81,28.4
149,0.7161,0,116,82,28.2
150,0.722,0,116,83,28
151,0.7278,140,117,83,27.8
152,0.734,140,117,83,27.8
153,0.7405,140,118,83,27.6
154,0.7475,140,120,82,27.4
155,0.7548,144,121,82,27
156,0.7624,144,120,82,26.8
157,0.7704,144,118,82,26.6
158,0.7788,144,118,83,26.2
159,0.7875,145,118,83,26
160,0.7966,145,119,83,25.6
161,0.8059,145,119,84,25.4
162,0.8156,145,118,84,24.8
163,0.8258,145,117,84,24.4
164,0.8363,144,118,83,23.8
165,0.8471,144,119,83,23.2
166,0.8586,144,119,82,22.4
167,0.8705,144,119,83,21.8
168,0.8826,147,119,82,21.2
169,0.8951,147,116,82,20.6
170,0.9075,150,114,82,20.2
171,0.9204,149,113,82,19.8
172,0.9332,149,111,82,19.4
173,0.9459,149,113,83,19
174,0.959,150,114,84,18.8
175,0.9718,150,113,84,18.4
176,0.9848,150,114,84,18.2
177,0.9976,149,116,85,18
178,1.0103,149,116,80,17.8
179,1.0234,150,115,80,17.6
180,1.036,150,116,82,17.4
181,1.0484,150,116,83,17.2
182,1.0612,151,116,85,17
183,1.0736,155,117,85,16.8
184,1.0859,155,117,86,16.8
185,1.0982,155,117,86,16.8
186,1.1102,154,116,84,16.6
187,1.1223,154,117,84,16.6
188,1.1341,154,118,83,16.6
189,1.1456,154,119,82,16.6
190,1.1571,154,118,82,16.6
191,1.1686,155,116,82,16.6
192,1.1798,154,111,81,16.6
193,1.1909,154,108,82,16.6
194,1.2019,154,107,82,16.6
195,1.2128,154,109,82,16.6
196,1.2235,154,114,86,16.6
197,1.234,0,117,85,16.6
198,1.244,156,119,85,16.6
199,1.2538,156,119,83,16.6
200,1.2634,159,119,84,16.4
201,1.2733,160,118,82,16.4
202,1.2831,160,117,83,16.2
203,1.293,160,117,83,16.2
204,1.3029,160,117,83,16
205,1.313,160,116,84,15.8
206,1.3232,160,114,84,15.6
207,1.3335,160,116,84,15.4
208,1.344,160,116,84,15
209,1.3546,160,116,85,14.8
210,1.3655,159,117,85,14.4
211,1.3764,159,117,86,14.2
212,1.3875,159,114,86,13.8
213,1.3989,162,114,86,13.6
214,1.4102,162,114,86,13.2
215,1.4217,164,115,86,12.8
216,1.4335,164,116,86,12.4
217,1.4454,164,117,88,12
218,1.4576,165,119,88,11.6
219,1.4698,165,119,89,11.2
220,1.482,165,119,90,11
221,1.4946,165,119,90,10.6
222,1.5071,164,119,91,10.2
223,1.5197,165,118,90,10
224,1.5322,165,118,91,9.8
225,1.5445,165,120,90,9.8
226,1.5569,165,121,91,9.6
227,1.5692,165,122,91,9.6
228,1.5811,165,122,90,9.6
229,1.5929,170,121,91,9.8
230,1.6046,171,121,90,9.8
231,1.616,171,122,91,9.8
232,1.6275,171,124,91,9.8
233,1.6386,171,125,91,10
234,1.6495,171,125,91,10
235,1.6605,171,125,91,10
236,1.6712,171,125,92,10
237,1.6819,171,124,91,10
238,1.6926,171,124,90,9.8
239,1.7033,171,124,91,9.8
240,1.7138,171,124,91,9.8
241,1.7242,171,123,92,9.8
242,1.7345,172,123,92,9.8
243,1.7449,172,123,92,10
244,1.7549,172,123,93,10
245,1.765,176,125,93,10.2
246,1.7747,176,126,94,10.6
247,1.784,176,128,95,10.8
248,1.793,176,129,93,11.2
249,1.8019,176,130,92,11.4
250,1.8103,175,130,91,11.8
251,1.8185,175,130,91,12
252,1.8264,175,127,91,12.2
253,1.8342,175,124,91,12.2
254,1.842,175,123,90,12.4
255,1.8497,175,122,90,12.2
256,1.8577,175,123,90,12.2
257,1.8659,0,123,89,12
258,1.8744,176,124,89,11.6
259,1.8829,176,125,88,11.4
260,1.8917,181,126,87,11.4
261,1.9007,180,127,87,11.4
262,1.9095,180,127,87,11.6
263,1.9183,180,127,87,11.8
264,1.9267,180,126,86,12
265,1.9348,180,124,85,12.4
266,1.9427,181,122,84,12.8
267,1.9502,181,121,85,13
268,1.9572,181,122,86,13.4
269,1.964,182,125,88,13.8
270,1.9705,182,128,89,14
271,1.9766,181,131,88,14.4
272,1.9826,181,133,88,14.6
273,1.9884,181,132,88,14.8
274,1.994,184,131,88,15
275,1.9996,186,131,88,15.2
276,2.005,186,129,88,15.4
277,2.0105,186,129,89,15.4
278,2.016,186,129,89,15.4
279,2.0216,186,129,91,15.6
280,2.0275,186,130,91,15.6
281,2.0336,186,130,92,15.6
282,2.0399,185,130,92,15.4
283,2.0465,185,128,93,15.4
284,2.0532,186,126,93,15.2
285,2.0604,186,126,93,15.2
286,2.0678,186,125,93,15
287,2.0756,186,125,93,15
288,2.0834,186,126,92,14.8
289,2.0914,190,127,93,14.8
290,2.0992,190,128,92,15
291,2.107,191,129,93,15
292,2.1151,191,131,93,15
293,2.1229,191,131,94,15.2
294,2.1307,191,133,94,15.2
295,2.1385,191,133,95,15.4
296,2.1462,191,133,95,15.4
297,2.154,191,132,94,15.6
298,2.1615,190,132,95,15.8
299,2.1691,190,133,95,15.8
300,2.1767,191,133,96,16
301,2.184,191,134,97,16.2
302,2.1914,191,135,98,16.4
303,2.1987,191,134,99,16.4
304,2.2059,191,134,99,16.6
305,2.2129,217,134,97,16.8
306,2.2202,221,134,97,17
307,2.2272,220,135,97,17
308,2.2344,220,135,95,17.2
309,2.2413,221,136,96,17.4
310,2.2484,221,136,96,17.4
311,2.2554,221,137,96,17.6
312,2.2626,221,138,96,17.6
313,2.2701,220,138,96,17.4
314,2.2779,220,138,96,17.2
315,2.2858,220,138,96,17
316,2.2943,220,138,95,16.8
317,2.3032,220,138,95,16.6
318,2.3123,220,138,93,16.4
319,2.3216,220,139,93,16.2
320,2.3313,220,140,92,16
321,2.3411,221,140,92,15.8
322,2.3511,221,140,92,15.8
323,2.3611,221,140,92,15.6
324,2.3712,221,140,92,15.6
325,2.3814,221,139,93,15.4
326,2.3916,221,139,92,15.2
327,2.4021,221,139,93,15
328,2.4129,221,140,93,14.8
329,2.4236,221,140,94,14.4
330,2.4347,221,141,94,14.2
331,2.4459,221,141,92,14
332,2.4573,221,141,92,13.8
333,2.4686,221,141,92,13.6
334,2.4803,221,141,91,13.4
335,2.4916,221,140,91,13.4
336,2.503,221,140,91,13.4
337,2.5144,221,139,92,13.4
338,2.5257,221,140,92,13.6
339,2.5368,220,141,92,13.6
340,2.5475,220,141,93,13.8
341,2.5584,220,141,92,13.8
342,2.5691,221,140,93,13.8
343,2.5797,221,140,93,13.8
344,2.5905,221,141,94,13.6
345,2.6012,221,142,94,13.6
346,2.6121,221,142,93,13.4
347,2.6229,221,142,94,13.4
348,2.6338,221,142,96,13.4
349,2.6443,221,143,95,13.6
350,2.6551,221,144,96,13.6
351,2.6654,221,144,96,13.8
352,2.6759,221,145,96,13.8
353,2.6861,220,146,94,13.8
354,2.6962,220,146,94,13.8
355,2.7065,220,146,94,13.8
356,2.7168,220,145,94,13.8
357,2.727,220,145,93,13.8
358,2.7373,0,145,94,13.6
359,2.7467,0,143,93,13.6
360,2.7554,221,142,93,13.6
361,2.7641,221,141,93,13.4
362,2.7727,220,141,92,13.4
363,2.7816,220,141,93,13.2
364,2.7907,221,142,93,13.2
365,2.7997,220,142,93,13.2
366,2.809,220,143,92,13
367,2.8186,220,144,92,13
368,2.828,220,143,92,12.8
369,2.8377,220,143,92,12.8
370,2.8474,221,144,92,12.6
371,2.8572,221,144,92,12.6
372,2.8674,221,144,91,12.4
373,2.8773,221,143,92,12.4
374,2.8877,221,143,93,12.2
375,2.8981,221,144,93,12
376,2.9086,221,145,94,11.8
377,2.9192,221,145,94,11.4
378,2.9303,221,146,93,11.2
379,2.9414,221,146,93,10.8
380,2.9528,221,146,94,10.6
381,2.9642,221,146,93,10.2
382,2.976,221,147,94,9.8
383,2.9879,221,147,95,9.6
384,2.9999,221,147,94,9.2
385,3.0122,221,148,95,9
386,3.0242,220,148,95,9
387,3.0364,220,149,96,8.8
388,3.0485,221,149,94,8.8
389,3.0604,220,149,95,8.6
390,3.0722,220,150,94,8.6
391,3.0843,220,150,96,8.6
392,3.0958,221,151,95,8.6
393,3.1075,221,151,96,8.6
394,3.1189,221,151,97,8.8
395,3.1305,220,151,97,8.8
396,3.1414,220,152,97,9
397,3.1527,221,152,97,9.2
398,3.1633,221,153,97,9.4
399,3.1736,221,154,97,9.8
400,3.1839,220,154,97,10.2
401,3.1935,220,155,97,10.4
402,3.2028,220,155,96,10.8
403,3.2119,220,155,95,11.2
404,3.2207,220,153,94,11.6
405,3.2291,220,153,92,12
406,3.2373,220,152,91,12.2
407,3.245,220,150,91,12.6
408,3.2525,220,149,91,13
409,3.2596,221,149,91,13.4
410,3.2665,221,149,92,13.6
411,3.2731,221,150,92,14
412,3.2795,221,150,92,14.4
413,3.2856,221,150,91,14.6
414,3.2915,221,150,92,14.8
415,3.2972,221,151,92,15.2
416,3.3029,221,151,92,15.4
417,3.3082,221,151,93,15.6
418,3.3135,220,151,92,16
419,3.3185,220,152,93,16.2
420,3.3236,220,151,93,16.4
421,3.3285,220,152,93,16.6
422,3.3333,220,151,92,16.8
423,3.3381,220,151,92,17.2
424,3.3427,220,151,92,17.4
425,3.3473,220,151,93,17.6
426,3.3519,221,150,93,17.8
427,3.3564,221,150,92,18
428,3.3608,221,149,92,18.2
429,3.3652,221,149,92,18.4
430,3.3697,221,149,92,18.6
431,3.374,221,149,91,18.8
432,3.3784,221,150,92,19
433,3.3827,221,150,92,19.2
434,3.387,221,151,92,19.4
435,3.3912,221,151,92,19.6
436,3.3955,221,151,93,19.8
437,3.3997,221,151,94,20
438,3.404,222,152,94,20.2
439,3.4082,222,152,95,20.4
440,3.4125,220,151,95,20.6
441,3.4167,221,151,94,20.8
442,3.4208,221,151,95,21
443,3.425,221,152,95,21.2
444,3.4293,221,152,95,21.4
445,3.4334,221,152,96,21.6
446,3.4377,220,151,95,21.8
447,3.4419,220,151,94,22
448,3.4461,220,151,94,22.2
449,3.4504,221,150,93,22.4
450,3.4547,221,149,94,22.4
451,3.4591,221,149,94,22.6
452,3.4634,221,149,93,22.8
453,3.4677,221,151,93,23
454,3.4721,220,151,92,23.2
455,3.4766,220,150,92,23.4
456,3.4809,220,149,93,23.6
457,3.4853,220,148,92,23.8
458,3.4898,220,149,93,24
459,3.4941,220,149,94,24.2
460,3.4982,221,149,94,24.6
461,3.5023,221,149,93,24.8
462,3.5065,221,149,94,25
463,3.5106,221,149,95,25
464,3.5149,221,149,94,25.2
465,3.5192,221,149,94,25.4
466,3.5238,221,149,94,25.4
467,3.5283,220,149,95,25.6
468,3.5332,220,149,94,25.6
469,3.5385,220,149,94,25.6
470,3.5441,220,149,95,25.4
471,3.5502,220,149,96,25.4
472,3.5566,221,150,97,25.2
473,3.5634,221,151,96,25
474,3.5708,221,152,96,24.8
475,3.5787,220,153,96,24.6
476,3.5868,220,153,96,24.4
477,3.5954,220,154,95,24.4
478,3.6038,220,152,95,24.4
479,3.6126,221,152,95,24.4
480,3.6213,221,151,95,24.4
481,3.6299,221,151,95,24.4
482,3.6389,221,151,96,24.4
483,3.6476,221,151,95,24.4
484,3.6565,220,151,95,24.6
485,3.6655,221,151,94,24.4
486,3.6746,221,152,95,24.4
487,3.6837,220,153,95,24.4
488,3.6928,220,154,95,24.2
489,3.7022,220,154,94,24.2
490,3.7118,220,154,94,24.2
491,3.7215,221,154,93,24
492,3.731,221,153,93,24
493,3.741,220,153,92,24
494,3.7507,220,153,93,23.8
495,3.7606,220,150,92,24
496,3.7705,221,149,93,24.2
497,3.7801,221,149,94,24.4
498,3.7893,221,151,94,24.6
499,3.7985,221,152,94,24.8
500,3.8077,221,152,94,24.8
501,3.8168,221,153,93,24.6
502,3.8262,220,153,93,24.6
503,3.8355,221,153,93,24.6
504,3.8451,221,153,93,24.4
505,3.8548,221,153,92,24.4
506,3.8645,220,152,93,24.4
507,3.8741,220,152,92,24.4
508,3.884,220,151,91,24.4
509,3.8936,219,151,91,24.4
510,3.9035,219,151,89,24.4
511,3.9133,220,151,89,24.4
512,3.9231,220,152,90,24.4
513,3.9329,220,153,90,24.4
514,3.9427,221,153,91,24.4
515,3.9526,220,153,91,24.4
516,3.9624,220,154,91,24.4
517,3.9724,221,154,90,24.4
518,3.9825,220,154,91,24.4
519,3.9922,220,154,91,24.4
520,4.0023,220,154,91,24.4
521,4.0122,221,154,92,24.2
522,4.022,221,154,91,24.2
523,4.0319,221,154,92,24.2
524,4.0419,221,154,91,24.2
525,4.0519,221,154,92,24.2
526,4.0618,221,154,92,24.2
527,4.0717,221,154,93,24.2
528,4.0818,221,154,93,24.4
529,4.0917,221,154,93,24.4
530,4.1015,220,154,94,24.4
531,4.1114,220,154,93,24.4
532,4.1214,220,154,93,24.4
533,4.1313,221,154,93,24.4
534,4.1411,221,154,95,24.4
535,4.1508,221,155,95,24.6
536,4.1605,221,155,95,24.6
537,4.1705,220,155,95,24.6
538,4.1801,220,154,94,24.6
539,4.19,220,154,95,24.4
540,4.1999,220,154,94,24.4
541,4.21,220,154,92,24.2
542,4.2201,220,154,93,24
543,4.2304,220,154,92,23.8
544,4.2411,220,153,91,23.4
545,4.252,221,152,91,23.2
546,4.263,221,152,92,23
547,4.2741,221,151,92,22.8
548,4.2852,221,152,91,22.6
549,4.2965,221,152,91,22.4
550,4.3078,220,152,91,22.4
551,4.3192,220,152,91,22.4
552,4.3303,221,153,91,22.2
553,4.3416,221,153,92,22.2
554,4.3528,221,154,91,22
555,4.3642,220,155,93,22
556,4.3755,220,156,93,22
557,4.3866,220,157,93,22
558,4.3975,221,157,96,22.4
559,4.4083,221,158,97,22.6
560,4.4187,221,158,97,23
561,4.4286,0,159,96,23.2
562,4.4379,221,159,96,23.6
563,4.4466,221,158,96,23.8
564,4.4553,220,158,95,24
565,4.4637,220,158,95,24.4
566,4.472,221,158,94,24.6
567,4.4799,221,158,94,24.8
568,4.4878,221,158,96,25
569,4.4955,221,158,95,25.4
570,4.503,221,158,96,25.6
571,4.5103,221,159,96,25.8
572,4.5175,221,159,96,26
573,4.5245,221,159,96,26.2
574,4.5315,220,159,96,26.6
575,4.5381,220,159,96,26.8
576,4.5449,220,159,97,27
577,4.5514,220,160,98,27.2
578,4.5578,221,160,97,27.4
579,4.564,221,160,97,27.6
580,4.5702,221,160,97,28
581,4.5763,221,161,95,28.2
582,4.5821,221,161,95,28.4
583,4.5879,220,161,93,28.6
584,4.5936,220,161,95,28.8
585,4.5992,221,161,93,29
586,4.6048,221,161,94,29.2
587,4.6102,221,161,92,29.4
588,4.6155,220,161,92,29.8
589,4.6208,220,161,91,30
590,4.626,220,161,91,30.2
591,4.6312,220,161,90,30.4
592,4.6364,220,161,89,30.4
593,4.6415,221,161,89,30.6
594,4.6467,221,162,89,30.8
595,4.6519,221,163,89,31
596,4.6571,220,163,89,31.2
597,4.6624,220,162,88,31.2
598,4.6678,220,162,88,31.4
599,4.6733,220,162,87,31.4
600,4.6791,220,163,86,31.4
601,4.6852,220,163,86,31.4
602,4.6916,220,163,84,31.2
603,4.6986,210,163,83,31
604,4.706,203,163,83,30.8
605,4.7138,203,164,84,30.6
606,4.722,203,162,86,30.4
607,4.7304,205,162,87,30
608,4.7394,205,161,86,29.8
609,4.7487,204,161,86,29.6
610,4.7581,203,161,86,29.2
611,4.7679,203,161,86,29
612,4.7778,204,160,86,28.8
613,4.7883,204,161,86,28.4
614,4.7989,204,161,86,28
615,4.8096,203,161,86,27.8
616,4.8206,203,162,86,27.4
617,4.8317,203,162,87,27.2
618,4.8431,204,162,89,26.8
619,4.8548,205,163,92,26.6
620,4.8663,205,164,92,26.2
621,4.8784,205,163,92,25.8
622,4.8904,204,163,92,25.6
623,4.9024,204,161,91,25.2
624,4.9148,204,160,92,25
625,4.9271,204,159,90,24.6
626,4.9395,204,159,90,24.4
627,4.9519,202,157,87,24.2
628,4.9643,202,156,87,24
629,4.9768,202,156,86,23.8
630,4.9891,203,156,85,23.6
631,5.0018,203,156,84,23.4
632,5.0142,204,155,85,23.2
633,5.0265,204,155,88,23
634,5.039,205,155,89,22.8
635,5.0514,205,155,89,22.6
636,5.0639,205,155,91,22.4
637,5.0761,205,155,92,22.2
638,5.0884,204,156,94,22.2
639,5.1003,204,157,94,22
640,5.1121,203,157,93,22
641,5.1236,203,156,93,22.2
642,5.1352,203,157,91,22.2
643,5.1465,202,157,90,22.4
644,5.1575,202,158,92,22.6
645,5.1684,202,159,92,22.6
646,5.179,204,160,93,22.8
647,5.1896,203,161,94,22.6
648,5.2002,203,161,93,22.6
649,5.211,204,160,93,22.4
650,5.2217,203,159,93,22.2
651,5.2327,203,157,93,22
652,5.2438,203,156,93,21.6
653,5.2549,204,156,92,21.4
654,5.2666,204,155,92,21
655,5.278,204,154,93,20.8
656,5.2898,204,154,93,20.4
657,5.3018,204,155,94,20
658,5.3137,204,155,94,19.6
659,5.3259,204,155,94,19.2
660,5.3384,204,155,94,18.8
661,5.3511,204,155,95,18.4
662,5.3639,203,153,96,17.8
663,5.3769,203,152,95,17.4
664,5.3901,203,151,96,16.8
665,5.4033,203,151,96,16.2
666,5.4169,203,150,95,15.8
667,5.4308,203,150,95,15.2
668,5.4444,203,150,95,15
669,5.4584,203,150,94,14.8
670,5.4719,203,151,94,14.2
671,5.4857,203,151,94,13.8
672,5.4996,203,150,93,13.4
673,5.5135,203,149,93,13.2
674,5.5274,204,149,93,13
675,5.5409,204,149,93,13
676,5.5544,203,150,93,12.8
677,5.5677,203,149,93,12.6
678,5.5812,203,149,92,12.4
679,5.5944,203,147,93,12.2
680,5.6076,203,147,93,12
681,5.6208,204,147,92,12
682,5.6336,204,146,92,12
683,5.6464,204,146,92,12.2
684,5.6585,204,147,92,12.4
685,5.6708,204,146,91,12.4
686,5.6827,204,146,91,12.6
687,5.6942,204,147,90,12.8
688,5.7058,204,147,91,13
689,5.7168,204,146,91,13.2
690,5.7276,204,146,91,13.6
691,5.738,204,146,92,14
692,5.748,204,146,93,14.2
693,5.7579,204,146,94,14.4
694,5.7673,205,146,94,14.8
695,5.7767,205,147,95,15
696,5.7858,204,148,96,15.2
697,5.7945,204,149,97,15.4
698,5.8034,204,149,97,15.6
699,5.8119,203,150,98,15.8
700,5.8203,203,150,97,16
701,5.8286,203,150,96,16.2
702,5.8366,203,150,96,16.2
703,5.8448,203,150,95,16.4
704,5.8528,203,150,92,16.6
705,5.8607,203,149,86,16.6
706,5.8686,204,150,88,16.8
707,5.8764,204,150,88,17
708,5.8842,204,150,88,17.2
709,5.8916,204,150,90,17.4
710,5.8991,204,151,91,17.6
711,5.9064,204,151,91,17.8
712,5.9138,204,151,92,18
713,5.9209,204,151,92,18
714,5.928,204,152,93,18.2
715,5.935,204,152,93,18.4
716,5.9419,204,152,94,18.6
717,5.9489,204,152,94,18.8
718,5.9557,204,152,94,19
719,5.9624,204,152,95,19
720,5.969,204,152,95,19.2
721,5.9758,204,153,95,19.4
722,5.9822,204,154,96,19.6
723,5.9889,204,154,97,19.8
724,5.9953,204,155,96,19.8
725,6.0019,204,154,96,20
726,6.0085,204,154,95,20
727,6.0151,204,154,95,20.2
728,6.0217,204,155,94,20.2
729,6.0284,204,155,94,20.4
730,6.0352,204,155,93,20.4
731,6.0419,204,155,93,20.6
732,6.0488,204,154,92,20.6
733,6.0558,203,153,91,20.6
734,6.0627,203,152,92,20.8
735,6.0699,203,151,92,20.8
736,6.077,204,151,92,20.8
737,6.0841,204,152,92,21
738,6.0913,204,152,92,21
739,6.0987,204,152,93,21.2
740,6.1059,204,152,93,21.2
741,6.1133,204,152,94,21.2
742,6.1207,204,152,94,21.2
743,6.1282,204,152,95,21.4
744,6.1358,204,152,96,21.4
745,6.1433,204,152,97,21.4
746,6.1511,204,153,97,21.4
747,6.159,203,153,97,21.4
748,6.1668,203,154,96,21.4
749,6.1749,203,154,97,21.4
750,6.1831,204,153,97,21.4
751,6.1914,204,154,98,21.4
752,6.1999,203,154,97,21.4
753,6.2081,203,153,96,21.4
754,6.2167,203,152,95,21.4
755,6.2253,203,152,94,21.4
756,6.2339,203,151,94,21.4
757,6.2427,203,151,92,21.4
758,6.2513,203,151,93,21.4
759,6.2599,204,151,92,21.6
760,6.2686,204,151,92,21.6
761,6.2772,204,151,92,21.6
762,6.2857,204,150,91,21.8
763,6.2943,204,149,91,21.8
764,6.303,204,149,92,21.8
765,6.3114,204,149,92,22
766,6.32,204,149,93,22
767,6.3286,204,150,91,22
768,6.337,0,149,94,22
769,6.3443,0,149,93,22
770,6.3511,204,149,93,22
771,6.3581,204,149,94,22
772,6.3652,204,148,93,22
773,6.3725,204,148,93,22
774,6.38,204,147,93,21.8
775,6.3877,204,147,92,21.8
776,6.3955,204,146,93,21.8
777,6.4033,204,146,93,21.8
778,6.4114,204,146,93,21.8
779,6.4196,204,146,93,21.8
780,6.428,204,146,94,21.8
781,6.4364,204,147,92,21.8
782,6.4448,204,147,92,21.8
783,6.4533,204,147,92,21.8
784,6.4618,204,146,91,21.8
785,6.4702,204,145,91,21.8
786,6.4788,204,145,91,22
787,6.4874,203,144,91,22
788,6.496,203,144,92,22
789,6.5044,204,146,93,22.2
790,6.513,204,147,93,22.2
791,6.5216,204,147,93,22.2
792,6.5302,204,147,94,22.2
793,6.5391,204,147,93,22.2
794,6.5478,204,148,93,22.2
795,6.5566,204,148,93,22
796,6.5655,204,149,93,22
797,6.5746,204,150,93,22
798,6.5837,204,150,93,22
799,6.593,204,149,91,22
800,6.6021,204,149,92,22
801,6.6111,204,148,91,22.2
802,6.6201,203,148,91,22.4
803,6.6288,203,149,90,22.6
804,6.6376,203,149,90,22.6
805,6.6465,204,150,91,22.6
806,6.6553,204,150,92,22.4
807,6.6643,204,152,93,22.2
808,6.6738,204,152,92,22.2
809,6.6832,204,152,91,22
810,6.6929,204,151,91,21.8
811,6.7027,204,150,91,21.6
812,6.7126,204,148,90,21.4
813,6.7228,204,148,91,21.2
814,6.733,204,146,91,21
815,6.7434,204,146,90,20.8
816,6.7542,204,146,90,20.6
817,6.7648,204,147,91,20.6
818,6.7756,204,147,90,20.4
819,6.7863,203,147,90,20.2
820,6.7972,204,147,91,20
821,6.8084,204,147,92,19.8
822,6.8194,204,146,91,19.6
823,6.8307,204,146,93,19.4
824,6.842,204,146,94,19.2
825,6.8531,204,147,92,19
826,6.8646,204,147,95,18.8
827,6.8762,204,147,94,18.6
828,6.8876,204,148,93,18.4
829,6.8994,204,148,93,18.2
830,6.9108,204,147,93,18
831,6.9225,204,146,94,17.8
832,6.9344,204,146,91,17.6
833,6.9462,203,145,92,17.4
834,6.9579,203,144,91,17.2
835,6.97,204,143,92,17
836,6.982,204,143,91,16.8
837,6.9938,204,144,93,16.6
838,7.0061,204,145,92,16.4
839,7.0182,204,145,93,16.2
840,7.0303,204,145,93,16
841,7.0424,204,145,93,15.8
842,7.0545,204,145,92,15.4
843,7.0667,204,144,92,15.4
844,7.0792,203,144,91,15.2
