secs,km,power,hr,cad,alt
454,2.2834,208,,,178.8
455,2.2891,203,,,178.9
456,2.2949,220,,,179.1
457,2.3007,203,,,179.3
458,2.3066,205,,,179.5
459,2.3125,236,,,179.6
460,2.3186,234,,,179.8
461,2.325,353,,,180
462,2.3314,291,,,180.1
463,2.3381,268,,,180.2
464,2.3449,266,,,180.3
465,2.3518,255,,,180.4
466,2.3588,237,,,180.4
467,2.3659,200,,,180.5
468,2.3731,255,,,180.4
469,2.3803,239,,,180.4
470,2.3874,231,,,180.3
471,2.3945,308,,,180.2
472,2.4014,303,,,180.1
473,2.4084,305,,,180
474,2.4153,323,,,180
475,2.4222,236,,,180.1
476,2.4362,214,,,180.5
477,2.4431,230,,,180.8
478,2.45,204,,,181.1
479,2.4568,242,,,181.5
480,2.4637,273,,,181.9
481,2.4707,263,,,182.2
482,2.4778,320,,,182.4
483,2.4851,301,,,182.6
484,2.4925,317,,,182.7
485,2.5,290,,,182.8
486,2.5075,206,,,182.8
487,2.515,192,,,182.8
488,2.5224,188,,,182.8
489,2.5297,161,,,182.8
490,2.537,152,,,182.8
491,2.5441,170,,,182.8
492,2.5513,242,,,182.8
493,2.5583,163,,,182.9
494,2.5652,166,,,182.9
495,2.5788,251,,,183.1
496,2.5854,288,,,183.3
497,2.5919,288,,,183.4
498,2.5984,267,,,183.6
499,2.6113,264,,,184
500,2.6177,267,,,184.2
501,2.624,275,,,184.4
502,2.6302,273,,,184.7
503,2.6424,297,,,185.2
504,2.6483,304,,,185.4
505,2.6542,265,,,185.7
506,2.66,253,,,185.9
507,2.6714,222,,,186.4
508,2.677,210,,,186.6
509,2.6826,194,,,186.8
510,2.6882,204,,,187
511,2.6937,227,,,187.3
512,2.6994,289,,,187.5
513,2.705,229,,,187.8
514,2.7106,261,,,188.1
515,2.7163,265,,,188.4
516,2.7219,265,,,188.7
517,2.7275,270,,,189
518,2.733,341,,,189.3
519,2.7384,197,,,189.6
520,2.7437,465,,,189.9
521,2.749,294,,,190.2
522,2.7541,335,,,190.5
523,2.7593,329,,,190.8
524,2.7643,305,,,191.2
525,2.7693,309,,,191.5
526,2.7741,312,,,191.8
527,2.779,268,,,192.1
528,2.7838,259,,,192.5
529,2.7885,248,,,192.8
530,2.7933,238,,,193.1
531,2.7982,236,,,193.4
532,2.803,240,,,193.7
533,2.8078,269,,,194
534,2.8127,296,,,194.2
535,2.8152,301,,,194.2
536,2.8177,302,,,194.5
537,2.8228,265,,,194.7
538,2.8278,257,,,194.9
539,2.833,266,,,195.1
540,2.8381,252,,,195.3
541,2.843,249,,,195.4
542,2.8481,240,,,195.5
543,2.853,253,,,195.7
544,2.858,237,,,195.8
545,2.8629,209,,,195.9
546,2.8676,218,,,196
547,2.8723,209,,,196
548,2.877,214,,,196.1
549,2.8821,216,,,196.2
550,2.8926,196,,,196.3
551,2.8979,191,,,196.4
552,2.903,192,,,196.5
553,2.908,208,,,196.7
554,2.9175,209,,,197
555,2.9222,230,,,197.2
556,2.9266,336,,,197.4
557,2.9311,330,,,197.6
558,2.9396,312,,,198.1
559,2.9437,344,,,198.3
560,2.9477,258,,,198.6
561,2.9518,243,,,198.9
562,2.9598,227,,,199.4
563,2.9637,216,,,199.7
564,2.9678,279,,,200
565,2.9718,267,,,200.3
566,2.9759,307,,,200.5
567,2.98,299,,,200.8
568,2.9841,272,,,201.1
569,2.9882,303,,,201.4
570,2.9921,254,,,201.7
571,2.9961,263,,,202
572,3.0001,253,,,202.3
573,3.0041,283,,,202.6
574,3.0082,270,,,202.9
575,3.0124,299,,,203.2
576,3.0167,290,,,203.5
577,3.0207,290,,,203.8
578,3.0248,294,,,204.1
579,3.0289,292,,,204.4
580,3.0331,291,,,204.7
581,3.0372,287,,,205
582,3.0413,313,,,205.3
583,3.0453,309,,,205.3
584,3.0493,254,,,205.9
585,3.0532,243,,,206.2
586,3.0532,250,,,206.2
587,3.0572,256,,,206.5
588,3.061,269,,,206.8
589,3.065,286,,,207.1
590,3.0691,268,,,207.4
591,3.0691,250,,,207.4
592,3.0731,235,,,207.7
593,3.0772,240,,,208
594,3.0813,222,,,208.3
595,3.0854,255,,,208.6
596,3.0854,301,,,208.6
597,3.0894,287,,,208.9
598,3.0934,230,,,209.2
599,3.0974,252,,,209.5
600,3.1013,285,,,209.8
601,3.1013,270,,,209.8
602,3.1052,281,,,210.2
603,3.1091,271,,,210.5
604,3.113,308,,,210.8
605,3.1169,293,,,211.1
606,3.1169,288,,,211.1
607,3.1207,265,,,211.4
608,3.1245,255,,,211.7
609,3.1284,280,,,212
610,3.1322,265,,,212.3
611,3.1322,280,,,212.3
612,3.1359,292,,,212.6
613,3.1397,283,,,212.9
614,3.1435,272,,,213.3
615,3.1473,278,,,213.6
616,3.1473,302,,,213.6
617,3.1512,324,,,214
618,3.155,336,,,214.3
619,3.1589,268,,,214.7
620,3.1627,288,,,215
621,3.1627,310,,,215
622,3.1666,282,,,215.4
623,3.1705,302,,,215.8
624,3.1744,279,,,216.1
625,3.1782,288,,,216.5
626,3.1782,307,,,216.5
627,3.182,307,,,216.9
628,3.1857,289,,,217.2
629,3.1894,270,,,217.6
630,3.1931,254,,,217.9
631,3.1931,247,,,217.9
632,3.1969,252,,,218.3
633,3.2006,254,,,218.6
634,3.2042,255,,,218.9
635,3.2042,249,,,218.9
636,3.208,245,,,219.3
637,3.2117,238,,,219.6
638,3.2117,251,,,219.6
639,3.2155,251,,,219.9
640,3.2192,270,,,220.2
641,3.2229,287,,,220.4
642,3.2229,244,,,220.4
643,3.2267,243,,,220.7
644,3.2306,250,,,221
645,3.2344,246,,,221.2
646,3.2381,238,,,221.5
647,3.2381,226,,,221.5
648,3.242,223,,,221.7
649,3.2457,219,,,221.9
650,3.2495,215,,,222.2
651,3.2531,211,,,222.4
652,3.2567,214,,,222.4
653,3.2603,223,,,222.8
654,3.2639,223,,,223
655,3.2674,217,,,223.3
656,3.271,217,,,223.5
657,3.2744,219,,,223.7
658,3.2779,220,,,224
659,3.2813,221,,,224.2
660,3.2847,227,,,224.5
661,3.2881,239,,,224.7
662,3.2915,231,,,224.9
663,3.2949,227,,,225.2
664,3.2983,223,,,225.4
665,3.3017,225,,,225.6
666,3.3052,222,,,225.9
667,3.3052,218,,,225.9
668,3.3087,233,,,226.1
669,3.3123,248,,,226.3
670,3.316,248,,,226.6
671,3.3195,242,,,226.8
672,3.3195,232,,,226.8
673,3.3232,220,,,227.1
674,3.3266,230,,,227.3
675,3.3301,240,,,227.5
676,3.3336,227,,,227.7
677,3.3372,225,,,227.9
678,3.3408,214,,,228.2
679,3.3443,197,,,228.4
680,3.3479,198,,,228.6
681,3.3516,213,,,228.9
682,3.3552,213,,,229.2
683,3.3588,224,,,229.5
684,3.3624,232,,,229.8
685,3.3624,235,,,229.8
686,3.366,250,,,230.1
687,3.3694,257,,,230.4
688,3.3728,264,,,230.7
689,3.3762,259,,,231
690,3.3762,261,,,231
691,3.3796,270,,,231.2
692,3.383,268,,,231.5
693,3.3865,260,,,231.9
694,3.3901,271,,,232.2
695,3.3901,279,,,232.2
696,3.3936,254,,,232.5
697,3.3972,252,,,232.8
698,3.4006,249,,,233.1
699,3.404,230,,,233.4
700,3.404,270,,,233.4
701,3.4076,282,,,233.7
702,3.4111,267,,,234
703,3.4147,254,,,234.3
704,3.4183,241,,,234.6
705,3.4183,242,,,234.6
706,3.422,283,,,234.9
707,3.4258,298,,,235.2
708,3.4294,264,,,235.5
709,3.433,269,,,235.8
710,3.433,256,,,235.8
711,3.4365,259,,,236.1
712,3.4402,258,,,236.3
713,3.4438,269,,,236.6
714,3.4473,264,,,236.9
715,3.4473,248,,,236.9
716,3.4511,252,,,237.2
717,3.4548,247,,,237.4
718,3.4585,227,,,237.7
719,3.4622,244,,,238
720,3.4622,271,,,238
721,3.466,256,,,238.2
722,3.4697,238,,,238.5
723,3.4734,244,,,238.8
724,3.4772,242,,,239
725,3.4772,247,,,239
726,3.4809,235,,,239.3
727,3.4847,240,,,239.6
728,3.4883,233,,,239.9
729,3.492,235,,,240.2
730,3.492,244,,,240.2
731,3.4958,250,,,240.4
732,3.4994,234,,,240.7
733,3.5031,236,,,241
734,3.5069,245,,,241.3
735,3.5069,236,,,241.3
736,3.5105,228,,,241.6
737,3.5143,245,,,241.9
738,3.518,256,,,242.2
739,3.5217,245,,,242.5
740,3.5217,251,,,242.5
741,3.5254,240,,,242.8
742,3.5291,249,,,243.1
743,3.5327,274,,,243.4
744,3.5363,283,,,243.7
745,3.5363,290,,,243.7
746,3.5399,269,,,244.1
747,3.5434,273,,,244.4
748,3.547,276,,,244.7
749,3.5506,280,,,245
750,3.5506,302,,,245
751,3.5541,302,,,245.3
752,3.5577,268,,,245.6
753,3.5612,274,,,245.9
754,3.5647,366,,,246.2
755,3.5684,484,,,246.2
756,3.5721,417,,,246.9
757,3.5758,340,,,247.2
758,3.5796,262,,,247.5
759,3.5833,306,,,247.8
760,3.5868,302,,,248
761,3.5904,250,,,248.3
762,3.5941,250,,,248.6
763,3.5978,247,,,248.8
764,3.6017,246,,,249.1
765,3.6057,242,,,249.4
766,3.6078,233,,,249.4
767,3.6098,234,,,249.7
768,3.6139,236,,,249.9
769,3.6179,248,,,250.3
770,3.6218,254,,,250.6
771,3.6218,254,,,250.6
772,3.6256,260,,,250.9
773,3.6292,266,,,251.2
774,3.6327,270,,,251.5
775,3.6362,264,,,251.8
776,3.6362,269,,,251.8
777,3.6396,269,,,252.1
778,3.6429,282,,,252.4
779,3.6463,300,,,252.7
780,3.6496,292,,,253
781,3.653,294,,,253.3
782,3.6564,276,,,253.6
783,3.6597,248,,,253.9
784,3.663,250,,,254.2
785,3.663,266,,,254.2
786,3.6661,283,,,254.5
787,3.6692,283,,,254.8
788,3.6723,285,,,255.1
789,3.6756,281,,,255.3
790,3.6789,274,,,255.6
791,3.6825,289,,,255.9
792,3.6861,299,,,256.2
793,3.6898,283,,,256.4
794,3.6936,271,,,256.7
795,3.6973,276,,,257
796,3.6973,254,,,257
797,3.7011,244,,,257.2
798,3.705,241,,,257.4
799,3.709,307,,,257.7
800,3.713,289,,,257.9
801,3.7171,261,,,258.1
802,3.7213,254,,,258.3
803,3.7255,242,,,258.5
804,3.7298,222,,,258.7
805,3.7342,223,,,258.8
806,3.7385,251,,,259
807,3.743,224,,,259.1
808,3.7475,218,,,259.3
809,3.7522,197,,,259.4
810,3.7571,193,,,259.6
811,3.762,221,,,259.7
812,3.7669,241,,,259.8
813,3.7718,283,,,260
814,3.7768,226,,,260.1
815,3.7817,210,,,260.2
816,3.7869,231,,,260.3
817,3.792,325,,,260.4
818,3.7971,268,,,260.5
819,3.8023,244,,,260.6
820,3.8126,249,,,260.7
821,3.8178,260,,,260.8
822,3.8229,179,,,260.9
823,3.8281,397,,,261
824,3.8385,321,,,261.2
825,3.8437,298,,,261.2
826,3.849,251,,,261.3
827,3.8545,262,,,261.3
828,3.8655,251,,,261.4
829,3.8708,218,,,261.4
830,3.8762,219,,,261.5
831,3.886,180,,,261.5
832,3.8904,293,,,261.5
833,3.8943,289,,,261.6
834,3.9006,236,,,261.6
835,3.9066,236,,,261.5
836,3.9137,216,,,261.4
837,3.923,204,,,261.3
838,3.9348,205,,,260.9
839,3.9419,193,,,260.6
840,3.9578,304,,,259.7
841,3.9665,259,,,259.1
842,3.9752,273,,,258.4
843,3.9839,198,,,257.6
844,3.9926,166,,,256.8
845,4.0014,161,,,255.9
846,4.0204,169,,,253.8
847,4.0313,170,,,252.5
848,4.043,188,,,251.1
849,4.0615,169,,,248
850,4.08,181,,,246.4
851,4.0922,164,,,244.7
852,4.1042,165,,,243
853,4.1213,149,,,239.4
854,4.1383,255,,,237.6
855,4.1588,315,,,234
856,4.1777,264,,,230.5
857,4.1956,222,,,227.2
858,4.2155,216,,,223.7
859,4.2384,206,,,220
860,4.2633,186,,,216.2
861,4.2762,203,,,214.3
862,4.2953,159,,,210.5
863,4.3143,177,,,208.6
864,4.3369,288,,,204.8
865,4.3596,237,,,201.1
866,4.3797,224,,,197.7
867,4.4,204,,,194.3
868,4.4229,203,,,190.6
869,4.4489,192,,,186.6
870,4.4764,211,,,182.4
871,4.4899,180,,,180.4
872,4.5093,230,,,176.3
873,4.5287,260,,,174.3
874,4.553,204,,,170.4
875,4.5774,219,,,166.6
876,4.6029,216,,,162.7
877,4.6307,213,,,158.7
878,4.6587,237,,,154.8
879,4.6851,237,,,151.2
880,4.7095,344,,,147.9
881,4.7326,265,,,144.9
882,4.7556,253,,,142
883,4.7793,196,,,139
884,4.805,213,,,136
885,4.8316,222,,,132.9
886,4.8566,212,,,130.1
887,4.8782,185,,,127.7
888,4.899,190,,,125.6
889,4.9203,196,,,123.8
890,4.9428,191,,,122.1
891,4.966,197,,,120.7
892,4.9896,213,,,119.4
893,5.0137,217,,,118.1
894,5.0383,221,,,116.8
895,5.0508,180,,,116.1
896,5.0697,202,,,114.8
897,5.0887,212,,,114.2
898,5.1081,202,,,112.8
899,5.1274,222,,,112.2
900,5.1472,256,,,110.9
901,5.1669,203,,,110.2
902,5.1868,187,,,108.9
903,5.2067,187,,,108.3
904,5.225,283,,,107.3
905,5.2433,242,,,107
906,5.2644,178,,,106.5
907,5.274,192,,,106.4
908,5.2913,283,,,106.5
909,5.3065,261,,,106.8
910,5.3206,240,,,107.4
911,5.3345,246,,,108.1
912,5.3482,310,,,108.9
913,5.3617,226,,,109.5
914,5.3754,290,,,110.1
915,5.3893,275,,,110.6
916,5.3962,280,,,110.8
917,5.4102,314,,,111.2
918,5.4169,364,,,111.4
919,5.4306,319,,,111.8
920,5.4439,293,,,112.1
921,5.4506,321,,,112.3
922,5.4573,353,,,112.4
923,5.471,341,,,112.8
924,5.4778,301,,,112.9
925,5.4916,280,,,113.2
926,5.4986,270,,,113.4
927,5.5127,263,,,113.7
928,5.5198,279,,,113.8
929,5.5269,287,,,113.9
930,5.5408,347,,,114.2
931,5.5477,306,,,114.3
932,5.5546,334,,,114.4
933,5.5615,322,,,114.5
934,5.5756,314,,,114.7
935,5.5826,314,,,114.8
936,5.5898,317,,,114.9
937,5.597,289,,,115.1
938,5.6117,264,,,115.3
939,5.619,298,,,115.4
940,5.6263,316,,,115.6
941,5.6335,319,,,115.7
942,5.6476,301,,,116
943,5.6547,312,,,116.2
944,5.6616,259,,,116.3
945,5.6686,205,,,116.5
946,5.6824,215,,,116.8
947,5.6893,216,,,116.9
948,5.6963,229,,,117
949,5.7034,265,,,117.1
950,5.7177,237,,,117.3
951,5.725,220,,,117.4
952,5.7324,244,,,117.5
