secs,km,power,hr,cad,alt
352,2.2176,,173,95,117.6
353,2.2261,,174,97,117.6
354,2.2346,,173,96,117.6
355,2.243,,173,95,117.8
356,2.2516,,173,96,118.2
357,2.2602,,174,97,118.2
358,2.2688,,174,97,118.2
359,2.2775,,174,96,118.2
360,2.2863,,174,97,118.4
361,2.2951,,174,100,118.6
362,2.304,,173,91,118.6
363,2.3131,,173,91,118.6
364,2.3221,,173,91,118.8
365,2.3311,,174,93,119
366,2.3402,,173,97,119
367,2.3494,,173,96,119
368,2.3586,,173,94,118.8
369,2.3678,,172,93,119.2
370,2.3771,,172,96,119
371,2.3864,,172,97,118.8
372,2.3956,,172,92,118.8
373,2.405,,172,95,118.8
374,2.4142,,173,95,118.6
375,2.4235,,173,98,118.6
376,2.4327,,173,97,119
377,2.4417,,173,93,119
378,2.4508,,173,91,119.2
379,2.4599,,174,94,119
380,2.4689,,174,92,118.8
381,2.4778,,174,93,118.8
382,2.4867,,174,96,118.6
383,2.4955,,173,89,118.8
384,2.5042,,173,98,118.8
385,2.5129,,174,99,118.6
386,2.5216,,174,97,119.4
387,2.5302,,174,100,119.6
388,2.5388,,174,96,119.6
389,2.5473,,174,97,119.2
390,2.5558,,174,95,119.2
391,2.5645,,173,100,119.4
392,2.5733,,173,98,119.6
393,2.5822,,173,89,119.4
394,2.5911,,173,91,119
395,2.6001,,173,93,118.8
396,2.6092,,173,90,119
397,2.6182,,174,91,119
398,2.6274,,174,97,119
399,2.6367,,174,94,119.2
400,2.646,,174,93,119
401,2.6552,,174,98,119
402,2.6644,,174,94,118.4
403,2.6734,,174,93,118.6
404,2.6825,,174,91,119
405,2.6916,,174,92,119.2
406,2.7006,,173,93,118.6
407,2.7098,,173,95,118.2
408,2.7189,,173,94,118.2
409,2.7282,,172,95,118.2
410,2.7375,,173,94,118.2
411,2.7468,,173,94,118
412,2.7561,,174,97,118
413,2.7654,,172,93,118
414,2.7749,,171,95,118.2
415,2.7842,,171,97,118.2
416,2.7936,,170,97,118.6
417,2.8031,,170,92,118.2
418,2.8126,,169,97,118
419,2.8222,,169,95,118
420,2.8318,,169,91,118
421,2.8416,,169,91,118
422,2.8512,,168,92,117.8
423,2.8609,,168,101,117.8
424,2.8705,,168,87,117.6
425,2.8802,,168,94,117.6
426,2.8898,,169,102,117.6
427,2.8991,,169,102,117.4
428,2.9082,,170,102,117.2
429,2.9169,,168,0,117.4
430,2.9253,,167,0,117.2
431,2.9333,,165,0,117.4
432,2.9408,,164,0,117.2
433,2.9461,,164,0,117
434,2.9501,,164,0,117
435,2.954,,164,0,117
436,2.9561,,164,0,117
437,2.9582,,164,0,117
438,2.9582,,165,0,117
439,2.9582,,165,0,117
440,2.959,,164,0,117.2
441,2.9598,,163,0,117
442,2.9628,,162,0,117
443,2.9674,,162,0,117
444,2.9728,,163,0,116.6
445,2.979,,164,59,116.8
446,2.9861,,163,66,116.6
447,2.9931,,163,66,116.6
448,3.0003,,164,66,116.6
449,3.0075,,164,0,116.4
450,3.0147,,164,0,116.6
451,3.0221,,164,0,116.4
452,3.0299,,164,0,116.4
453,3.0377,,164,73,116.2
454,3.0454,,165,73,116.4
455,3.0537,,165,22,116.6
456,3.0625,,166,79,116.2
457,3.0715,,166,81,116.2
458,3.0806,,167,84,116.2
459,3.0897,,169,81,116.2
460,3.099,,169,95,116
461,3.1082,,170,92,116.2
462,3.1174,,170,94,116.2
463,3.1265,,170,95,116.4
464,3.1358,,171,95,116.8
465,3.1449,,171,95,117.6
466,3.154,,172,93,117.8
467,3.1631,,172,96,117
468,3.1723,,172,93,116.6
469,3.1816,,173,95,116.4
470,3.191,,173,96,116.6
471,3.2003,,173,93,116.6
472,3.2097,,173,102,116.2
473,3.219,,174,95,116.4
474,3.2284,,174,98,116.6
475,3.2377,,174,95,116.8
476,3.2468,,173,94,117
477,3.2557,,173,88,117.2
478,3.264,,173,88,117.4
479,3.2718,,172,88,117.2
480,3.2789,,171,0,117.2
481,3.2855,,168,0,117
482,3.2918,,168,0,116.8
483,3.297,,167,0,116.6
484,3.3014,,166,0,116.6
485,3.3054,,166,0,116.4
486,3.3087,,166,0,116.4
487,3.3114,,166,0,116.4
488,3.3141,,165,0,116.4
489,3.3141,,165,0,116.4
490,3.3141,,164.5,0,116.378
491,3.3141,,164,0,116.356
492,3.3141,,163.5,0,116.333
493,3.3141,,163,0,116.311
494,3.3141,,162.5,0,116.289
495,3.3141,,162,0,116.267
496,3.3141,,161.5,0,116.244
497,3.3141,,161,0,116.222
498,3.3141,,160.5,0,116.2
499,3.3141,,160,0,116.178
500,3.3141,,159.5,0,116.156
501,3.3141,,159,0,116.133
502,3.3141,,158.5,0,116.111
503,3.3141,,158,0,116.089
504,3.3141,,157.5,0,116.067
505,3.3141,,157,0,116.044
506,3.3141,,156.5,0,116.022
507,3.3141,,156,0,116
508,3.3141,,156,0,116
509,3.3179,,155,0,116.2
510,3.3234,,156,0,116.2
511,3.3298,,156,64,116
512,3.3368,,157,69,116.2
513,3.3442,,158,71,116
514,3.3522,,157,70,116
515,3.3603,,158,71,116
516,3.3689,,158,78,115.8
517,3.3777,,159,81,115.6
518,3.3867,,160,97,115.6
519,3.3958,,160,98,115.8
520,3.4052,,160,81,115.6
521,3.4146,,160,89,115.6
522,3.4243,,161,92,115.6
523,3.4343,,161,90,115.4
524,3.4443,,162,92,115
525,3.4545,,163,94,114.8
526,3.4647,,163,97,114.6
527,3.475,,163,97,114.4
528,3.4849,,164,97,114.6
529,3.4949,,164,23,114.8
530,3.5051,,164,97,114.4
531,3.5154,,164,99,114.6
532,3.5259,,165,95,114.4
533,3.5362,,166,96,114.4
534,3.5467,,166,99,114.6
535,3.5573,,167,100,114.8
536,3.5679,,168,98,115
537,3.5782,,168,98,115
538,3.588,,169,98,114.8
539,3.5976,,169,0,114.8
540,3.6053,,170,0,115
541,3.6112,,170,0,115.2
542,3.6158,,169,0,115
543,3.6187,,169,0,115
544,3.6187,,169,0,115.2
545,3.6187,,169,0,115.2
546,3.6187,,169,0,115.2
547,3.6204,,168,0,115.2
548,3.6225,,169,0,115.2
549,3.6249,,169,0,115
550,3.628,,168,0,115
551,3.6312,,168,0,115
552,3.6343,,167,0,115
553,3.6367,,166,0,115
554,3.6392,,166,0,115
555,3.6392,,166,0,115
556,3.6392,,166,0,115
557,3.6392,,166,0,115
558,3.6392,,166,0,115
559,3.6392,,167,0,115.2
560,3.6392,,166.909,0,115.145
561,3.6392,,166.818,0,115.091
562,3.6392,,166.727,0,115.036
563,3.6392,,166.636,0,114.982
564,3.6392,,166.545,0,114.927
565,3.6392,,166.455,0,114.873
566,3.6392,,166.364,0,114.818
567,3.6392,,166.273,0,114.764
568,3.6392,,166.182,0,114.709
569,3.6392,,166.091,0,114.655
570,3.6392,,166,0,114.6
571,3.6392,,166,0,114.6
572,3.642,,166,0,114.8
573,3.6455,,166,0,115
574,3.6497,,165,0,115
575,3.6546,,164,43,115
576,3.6598,,164,43,115
577,3.6656,,164,48,115
578,3.6716,,164,53,115.4
579,3.6781,,164,58,115.2
580,3.6848,,165,61,115.4
581,3.6919,,165,64,115.6
582,3.6991,,165,66,115.6
583,3.7063,,166,68,115.6
584,3.7135,,167,68,115.8
585,3.7206,,167,68,115.8
586,3.7277,,166,0,115.8
587,3.7347,,166,0,115.6
588,3.7393,,165,0,115.6
589,3.7464,,166,0,115.6
590,3.7533,,165,0,115.4
591,3.7595,,164,0,116
592,3.7654,,163,0,115.8
593,3.7707,,162,0,115.8
594,3.7755,,161,0,115.4
595,3.779,,161,0,115.4
596,3.7818,,161,0,115.4
597,3.7846,,160,0,115.2
598,3.7846,,159,0,115.4
599,3.7846,,159,0,115.4
600,3.7846,,159,0,115.4
601,3.7846,,159,0,115.4
602,3.7846,,159,0,115.4
603,3.7846,,159,0,115.4
604,3.7877,,159,0,115.6
605,3.7923,,159,0,115.4
606,3.7976,,159,0,115.4
607,3.8036,,158,54,115.4
608,3.8099,,157,59,115.2
609,3.8168,,157,63,115.2
610,3.8242,,156,68,115.2
611,3.8319,,157,70,115.2
612,3.8402,,158,77,114.8
613,3.8488,,159,81,115.2
614,3.8576,,159,88,115.2
615,3.8665,,160,93,115.2
616,3.8758,,162,96,115.2
617,3.8852,,162,92,115
618,3.8954,,164,97,115
619,3.9051,,164,92,115
620,3.915,,165,92,115
621,3.9249,,165,84,114.8
622,3.9352,,166,82,114.6
623,3.946,,166,85,114.4
624,3.9565,,167,90,114.2
625,3.9673,,167,90,113.8
626,3.9781,,167,90,113.4
627,3.9888,,166,0,112.8
628,3.9997,,166,0,112.4
629,4.011,,166,0,112
630,4.0227,,166,93,111.8
631,4.0341,,166,94,111.8
632,4.0455,,167,94,112.2
633,4.0567,,168,86,112.2
634,4.0678,,168,98,112.2
635,4.079,,168,92,112.2
636,4.0898,,168,90,112.2
637,4.1006,,168,90,112.2
638,4.1115,,167,88,112.2
639,4.1225,,168,87,112.2
640,4.1336,,168,94,112
641,4.1451,,168,89,111.6
642,4.1568,,168,89,110.6
643,4.1689,,168,96,110
644,4.1816,,169,96,109.4
645,4.1942,,168,96,108.2
646,4.207,,168,0,107
647,4.2196,,168,0,106
648,4.2316,,168,0,104.2
649,4.2434,,165,0,103
650,4.2552,,164,0,102.2
651,4.2667,,163,0,100.8
652,4.2781,,163,0,99.6
653,4.2897,,162,0,98.4
654,4.3018,,162,0,97.2
655,4.3147,,160,0,95.8
656,4.328,,160,100,94.8
657,4.3415,,161,96,93.8
658,4.3552,,161,89,92.8
659,4.3685,,162,89,92.6
660,4.3817,,162,89,92.6
661,4.3948,,162,85,92.8
662,4.4077,,161,84,93
663,4.4206,,162,87,93.4
664,4.4333,,162,86,93.6
665,4.4462,,162,85,93.4
666,4.4592,,162,84,93
667,4.4725,,161,88,92.4
668,4.4863,,162,92,92
669,4.5002,,162,92,92
670,4.514,,162,92,91.6
671,4.5274,,161,0,91.2
672,4.5403,,160,0,90.4
673,4.5531,,161,0,90
674,4.5662,,160,0,89
675,4.5793,,160,0,88.2
676,4.5924,,161,0,87.6
677,4.6053,,161,0,87
678,4.6181,,158,0,86
679,4.6304,,157,0,85.6
680,4.6424,,157,0,85
681,4.6547,,156,0,84.4
682,4.6673,,156,0,83.8
683,4.6802,,157,88,83
684,4.6931,,157,96,82.2
685,4.7058,,157,96,81.8
686,4.7182,,155,96,81.2
687,4.7303,,153,0,80.6
688,4.7421,,151,0,80
689,4.7536,,150,0,79.4
690,4.7652,,149,0,78.8
691,4.7765,,149,0,78.2
692,4.788,,148,0,77.8
693,4.7999,,148,0,77.4
694,4.8114,,148,0,77.2
695,4.8228,,149,87,77
696,4.8341,,150,93,77
697,4.8452,,150,86,77
698,4.856,,149,86,77
699,4.8668,,148,90,77.4
700,4.8773,,147,78,77.4
701,4.8877,,147,79,77.6
702,4.8982,,147,82,77.6
703,4.9089,,147,81,77.4
704,4.9197,,148,82,77.2
705,4.9309,,147,86,76.8
706,4.9422,,147,86,76.4
707,4.9537,,148,89,76
708,4.9653,,147,90,75.6
709,4.9772,,146,91,75.4
710,4.9892,,145,94,74.8
711,5.0013,,145,93,74.4
712,5.0136,,146,96,74
713,5.026,,146,95,73.4
714,5.0382,,146,92,73.2
715,5.0502,,147,97,72.8
716,5.0619,,147,96,73
717,5.0733,,147,96,73.2
718,5.0847,,147,93,73.4
719,5.0958,,147,92,73.8
720,5.1069,,148,95,74
721,5.1179,,148,91,74.2
722,5.1287,,149,90,74.4
723,5.1394,,150,91,74.8
724,5.1501,,150,88,75.4
725,5.1605,,151,89,75.6
726,5.1708,,151,97,76
727,5.1808,,151,96,76.4
728,5.1906,,151,90,76.4
729,5.2004,,151,90,76.4
730,5.2103,,152,86,76.4
731,5.2201,,152,82,76.2
732,5.2295,,153,89,76.2
733,5.2381,,153,89,76.2
734,5.2453,,152,89,76
735,5.2517,,152,0,75.8
736,5.2572,,151,0,75.4
737,5.2616,,151,0,75.2
738,5.2653,,152,0,75
739,5.2678,,152,0,74.8
740,5.2678,,152,0,74.8
741,5.2678,,151.417,0,74.8
742,5.2678,,150.833,0,74.8
743,5.2678,,150.25,0,74.8
744,5.2678,,149.667,0,74.8
745,5.2678,,149.083,0,74.8
746,5.2678,,148.5,0,74.8
747,5.2678,,147.917,0,74.8
748,5.2678,,147.333,0,74.8
749,5.2678,,146.75,0,74.8
750,5.2678,,146.167,0,74.8
751,5.2678,,145.583,0,74.8
752,5.2678,,145,0,74.8
753,5.2678,,144.417,0,74.8
754,5.2678,,143.833,0,74.8
755,5.2678,,143.25,0,74.8
756,5.2678,,142.667,0,74.8
757,5.2678,,142.083,0,74.8
758,5.2678,,141.5,0,74.8
759,5.2678,,140.917,0,74.8
760,5.2678,,140.333,0,74.8
761,5.2678,,139.75,0,74.8
762,5.2678,,139.167,0,74.8
763,5.2678,,138.583,0,74.8
764,5.2678,,138,0,74.8
765,5.2678,,138,0,74.8
766,5.2714,,139,0,75
767,5.2757,,140,0,75
768,5.2818,,141,67,74.8
769,5.2887,,143,66,74.6
770,5.2965,,144,67,74.4
771,5.3052,,144,80,74.2
772,5.3147,,145,85,73.8
773,5.3243,,146,94,73.4
774,5.3347,,148,97,72.8
775,5.3456,,149,101,72.6
776,5.3569,,151,106,72.2
777,5.3684,,151,99,72
778,5.3802,,153,91,71.4
779,5.3923,,153,91,70.6
780,5.4047,,155,95,70.4
781,5.4173,,156,95,69.8
782,5.4301,,157,97,69
783,5.4431,,158,93,68.6
784,5.4563,,159,93,68.2
785,5.4696,,160,95,68
786,5.4831,,161,88,67.4
787,5.4963,,162,88,66.8
788,5.5089,,163,88,66
789,5.5205,,162,88,64.8
790,5.5314,,162,0,63.8
791,5.5418,,162,0,62.8
792,5.5518,,161,0,61.8
793,5.5618,,160,0,60.6
794,5.5718,,160,0,59.8
795,5.5816,,160,0,58.8
796,5.5911,,159,0,58
797,5.5994,,159,0,56.6
798,5.6056,,158,0,56
799,5.6106,,158,0,55.6
800,5.6146,,158,0,55
801,5.6189,,157,0,54.6
802,5.6234,,157,0,54.2
803,5.6289,,156,0,53.6
804,5.6344,,155,0,53
805,5.6404,,154,0,52.4
806,5.6471,,151,0,51.8
807,5.6538,,149,0,51.2
808,5.6594,,147,0,50.6
809,5.6648,,146,0,50.2
810,5.6687,,146,0,49.8
811,5.6735,,146,0,49.4
812,5.6787,,146,0,48.8
813,5.684,,143,0,48.2
814,5.6892,,142,0,47.8
815,5.6946,,141,0,47.2
816,5.7,,140,0,47
817,5.7056,,141,0,46.8
818,5.7118,,141,0,46.8
819,5.7179,,142,0,46.8
820,5.7245,,144,75,46.8
821,5.7317,,146,66,46.6
822,5.7394,,146,70,46.8
823,5.7477,,148,76,46.8
824,5.7561,,150,77,46.8
825,5.7647,,151,83,46.4
826,5.7739,,152,87,46.6
827,5.7834,,154,92,46.6
828,5.7929,,154,90,46.6
829,5.8027,,156,92,46.6
830,5.8126,,156,91,46.8
831,5.8225,,157,91,46.8
832,5.8325,,158,98,46.6
833,5.8425,,158,95,47
834,5.8527,,159,97,47
835,5.8629,,160,94,47.2
836,5.8734,,160,98,47
837,5.8837,,161,94,47.2
838,5.894,,162,97,47
839,5.9043,,162,96,47.4
840,5.9146,,162,100,47.4
841,5.9249,,163,96,47.6
842,5.9354,,162,99,47.6
843,5.9456,,163,96,47.6
844,5.9557,,163,95,47.8
845,5.9658,,163,99,48
846,5.9758,,164,107,48
847,5.9856,,165,96,48.2
848,5.9953,,165,91,48.2
849,6.005,,165,96,48.6
850,6.0146,,165,98,48.6
851,6.0244,,166,94,48.8
852,6.0341,,165,94,48.8
853,6.0439,,166,94,49
854,6.0538,,166,92,48.8
855,6.0637,,166,95,49
856,6.0737,,167,105,49
857,6.0836,,167,105,49.2
858,6.0938,,167,101,49.4
859,6.1039,,168,95,49.2
860,6.114,,168,96,49.2
861,6.1241,,168,95,49.8
862,6.1342,,169,97,49.4
863,6.1443,,169,95,49.6
864,6.1544,,169,96,49.6
865,6.1643,,169,94,50
866,6.1744,,169,95,50
867,6.1842,,169,104,49.8
868,6.1938,,169,101,49.8
869,6.2035,,169,103,49.8
870,6.2127,,169,103,50.2
871,6.2218,,170,103,50.4
872,6.2307,,169,97,50.6
873,6.2395,,170,95,50.8
874,6.2483,,170,99,51.2
875,6.2571,,170,100,51.4
876,6.2657,,170,100,51.8
877,6.274,,170,101,52
878,6.282,,171,95,52.4
879,6.2901,,171,87,52.6
880,6.2979,,171,91,52.8
881,6.3051,,171,91,53.2
882,6.3118,,172,89,53.8
883,6.3183,,171,89,54.4
884,6.3244,,171,93,54.6
885,6.3303,,171,105,55.2
886,6.3359,,172,91,55.6
887,6.3414,,172,93,56
888,6.3468,,173,92,56.4
889,6.3522,,173,92,56.8
890,6.3576,,172,91,57
891,6.3629,,173,87,57.4
892,6.3682,,173,88,57.8
893,6.3734,,173,88,58.2
894,6.3785,,173,96,58.4
895,6.3835,,174,90,58.6
896,6.3885,,174,98,59
897,6.3934,,174,99,59.4
898,6.398,,175,100,59.8
899,6.4025,,175,92,60.2
900,6.4068,,175,87,60.6
901,6.4111,,176,87,61
902,6.4154,,176,91,61.4
903,6.4198,,175,82,61.6
904,6.4242,,175,88,62
905,6.4286,,175,88,62.2
906,6.4332,,175,92,62.2
907,6.4377,,175,92,62.6
908,6.4421,,175,91,62.8
909,6.4466,,175,88,63.2
910,6.451,,175,88,63.4
911,6.4554,,175,88,64
912,6.4598,,175,88,64
913,6.4641,,175,89,64.2
914,6.4685,,175,87,64.6
915,6.4728,,175,85,65
916,6.4771,,175,88,65.2
917,6.4814,,175,85,65.6
918,6.4858,,175,89,65.8
919,6.4902,,175,86,66.2
920,6.4945,,175,88,66.4
921,6.499,,175,89,66.8
922,6.5036,,175,92,67
923,6.5083,,175,90,67.2
924,6.5132,,176,86,67.4
925,6.5182,,176,83,67.4
926,6.5236,,176,87,67.6
927,6.5293,,176,96,68
928,6.5351,,176,90,68.2
929,6.5412,,176,93,68.2
930,6.5476,,177,98,68.2
931,6.5543,,176,98,68.2
932,6.5613,,176,88,68.4
933,6.5683,,176,73,68.4
