secs,km,power,hr,cad,alt
223,1.4925,123,103,90,7.6
224,1.4982,123,104,90,7.6
225,1.5041,123,105,91,7.6
226,1.5099,123,104,90,7.6
227,1.5159,123,102,90,7.6
228,1.522,123,102,90,7.6
229,1.5282,123,102,89,7.6
230,1.5343,123,103,89,7.8
231,1.5399,125,103,89,8.2
232,1.5451,125,105,90,8.6
233,1.5498,125,106,90,8.8
234,1.5542,124,108,90,9
235,1.5582,125,108,91,9.4
236,1.5618,125,108,91,9.6
237,1.565,125,109,92,9.8
238,1.5679,125,110,93,10
239,1.5705,125,110,92,10.2
240,1.573,124,108,93,10.4
241,1.5751,124,107,93,10.6
242,1.5771,124,107,92,10.8
243,1.5791,125,106,93,10.8
244,1.5809,125,107,93,11
245,1.5826,125,107,94,11.2
246,1.5843,127,107,93,11.2
247,1.5861,127,106,93,11.4
248,1.5877,127,103,93,11.6
249,1.5894,127,102,92,11.6
250,1.591,127,103,92,11.8
251,1.5926,127,102,92,11.8
252,1.5942,127,102,91,12
253,1.5959,127,101,91,12.2
254,1.5975,128,100,91,12.2
255,1.599,127,101,91,12.4
256,1.6006,127,103,90,12.6
257,1.6022,127,103,89,12.6
258,1.6037,127,103,89,12.8
259,1.6053,129,102,88,13
260,1.6068,130,101,89,13
261,1.6083,130,101,91,13.2
262,1.6098,130,101,92,13.4
263,1.6113,130,102,92,13.4
264,1.6128,130,103,94,13.6
265,1.6143,130,106,95,13.8
266,1.6157,130,108,95,13.8
267,1.6172,130,109,95,14
268,1.6186,130,112,94,14.2
269,1.6199,130,114,93,14.2
270,1.6213,130,115,92,14.4
271,1.6229,129,114,91,14.4
272,1.6244,129,113,91,14.6
273,1.6262,131,110,92,14.6
274,1.628,132,110,91,14.8
275,1.63,132,111,91,14.8
276,1.6321,132,112,92,15
277,1.6343,132,113,91,15
278,1.6367,132,113,91,15.2
279,1.6392,133,112,92,15.2
280,1.6418,132,112,93,15.4
281,1.6446,132,114,92,15.4
282,1.6474,133,115,93,15.6
283,1.6503,133,114,92,15.6
284,1.6532,133,113,92,15.8
285,1.6561,133,113,95,16
286,1.6589,133,112,95,16.2
287,1.6613,133,111,95,16.4
288,1.6632,134,111,95,16.6
289,1.6647,134,111,94,16.8
290,1.666,134,110,94,17
291,1.6672,134,109,93,17.2
292,1.6683,134,108,93,17.2
293,1.6695,134,108,92,17.4
294,1.6707,134,108,92,17.6
295,1.6719,134,109,92,17.6
296,1.6731,134,110,93,17.8
297,1.6744,134,110,93,18
298,1.6756,134,109,94,18
299,1.6769,134,110,93,18.2
300,1.6782,134,110,92,18.4
301,1.6796,134,109,93,18.4
302,1.6809,134,108,92,18.6
303,1.6823,136,108,92,18.8
304,1.6837,136,108,91,18.8
305,1.6851,138,108,93,19
306,1.6865,137,108,92,19.2
307,1.688,137,110,93,19.2
308,1.6895,137,114,93,19.4
309,1.6911,137,116,92,19.6
310,1.6926,137,116,92,19.6
311,1.6942,137,114,92,19.8
312,1.6958,137,112,92,20
313,1.6974,138,110,93,20
314,1.6991,138,110,92,20.2
315,1.7007,138,110,94,20.4
316,1.7024,138,111,94,20.4
317,1.7041,138,112,94,20.6
318,1.7057,139,113,94,20.8
319,1.7075,139,112,93,20.8
320,1.7092,139,113,94,21
321,1.7109,140,114,94,21.2
322,1.7127,140,115,93,21.2
323,1.7144,140,115,93,21.4
324,1.7161,139,115,93,21.6
325,1.7179,139,114,94,21.6
326,1.7197,139,111,69,21.8
327,1.7215,139,109,81,22
328,1.7233,140,108,85,22
329,1.725,140,109,86,22.2
330,1.7268,141,110,81,22.4
331,1.7286,141,109,81,22.4
332,1.7305,141,109,82,22.6
333,1.7323,141,110,85,22.8
334,1.7341,144,112,86,22.8
335,1.736,144,113,88,23
336,1.7378,147,113,89,23.2
337,1.7397,150,112,90,23.4
338,1.7416,150,113,90,23.4
339,1.7436,150,112,91,23.6
340,1.7455,153,110,92,23.8
341,1.7475,153,107,92,24
342,1.7495,154,108,91,24
343,1.7515,154,109,92,24.2
344,1.7535,154,111,92,24.4
345,1.7555,154,111,91,24.4
346,1.7576,155,112,91,24.6
347,1.7596,155,113,90,24.8
348,1.7617,155,113,90,25
349,1.7637,152,112,89,25
350,1.7657,151,111,89,25.2
351,1.7678,151,109,90,25.4
352,1.7698,151,108,89,25.6
353,1.7719,151,108,89,25.6
354,1.7739,151,108,89,25.8
355,1.7759,151,108,89,26
356,1.778,151,110,89,26.2
357,1.78,151,110,89,26.2
358,1.782,151,113,91,26.4
359,1.784,153,113,90,26.6
360,1.7861,153,113,90,26.8
361,1.7881,153,112,91,26.8
362,1.7902,153,111,91,27
363,1.7922,153,111,90,27.2
364,1.7943,153,109,92,27.4
365,1.7964,154,109,91,27.4
366,1.7984,154,109,91,27.6
367,1.8005,154,109,91,27.8
368,1.8026,153,112,91,28
369,1.8046,153,113,90,28
370,1.8067,153,111,90,28.2
371,1.8088,152,107,90,28.4
372,1.8109,152,105,89,28.6
373,1.8129,151,105,89,28.6
374,1.815,150,104,89,28.8
375,1.8171,150,105,89,29
376,1.8191,149,107,89,29
377,1.8211,149,106,88,29.2
378,1.8231,149,105,88,29.4
379,1.8252,150,105,89,29.6
380,1.8272,150,103,88,29.6
381,1.8292,150,103,88,29.8
382,1.8313,150,101,88,30
383,1.8333,149,104,87,30.2
384,1.8353,149,105,88,30.2
385,1.8374,149,106,89,30.4
386,1.8394,151,107,90,30.6
387,1.8414,151,109,92,30.8
388,1.8435,155,109,92,30.8
389,1.8455,157,109,93,31
390,1.8476,157,109,93,31.2
391,1.8496,157,110,94,31.2
392,1.8517,157,110,93,31.4
393,1.8538,157,109,93,31.6
394,1.856,158,109,94,31.8
395,1.858,160,108,94,31.8
396,1.8602,160,108,91,32
397,1.8623,162,110,88,32.2
398,1.8645,167,110,88,32.4
399,1.8666,167,112,89,32.6
400,1.8688,167,112,90,32.6
401,1.871,171,111,91,32.8
402,1.8732,171,111,92,33
403,1.8754,175,110,92,33.2
404,1.8777,174,108,91,33.4
405,1.88,174,107,90,33.4
406,1.8822,173,107,90,33.6
407,1.8845,173,107,90,33.8
408,1.8868,173,109,90,34
409,1.889,171,111,90,34.2
410,1.8913,170,111,89,34.4
411,1.8936,170,110,89,34.6
412,1.8958,169,109,88,34.6
413,1.898,167,107,88,34.8
414,1.9002,167,108,87,35
415,1.9024,167,107,87,35.2
416,1.9047,166,106,87,35.4
417,1.9069,166,106,86,35.4
418,1.9093,164,105,86,35.6
419,1.9117,164,107,86,35.8
420,1.9142,164,107,86,35.8
421,1.9169,163,108,86,36
422,1.9198,163,108,87,36
423,1.9228,163,109,88,36.2
424,1.9261,163,111,88,36.2
425,1.9296,167,115,88,36.2
426,1.9335,167,116,89,36.2
427,1.9377,168,116,88,36.2
428,1.9423,168,116,88,36.2
429,1.9472,168,116,88,36.2
430,1.9526,167,117,88,36
431,1.9584,167,116,87,36
432,1.9644,167,115,87,35.8
433,1.9706,166,111,86,36
434,1.977,164,108,86,36
435,1.9832,164,108,86,36.2
436,1.9893,163,109,85,36.4
437,1.9951,162,109,85,36.8
438,2.0005,162,111,86,37.2
439,2.0054,162,113,86,37.6
440,2.01,162,116,86,37.8
441,2.014,0,118,86,38
442,2.0171,162,119,86,38.4
443,2.0201,164,119,87,38.6
444,2.0229,164,118,87,38.6
445,2.0256,166,116,87,38.8
446,2.0283,166,113,87,39
447,2.0309,166,112,86,39.2
448,2.0334,164,112,86,39.4
449,2.0359,164,112,86,39.6
450,2.0384,164,112,87,39.8
451,2.0408,164,112,87,39.8
452,2.0433,164,112,86,40
453,2.0456,164,115,87,40.2
454,2.0481,165,116,87,40.4
455,2.0505,165,117,88,40.6
456,2.0529,166,116,87,40.6
457,2.0554,166,114,87,40.8
458,2.0578,166,112,87,41
459,2.06,166,112,87,41.2
460,2.0622,166,110,87,41.4
461,2.0644,165,110,87,41.4
462,2.0667,165,111,87,41.6
463,2.069,165,114,87,41.8
464,2.0713,165,116,87,42
465,2.0737,165,117,86,42
466,2.0761,165,117,86,42.2
467,2.0785,165,117,86,42.4
468,2.0809,164,115,86,42.6
469,2.0833,141,115,85,42.6
470,2.0856,141,116,85,42.8
471,2.0879,164,115,85,43
472,2.0903,164,114,84,43.2
473,2.0926,164,115,85,43.2
474,2.0951,165,116,84,43.4
475,2.0975,165,116,84,43.6
476,2.0998,165,116,87,43.8
477,2.1023,165,120,87,44
478,2.1047,168,121,89,44
479,2.1072,168,121,89,44.2
480,2.1096,168,120,90,44.4
481,2.112,170,119,90,44.6
482,2.1145,170,119,90,44.8
483,2.117,170,119,91,44.8
484,2.1195,172,119,91,45
485,2.122,172,118,92,45.2
486,2.1245,174,118,92,45.4
487,2.127,174,117,92,45.6
488,2.1296,174,117,93,45.8
489,2.1321,176,116,93,45.8
490,2.1348,178,116,93,46
491,2.1373,178,114,92,46.2
492,2.1399,177,113,92,46.4
493,2.1425,175,112,92,46.6
494,2.1452,175,110,91,46.8
495,2.1477,175,111,91,46.8
496,2.1504,174,112,91,47
497,2.1529,174,111,90,47.2
498,2.1555,171,110,89,47.4
499,2.1581,170,110,90,47.6
500,2.1606,170,110,89,47.8
501,2.1632,171,111,90,47.8
502,2.1657,171,111,90,48
503,2.1683,171,111,91,48.2
504,2.1708,171,111,90,48.4
505,2.1734,172,110,90,48.6
506,2.1759,172,109,89,48.8
507,2.1784,171,108,90,48.8
508,2.181,170,109,89,49
509,2.1835,170,109,89,49.2
510,2.1861,170,110,89,49.4
511,2.1886,169,111,89,49.6
512,2.1911,169,110,89,49.6
513,2.1936,170,110,88,49.8
514,2.1962,171,110,88,50
515,2.1987,171,110,87,50.2
516,2.2012,171,109,86,50.4
517,2.2037,171,109,86,50.6
518,2.2062,171,109,85,50.6
519,2.2088,171,108,85,50.8
520,2.2113,171,109,84,51
521,2.2138,171,109,83,51.2
522,2.2163,172,107,83,51.4
523,2.2189,172,107,84,51.6
524,2.2214,172,109,85,51.6
525,2.2239,172,111,85,51.8
526,2.2264,172,111,85,52
527,2.2289,172,112,86,52.2
528,2.2314,172,113,86,52.4
529,2.2339,174,111,85,52.6
530,2.2364,175,111,86,52.6
531,2.2389,175,110,86,52.8
532,2.2413,174,110,87,53
533,2.2438,174,112,86,53.2
534,2.2463,174,112,87,53.4
535,2.2488,174,111,87,53.6
536,2.2513,174,112,87,53.6
537,2.2539,174,113,88,53.8
538,2.2565,175,114,88,54
539,2.2591,175,114,89,54.2
540,2.2617,175,114,89,54.4
541,2.2644,175,115,90,54.4
542,2.2673,175,116,90,54.6
543,2.2705,175,115,91,54.6
544,2.2742,176,115,90,54.4
545,2.2784,176,115,90,54.4
546,2.283,176,114,90,54.4
547,2.288,176,114,91,54.4
548,2.2932,176,113,90,54.4
549,2.2987,176,112,90,54.4
550,2.3043,176,112,89,54.6
551,2.3098,177,112,90,54.6
552,2.3155,177,113,89,55
553,2.3207,177,114,90,55.2
554,2.3259,176,116,91,55.4
555,2.331,176,116,91,55.6
556,2.336,176,116,91,55.8
557,2.3407,176,115,91,56
558,2.3453,176,114,92,56.2
559,2.3499,178,113,92,56.4
560,2.3544,180,114,92,56.6
561,2.3589,180,114,93,56.8
562,2.3632,180,114,92,56.8
563,2.3676,180,115,92,57
564,2.372,180,115,92,57.2
565,2.3765,180,117,92,57.2
566,2.381,179,118,92,57.4
567,2.3854,179,117,92,57.6
568,2.3901,180,117,92,57.6
569,2.3948,180,117,92,57.8
570,2.3997,180,117,93,57.8
571,2.4047,180,118,93,57.8
572,2.4098,180,118,93,58
573,2.415,180,117,92,58
574,2.4205,181,116,92,58
575,2.4263,181,114,93,58
576,2.4321,181,115,92,58
577,2.4383,181,115,93,58
578,2.4447,181,112,93,57.8
579,2.4514,181,110,93,57.8
580,2.4582,181,111,93,57.6
581,2.4656,181,115,93,57.6
582,2.4732,181,118,93,57.4
583,2.4809,182,119,93,57.2
584,2.4889,182,119,92,57
585,2.4972,182,117,92,56.8
586,2.5058,182,115,91,56.6
587,2.5147,182,113,91,56.4
588,2.5239,182,112,91,56.2
589,2.5332,183,113,93,56
590,2.5427,185,113,92,55.8
591,2.5527,185,114,93,55.6
592,2.5627,185,114,93,55.2
593,2.5729,185,115,94,55
594,2.5836,185,115,94,54.8
595,2.594,185,115,97,54.4
596,2.6049,185,116,97,54.2
597,2.6159,185,118,96,53.8
598,2.6269,185,119,97,53.6
599,2.6382,187,119,97,53.4
600,2.6496,187,119,98,53.2
601,2.6609,189,119,99,53
602,2.6724,189,120,100,52.8
603,2.6837,189,120,96,52.8
604,2.6953,206,120,89,52.8
605,2.7066,210,120,92,52.8
606,2.7177,210,120,92,52.8
607,2.7286,209,120,93,53
608,2.7395,209,121,93,53.2
609,2.7503,209,121,93,53.2
610,2.7606,209,122,94,53.4
611,2.7711,209,122,94,53.4
612,2.7811,209,122,96,53.6
613,2.7914,209,123,96,53.6
614,2.8013,211,124,96,53.6
615,2.8112,211,124,97,53.8
616,2.8212,212,124,96,53.8
617,2.8308,211,122,96,54
618,2.8407,211,121,96,54
619,2.85,211,121,96,54.2
620,2.8598,211,121,96,54.2
621,2.869,0,122,96,54.4
622,2.8773,211,122,97,54.4
623,2.8857,213,123,97,54.4
624,2.8938,213,125,97,54.6
625,2.9022,213,125,96,54.6
626,2.9105,213,126,97,54.6
627,2.9187,213,127,97,54.8
628,2.927,213,127,97,54.8
629,2.9354,214,127,98,54.8
630,2.9436,214,125,98,55
631,2.952,214,125,96,55
632,2.9603,213,124,98,55
633,2.9687,213,124,96,55
634,2.9772,213,124,97,55.2
635,2.9857,214,124,97,55.2
636,2.9943,214,124,98,55.2
637,3.0029,214,125,98,55
638,3.0118,214,126,98,55
639,3.0207,214,126,97,55
640,3.0297,214,125,97,54.8
641,3.039,214,124,98,54.8
642,3.0485,213,123,97,54.6
643,3.0578,213,122,97,54.4
644,3.0675,213,122,97,54.4
645,3.0774,214,122,97,54.2
646,3.0876,214,123,97,54
647,3.0977,214,124,97,53.8
648,3.108,214,126,97,53.6
649,3.1185,214,126,97,53.4
650,3.1292,214,126,97,53.2
651,3.1397,214,126,98,53
652,3.1507,214,126,97,53
653,3.1615,214,126,99,52.8
654,3.1723,214,126,97,52.8
655,3.1832,214,126,97,52.8
656,3.194,214,123,97,52.8
657,3.205,214,123,97,52.8
658,3.2151,0,123,96,52.8
659,3.2247,0,123,97,52.8
660,3.233,0,123,95,52.8
661,3.2407,212,123,97,53
662,3.2482,212,124,95,53
663,3.2559,210,124,97,53
664,3.2637,210,124,95,53
665,3.2715,210,123,96,53
666,3.2796,209,123,95,53
667,3.2877,209,123,95,53
668,3.296,209,125,95,52.8
669,3.3043,209,126,96,52.8
670,3.3129,210,127,97,52.8
671,3.3216,210,127,97,52.6
672,3.3306,213,127,97,52.4
673,3.3397,214,127,97,52.4
674,3.3492,214,128,98,52
675,3.3589,214,128,98,51.8
676,3.3685,214,128,97,51.6
677,3.3788,214,128,96,51.2
678,3.3893,214,129,97,50.8
679,3.4004,214,130,97,50.4
680,3.4117,214,127,98,50
681,3.4229,213,126,97,49.4
682,3.4347,213,125,97,49
683,3.4469,213,124,97,48.4
684,3.459,212,122,96,48
685,3.4716,212,121,96,47.4
686,3.4844,211,118,96,47
687,3.4976,210,118,95,46.4
688,3.5109,210,118,96,45.8
689,3.5244,209,118,95,45.4
690,3.5379,209,119,94,44.8
691,3.5514,184,120,93,44.4
692,3.5653,184,119,92,44
693,3.5792,208,118,91,44
694,3.5924,209,117,92,44.4
695,3.6053,209,116,93,45
696,3.6174,209,117,91,45.6
697,3.6291,209,118,91,46.4
698,3.6399,209,119,92,46.8
699,3.6504,208,119,91,47.4
700,3.6602,208,120,94,48
701,3.6695,208,122,93,48.4
702,3.6783,209,122,93,48.8
703,3.6868,208,122,94,49.2
704,3.6949,208,121,94,49.6
705,3.7028,208,120,95,49.8
706,3.7104,208,121,94,50
707,3.7175,0,121,94,50.2
708,3.7238,208,121,95,50.4
709,3.7303,208,122,94,50.4
710,3.7367,208,122,94,50.4
711,3.7435,209,124,94,50.4
712,3.7502,208,125,93,50.4
713,3.7573,208,126,94,50.4
714,3.7644,208,125,91,50.4
715,3.7719,208,124,92,50.4
716,3.7795,208,123,91,50.4
717,3.7872,209,122,92,50.2
718,3.7951,209,122,91,50.2
719,3.8033,209,121,91,50.2
720,3.8115,209,120,91,50
721,3.8202,209,120,93,50
722,3.8288,209,121,92,49.8
723,3.8378,209,119,92,49.6
724,3.847,208,119,92,49.6
725,3.8563,208,119,93,49.4
726,3.8657,208,120,93,49.2
727,3.8755,208,120,93,49
728,3.8851,208,120,91,48.8
729,3.8954,208,120,93,48.6
730,3.9057,0,119,93,48.2
731,3.9161,0,118,91,48
732,3.9268,209,119,91,47.6
733,3.9376,209,120,91,47.2
734,3.9486,209,120,90,47
735,3.9599,196,121,92,46.6
736,3.9712,196,121,91,46.4
737,3.9827,196,121,91,46.2
738,3.9941,196,120,92,46
739,4.0059,209,120,92,46
740,4.0173,209,121,91,45.8
741,4.0289,209,121,92,45.6
742,4.0405,209,122,91,45.6
743,4.0521,209,123,92,45.4
744,4.0639,209,123,92,45.2
745,4.0754,209,123,91,45.2
746,4.0868,209,121,90,45
747,4.0986,209,122,91,44.8
748,4.11,209,123,93,44.6
749,4.1217,209,125,92,44.4
750,4.1335,209,126,91,44.2
751,4.1454,209,126,92,44
752,4.1575,209,126,92,43.6
753,4.1697,209,127,93,43.2
754,4.1819,208,127,93,42.6
755,4.1946,208,128,92,41.8
756,4.2078,208,128,92,40.8
757,4.2217,208,127,91,40
758,4.2358,208,127,92,39.2
759,4.2497,208,126,92,38.8
760,4.2639,208,125,92,38.6
761,4.2779,208,122,91,39
762,4.2913,208,122,92,39.4
763,4.3042,209,123,90,39.6
764,4.3168,208,125,90,39.8
765,4.3293,208,126,90,39.4
766,4.342,209,127,90,39
767,4.3549,209,128,90,38.4
768,4.368,209,129,90,37.8
769,4.3811,209,130,90,37
770,4.3951,209,128,89,36.4
771,4.4087,209,126,89,35.6
772,4.4232,209,126,89,34.8
773,4.4377,209,124,89,34
774,4.4526,209,124,88,33
775,4.4674,209,124,89,32
776,4.483,209,126,89,30.8
777,4.4988,209,127,90,29.4
778,4.5151,209,127,89,28
779,4.5319,209,128,91,26.6
780,4.5487,209,130,90,25.4
781,4.566,209,130,91,24.4
782,4.5832,209,129,90,23.4
783,4.6008,209,129,90,22.4
784,4.6184,209,128,90,21.6
785,4.6355,209,127,89,20.8
786,4.6531,208,127,89,20
787,4.6707,208,126,89,19.2
788,4.6878,209,127,89,18.4
789,4.7052,209,127,88,17.8
790,4.7222,209,127,88,17.2
791,4.7393,208,127,88,16.6
792,4.7561,208,126,88,16
793,4.773,208,127,89,15.6
794,4.7896,209,128,89,15.2
795,4.8063,209,130,89,14.8
796,4.8224,209,132,90,14.4
797,4.8388,209,133,90,14
798,4.8546,0,134,90,13.6
799,4.8705,0,135,90,13.4
800,4.8858,209,136,91,13
801,4.9014,209,136,90,12.8
802,4.9165,209,136,90,12.6
803,4.9318,209,135,90,12.4
804,4.9462,209,134,90,12.2
805,4.9611,209,133,90,12
806,4.9758,209,129,90,11.8
807,4.9898,209,127,90,11.6
808,5.0043,209,124,90,11.6
809,5.0183,209,124,91,11.6
810,5.032,209,126,90,11.6
811,5.0454,209,126,91,11.6
812,5.0588,209,127,90,11.6
813,5.0716,209,127,91,11.6
814,5.0844,209,127,91,11.8
815,5.0971,209,126,91,11.8
816,5.1094,209,125,90,11.8
817,5.1214,209,124,90,12
818,5.1335,209,123,90,12
819,5.1453,209,123,91,12
820,5.157,209,124,91,12
821,5.1687,209,124,92,12
822,5.1801,209,125,93,12
823,5.1915,209,127,94,12
824,5.2029,209,127,95,12
825,5.2142,209,128,97,12
826,5.2252,210,128,96,12
827,5.2362,210,127,97,12
828,5.2474,210,126,96,12
829,5.2584,213,126,97,12
830,5.2691,213,124,96,12
831,5.2801,214,124,91,12
832,5.2908,217,123,91,12
833,5.3013,217,123,94,12
834,5.3122,219,124,93,12
835,5.3227,219,124,95,12
836,5.3333,219,125,95,12
837,5.3439,224,126,97,12
838,5.3543,228,127,96,12
839,5.365,228,127,97,12
840,5.3753,230,127,98,12
841,5.3861,231,126,97,11.8
842,5.3968,231,126,98,11.4
843,5.4077,231,126,98,11.2
844,5.419,232,126,92,10.8
845,5.4306,232,126,92,10.2
846,5.4423,236,127,94,9.8
