secs,km,power,hr,cad,alt
365,2.49195,173,137,86,232
366,2.50074,180,137,83,232.2
367,2.50953,134,137,86,232.2
368,2.51829,150,136,83,232.2
369,2.52704,170,136,84,232.2
370,2.53579,198,136,86,232.2
371,2.54454,157,136,83,232.2
372,2.55324,157,136,81,232.2
373,2.56189,196,136,73,232.2
374,2.57053,209,136,86,231.6
375,2.57915,136,137,82,231.4
376,2.5877,162,137,82,231.8
377,2.59623,162,136,83,232
378,2.60484,176,136,82,232.2
379,2.61339,188,137,84,232.4
380,2.62188,151,138,83,232.4
381,2.63029,154,139,81,232.4
382,2.63865,149,140,83,232.2
383,2.64702,160,139,82,232.2
384,2.65529,188,139,80,232.4
385,2.66349,178,139,80,232.4
386,2.67164,184,139,78,232.6
387,2.67978,216,139,77,232.8
388,2.68783,231,139,80,232.8
389,2.69586,230,138,78,233.2
390,2.70378,229,138,77,233.6
391,2.71165,219,138,75,233.8
392,2.71945,229,138,77,234.2
393,2.72722,212,138,75,234
394,2.73478,148,139,72,234.2
395,2.74222,211,139,77,234.4
396,2.74967,226,139,84,234.6
397,2.75706,221,140,80,234.8
398,2.76446,210,140,79,234.8
399,2.77177,221,141,79,235
400,2.77901,232,141,78,235.4
401,2.78616,222,141,78,235.6
402,2.79328,220,141,77,235.8
403,2.80034,217,141,86,235.8
404,2.80735,204,141,84,236
405,2.81423,214,142,84,236.2
406,2.82104,236,142,83,236.4
407,2.82781,254,142,82,236.8
408,2.83455,248,142,81,236.8
409,2.84122,243,143,81,237
410,2.84786,236,143,78,237.2
411,2.85441,254,143,80,237.2
412,2.86088,231,143,78,237.4
413,2.86731,225,143,77,237.4
414,2.87382,235,144,78,237.6
415,2.88045,218,144,79,237.8
416,2.88704,206,144,80,238
417,2.89371,197,144,80,238
418,2.90039,181,145,79,238.2
419,2.90702,177,145,81,238.4
420,2.9137,158,145,79,238.2
421,2.92035,172,145,81,238.4
422,2.92706,192,146,80,238.6
423,2.93384,198,146,83,238.6
424,2.94066,181,147,82,238.8
425,2.94739,163,147,79,239
426,2.95415,168,147,79,239.2
427,2.96095,168,148,83,239.2
428,2.96784,168,148,83,238.8
429,2.97477,166,148,83,238.6
430,2.98172,180,153,83,238.4
431,2.98869,150,151,83,238.2
432,2.99565,150,151,82,238.4
433,3.0026,127,150,86,238.4
434,3.00951,138,150,82,238.8
435,3.01645,170,150,83,239
436,3.0234,176,150,82,239.4
437,3.03037,167,150,83,239.4
438,3.03728,172,150,83,239.6
439,3.04422,169,150,85,239.8
440,3.05116,147,150,82,239.8
441,3.05812,137,150,83,240
442,3.06509,129,150,83,240.2
443,3.072,111,149,83,240.4
444,3.07893,146,148,83,240.6
445,3.08592,143,148,82,240.8
446,3.09291,91,148,85,241
447,3.09994,103,148,86,241.2
448,3.10692,113,148,84,241.4
449,3.11388,148,147,84,241.6
450,3.12084,129,147,83,241.8
451,3.12776,112,147,83,241.8
452,3.13465,142,146,85,241.8
453,3.14162,173,145,85,241.8
454,3.14864,135,145,84,241.8
455,3.15569,104,144,83,241.8
456,3.16273,93,144,83,242
457,3.16978,99,143,85,242
458,3.17686,100,143,85,242
459,3.18404,121,142,87,242
460,3.19129,135,142,88,242
461,3.19864,142,142,88,242.2
462,3.20611,114,142,90,242.4
463,3.21366,129,141,89,242.2
464,3.22128,136,140,93,242.2
465,3.22895,116,140,91,242.4
466,3.23663,117,139,92,242.4
467,3.24435,117,138,91,242.6
468,3.25208,66,138,82,242.6
469,3.25987,102,137,85,242.6
470,3.26771,104,136,85,242.8
471,3.27555,109,136,85,242.8
472,3.28346,107,135,87,243
473,3.29142,80,135,85,243.2
474,3.29936,102,134,85,243.4
475,3.30734,133,134,89,243.6
476,3.31535,112,134,83,243.8
477,3.32336,123,132,91,244
478,3.33138,116,131,86,244
479,3.33939,119,131,88,244.2
480,3.3474,120,131,84,244.2
481,3.35536,130,131,86,243.8
482,3.3633,138,131,87,243.8
483,3.37122,155,130,83,243.8
484,3.37909,146,130,87,243.8
485,3.38691,165,129,85,243.6
486,3.39474,177,129,84,244
487,3.40258,156,129,86,244.2
488,3.41038,162,129,81,244
489,3.41815,159,129,88,243.8
490,3.42587,152,129,83,243.4
491,3.43361,162,129,86,243.2
492,3.4413,150,129,83,242.8
493,3.44897,177,128,85,242.8
494,3.45662,178,128,81,243
495,3.46424,176,128,83,243.2
496,3.47181,165,130,80,243.8
497,3.47935,214,130,85,244
498,3.48687,182,131,81,244
499,3.49437,178,131,81,244
500,3.50184,173,131,82,244
501,3.50925,186,131,80,244
502,3.51664,182,131,80,244.2
503,3.52401,192,131,82,244.4
504,3.53141,178,131,80,244.8
505,3.53886,170,131,80,244.8
506,3.5463,187,132,81,245
507,3.55372,168,132,80,245.2
508,3.56113,168,133,81,245.4
509,3.56852,162,133,80,245.2
510,3.57593,164,134,81,245
511,3.58333,164,134,81,245
512,3.59074,181,134,81,245
513,3.5982,165,134,80,245
514,3.60566,153,135,80,245
515,3.61308,173,135,81,245.2
516,3.62055,203,135,82,245.4
517,3.62804,177,135,80,245.6
518,3.63561,167,135,82,245.8
519,3.6431,173,136,80,245.8
520,3.65056,168,137,81,245.8
521,3.65799,161,137,79,246
522,3.6654,136,136,82,246
523,3.67276,177,136,80,246
524,3.6801,189,136,80,246
525,3.6874,184,136,80,245.8
526,3.69466,167,136,78,245.8
527,3.70187,169,135,79,245.8
528,3.70907,166,136,87,246.2
529,3.71636,123,136,76,246.2
530,3.72353,62,136,0,246
531,3.73049,63,136,75,246.4
532,3.73728,149,136,75,246.6
533,3.74394,149,136,73,246.6
534,3.7504,103,136,70,246.6
535,3.75667,110,136,67,247
536,3.76274,116,136,66,247.2
537,3.76856,52,136,64,247.2
538,3.77414,62,136,63,247.2
539,3.77941,10,135,64,247.4
540,3.78429,8,135,61,247.4
541,3.7887,9,135,55,247.4
542,3.79252,0,133,0,247.6
543,3.79624,0,132,0,247.6
544,3.7999,0,130,0,247.8
545,3.8036,0,128,0,247.8
546,3.80748,92,127,48,247.8
547,3.81145,76,126,52,247.8
548,3.81548,118,125,52,248
549,3.81963,133,125,56,248.2
550,3.82399,140,125,60,248.4
551,3.82856,131,125,62,248.8
552,3.83342,126,124,63,248.8
553,3.83836,124,124,65,248.8
554,3.84347,173,124,67,248.8
555,3.84878,183,124,72,248.8
556,3.8543,148,124,75,248.8
557,3.86008,132,125,75,248.8
558,3.86601,125,125,79,248.8
559,3.87203,141,125,78,248.8
560,3.8782,153,125,81,248.8
561,3.88442,138,125,82,248.6
562,3.89072,148,126,84,249
563,3.89715,169,126,82,249.2
564,3.90372,158,126,87,249.4
565,3.91039,155,126,78,249.4
566,3.91713,148,126,82,249.8
567,3.92395,156,126,80,250
568,3.93083,127,126,81,249.8
569,3.93777,112,126,84,249.6
570,3.94471,133,126,82,249.4
571,3.95169,157,127,84,249.4
572,3.95868,160,127,83,249.2
573,3.9657,141,128,86,249.2
574,3.97275,141,128,84,249.2
575,3.97986,147,128,85,249.6
576,3.987,145,128,86,249.6
577,3.99413,135,128,85,249.4
578,4.00133,157,128,86,249.4
579,4.00854,136,129,86,249.4
580,4.01572,134,129,85,249.4
581,4.02288,124,130,85,249.4
582,4.03007,144,130,85,249.4
583,4.03727,143,131,85,249.4
584,4.04449,188,132,78,249.4
585,4.05175,141,132,78,249.8
586,4.05899,159,132,78,249.6
587,4.06624,156,133,79,249.4
588,4.07345,152,133,78,249.4
589,4.08066,158,133,79,249.4
590,4.08785,163,133,77,249.6
591,4.095,154,133,79,249.8
592,4.10216,179,133,86,250.2
593,4.1093,177,133,84,250.2
594,4.11651,174,132,85,250.2
595,4.12375,175,133,88,250.4
596,4.13097,148,133,87,250.4
597,4.13813,200,133,78,250.6
598,4.14525,216,133,77,250.6
599,4.15238,184,133,77,250.8
600,4.1595,194,133,78,251.2
601,4.16668,165,132,82,251.8
602,4.17385,203,132,86,251.8
603,4.18109,192,132,85,251.8
604,4.18833,192,133,87,251.8
605,4.19551,197,133,85,251.8
606,4.20266,177,133,87,251.8
607,4.20985,193,133,86,251.6
608,4.21707,214,134,88,251.6
609,4.22432,187,135,87,251.6
610,4.23155,203,135,90,251.6
611,4.23886,187,136,88,251.6
612,4.24615,171,136,87,251.6
613,4.25342,168,136,86,251.6
614,4.26063,169,137,86,251.6
615,4.26777,177,137,86,251.8
616,4.27485,196,137,86,252
617,4.2819,215,137,84,252.4
618,4.28896,213,137,84,252.6
619,4.29609,215,137,85,253.2
620,4.30325,191,137,87,253.6
621,4.31036,191,138,85,253.6
622,4.31751,179,137,86,253.4
623,4.32468,187,137,86,253.2
624,4.33188,189,137,86,253
625,4.33909,172,137,86,253
626,4.34626,181,137,85,253.2
627,4.3534,184,137,86,253.2
628,4.36057,193,137,84,253.4
629,4.36772,188,138,85,253.8
630,4.37485,169,138,85,254
631,4.382,184,138,87,254
632,4.3892,170,138,86,254.2
633,4.39645,166,139,87,254
634,4.4037,167,139,88,254
635,4.41099,179,139,88,254
636,4.41821,177,139,87,254
637,4.42544,177,140,88,254.2
638,4.43273,184,140,86,254.2
639,4.43999,158,141,88,254.4
640,4.44731,176,141,88,254.8
641,4.45468,176,141,90,254.8
642,4.46209,136,141,86,254.8
643,4.46952,147,141,89,255
644,4.4769,158,141,88,255
645,4.48426,170,141,88,255
646,4.4916,144,142,88,255
647,4.499,162,142,89,255.2
648,4.50644,149,142,89,255.2
649,4.51395,160,143,89,255.2
650,4.52149,122,142,82,255.2
651,4.52906,161,142,83,255.4
652,4.53665,164,142,82,255.2
653,4.54425,134,142,82,255
654,4.55179,138,143,83,255
655,4.55932,159,142,81,255
656,4.56684,168,142,81,255.4
657,4.5744,200,143,84,255.4
658,4.58195,169,142,81,255.4
659,4.58952,177,142,84,255.4
660,4.59708,156,142,79,255.6
661,4.6046,181,142,82,255.8
662,4.61212,177,142,81,255.6
663,4.61957,191,142,81,255.8
664,4.62707,186,142,80,256.2
665,4.63454,195,142,82,256.4
666,4.64201,186,143,79,256.6
667,4.64946,181,143,81,257
668,4.6569,191,142,80,257.2
669,4.66433,195,142,79,257.2
670,4.67182,188,142,80,257.2
671,4.67925,186,142,81,257.2
672,4.6867,206,142,82,256.8
673,4.69423,198,142,83,256.6
674,4.70181,182,142,81,256.8
675,4.70937,196,142,82,256.8
676,4.71697,198,142,82,256.8
677,4.72456,201,142,84,256.8
678,4.73213,183,142,82,257
679,4.73969,179,142,82,257
680,4.7472,182,142,82,257
681,4.75469,203,142,81,257
682,4.76224,216,142,82,257.4
683,4.76983,150,142,84,257.6
684,4.77743,135,142,81,257.6
685,4.78495,159,141,83,257.2
686,4.79252,178,142,82,256.8
687,4.80009,173,142,83,256.8
688,4.80768,176,142,84,257
689,4.81529,172,142,82,257
690,4.82284,176,142,81,257
691,4.8304,175,142,81,257.2
692,4.83791,152,141,82,257.2
693,4.84548,167,141,82,257.6
694,4.85306,166,141,83,257.8
695,4.86061,164,141,82,258
696,4.86816,172,141,81,258.4
697,4.87572,149,141,82,258.6
698,4.88321,133,140,79,259
699,4.89067,144,140,82,259
700,4.89814,152,140,81,259
701,4.90564,166,140,82,258.8
702,4.91308,190,140,81,258.8
703,4.92052,158,140,82,258.8
704,4.92799,129,139,79,259
705,4.93541,150,139,81,259
706,4.9428,167,139,80,259
707,4.95013,166,139,80,259
708,4.95746,162,140,79,259
709,4.96481,170,140,80,259.2
710,4.97216,164,140,80,259.4
711,4.97951,161,140,80,259.6
712,4.98686,170,140,80,259.6
713,4.9942,169,140,79,259.8
714,5.00146,175,140,78,259.8
715,5.00872,198,140,80,259.8
716,5.01606,215,140,79,260
717,5.0234,188,140,79,260
718,5.03074,183,140,80,260
719,5.0381,176,140,80,260
720,5.04548,172,140,81,260
721,5.05284,184,140,81,260
722,5.06022,191,140,80,260.2
723,5.06765,192,140,80,260.4
724,5.07509,172,140,81,260.4
725,5.08255,151,140,81,260.4
726,5.09001,168,141,82,260.6
727,5.09749,176,141,81,260.6
728,5.10498,194,141,81,260.6
729,5.11247,161,141,80,260.8
730,5.11997,174,141,82,261
731,5.12748,149,141,82,261.2
732,5.13496,152,141,82,261.4
733,5.14247,152,141,83,261.4
734,5.15007,149,141,82,261.2
735,5.15768,120,141,81,261.2
736,5.16524,112,141,82,261.2
737,5.17278,135,141,82,261.2
738,5.18033,156,141,82,261.2
739,5.18787,153,141,81,261.2
740,5.19546,147,141,82,261.2
741,5.20305,142,140,83,261.2
742,5.21069,150,140,83,261.4
743,5.21837,140,140,85,261.2
744,5.22603,144,140,83,261.4
745,5.23368,146,140,84,261.4
746,5.24135,161,139,83,261.4
747,5.24901,157,139,83,261.6
748,5.25663,163,138,83,261.4
749,5.26426,175,138,84,261.4
750,5.2719,152,138,83,261.4
751,5.27962,161,137,85,261.6
752,5.28739,153,137,85,261.8
753,5.29516,95,136,84,261.6
754,5.30294,120,136,84,261.6
755,5.31058,120,136,84,261.6
756,5.31816,0,136,84,261.6
757,5.32587,0,136,84,261.4
758,5.33362,0,136,0,261.4
759,5.34133,177,136,84,261.4
760,5.34902,135,136,83,261.4
761,5.35669,150,136,82,261.4
762,5.36431,165,136,83,261.4
763,5.37191,169,136,84,261.4
764,5.37949,124,135,82,261.4
765,5.38689,132,135,79,261.4
766,5.39417,182,135,79,261.4
767,5.40133,191,136,79,261.6
768,5.40849,192,136,78,262.2
769,5.41566,188,136,77,262.4
770,5.42274,179,136,77,262.6
771,5.42981,159,135,76,262.8
772,5.43682,159,135,85,263
773,5.44376,162,135,83,263.4
774,5.45065,167,134,81,263.4
775,5.45756,177,134,84,263.4
776,5.4644,171,133,80,263.6
777,5.47128,198,133,82,263.6
778,5.47813,219,133,82,263.6
779,5.48498,214,134,83,263.6
780,5.49185,218,134,81,264
781,5.49863,185,135,82,264
782,5.50544,170,135,82,264.2
783,5.5122,201,136,81,264.4
784,5.5189,207,136,80,264.6
785,5.52556,252,137,79,264.8
786,5.53215,239,137,78,265
787,5.53867,224,137,79,265.2
788,5.54513,221,138,78,265.2
789,5.55158,223,139,78,265.2
790,5.55798,243,140,77,265.6
791,5.5644,214,140,79,265.8
792,5.5708,261,141,83,266
793,5.57718,253,142,84,266.4
794,5.58349,270,142,83,266.4
795,5.5898,285,143,82,266.6
796,5.59605,286,144,83,266.8
797,5.60223,265,144,81,267
798,5.60826,151,144,82,267.4
799,5.61401,232,144,76,267.8
800,5.61963,257,145,75,268.2
801,5.62527,274,145,74,268.6
802,5.63087,276,146,74,269
803,5.63647,312,146,76,269.2
804,5.64218,291,146,75,269.4
805,5.6479,265,147,74,269.4
806,5.65358,268,147,75,269.6
807,5.65917,261,148,74,269.8
808,5.66464,273,148,72,270.4
809,5.67004,304,149,73,270.6
810,5.67538,291,149,71,270.8
811,5.68067,278,150,70,271
812,5.68585,283,151,67,271.2
813,5.69096,309,151,68,271.2
814,5.69601,284,152,67,271.4
815,5.70108,281,152,68,271.6
816,5.70615,297,152,68,271.8
817,5.71123,275,152,69,272
818,5.71635,274,152,67,272.4
819,5.72149,311,153,67,272.8
820,5.72665,319,153,69,273
821,5.73187,305,154,68,273.4
822,5.73703,315,154,68,273.8
823,5.74216,325,155,68,274
824,5.74717,316,155,67,274.2
825,5.75215,304,155,66,274.4
826,5.75697,290,156,65,274.6
827,5.76172,325,156,65,274.8
828,5.76641,245,157,65,275.2
829,5.77112,342,157,68,275.4
830,5.77592,322,158,69,275.8
831,5.78091,324,158,70,276
832,5.78597,309,158,71,276.6
833,5.79107,307,159,71,277
834,5.7963,292,159,72,277.6
835,5.80154,308,159,74,278
836,5.80669,296,160,71,278.2
837,5.81186,309,160,72,278.4
838,5.8172,319,161,75,278.6
839,5.82259,305,161,76,278.8
840,5.82801,294,161,76,279.2
841,5.83354,287,161,77,279.4
