secs,km,power,hr,cad,alt
64,0.35763,272,160,89,214.8
65,0.36324,276,159,89,214.8
66,0.36885,285,160,89,214.8
67,0.37443,285,160,88,214.8
68,0.37998,291,160,88,214.8
69,0.38554,283,160,88,214.8
70,0.39107,270,160,88,214.8
71,0.39657,263,160,86,214.8
72,0.40205,276,160,87,214.8
73,0.40758,277,160,88,214.8
74,0.41311,250,160,88,214.8
75,0.41867,250,159,87,214.8
76,0.42421,293,159,87,214.8
77,0.42973,283,159,88,215
78,0.43526,296,159,88,215
79,0.44082,272,159,88,215
80,0.44638,281,159,88,214.8
81,0.45195,277,159,88,214.8
82,0.45748,253,159,86,214.8
83,0.46298,285,159,87,214.8
84,0.46849,284,159,87,214.8
85,0.47399,286,159,87,214.8
86,0.47953,288,160,88,214.8
87,0.48505,290,160,88,214.8
88,0.49061,279,160,88,214.8
89,0.49616,279,160,88,214.8
90,0.5017,272,160,88,214.8
91,0.50723,286,160,88,214.6
92,0.51276,283,159,88,214.6
93,0.51832,279,159,88,214.6
94,0.52388,279,160,88,214.6
95,0.52946,258,159,88,214.6
96,0.53504,264,159,88,214.6
97,0.54062,269,159,89,214.8
98,0.5462,274,159,89,214.8
99,0.55178,285,159,89,214.8
100,0.55741,280,159,89,214.8
101,0.56308,290,159,90,214.8
102,0.56878,290,159,90,214.8
103,0.57447,287,159,90,214.8
104,0.58014,295,159,90,214.8
105,0.58581,289,160,89,214.8
106,0.59142,294,160,89,214.8
107,0.597,315,160,89,214.8
108,0.60258,308,160,88,214.8
109,0.60817,313,160,88,214.8
110,0.61375,292,160,88,214.8
111,0.61936,262,160,89,214.8
112,0.62496,242,160,88,214.8
113,0.63054,246,160,87,214.8
114,0.63611,265,160,89,214.8
115,0.64169,260,160,89,214.8
116,0.64729,266,160,89,214.8
117,0.65293,261,160,90,214.8
118,0.6586,257,160,89,214.6
119,0.66424,254,160,89,214.8
120,0.66987,275,160,89,214.8
121,0.67555,292,161,91,214.8
122,0.68127,286,161,91,214.6
123,0.68704,281,161,92,214.6
124,0.69285,281,161,93,214.6
125,0.69873,232,160,92,214.6
126,0.70462,174,160,92,214.6
127,0.71054,174,160,95,214.6
128,0.71647,167,160,94,214.6
129,0.72243,159,160,94,214.8
130,0.7284,169,160,94,214.8
131,0.73433,196,160,96,214.8
132,0.74027,181,160,93,214.8
133,0.74619,192,160,94,214.8
134,0.75208,207,160,93,214.8
135,0.75794,241,160,94,215
136,0.7638,230,160,92,215
137,0.76963,238,160,91,215
138,0.77538,264,160,92,214.8
139,0.7811,259,160,91,214.8
140,0.78679,282,160,91,214.6
141,0.79249,260,160,90,214.6
142,0.79818,276,160,90,214.6
143,0.80385,287,160,90,214.6
144,0.80949,269,160,89,214.6
145,0.81512,264,160,89,214.6
146,0.82076,284,160,89,214.6
147,0.82637,276,159,89,214.6
148,0.83198,271,159,88,214.6
149,0.83758,284,160,89,214.6
150,0.84319,280,159,89,214.6
151,0.84877,275,160,88,214.6
152,0.85435,283,160,88,214.6
153,0.85987,276,160,88,214.6
154,0.86537,276,160,86,214.6
155,0.87076,305,160,86,214.6
156,0.87616,302,160,86,214.6
157,0.88154,296,161,86,214.8
158,0.88693,279,161,86,214.8
159,0.89235,288,161,86,214.6
160,0.89779,284,161,87,214.6
161,0.90326,302,161,88,214.6
162,0.9088,295,162,89,214.6
163,0.91436,261,162,88,214.4
164,0.91991,271,161,88,214.4
165,0.92544,281,161,87,214.4
166,0.93097,283,162,88,214.4
167,0.93654,280,162,88,214.4
168,0.94212,268,162,89,214.4
169,0.94772,265,161,89,214.4
170,0.95333,258,161,89,214.6
171,0.95897,255,161,90,214.6
172,0.9646,254,161,89,214.6
173,0.97028,259,161,90,214.6
174,0.97595,246,162,90,214.4
175,0.98165,246,162,90,214.4
176,0.98732,241,161,90,214.4
177,0.993,253,161,91,214.4
178,0.99867,249,161,90,214.4
179,1.00435,251,161,90,214.6
180,1.01004,242,160,90,214.6
181,1.01574,246,160,90,214.6
182,1.02144,244,160,90,214.6
183,1.02711,254,160,90,214.4
184,1.03278,257,160,90,214.4
185,1.0385,265,160,91,214.4
186,1.04422,264,160,91,214.4
187,1.04993,247,160,90,214.6
188,1.05565,278,161,92,214.6
189,1.0614,255,161,91,214.6
190,1.06712,246,161,90,214.6
191,1.07281,255,161,90,214.6
192,1.0785,257,161,90,214.6
193,1.08419,253,162,90,214.6
194,1.08987,265,161,90,214.8
195,1.09554,261,161,89,214.6
196,1.10121,277,161,91,214.6
197,1.1069,277,161,90,214.8
198,1.1126,271,161,90,214.6
199,1.1183,267,161,90,214.8
200,1.12397,283,161,89,214.8
201,1.12964,300,160,90,214.8
202,1.13532,306,161,90,214.8
203,1.14099,304,160,90,214.8
204,1.14668,312,160,90,214.8
205,1.1524,291,160,91,214.8
206,1.15815,284,160,91,214.8
207,1.1639,286,160,91,214.8
208,1.16964,266,160,91,214.6
209,1.17536,266,160,90,214.6
210,1.18106,276,161,90,214.6
211,1.18673,273,161,90,214.6
212,1.19236,258,161,88,214.6
213,1.19797,260,161,88,214.6
214,1.2035,260,161,87,214.6
215,1.209,258,161,87,214.6
216,1.21451,275,160,87,214.4
217,1.21998,265,160,86,214.4
218,1.22546,303,159,88,214.4
219,1.23097,264,159,87,214.4
220,1.23647,301,159,87,214.4
221,1.242,301,158,88,214.4
222,1.24757,313,158,89,214.4
223,1.25318,313,159,89,214.4
224,1.25888,312,159,91,214.4
225,1.26458,295,159,91,214.4
226,1.27033,261,159,91,214.4
227,1.27602,232,159,88,214.4
228,1.2817,265,159,91,214.4
229,1.28737,268,159,91,214.2
230,1.29309,257,159,91,214.2
231,1.29887,250,160,91,214.2
232,1.30461,252,160,90,214.2
233,1.31033,284,160,90,214.2
234,1.31602,300,161,90,214.4
235,1.32172,319,161,90,214.4
236,1.32741,326,162,90,214.6
237,1.3331,318,162,90,214.6
238,1.3388,317,162,90,214.6
239,1.34452,314,162,92,214.6
240,1.35027,312,163,92,214.6
241,1.35604,281,163,92,214.6
242,1.36182,280,163,91,214.6
243,1.36757,268,162,91,214.6
244,1.37332,279,162,91,214.6
245,1.37906,275,162,91,214.4
246,1.38481,266,162,91,214.4
247,1.39056,254,162,91,214.4
248,1.39628,210,162,88,214.4
249,1.40195,240,162,90,214.4
250,1.40756,259,162,90,214.4
251,1.41317,259,162,89,214.4
252,1.41877,244,162,88,214.4
253,1.42438,245,162,89,214.6
254,1.42996,248,163,88,214.6
255,1.43554,242,163,88,214.6
256,1.44112,267,162,89,214.6
257,1.44673,282,163,89,214.6
258,1.45237,264,163,89,214.6
259,1.458,262,163,90,214.6
260,1.46367,284,163,90,214.6
261,1.46935,292,163,89,214.6
262,1.47502,303,163,89,214.4
263,1.4806,297,163,88,214.4
264,1.48613,307,163,87,214.4
265,1.49155,289,163,85,214.2
266,1.49698,196,163,85,214.2
267,1.50231,239,163,84,214.2
268,1.50757,257,163,86,214.2
269,1.5129,257,163,85,214.2
270,1.51827,235,164,85,214.2
271,1.52365,245,164,85,214.4
272,1.52905,250,164,86,214.4
273,1.53446,241,164,85,214.4
274,1.53988,228,164,85,214.4
275,1.54526,238,164,85,214.4
276,1.55063,244,164,84,214.6
277,1.55596,248,164,84,214.6
278,1.56125,259,164,84,214.6
279,1.56647,250,164,80,214.6
280,1.57161,274,164,78,214.6
281,1.57671,303,163,89,214.6
282,1.58182,289,163,89,214.6
283,1.58693,319,163,91,214.6
284,1.59216,307,163,93,214.6
285,1.59744,301,163,94,214.6
286,1.6028,297,163,96,214.4
287,1.60828,257,163,96,214.4
288,1.61375,258,163,98,214.4
289,1.61928,289,163,89,214.4
290,1.62489,284,163,89,214.4
291,1.6305,298,163,88,214.4
292,1.63606,296,163,86,214.4
293,1.64156,284,163,85,214.4
294,1.64696,300,163,84,214.4
295,1.65221,299,163,83,214.4
296,1.65744,291,163,83,214.4
297,1.66266,292,163,84,214.4
298,1.66791,275,163,84,214.4
299,1.67325,259,163,85,214.4
300,1.67862,247,163,85,214.4
301,1.68407,247,163,87,214.4
302,1.68954,242,163,87,214.6
303,1.69505,221,163,86,214.6
304,1.70054,224,163,88,214.6
305,1.70601,233,164,87,214.6
306,1.71149,243,163,87,214.4
307,1.71699,246,163,88,214.4
308,1.72252,241,163,87,214.6
309,1.72808,255,163,88,214.4
310,1.73366,267,163,89,214.6
311,1.73929,268,163,90,214.6
312,1.74501,279,163,91,214.6
313,1.75076,264,163,91,214.6
314,1.75654,257,163,91,214.6
315,1.76231,250,164,91,214.6
316,1.76806,249,164,91,214.6
317,1.77381,249,164,90,214.6
318,1.77952,235,164,90,214.6
319,1.78519,246,163,90,214.6
320,1.79086,244,163,90,214.6
321,1.79654,204,163,90,214.6
322,1.80227,181,163,91,214.6
323,1.80813,174,163,94,214.6
324,1.81413,160,163,95,214.6
325,1.82017,139,163,95,214.6
326,1.82625,149,162,97,214.6
327,1.83232,152,162,98,214.6
328,1.83843,143,162,96,214.6
329,1.84454,154,162,97,214.6
330,1.85068,142,162,99,214.4
331,1.85686,154,162,98,214.6
332,1.863,158,162,96,214.4
333,1.86896,171,161,96,214.6
334,1.8749,208,161,91,214.6
335,1.88084,189,161,89,214.6
336,1.88676,191,161,89,214.6
337,1.89264,198,160,88,214.4
338,1.89845,216,160,86,214.4
339,1.90422,221,159,87,214.4
340,1.90997,227,159,87,214.4
341,1.91567,215,159,82,214.4
342,1.92128,244,159,89,214.4
343,1.92689,238,158,89,214.4
344,1.93249,263,158,89,214.4
345,1.93813,262,158,89,214.4
346,1.9438,271,158,90,214.4
347,1.94948,278,158,90,214.6
348,1.95511,281,158,88,214.6
349,1.96075,296,158,88,214.6
350,1.96633,300,158,88,214.6
351,1.97186,306,158,88,214.4
352,1.97737,300,158,87,214.4
353,1.98283,314,158,86,214.6
354,1.98828,321,159,86,214.6
355,1.9937,324,159,86,214.6
356,1.99913,324,159,85,214.6
357,2.00449,305,159,83,214.6
358,2.00977,255,159,82,214.6
359,2.015,283,159,90,214.6
360,2.02019,263,159,92,214.6
361,2.02539,274,159,91,214.6
362,2.0306,266,159,91,214.6
363,2.03582,260,159,92,214.6
364,2.04105,247,159,92,214.6
365,2.04625,251,159,91,214.4
366,2.05142,250,159,89,214.4
367,2.05657,270,159,90,214.4
368,2.06173,273,159,91,214.4
369,2.06693,267,159,92,214.4
370,2.07218,269,159,92,214.4
371,2.07747,265,159,93,214.4
372,2.08275,231,159,91,214.4
373,2.088,214,158,94,214.4
374,2.09331,151,159,92,214.4
375,2.09862,153,158,93,214.4
376,2.10393,183,158,95,214.6
377,2.10924,186,158,93,214.6
378,2.11452,184,158,92,214.6
379,2.11977,201,158,92,214.6
380,2.12502,243,158,93,214.6
381,2.13028,247,158,92,214.6
382,2.13553,257,157,92,214.6
383,2.14078,253,157,92,214.6
384,2.14604,258,157,92,214.6
385,2.15126,238,157,91,214.6
386,2.15646,218,157,90,214.6
387,2.16157,222,157,89,214.6
388,2.16663,237,157,89,214.6
389,2.17167,246,156,88,214.6
390,2.17667,215,156,87,214.4
391,2.18164,243,156,87,214.4
392,2.1866,256,155,87,214.4
393,2.19155,268,155,87,214.4
394,2.19652,268,155,88,214.4
395,2.20153,283,155,89,214.4
396,2.20659,273,155,88,214.6
397,2.21166,259,156,88,214.6
398,2.21677,261,156,89,214.6
399,2.22189,238,156,89,214.6
400,2.227,249,156,90,214.6
401,2.23214,240,156,90,214.6
402,2.23731,210,156,89,214.6
403,2.24239,196,156,88,214.4
404,2.24743,206,156,88,214.4
405,2.25247,237,156,89,214.6
406,2.25754,233,156,89,214.6
407,2.26265,248,156,91,214.6
408,2.26779,249,156,91,214.8
409,2.27293,218,157,90,214.8
410,2.27789,108,157,78,214.8
411,2.28238,43,156,69,214.8
412,2.28656,43,155,71,214.8
413,2.2901,21,155,60,214.8
414,2.29365,22,155,60,214.8
415,2.29637,22,155,47,214.8
416,2.2991,25,154,43,214.6
417,2.30146,29,154,41,214.6
418,2.30365,29,153,35,214.6
419,2.30549,16,153,35,214.6
420,2.30733,16,152,28,214.6
421,2.30895,30,151,27,214.6
422,2.31055,30,150,30,214.4
423,2.31238,38,149,35,214.6
424,2.3145,85,148,38,214.6
425,2.31662,85,146,40,214.6
426,2.31895,65,145,44,214.6
427,2.32129,17,144,44,214.6
428,2.32329,17,143,28,214.6
429,2.3253,19,141,29,214.6
430,2.32681,19,141,25,214.6
431,2.32832,19,139,24,214.6
432,2.32978,17,138,26,214.6
433,2.33146,17,137,30,214.6
434,2.33314,33,136,33,214.6
435,2.33519,29,134,38,214.6
436,2.33746,29,132,41,214.6
437,2.33991,31,131,45,214.4
438,2.34224,34,129,38,214.4
439,2.34458,34,128,35,214.4
440,2.34655,40,128,33,214.6
441,2.34836,40,127,31,214.6
442,2.35009,0,127,31,214.6
443,2.35113,0,127,31,214.6
444,2.35218,0,125,31,214.6
445,2.35322,0,124,0,214.6
446,2.35427,0,121,0,214.6
447,2.35427,0,119,0,214.4
