secs,km,power,hr,cad,alt
380,2.80953,183,139,84,196.2
381,2.81478,196,139,84,196.4
382,2.82004,191,139,84,196.6
383,2.82528,188,139,83,196.8
384,2.83046,172,139,81,196.8
385,2.83572,173,139,82,197
386,2.8407,165,138,81,197
387,2.84582,187,138,80,197.2
388,2.85096,194,138,82,197.6
389,2.8561,188,139,81,198
390,2.86122,194,139,81,198.2
391,2.86649,197,138,80,198.4
392,2.8716,199,138,82,198.4
393,2.87681,188,137,83,198.4
394,2.88223,213,137,84,198.6
395,2.88771,199,137,87,198.8
396,2.89318,193,137,87,198.8
397,2.89876,189,136,86,198.8
398,2.90399,169,136,86,199
399,2.90943,169,136,77,199.4
400,2.91488,179,135,77,199.6
401,2.92031,190,135,78,199.8
402,2.92581,190,135,79,199.8
403,2.93145,157,135,76,200.2
404,2.93679,173,135,77,200.4
405,2.94228,202,135,79,200.8
406,2.94775,187,136,77,201
407,2.95329,194,136,79,201
408,2.95886,207,136,79,201.2
409,2.96451,196,136,79,201.2
410,2.96992,191,135,79,201.2
411,2.97547,190,136,80,201.2
412,2.98095,194,136,78,201.4
413,2.98644,194,135,78,201.8
414,2.99194,177,136,78,202
415,2.9976,183,136,78,202.2
416,3.00296,193,135,77,202.4
417,3.00848,202,136,80,202.4
418,3.014,177,135,79,202.6
419,3.01954,204,135,77,203
420,3.02514,196,135,78,203.2
421,3.03086,194,135,79,203.4
422,3.0363,166,135,80,203.4
423,3.04193,171,135,79,203.6
424,3.04761,203,136,80,203.8
425,3.05332,188,136,80,203.8
426,3.05907,199,136,82,204
427,3.06491,178,136,82,204.4
428,3.0704,157,137,81,204.8
429,3.07607,180,137,80,205
430,3.08168,193,137,80,205.2
431,3.08729,180,137,80,205.4
432,3.09289,176,137,79,205.4
433,3.09865,191,138,80,205.4
434,3.10407,177,138,81,205.6
435,3.10964,169,138,78,206
436,3.11521,184,138,78,206.2
437,3.12079,201,137,80,206.4
438,3.12644,211,138,80,206.6
439,3.13223,217,138,80,206.8
440,3.13777,208,137,80,207
441,3.14356,225,137,82,207
442,3.14935,208,137,82,207.2
443,3.15509,183,138,82,207.4
444,3.16084,178,137,82,207.6
445,3.16669,175,137,82,207.4
446,3.17219,166,137,81,207.6
447,3.17781,159,137,80,207.8
448,3.18342,182,137,81,208
449,3.18907,171,137,78,208.2
450,3.19472,186,137,80,208.2
451,3.20052,190,136,80,208.6
452,3.20597,162,136,80,208.6
453,3.21155,179,137,80,208.8
454,3.21722,179,137,79,209
455,3.22294,207,137,81,209
456,3.2287,182,136,82,209.4
457,3.23466,187,136,82,209.6
458,3.24042,187,136,84,209.8
459,3.24641,183,135,83,210
460,3.25245,194,135,85,210.4
461,3.25847,192,135,88,210.6
462,3.26448,103,135,79,210.6
463,3.27064,160,135,74,210.8
464,3.27649,145,135,76,211.4
465,3.28248,136,135,75,211.6
466,3.28842,129,135,75,211.8
467,3.29439,129,135,75,211.8
468,3.30046,169,135,74,212
469,3.3067,156,135,86,212
470,3.31261,138,134,86,212
471,3.31869,146,134,87,212.2
472,3.32475,158,134,87,212.2
473,3.33077,56,133,84,212.2
474,3.33682,156,133,75,212.2
475,3.34301,178,133,75,212.4
476,3.34891,180,133,76,212.4
477,3.35505,177,134,76,212.6
478,3.36109,161,133,76,212.6
479,3.36711,94,133,77,212.8
480,3.37315,129,133,76,212.8
481,3.37936,127,133,76,213
482,3.38524,109,133,76,213
483,3.39121,112,133,75,213.2
484,3.39718,119,133,74,213.2
485,3.40315,149,133,75,213.4
486,3.40914,146,133,77,213.6
487,3.41532,154,132,85,213.8
488,3.42118,127,132,86,214
489,3.42728,131,132,84,214.2
490,3.43339,150,131,88,214.2
491,3.43951,133,130,87,214.6
492,3.44563,143,130,87,214.8
493,3.45191,154,129,87,215
494,3.45792,161,128,89,215
495,3.46411,157,128,88,215
496,3.4703,138,128,87,214.8
497,3.47644,120,127,78,214.8
498,3.48251,164,127,78,215
499,3.4888,164,127,76,215.2
500,3.49475,167,127,78,215.6
501,3.50091,162,127,77,215.8
502,3.50699,157,127,77,216
503,3.51301,125,127,76,216
504,3.51909,153,127,75,216.2
505,3.52526,166,127,79,216.2
506,3.53112,164,127,86,216.2
507,3.53705,149,127,85,216.6
508,3.54294,160,127,85,216.6
509,3.5488,174,127,83,217
510,3.55469,184,127,85,217.4
511,3.5608,173,128,83,217.6
512,3.56646,172,128,84,217.8
513,3.57228,179,128,83,217.8
514,3.57806,172,129,82,218
515,3.58381,191,129,81,218
516,3.58958,214,129,82,218
517,3.5955,228,130,83,218.2
518,3.60108,191,130,81,218.4
519,3.60672,162,130,80,218.6
520,3.61233,165,130,82,218.8
521,3.6179,175,130,80,219.2
522,3.62345,201,131,80,219.6
523,3.62909,206,131,77,219.8
524,3.6344,192,131,79,220
525,3.6398,163,132,77,220
526,3.64524,207,132,76,220.2
527,3.65074,229,132,79,220.4
528,3.65623,196,132,78,220.6
529,3.66184,218,132,79,220.6
530,3.66721,215,132,77,220.8
531,3.67268,184,133,77,220.8
532,3.67808,217,133,78,221
533,3.68354,246,133,77,221.2
534,3.6891,262,134,77,221.6
535,3.69482,231,134,79,222.2
536,3.70028,209,135,79,222.4
537,3.70575,173,135,80,222.8
538,3.71115,187,135,77,222.8
539,3.71649,193,135,75,222.8
540,3.72177,188,135,77,223
541,3.7272,206,135,75,223.2
542,3.73244,227,136,76,223.4
543,3.73784,206,135,76,223.6
544,3.74322,200,136,77,223.8
545,3.74866,214,136,78,224
546,3.75407,208,136,76,224.2
547,3.75958,203,136,78,224.4
548,3.76493,224,137,78,224.6
549,3.77036,190,136,76,224.8
550,3.77579,219,136,79,225
551,3.7812,191,137,86,225.2
552,3.78656,193,137,86,225.6
553,3.79201,193,137,85,225.8
554,3.79734,232,138,87,226
555,3.80272,201,138,84,226.2
556,3.80815,214,138,87,226.2
557,3.81362,231,138,85,226.4
558,3.81915,231,138,88,226.4
559,3.82487,229,138,87,226.6
560,3.83026,185,139,88,226.8
561,3.8357,191,139,78,226.8
562,3.84108,185,139,77,227
563,3.84638,172,140,77,227.2
564,3.8517,192,140,74,227.6
565,3.85713,216,140,77,228
566,3.86233,211,141,76,228.2
567,3.86764,202,141,77,228.4
568,3.87292,211,141,75,228.8
569,3.87824,205,141,75,229
570,3.88362,211,142,75,229
571,3.88914,224,142,77,229
572,3.89446,222,142,79,229.2
573,3.89996,234,143,76,229.4
574,3.90548,253,143,80,229.8
575,3.91105,239,144,78,230
576,3.9166,230,144,79,230
577,3.9223,201,144,79,230.6
578,3.92761,219,144,79,231.2
579,3.93308,210,144,78,231.4
580,3.93849,193,144,78,231.8
581,3.94381,195,144,77,232
582,3.94917,205,145,77,232.2
583,3.9546,210,145,77,232.6
584,3.95979,210,145,75,232.6
585,3.96513,228,145,75,232.8
586,3.97047,203,145,75,232.8
587,3.97582,204,145,76,233.2
588,3.98131,236,145,77,233.4
589,3.98694,250,145,78,233.6
590,3.99235,231,145,78,233.8
591,3.99791,223,145,79,233.8
592,4.00348,226,145,78,234
593,4.00907,245,145,81,234.2
594,4.0147,222,146,79,234.2
595,4.02045,237,145,81,234.6
596,4.02609,230,146,80,234.8
597,4.03186,226,146,82,235.2
598,4.0375,216,146,82,235.4
599,4.04311,212,146,80,235.4
600,4.04874,224,147,79,235.6
601,4.05445,225,147,80,235.8
602,4.05994,219,147,80,236.2
603,4.06552,224,147,79,236.2
604,4.07112,230,148,79,236.2
605,4.07672,227,148,80,236.4
606,4.08233,235,149,80,236.8
607,4.08807,235,148,80,237
608,4.09366,229,149,81,237.2
609,4.09931,219,149,78,237.4
610,4.10499,241,149,81,237.6
611,4.11068,225,149,81,237.8
612,4.11636,209,148,80,238
613,4.12209,219,149,82,238.2
614,4.12762,207,149,80,238.6
615,4.13317,199,149,80,238.8
616,4.13858,205,150,78,239
617,4.14405,226,150,78,239
618,4.14954,225,150,79,239.2
619,4.15504,211,150,78,239.4
620,4.1604,203,150,77,240
621,4.16587,212,149,78,240.4
622,4.17133,196,149,78,240.6
623,4.17677,223,149,79,240.8
624,4.18221,209,150,77,240.8
625,4.18778,222,150,78,240.8
626,4.19324,214,149,78,241
627,4.19873,201,149,78,241.4
628,4.20417,205,149,78,241.6
629,4.20945,188,149,78,242
630,4.21485,165,149,75,242.2
631,4.22037,233,148,76,242.4
632,4.2258,250,149,78,242.4
633,4.23133,239,148,79,242.4
634,4.23688,230,149,79,242.8
635,4.24244,229,149,79,242.8
636,4.24796,228,149,79,242.8
637,4.25353,213,149,77,243
638,4.25884,230,149,78,243
639,4.26436,235,150,78,243.2
640,4.2699,240,150,77,243.2
641,4.2756,238,150,79,243.4
642,4.28133,252,150,79,243.6
643,4.28721,252,150,81,244.2
644,4.29269,228,150,81,244.6
645,4.29834,215,150,80,244.6
646,4.30399,245,151,82,244.8
647,4.30964,251,151,81,245
648,4.31532,235,151,81,245
649,4.32109,235,151,81,245
650,4.32671,228,151,80,245
651,4.33243,252,152,82,245.4
652,4.33811,222,152,81,245.8
653,4.34384,240,153,81,246.2
654,4.34966,239,153,83,246.4
655,4.35565,236,153,84,246.6
656,4.36147,233,153,85,246.6
657,4.36738,215,153,84,246.8
658,4.37333,242,153,85,247.2
659,4.37926,241,153,84,247.6
660,4.38514,199,154,84,247.8
661,4.39105,195,154,84,248
662,4.39681,186,154,84,248
663,4.40268,192,154,84,248.2
664,4.40845,194,155,82,248.4
665,4.4143,200,155,83,248.4
666,4.42013,186,154,84,248.4
667,4.42607,191,154,82,248.6
668,4.4319,196,154,83,248.4
669,4.43781,194,154,85,248.8
670,4.44373,211,154,83,248.8
671,4.44967,219,154,84,249
672,4.45564,208,154,84,249
673,4.46167,208,154,85,249.4
674,4.46752,138,153,83,249.6
675,4.47345,143,154,84,249.6
676,4.47951,209,153,84,249.8
677,4.48566,235,154,87,250
678,4.49198,233,153,85,250.2
679,4.49844,190,153,85,251
680,4.50467,190,152,92,251.2
681,4.5112,194,152,91,251.4
682,4.51798,223,152,94,251.4
683,4.52472,181,152,97,251.6
684,4.5315,69,152,95,251.6
685,4.53845,210,152,98,251.6
686,4.54511,156,152,97,251.6
687,4.552,151,152,98,251.6
688,4.55906,231,152,99,251.8
689,4.56644,266,152,101,251.6
690,4.57432,438,152,108,251.8
691,4.58305,490,152,118,252
692,4.59172,490,152,125,252
693,4.60044,33,152,88,252.2
694,4.60901,89,153,85,252.2
695,4.61752,4,152,68,252.2
696,4.62581,28,153,67,252.2
697,4.63424,121,152,0,252.2
698,4.64246,121,152,0,252.4
699,4.65101,122,153,91,252.6
700,4.65962,195,152,93,252.8
701,4.66833,152,152,95,252.8
702,4.67716,144,152,95,252.8
703,4.68622,132,151,97,252.8
704,4.69498,114,150,89,252.8
705,4.70398,116,150,86,252.6
706,4.71318,169,149,89,252.2
707,4.72254,157,148,89,251.6
708,4.73209,203,148,91,251.4
709,4.74219,309,147,94,251.2
710,4.75208,292,147,95,251.2
711,4.7624,301,146,98,251.2
712,4.77264,258,146,99,251.2
713,4.78275,0,146,0,251
714,4.7928,0,146,0,250.8
715,4.80277,0,145,0,250.8
716,4.81224,0,144,0,250.6
717,4.82164,0,144,0,250.4
718,4.83096,0,143,0,250.4
719,4.84032,0,142,0,250.2
720,4.84972,126,141,87,250.2
721,4.85947,140,140,91,250
722,4.86858,101,139,92,250
723,4.87791,87,138,90,249.8
724,4.88723,103,138,90,249.8
725,4.89639,81,137,84,250
726,4.90551,46,136,81,250
727,4.91494,173,136,88,250.2
728,4.92387,188,136,88,250.4
729,4.93295,125,136,87,250.6
730,4.94195,149,135,87,250.6
731,4.95092,138,135,87,250.6
732,4.95988,201,134,87,250.6
733,4.96898,197,133,96,250.6
734,4.97753,160,133,95,250.8
735,4.98621,171,133,94,250.6
736,4.9949,209,132,91,250.8
737,5.00362,258,132,96,251.2
738,5.01241,287,131,95,251.4
739,5.02151,271,131,97,251.8
740,5.03017,235,131,96,252.2
741,5.03903,190,132,97,253
742,5.048,179,132,97,253.4
743,5.05704,203,132,97,253.8
744,5.0662,252,132,99,253.8
745,5.07569,263,133,99,254
746,5.08468,250,133,99,254
747,5.09395,208,133,88,253.8
748,5.10327,298,134,92,253.8
749,5.11253,221,134,90,253.6
750,5.12169,159,134,88,253.6
751,5.13099,192,135,88,253.6
752,5.13981,196,135,88,253.6
753,5.14882,183,135,87,253.6
754,5.15771,159,136,87,254
755,5.1666,129,136,87,254.2
756,5.17549,150,136,85,254.4
757,5.18453,179,136,85,254.4
758,5.19335,185,136,89,254.6
759,5.20232,189,137,86,255
760,5.21124,175,137,86,255.2
761,5.22009,194,137,88,255.2
762,5.22893,151,138,86,255.2
763,5.23787,165,138,84,255.2
764,5.2464,170,138,86,255.2
765,5.25487,156,140,83,255.2
766,5.26334,84,139,81,255.2
767,5.27179,124,140,82,255.2
768,5.28019,130,140,83,255.4
769,5.28865,128,140,81,255.4
770,5.29704,167,141,84,256
771,5.30562,172,141,84,256.4
772,5.31419,176,142,84,256.6
773,5.32291,161,141,82,256.8
774,5.33164,121,140,85,257
775,5.34063,134,140,84,256.8
776,5.34941,173,139,86,256.8
777,5.35838,145,138,86,256.8
778,5.36727,48,138,80,256.8
779,5.37616,13,137,73,256.8
780,5.38517,106,137,75,256.8
781,5.39435,138,136,78,256.6
782,5.40341,122,136,77,256.6
783,5.41264,121,135,79,256.6
784,5.42204,100,134,79,256.4
785,5.43152,118,134,79,256.6
786,5.44108,114,134,80,256.2
787,5.45089,84,134,81,256
788,5.46039,43,133,69,255.8
789,5.47004,0,133,69,256
790,5.47965,0,132,0,256.2
791,5.48935,0,131,0,255.8
792,5.49891,0,130,0,256
793,5.50875,0,129,0,256.2
794,5.51843,0,127,0,256.4
795,5.52821,0,126,0,255.2
796,5.5379,0,125,0,255.2
797,5.54766,0,124,0,255.4
798,5.55749,0,124,0,254.4
799,5.56748,0,124,0,254
800,5.57731,0,124,0,253.8
801,5.58737,0,124,0,253.6
802,5.59757,0,121,0,253.6
803,5.60792,0,119,0,253.6
804,5.61821,0,118,0,253.6
805,5.62866,0,117,0,253.6
806,5.63895,0,116,0,253.2
807,5.6496,0,114,0,253
808,5.6603,0,113,0,252.6
809,5.6711,0,112,0,252.2
810,5.68205,0,111,0,251
811,5.69324,0,110,0,250
812,5.70422,0,109,0,249.8
813,5.71553,0,107,0,249.6
814,5.727,0,107,0,249.6
815,5.7385,1,107,54,249.2
816,5.74999,0,107,0,249
817,5.76168,0,108,0,248.6
818,5.77318,0,107,0,248.2
819,5.78486,0,106,0,247.6
820,5.79667,0,105,0,247.2
821,5.80855,0,105,0,246.8
822,5.82036,0,105,0,246.6
823,5.83236,0,103,0,246.6
824,5.84409,0,102,0,246.4
825,5.85597,0,101,0,246.6
826,5.86774,0,100,0,246
827,5.87936,0,98,0,245.6
828,5.89092,0,98,0,245.4
829,5.90254,0,96,0,245
830,5.91398,0,95,0,244.8
831,5.92542,0,95,0,244.6
832,5.93684,0,95,0,244.6
833,5.94816,0,96,0,244.6
834,5.95948,0,98,0,244
835,5.97084,0,99,0,243.2
836,5.98184,0,99,0,243.4
837,5.99296,0,99,0,243.2
838,6.00405,0,98,0,242.8
839,6.01531,0,97,0,242.6
840,6.02663,57,95,84,242.6
841,6.03815,52,95,83,242.4
