secs,km,power,hr,cad,alt
182,1.00265,102,144,86,218.8
183,1.00866,103,144,86,218.8
184,1.01474,103,144,87,219
185,1.02086,102,144,87,219.2
186,1.02699,91,144,87,219.2
187,1.03312,74,143,87,219.4
188,1.03919,73,143,87,219.4
189,1.04519,83,142,86,219.6
190,1.05118,108,142,86,219.6
191,1.05713,83,141,86,219.4
192,1.06293,0,140,0,219.4
193,1.06856,0,140,0,219.6
194,1.07399,0,138,0,219.6
195,1.0793,0,138,0,219.6
196,1.0845,0,136,0,219.6
197,1.08987,202,135,78,219.6
198,1.09542,183,134,83,219.6
199,1.10116,165,133,83,219.6
200,1.10712,129,133,87,219.4
201,1.11325,98,131,87,219.2
202,1.11941,99,131,88,219.2
203,1.12554,125,131,87,219.4
204,1.1316,135,130,84,219.6
205,1.13756,138,130,85,220
206,1.14343,175,129,87,220.2
207,1.14921,187,128,81,220.4
208,1.15487,203,128,83,220.6
209,1.16051,200,127,82,220.8
210,1.16609,210,127,90,221
211,1.17157,212,127,88,221
212,1.17691,107,127,79,221.2
213,1.18209,211,127,70,221.4
214,1.18731,255,127,76,221.6
215,1.1926,187,127,73,221.8
216,1.19792,202,128,71,222.2
217,1.20298,216,128,0,222.2
218,1.20764,216,128,0,222.2
219,1.21226,218,129,65,222.2
220,1.21707,343,129,67,222.8
221,1.22212,322,130,68,223.6
222,1.22741,314,131,71,224
223,1.23301,308,131,74,224.4
224,1.23878,315,131,77,224.4
225,1.24468,257,132,74,224.6
226,1.2507,289,133,72,224.6
227,1.25677,291,133,72,224.6
228,1.26288,296,134,73,224.6
229,1.26908,277,135,75,224.6
230,1.27528,274,136,74,224.8
231,1.28142,288,137,74,225
232,1.28743,274,138,72,225.2
233,1.29329,279,139,69,225.4
234,1.29892,273,140,68,225.6
235,1.30427,281,141,72,226.2
236,1.30936,292,142,66,226.8
237,1.31429,311,143,67,227.2
238,1.3191,307,144,64,227.6
239,1.3239,288,144,64,228.2
240,1.32872,292,145,64,228.8
241,1.33342,282,146,63,229.2
242,1.33795,283,146,60,229.6
243,1.34251,309,147,60,229.6
244,1.34711,322,148,61,230
245,1.35169,279,148,61,230.4
246,1.35617,256,148,59,230.8
247,1.36062,288,148,59,231.2
248,1.36506,294,148,59,231.4
249,1.36949,293,148,59,231.6
250,1.37393,276,147,59,231.8
251,1.37834,278,147,63,232
252,1.38272,286,147,63,232.4
253,1.38706,279,147,62,232.6
254,1.3914,280,147,63,233
255,1.39571,255,148,62,233.2
256,1.39997,254,148,62,233.6
257,1.40423,242,148,61,234
258,1.40846,237,149,61,234.4
259,1.41266,225,149,60,234.6
260,1.41684,217,150,61,234.8
261,1.42111,174,150,61,235.2
262,1.4254,174,151,65,235.4
263,1.42987,148,151,65,235.4
264,1.43448,148,152,66,235.6
265,1.43934,137,152,71,235.8
266,1.44451,146,152,76,235.8
267,1.44986,100,152,79,235.8
268,1.45541,91,153,80,236
269,1.46113,82,153,81,236
270,1.46695,69,153,77,236.2
271,1.47295,85,153,78,236.2
272,1.47911,84,153,80,236.2
273,1.48544,71,153,82,236.2
274,1.49187,78,153,86,236.2
275,1.49851,75,154,83,236
276,1.5052,73,153,80,235.8
277,1.51202,61,153,82,235.8
278,1.51892,64,153,82,235.4
279,1.52592,64,152,80,235.2
280,1.533,80,152,76,235.2
281,1.54013,76,152,78,235
282,1.54732,66,152,78,235
283,1.5545,58,151,77,234.8
284,1.56166,59,150,76,234.8
285,1.56878,126,149,77,234.8
286,1.57592,107,148,77,234.8
287,1.58303,95,148,76,234.6
288,1.59018,115,147,77,234.6
289,1.59735,109,145,78,234.4
290,1.60446,117,144,78,234.4
291,1.61164,120,143,78,234.4
292,1.61891,117,142,77,234.4
293,1.62618,129,141,79,234.4
294,1.63349,135,140,79,234.2
295,1.64084,123,139,80,234.2
296,1.64823,99,138,79,234.2
297,1.65559,96,137,79,234.2
298,1.6629,105,137,77,234
299,1.67021,118,136,78,234
300,1.67754,114,136,80,234
301,1.68495,114,136,80,234
302,1.69232,111,136,78,234.2
303,1.69966,146,134,81,234.2
304,1.70702,105,133,80,234.2
305,1.71436,128,133,80,234.2
306,1.72173,140,131,78,234.2
307,1.7291,138,131,80,234.2
308,1.73651,143,131,81,234.2
309,1.74397,133,130,81,234.2
310,1.75141,129,130,80,234.4
311,1.75887,126,130,82,234.2
312,1.76643,121,129,81,234.4
313,1.77394,124,128,79,234.2
314,1.78148,130,128,80,234.4
315,1.78898,129,129,80,234.4
316,1.79648,134,128,82,234.4
317,1.80399,106,128,81,234.2
318,1.81149,115,127,81,234.2
319,1.81898,110,127,81,234.4
320,1.82645,116,128,80,234.2
321,1.83395,112,128,80,234.4
322,1.84147,105,128,81,234.4
323,1.84893,100,127,81,234.4
324,1.85639,100,128,80,234.4
325,1.86386,105,127,81,234.4
326,1.87131,111,127,81,234.6
327,1.8788,121,127,81,234.8
328,1.88632,122,126,81,234.6
329,1.89383,103,126,81,234.8
330,1.90138,119,125,81,234.8
331,1.90891,134,124,82,235
332,1.91648,122,123,81,235
333,1.92402,104,123,82,234.8
334,1.93158,115,123,82,234.8
335,1.93913,128,123,83,234.6
336,1.94671,118,123,80,234.6
337,1.95436,126,123,81,234.4
338,1.96199,134,124,85,234.2
339,1.96964,106,124,83,234.2
340,1.97733,105,124,83,234.2
341,1.98498,127,124,84,234.2
342,1.99265,124,124,83,234.2
343,2.00027,129,123,82,234.2
344,2.00784,125,124,84,234.2
345,2.01545,134,124,83,234.2
346,2.02308,115,124,83,234.6
347,2.03076,123,124,83,234.6
348,2.03845,112,124,84,234.8
349,2.04612,96,124,83,234.8
350,2.05375,83,124,82,234.6
351,2.06139,100,125,83,234.4
352,2.06904,111,124,83,234.4
353,2.07687,60,124,76,234.4
354,2.08473,0,124,0,234.4
355,2.09279,0,124,0,234.2
356,2.10119,0,123,0,234.2
357,2.10986,0,122,0,233.8
358,2.11891,0,120,0,233.6
359,2.12831,0,119,0,233.4
360,2.13807,0,118,0,233.4
361,2.1482,0,110,0,233.4
362,2.15868,0,108,0,233.2
363,2.16944,0,105,0,231.4
364,2.18038,0,103,0,229.8
365,2.19144,0,104,0,228.4
366,2.20255,0,104,0,227
367,2.21365,0,102,0,226.2
368,2.2248,0,100,0,226
369,2.23577,0,96,0,225.6
370,2.24636,0,95,0,224.8
371,2.2568,0,94,0,224.6
372,2.26701,0,93,0,224.4
373,2.27675,0,93,0,224.6
374,2.28618,0,92,0,224.4
375,2.29522,0,91,0,224.6
376,2.30422,178,91,90,224.6
377,2.31333,175,93,89,224.8
378,2.3225,209,95,85,225
379,2.33151,230,97,87,224.6
380,2.34037,227,98,87,224.8
381,2.34915,227,100,81,225
382,2.35775,227,102,82,225.6
383,2.36611,246,104,84,226
384,2.37431,307,106,76,226.2
385,2.3825,359,107,77,226.2
386,2.39067,355,109,80,226.2
387,2.39868,339,111,75,226
388,2.4066,345,113,78,226.6
389,2.41439,331,115,75,227
390,2.42217,368,117,75,227.8
391,2.42989,373,118,76,228.4
392,2.43757,369,120,76,228.8
393,2.44521,363,123,72,229
394,2.45274,370,125,76,229.4
395,2.4602,321,127,74,229.8
396,2.4676,317,129,81,230.2
397,2.47493,338,131,81,230.8
398,2.48222,338,132,77,231.2
399,2.48947,316,134,81,231.8
400,2.49697,248,136,78,232
401,2.50433,40,137,0,232.2
402,2.51162,40,139,0,232.2
403,2.51884,42,140,76,232.2
404,2.526,0,141,0,232.4
405,2.5335,0,142,0,232.4
406,2.54122,0,143,0,232.8
407,2.54935,0,144,0,232.8
408,2.55741,0,144,0,232.8
409,2.56537,0,145,0,232.8
410,2.57344,0,144,0,232.4
411,2.58153,0,144,0,232.2
412,2.58954,0,144,0,230.4
413,2.59727,0,143,0,228.8
414,2.60508,0,142,0,227.6
415,2.61262,0,142,0,227.4
416,2.61988,0,142,0,227.2
417,2.62675,0,141,0,227
418,2.63302,0,141,0,226.6
419,2.63892,0,140,0,226.2
420,2.64457,0,139,0,226.2
421,2.65029,0,138,0,226
422,2.65614,199,136,73,225.8
423,2.66226,216,135,77,225.6
424,2.66861,191,133,77,225.8
425,2.67517,170,132,79,225.8
426,2.68192,186,131,80,226
427,2.68875,175,130,81,226
428,2.69574,155,129,84,226
429,2.70276,143,129,83,226
430,2.70986,162,128,85,226
431,2.71703,146,127,84,226
432,2.72416,155,127,88,226
433,2.73133,140,127,85,226
434,2.73851,168,127,83,226.2
435,2.7457,167,127,85,226.2
436,2.75292,169,126,87,226.2
437,2.76009,158,127,89,226.2
438,2.76729,134,127,86,226.6
439,2.77448,112,127,85,226.8
440,2.78157,144,127,84,226.8
441,2.78865,157,127,86,226.8
442,2.79574,149,126,85,227
443,2.8029,149,126,86,227
444,2.81006,151,126,87,227.2
445,2.81726,164,126,85,227
446,2.82449,154,126,85,227.4
447,2.83172,167,125,88,227.6
448,2.83902,147,125,86,227.6
449,2.84634,140,125,89,227.6
450,2.85373,151,125,88,227.6
451,2.8611,154,125,86,227.6
452,2.86841,169,126,87,227.4
453,2.87569,187,126,88,227.4
454,2.88296,181,126,87,227.6
455,2.89027,191,126,86,227.2
456,2.89748,206,127,84,227.4
457,2.90454,197,127,85,227.6
458,2.91131,241,128,74,227.6
459,2.91798,325,128,73,227.8
460,2.92469,327,129,73,228
461,2.93134,351,129,72,228.4
462,2.93797,325,130,78,229
463,2.94446,360,131,76,229.4
464,2.95091,368,131,78,229.6
465,2.95729,371,132,76,229.8
466,2.96364,365,133,76,230
467,2.96995,366,134,77,230.2
468,2.97628,354,135,76,231
469,2.98258,357,136,75,231.6
470,2.98887,354,137,76,232.2
471,2.99513,330,139,75,232.2
472,3.00132,326,141,74,232.4
473,3.00745,308,142,74,232.6
474,3.01354,291,144,75,232.6
475,3.01963,267,146,71,232.6
476,3.02587,276,147,77,232.8
477,3.03211,186,149,79,233.2
478,3.03814,179,150,79,233.4
479,3.04411,165,151,79,233.8
480,3.05004,156,152,79,234.6
481,3.05598,138,153,76,235.6
482,3.06207,169,154,85,236.2
483,3.06815,124,154,78,236.6
484,3.07422,121,155,80,237
485,3.08023,138,155,78,236.8
486,3.08629,130,155,78,236.6
487,3.09237,130,155,79,236.4
488,3.0985,121,155,79,236.4
489,3.10466,99,155,80,236.4
490,3.1109,58,155,80,236.4
491,3.11723,58,154,70,236.2
492,3.12364,0,154,0,236.2
493,3.13016,0,154,0,236.2
494,3.13683,0,153,0,236
495,3.14372,0,153,0,235.8
496,3.15084,0,152,0,235.6
497,3.15819,0,152,0,235.4
498,3.16596,0,151,0,235.2
499,3.17398,0,151,0,234.8
500,3.18218,0,150,0,234.4
501,3.19052,0,150,0,233.8
502,3.19898,0,149,0,233.4
503,3.20745,120,147,93,233
504,3.21605,82,146,91,233
505,3.22469,93,145,87,232.8
506,3.23338,109,144,83,232.6
507,3.24191,58,142,82,232.4
508,3.25036,104,140,82,232.2
509,3.25876,137,140,82,232.4
510,3.26714,138,139,80,232.6
511,3.2755,139,137,79,232.6
512,3.28385,165,137,82,232.6
513,3.2922,149,135,80,232.8
514,3.30051,143,134,81,233
515,3.30885,149,132,80,233
516,3.31715,146,130,80,232.8
517,3.32544,143,129,80,232.8
518,3.33381,145,127,81,232.6
519,3.34219,130,127,80,232.6
520,3.35053,133,125,80,232.6
521,3.35883,157,124,81,232.4
522,3.36724,149,124,82,232.4
523,3.37563,128,124,81,232.4
524,3.38398,154,124,80,232.4
525,3.39234,145,125,86,232.4
526,3.40075,128,125,91,232.4
527,3.40918,109,125,86,232.4
528,3.41759,141,125,80,232.6
529,3.426,144,125,81,232.6
530,3.43437,142,126,80,233
531,3.44278,157,127,81,233.2
532,3.4511,139,127,80,233.4
533,3.45939,150,127,80,233.6
534,3.46764,158,127,79,233.8
535,3.47589,170,127,81,233.6
536,3.48417,188,128,81,233.6
537,3.49254,147,129,81,233.6
538,3.50095,147,130,82,233.6
539,3.50927,152,131,81,233.6
540,3.51767,149,130,81,233.6
541,3.52604,148,130,83,234
542,3.53445,151,130,81,234
543,3.54292,155,130,81,233.8
544,3.55114,139,130,80,233.6
545,3.55927,174,130,79,233.8
546,3.56722,187,131,80,233.8
547,3.57519,208,131,79,233.8
548,3.5834,206,132,77,233.8
549,3.59135,191,132,77,234.2
550,3.59912,186,132,76,235
551,3.60681,190,132,83,235.4
552,3.61438,218,133,82,235.6
553,3.6219,187,133,80,235.8
554,3.62928,201,133,81,236
555,3.63654,205,133,86,236.2
556,3.64371,211,133,86,236.2
557,3.65073,205,133,86,236.4
558,3.65772,206,134,84,236.4
559,3.66472,219,134,84,236.4
560,3.67166,216,134,83,236.8
561,3.67862,213,135,84,236.6
562,3.68558,221,135,84,237
563,3.69255,227,136,82,237.4
564,3.69947,228,136,82,237.4
565,3.70637,228,137,82,237.6
566,3.71329,246,137,83,237.8
567,3.72023,246,137,83,238.2
568,3.72718,243,138,83,238.2
569,3.73411,253,139,83,238.4
570,3.74103,252,139,85,238.8
571,3.74791,252,140,82,239
572,3.75481,259,141,83,239.2
573,3.76167,259,141,83,239.2
574,3.76859,251,142,83,239.4
575,3.77554,233,143,84,239.6
576,3.78267,217,143,84,239.6
577,3.78988,217,144,85,239.8
578,3.79695,148,144,86,239.6
579,3.8039,147,144,83,239.6
580,3.81078,182,145,82,239.8
581,3.81767,176,145,82,240.4
582,3.82455,169,145,83,240.6
583,3.83148,179,145,84,240.6
584,3.83845,176,145,83,240.8
585,3.84538,187,145,84,241
586,3.85235,172,144,83,241.2
587,3.85934,146,144,85,241.4
588,3.86634,164,144,85,241.4
589,3.87343,197,144,83,241.8
590,3.88055,200,144,85,241.8
591,3.88762,172,145,85,241.4
592,3.89478,172,145,83,241.4
593,3.90194,154,145,87,241.4
594,3.90913,182,145,84,241.2
595,3.91628,161,145,87,241.2
596,3.9234,162,145,86,241.2
597,3.9306,170,145,86,241.8
598,3.9378,165,145,87,242.4
599,3.94497,160,145,85,242.6
600,3.95212,163,145,86,243
601,3.9593,179,146,87,243
602,3.96647,157,145,87,243.2
603,3.97359,148,146,87,243.2
604,3.98066,154,146,87,243.2
605,3.9877,177,146,83,243
606,3.99474,176,147,84,243
607,4.00183,174,147,86,243
608,4.00888,172,147,85,243.2
609,4.01596,175,147,86,243.2
610,4.02298,190,147,85,243.4
611,4.03,186,147,83,243.4
612,4.037,192,147,84,243.6
613,4.04397,184,147,85,243.6
614,4.05093,178,147,85,243.6
615,4.05783,184,147,84,243.6
616,4.0648,176,147,84,243.8
617,4.07183,170,147,85,243.8
618,4.07899,170,147,85,243.8
619,4.0862,166,147,85,244
620,4.09341,165,147,86,244
621,4.1007,158,146,89,244
622,4.10811,154,146,88,244
623,4.11553,141,146,90,244
624,4.12308,151,145,89,244.2
625,4.13061,189,145,88,244.2
626,4.13815,105,145,84,244.2
627,4.14578,162,145,84,244.2
628,4.15341,158,145,83,244
629,4.16109,144,146,82,244.2
630,4.16879,152,145,84,243.8
631,4.17641,161,146,82,243.6
632,4.18404,158,146,83,243.4
633,4.19163,161,146,81,243.4
634,4.19916,165,146,82,243.4
635,4.20668,174,146,80,243.6
636,4.21416,192,146,80,244.2
637,4.22167,210,146,85,244.4
638,4.22922,188,145,80,244
639,4.23683,193,145,81,244
640,4.24447,196,145,83,243.8
641,4.25216,175,144,83,243.6
642,4.25983,159,144,83,243.6
643,4.26741,175,144,82,243.6
644,4.27507,182,143,84,243.6
645,4.28267,166,143,90,243.6
646,4.29018,175,143,89,243.8
647,4.29765,196,142,87,244.2
648,4.30508,213,143,92,244.4
649,4.31257,194,142,88,244.2
650,4.32017,227,141,83,244.4
651,4.32775,207,141,81,244.4
652,4.33537,219,141,83,244.8
653,4.34306,216,140,84,244.8
654,4.35085,199,140,84,244.8
655,4.35865,199,140,85,244.8
656,4.36637,204,140,85,245.2
657,4.37414,221,140,83,245.6
658,4.38186,242,141,85,245.8
659,4.38955,223,141,84,246
660,4.39724,212,141,84,245.6
661,4.40492,217,141,82,245.6
662,4.41258,215,142,82,245
663,4.42019,237,142,83,245
664,4.42776,221,142,81,245.2
665,4.43524,212,143,91,245.2
666,4.44268,225,143,88,245.4
667,4.45006,217,144,89,245.6
668,4.4574,234,144,88,245.8
669,4.46476,210,144,89,246
670,4.47213,207,145,88,246.2
671,4.47944,205,145,87,246.2
672,4.48671,198,145,86,246.2
673,4.49395,203,145,87,246.2
674,4.50124,181,146,87,246.4
675,4.50841,190,146,86,246.4
676,4.51561,205,146,87,246.6
677,4.52283,198,147,86,246.8
678,4.53001,228,147,88,246.8
679,4.53711,174,147,87,247
680,4.54413,165,147,83,247.2
681,4.55115,201,148,85,247.4
682,4.55817,200,148,85,247.8
683,4.56518,194,148,85,247.8
684,4.57216,145,148,81,248
685,4.57909,185,148,83,248.4
686,4.58594,179,148,82,248.4
687,4.5928,165,149,81,248.4
688,4.59962,166,149,82,248.2
689,4.60644,204,149,85,248.2
690,4.61333,216,149,81,248.2
691,4.62026,219,150,84,248.2
692,4.62721,204,150,83,248.2
693,4.63414,221,149,85,248.4
694,4.64106,201,149,84,248.6
695,4.64812,196,148,85,248.6
696,4.65519,206,148,86,248.8
697,4.66231,231,148,89,249
698,4.66948,175,148,85,249.2
699,4.67664,196,148,86,249.2
700,4.6838,206,148,86,249.2
701,4.69098,205,148,85,249.2
702,4.69818,210,148,87,249.2
703,4.70541,218,148,87,249.2
704,4.71257,219,148,86,249
705,4.71969,214,149,86,249.2
706,4.72676,227,149,87,248.8
707,4.73386,231,150,88,249.4
708,4.74105,229,150,87,249.6
709,4.74827,210,150,87,250
710,4.75541,227,151,87,250.2
711,4.76257,227,151,87,250.4
712,4.76975,220,152,87,250.6
713,4.77699,222,152,87,250.4
714,4.78414,222,152,85,250.4
715,4.79126,229,152,87,250.6
716,4.79837,228,152,86,251
717,4.80549,235,152,84,251.6
718,4.81263,226,152,87,251.4
719,4.81981,238,153,87,251.4
720,4.82707,234,153,86,251.8
721,4.83429,231,153,87,251.8
722,4.84152,223,153,85,251.6
723,4.84873,228,153,84,251.4
724,4.85595,225,154,87,251.4
725,4.86315,222,153,86,251.4
726,4.87042,229,154,89,251.4
727,4.87775,223,154,87,251.6
728,4.88511,207,154,87,251.8
729,4.89248,250,154,87,252
730,4.89983,237,154,89,252.2
731,4.90722,232,154,88,252.6
732,4.91465,229,154,89,252.8
733,4.92213,224,154,88,252.8
734,4.92959,232,155,90,253.2
735,4.93698,205,155,88,253.4
736,4.94433,224,155,87,254
737,4.95169,257,155,89,254.4
738,4.95909,225,155,89,254.6
739,4.96645,243,155,90,254.8
740,4.97382,243,156,89,254.6
741,4.98129,247,156,88,254.6
742,4.9887,234,156,88,254.4
743,4.99615,233,157,90,254.4
744,5.0036,232,157,88,254.4
745,5.01101,227,157,86,254.6
746,5.01837,250,158,89,254.8
747,5.02566,243,158,88,255.2
748,5.03298,247,159,88,255.4
749,5.04031,265,159,87,255.6
750,5.0476,260,159,86,256
751,5.05485,265,159,88,256.2
752,5.0621,253,159,85,256.2
753,5.06927,271,160,85,256.2
754,5.07636,276,160,84,256.6
755,5.08346,270,160,84,257
756,5.09047,275,160,84,257.2
757,5.09747,267,160,88,257.2
758,5.10439,268,160,91,257.6
759,5.11119,266,161,86,257.8
760,5.11785,274,161,88,257.8
761,5.12444,299,160,88,258
762,5.13097,266,160,84,258.2
763,5.13748,289,161,85,258.6
764,5.14399,298,161,85,258.8
765,5.15051,286,161,85,259
766,5.15697,290,161,86,259.6
767,5.16335,289,161,85,260
768,5.16968,309,161,84,260.2
769,5.17607,349,161,84,260.2
770,5.18247,349,161,84,260.6
771,5.18883,338,161,85,261
772,5.19521,329,161,85,261.4
773,5.20166,332,162,85,261.8
774,5.20819,332,162,88,262.4
775,5.21481,308,162,89,262.8
776,5.22148,305,163,88,263
777,5.22829,300,163,88,263.4
778,5.23515,292,164,89,263.4
779,5.24206,292,164,92,263.6
780,5.24901,208,165,91,263.6
781,5.2559,184,165,91,263.8
782,5.26278,190,165,90,264.2
783,5.26967,184,165,88,264.2
784,5.27662,178,165,92,264.2
785,5.28358,193,165,92,264.2
786,5.29059,216,165,92,264.2
787,5.29758,199,165,84,264.2
788,5.30461,185,165,84,264.2
789,5.31169,202,165,86,264.4
790,5.3188,197,165,85,264.6
791,5.3259,195,165,86,264.8
792,5.33296,188,165,85,264.8
793,5.33999,186,165,86,265.2
794,5.34696,219,164,87,265.2
795,5.35396,224,164,84,265.4
796,5.36096,224,164,84,265.4
797,5.36794,225,164,84,265.6
798,5.37497,254,164,84,265.8
799,5.382,250,164,86,266
800,5.38906,247,164,85,266.4
801,5.3961,250,164,85,266.6
802,5.40305,242,164,83,266.6
803,5.41001,246,164,85,266.8
804,5.41699,257,164,83,266.8
805,5.42396,267,164,83,267.2
806,5.4309,267,164,85,267.4
807,5.43782,262,164,85,267.6
808,5.44477,262,164,84,268
809,5.45166,261,164,82,268.2
810,5.45857,275,164,83,268.2
811,5.46553,272,164,85,268.4
812,5.47253,261,164,84,268.6
813,5.47957,248,164,83,268.6
814,5.48656,267,164,85,268.6
815,5.4936,276,164,85,268.8
816,5.50066,251,164,86,269
817,5.50773,244,165,85,269.4
818,5.51482,246,165,84,269.4
819,5.52184,253,165,83,269.8
820,5.52889,250,166,84,269.8
821,5.53584,258,166,84,270.2
822,5.54279,265,166,85,270.4
823,5.54974,266,166,83,270.6
824,5.55667,257,166,83,270.8
825,5.56365,256,166,83,270.8
826,5.57061,256,166,84,270.8
827,5.57761,257,166,85,271
828,5.58466,273,166,88,271
829,5.59178,261,166,85,271.2
830,5.59891,267,166,85,271.6
831,5.60602,261,166,85,271.8
832,5.61308,266,166,86,272
833,5.62015,261,166,83,272.2
834,5.62719,263,166,85,272.4
835,5.6342,266,166,84,272.8
