secs,km,power,hr,cad,alt
401,2.33975,172,143,77,48.4
402,2.34523,210,144,77,48.4
403,2.35072,208,144,77,48.8
404,2.35607,207,145,78,49
405,2.36128,154,145,74,49
406,2.36649,188,145,74,49.2
407,2.37166,180,145,74,49.8
408,2.37674,125,145,75,49.8
409,2.38191,160,145,74,50
410,2.38699,153,145,71,50.6
411,2.39233,233,145,74,50.6
412,2.39805,232,145,77,51
413,2.40405,145,145,81,51
414,2.41015,146,146,86,51
415,2.41629,82,146,87,51
416,2.42231,79,146,86,51
417,2.42824,72,145,85,50.8
418,2.43423,84,145,84,50.8
419,2.4402,101,145,85,50.6
420,2.44622,118,146,84,50.6
421,2.45221,114,145,86,50.6
422,2.45814,128,145,86,50.6
423,2.46412,144,145,84,50.8
424,2.47007,158,145,85,51
425,2.47604,163,144,86,51.2
426,2.48203,160,144,86,51.4
427,2.48794,163,143,84,51.6
428,2.49378,149,142,84,51.6
429,2.49962,167,142,83,51.8
430,2.50541,171,142,83,51.8
431,2.51119,174,142,82,51.8
432,2.51692,177,141,81,52
433,2.5226,184,141,83,52.2
434,2.52826,183,141,82,52.4
435,2.53386,200,141,81,52.4
436,2.53935,191,141,79,52.6
437,2.54465,192,141,77,52.8
438,2.54986,170,141,78,53.4
439,2.55506,212,141,83,53.6
440,2.56017,185,141,82,54
441,2.56522,180,141,81,54.2
442,2.5703,180,141,81,54.2
443,2.5753,195,141,80,54.4
444,2.58024,180,141,80,54.6
445,2.58514,205,140,88,55
446,2.59,213,141,90,55
447,2.59483,199,141,89,55.2
448,2.59958,196,141,88,55.4
449,2.6044,202,141,87,55.6
450,2.60925,222,141,89,55.8
451,2.61411,206,141,91,55.8
452,2.61887,172,142,90,56
453,2.62357,180,142,86,56
454,2.62793,178,142,86,56.2
455,2.63198,15,141,77,56.6
456,2.63562,53,141,72,56.8
457,2.63927,168,141,67,57.2
458,2.64285,189,141,67,57.6
459,2.64661,189,141,78,58
460,2.65068,202,141,78,58.2
461,2.65484,278,141,86,58.2
462,2.65894,267,141,86,58.4
463,2.66307,272,141,86,58.6
464,2.66719,272,141,88,58.8
465,2.67119,273,142,84,59
466,2.67517,280,142,85,59.2
467,2.67912,271,143,91,59.8
468,2.68301,288,144,92,60.4
469,2.68679,280,145,89,60.8
470,2.69053,274,145,88,61.2
471,2.69424,279,146,87,61.4
472,2.69793,298,147,86,61.6
473,2.70156,301,147,87,61.8
474,2.70518,296,148,86,62.4
475,2.70879,291,149,84,63
476,2.71243,295,150,82,63.6
477,2.71607,323,151,88,64
478,2.71973,327,151,88,64.2
479,2.7233,276,152,84,64.6
480,2.72688,267,153,84,64.8
481,2.73042,268,153,83,65
482,2.73391,276,154,83,65.4
483,2.73736,272,155,81,65.6
484,2.7408,285,155,81,65.8
485,2.74424,285,155,80,66
486,2.74765,294,156,81,66.2
487,2.75109,308,156,79,66.2
488,2.75453,303,156,81,66.6
489,2.75797,308,155,81,66.8
490,2.76142,295,155,80,66.8
491,2.76487,306,156,80,67.2
492,2.76835,306,157,81,67.4
493,2.77188,298,157,82,67.6
494,2.77543,295,158,83,67.8
495,2.779,290,158,84,68
496,2.78258,293,158,82,68.8
497,2.78614,295,159,84,69.2
498,2.78963,268,159,82,69.6
499,2.79309,284,159,81,70
500,2.79651,291,160,80,70.8
501,2.79992,293,160,80,71.2
502,2.80338,306,161,81,71.4
503,2.80689,296,160,80,71.6
504,2.81044,297,162,82,72
505,2.814,275,162,83,72.2
506,2.81755,254,162,83,72.4
507,2.82116,262,163,84,72.6
508,2.82483,255,163,87,73
509,2.82855,247,163,87,73.2
510,2.83232,254,163,89,73.2
511,2.83632,284,162,91,73.6
512,2.84035,230,162,83,74
513,2.84457,223,163,88,74
514,2.84877,197,163,87,74.2
515,2.85291,167,164,77,74.2
516,2.85723,203,164,78,74.2
517,2.86161,207,164,80,74.4
518,2.86599,151,164,82,74.6
519,2.87043,144,164,80,74.8
520,2.87496,157,164,84,74.8
521,2.87952,126,164,84,74.8
522,2.88408,91,164,83,74.8
523,2.88877,111,164,85,75
524,2.89352,154,163,87,75.2
525,2.8983,42,163,78,75.4
526,2.90319,69,163,77,75.6
527,2.90831,40,163,78,75.8
528,2.91366,29,162,78,75.8
529,2.91927,59,162,85,75.8
530,2.92508,4,162,62,75.8
531,2.93116,17,161,75,75.8
532,2.93771,138,161,101,75.8
533,2.94441,9,161,78,75.8
534,2.95115,10,160,78,75.8
535,2.95797,10,160,68,75.6
536,2.96475,100,159,100,75.2
537,2.97145,75,159,96,74.6
538,2.97816,87,159,95,74.6
539,2.98482,126,158,97,74.4
540,2.99138,140,157,94,74
541,2.99783,185,156,93,74.4
542,3.00407,166,156,88,74.4
543,3.0102,170,154,89,74.6
544,3.01617,201,153,85,74.8
545,3.02196,194,152,89,75.4
546,3.02763,229,151,92,75.6
547,3.03305,212,151,88,76
548,3.03822,214,150,88,76.2
549,3.0431,255,151,94,76.4
550,3.04783,273,150,88,76.8
551,3.05229,280,150,86,77.2
552,3.05659,240,150,91,77.4
553,3.0608,276,150,89,77.8
554,3.06503,296,149,88,78.2
555,3.06926,285,150,89,78.6
556,3.0734,282,150,87,79
557,3.07745,272,150,86,79.4
558,3.08146,268,150,85,79.6
559,3.08541,273,150,83,79.6
560,3.0894,295,151,82,80
561,3.09344,288,151,85,80.4
562,3.0975,276,151,84,81.2
563,3.10151,272,151,84,81.6
564,3.10547,267,151,83,82
565,3.10943,280,151,84,82.2
566,3.11334,263,151,82,82.2
567,3.11728,272,151,82,82.2
568,3.12118,275,152,82,82.2
569,3.1251,274,152,81,82.2
570,3.12903,268,153,82,82.4
571,3.13299,269,153,82,83
572,3.13695,283,153,82,83.8
573,3.1409,303,154,84,84.2
574,3.14481,282,154,82,84.6
575,3.14869,283,155,82,84.8
576,3.15257,301,156,81,85.2
577,3.15645,273,157,80,85.2
578,3.1603,262,157,81,85.8
579,3.16407,257,157,81,86
580,3.16776,268,157,78,86.2
581,3.17144,278,158,77,86.6
582,3.17513,284,159,77,86.8
583,3.17885,271,159,78,87
584,3.18258,276,160,78,87.6
585,3.18635,276,160,80,87.6
586,3.19016,274,160,79,87.8
587,3.19389,264,161,78,88
588,3.19764,281,160,77,88.2
589,3.20145,288,161,79,88.8
590,3.20524,275,161,79,89
591,3.2091,263,161,79,89.2
592,3.21293,267,160,81,89.4
593,3.21677,273,161,80,90
594,3.22058,274,161,79,90.8
595,3.22443,285,161,81,91
596,3.22829,288,161,80,91.2
597,3.23214,298,161,82,91.4
598,3.236,284,161,81,91.6
599,3.23995,282,162,80,91.8
600,3.24399,267,161,84,91.8
601,3.24817,243,162,87,92
602,3.25238,209,162,89,92.2
603,3.25665,171,162,88,92.4
604,3.26083,101,162,88,92.8
605,3.26514,101,163,77,93
606,3.2695,140,163,79,93.2
607,3.27385,79,162,77,93.4
608,3.27826,49,162,69,93.6
609,3.28277,35,161,69,93.8
610,3.28737,23,161,65,93.8
611,3.29219,0,161,0,93.8
612,3.29712,0,161,0,93.8
613,3.30218,0,160,0,93.6
614,3.30764,0,160,0,93.6
615,3.31329,11,161,68,93.6
616,3.31912,2,160,56,93.8
617,3.32509,0,160,0,93.8
618,3.33112,0,159,0,93.8
619,3.33726,0,159,0,93.6
620,3.34358,0,158,0,93.4
621,3.34999,0,157,0,93
622,3.35677,0,156,0,92.8
623,3.36354,13,156,78,92.6
624,3.37044,55,156,92,92.2
625,3.37744,77,154,88,92
626,3.38447,96,152,88,92
627,3.39135,97,150,87,92
628,3.39826,29,150,49,92
629,3.40515,149,148,87,92
630,3.41197,118,147,87,92.2
631,3.41872,134,145,85,92.2
632,3.42546,149,144,84,92.2
633,3.43215,170,143,85,92.2
634,3.43877,164,143,85,92.4
635,3.4453,150,142,88,92.8
636,3.45184,186,140,94,92.8
637,3.45828,173,140,91,92.8
638,3.46475,186,140,91,92.8
639,3.47114,181,140,93,92.6
640,3.47753,188,140,91,92.6
641,3.48391,173,141,91,92.4
642,3.49019,185,141,89,92.6
643,3.49638,209,140,89,92.6
644,3.50254,206,141,88,93
645,3.50853,210,141,86,93.4
646,3.51435,186,141,89,93.8
647,3.52005,207,140,91,94
648,3.5256,208,140,89,94.2
649,3.53094,194,140,88,94.6
650,3.53626,216,140,85,95
651,3.54158,282,140,84,95.2
652,3.54683,269,140,85,95.2
653,3.55201,257,141,84,95.4
654,3.55717,251,141,81,95.8
655,3.5623,256,142,82,96
656,3.56744,276,142,81,96.4
657,3.57268,287,142,83,96.6
658,3.57802,299,143,85,97
659,3.58337,292,143,85,97.6
660,3.58869,260,144,85,97.8
661,3.594,256,144,85,98.2
662,3.59929,244,145,85,98.4
663,3.6046,235,146,86,98.4
664,3.6099,234,146,84,98.4
665,3.61517,236,147,85,98.6
666,3.62047,231,147,83,99.2
667,3.62572,215,147,84,99.4
668,3.63094,188,148,83,99.6
669,3.63624,172,148,83,99.6
670,3.64158,173,149,85,99.8
671,3.64704,156,149,86,99.8
672,3.6525,100,149,86,100
673,3.65804,79,150,87,100
674,3.66373,70,150,89,100
675,3.66959,12,150,89,100
676,3.67554,12,151,73,100
677,3.68203,42,150,74,100
678,3.68889,44,150,79,100
679,3.696,55,150,77,99.8
680,3.7034,1,149,56,99.8
681,3.71099,0,148,0,99.6
682,3.71884,0,148,0,99
683,3.72685,0,147,0,98.6
684,3.73503,0,146,0,98
685,3.74348,0,146,0,97.6
686,3.75213,0,145,0,97.2
687,3.76098,0,144,0,96.8
688,3.77006,0,143,0,96.2
689,3.77933,0,141,0,96.2
690,3.78866,0,139,0,96
691,3.79801,0,137,0,95.6
692,3.80741,0,135,0,95
693,3.81668,0,134,0,94.8
694,3.82585,0,131,0,94.8
695,3.83496,0,127,0,94.6
696,3.84379,0,125,0,94
697,3.85226,139,124,76,93.8
698,3.86055,170,122,90,94
699,3.86858,182,121,89,93.8
700,3.87617,183,121,85,93.8
701,3.88352,163,121,94,94
702,3.89057,212,121,90,93.8
703,3.89747,303,120,85,93.8
704,3.90421,337,120,88,94
705,3.91086,306,121,95,94.6
706,3.91737,278,121,94,95
707,3.92378,249,121,91,95.4
708,3.93006,233,121,91,95.8
709,3.9363,220,122,88,96.2
710,3.94256,249,122,90,96.6
711,3.94895,222,123,88,97
712,3.95552,194,124,91,97.8
713,3.96223,187,125,96,97.8
714,3.96908,142,125,97,98
715,3.97608,108,126,99,98.2
716,3.98308,108,126,85,98
717,3.99014,104,126,89,97.4
718,3.9973,77,127,90,97.4
719,4.00458,33,127,82,97.4
720,4.0119,91,128,91,97.4
721,4.01933,53,128,78,97.4
722,4.02689,52,129,78,97.4
723,4.03469,52,129,80,97.6
724,4.04249,51,130,86,97.6
725,4.05049,60,130,84,97.6
726,4.05856,64,131,87,97.8
727,4.06668,66,131,86,97.6
728,4.07474,92,131,86,97.2
729,4.08272,121,131,89,96.6
730,4.09055,135,131,86,96.4
731,4.09824,153,131,85,96.4
732,4.10577,156,130,82,96.4
733,4.11297,177,129,93,96.4
734,4.12,194,129,88,96.6
735,4.12669,230,128,87,96.6
736,4.13324,247,128,95,96.8
737,4.1397,288,128,93,97
738,4.14612,294,128,92,97.4
739,4.1524,302,129,91,97.8
740,4.15862,300,130,89,98.2
741,4.16476,321,130,89,98.4
742,4.17078,305,131,84,98.6
743,4.17671,306,131,87,99
744,4.18262,258,132,84,99.4
745,4.1885,233,133,83,99.6
746,4.19446,196,133,84,99.8
747,4.20056,181,134,83,100.2
748,4.20688,159,134,88,100.6
749,4.2133,95,134,87,100.6
750,4.22,74,136,85,100.8
751,4.22686,87,136,83,100.8
752,4.23394,62,137,79,100.8
753,4.24122,67,137,85,100.8
754,4.24868,36,138,81,100.8
755,4.25623,46,138,76,100.4
756,4.26385,47,138,79,100
757,4.27154,17,139,80,99.8
758,4.27926,27,139,83,99.4
759,4.28701,24,139,79,98.8
760,4.29486,15,139,76,98.6
761,4.30281,66,139,85,98.4
762,4.3107,85,139,83,98.2
763,4.31868,73,139,87,98
764,4.32662,80,138,84,98
765,4.33457,32,137,63,98
766,4.34246,98,137,89,98
767,4.35029,87,136,86,98
768,4.35806,111,136,83,98.2
769,4.3657,116,135,84,98.4
770,4.37329,122,134,82,98.8
771,4.38084,159,133,83,98.8
772,4.38843,148,133,82,98.8
773,4.39599,167,132,84,99
774,4.40327,167,132,81,99.2
775,4.41035,150,132,82,99.2
776,4.41719,180,131,88,99
777,4.42376,212,131,86,99
778,4.43013,190,131,91,99
779,4.43623,200,130,88,99
780,4.44217,254,129,86,99.2
781,4.44798,292,129,83,99.6
782,4.45366,302,129,82,100
783,4.45918,288,130,79,100.2
784,4.46456,270,130,84,100.8
785,4.46993,292,131,85,101.4
786,4.47524,294,131,85,101.8
787,4.4805,286,132,83,102.2
788,4.4857,284,133,84,102.6
789,4.49086,269,134,81,102.8
790,4.49597,256,135,83,103.2
791,4.50111,240,135,81,103.6
792,4.50631,256,136,81,103.6
793,4.51154,260,136,84,103.6
794,4.51679,251,138,84,103.8
795,4.52209,235,138,85,103.6
796,4.52744,224,139,84,104
797,4.5325,86,139,79,104.2
798,4.53781,311,139,93,104.2
799,4.54312,204,140,84,104.4
800,4.54847,192,140,84,104.6
801,4.55384,178,140,86,104.8
802,4.55915,153,141,85,105
803,4.56449,170,142,85,105.2
804,4.56988,179,142,85,105.4
805,4.57528,163,143,85,105.6
806,4.58066,138,143,86,105.8
807,4.58601,141,144,85,105.8
808,4.59131,140,144,85,106
809,4.59631,62,145,78,106
810,4.60144,117,145,80,106.4
811,4.6067,231,146,80,106.4
812,4.61204,201,146,85,106.4
813,4.6173,182,146,84,106.2
814,4.62253,184,146,84,106.4
815,4.62765,188,146,82,106.6
816,4.63263,198,146,82,106.8
817,4.63749,193,146,82,107
818,4.64221,206,146,82,107.4
819,4.6468,206,146,84,107.8
820,4.65134,220,146,85,107.8
821,4.65577,205,147,83,108
822,4.66001,204,147,90,108.2
823,4.66404,213,147,89,108.4
824,4.66801,257,147,84,108.4
825,4.67192,274,148,82,108.6
826,4.67578,279,148,81,109
827,4.67954,275,148,79,109.6
828,4.68328,301,148,79,110
829,4.68695,298,148,78,110.4
830,4.6906,268,148,76,110.8
831,4.69426,297,148,85,111.2
832,4.69794,310,148,86,111.4
833,4.7016,317,148,87,111.8
834,4.70517,297,149,83,112.2
835,4.70872,326,149,84,112.6
836,4.7121,296,150,82,113
837,4.71546,299,150,82,113.2
838,4.71874,284,151,77,113.6
839,4.72192,256,152,81,114
840,4.7252,334,152,88,114.4
