secs,km,power,hr,cad,alt
240,1.1031,60,98,70,216.8
241,1.108,74,97,70,216.8
242,1.1129,67,96,71,217
243,1.1179,60,96,71,217
244,1.123,82,96,71,217
245,1.128,82,97,72,217
246,1.1331,85,98,72,217
247,1.1382,85,98,74,217
248,1.1433,59,98,72,217
249,1.1483,43,99,72,217.2
250,1.1534,76,100,72,217.2
251,1.1585,74,100,73,217.2
252,1.1636,55,96,72,217
253,1.1688,87,94,73,217.2
254,1.174,94,92,74,217.2
255,1.1793,98,92,74,217.2
256,1.1846,73,91,75,217.4
257,1.1898,52,91,75,217.4
258,1.195,73,92,75,217.4
259,1.2003,76,93,75,217.6
260,1.2055,76,95,75,217.6
261,1.2107,76,96,74,217.6
262,1.2159,82,96,74,217.6
263,1.2212,95,96,75,217.6
264,1.2264,74,97,75,217.6
265,1.2316,80,98,74,217.6
266,1.2369,90,98,74,217.4
267,1.2422,60,99,75,217.4
268,1.2475,81,100,75,217.4
269,1.2529,87,101,75,217.4
270,1.2582,94,102,76,217.4
271,1.2636,93,102,76,217.4
272,1.269,104,102,78,217.4
273,1.2743,80,102,75,217.4
274,1.2797,78,102,77,217.4
275,1.2852,77,103,77,217.6
276,1.2907,98,103,78,217.6
277,1.2962,105,104,77,217.6
278,1.3017,97,104,78,217.6
279,1.3072,85,104,78,217.6
280,1.3128,96,104,79,217.6
281,1.3184,92,104,79,217.6
282,1.324,92,105,79,217.6
283,1.3295,105,106,79,217.6
284,1.3352,114,107,79,217.6
285,1.3408,102,107,79,217.6
286,1.3465,104,107,81,217.8
287,1.3521,93,108,81,218
288,1.3577,99,108,79,218
289,1.3634,81,109,79,218
290,1.369,84,110,80,217.8
291,1.3747,100,110,79,217.8
292,1.3803,97,110,81,217.6
293,1.386,87,110,81,217.4
294,1.3917,100,110,81,217.2
295,1.3974,64,110,81,217.4
296,1.403,77,110,79,217.8
297,1.4087,93,110,79,218
298,1.4143,85,109,81,218.2
299,1.4199,57,109,80,218.2
300,1.4253,66,110,79,218.2
301,1.4308,78,110,79,218.2
302,1.4363,101,110,79,218.2
303,1.4418,101,110,79,218.2
304,1.4473,74,110,78,218
305,1.4528,57,110,77,218
306,1.4582,28,109,73,218.2
307,1.4633,21,109,74,218.2
308,1.4684,13,108,74,218.2
309,1.4732,3,108,59,218.4
310,1.4782,42,107,69,218.6
311,1.4832,54,106,70,218.6
312,1.4881,90,105,70,218.4
313,1.4931,90,105,70,218.8
314,1.4982,132,106,70,218.8
315,1.5033,144,106,73,218.6
316,1.5084,107,105,72,218.4
317,1.5134,119,105,72,218.4
318,1.5186,119,105,72,218.4
319,1.5238,136,106,72,218.4
320,1.5291,110,107,75,218.4
321,1.5343,107,107,73,218.6
322,1.5394,62,107,73,218.6
323,1.5445,62,107,72,218.6
324,1.5497,79,107,72,218.6
325,1.5548,104,107,76,219.4
326,1.5598,110,107,72,219.2
327,1.5648,86,107,72,219
328,1.5698,70,107,71,219.2
329,1.5748,86,108,71,219.2
330,1.5799,105,107,71,219.2
331,1.5849,107,107,72,219.2
332,1.5899,95,108,71,219.2
333,1.595,102,107,72,219.4
334,1.6,94,107,72,219.4
335,1.6051,94,108,72,219.4
336,1.6102,116,108,73,219.6
337,1.6153,88,108,73,219.6
338,1.6205,88,108,72,219.6
339,1.6257,102,109,73,219.8
340,1.6309,115,109,74,219.8
341,1.636,98,110,74,219.8
342,1.6412,113,110,73,220
343,1.6464,115,110,75,219.6
344,1.6515,92,110,74,219.8
345,1.6567,42,110,51,219.6
346,1.662,145,110,74,219.4
347,1.6673,111,110,75,219.4
348,1.6725,95,109,75,219.4
349,1.6777,100,109,75,219.6
350,1.6829,100,109,75,219.8
351,1.6881,102,109,74,219.8
352,1.6934,102,109,74,219.8
353,1.6986,114,110,75,219.8
354,1.7039,119,111,74,219.8
355,1.7091,89,111,74,219.8
356,1.7143,120,111,74,219.8
357,1.7195,108,110,74,219.8
358,1.7248,106,110,75,219.8
359,1.7299,108,110,74,220
360,1.7352,110,110,74,220
361,1.7405,110,111,75,220
362,1.7457,109,111,75,220.2
363,1.751,113,111,74,220.2
364,1.7563,143,111,74,220.4
365,1.7618,107,110,78,220.4
366,1.7671,107,110,79,220.4
367,1.7724,103,110,76,220.6
368,1.7776,160,111,85,220.8
369,1.7829,43,111,47,221
370,1.7882,163,111,77,221
371,1.7935,117,111,74,220.8
372,1.7988,124,111,77,221
373,1.8042,105,112,76,221
374,1.8096,94,112,76,221
375,1.8149,93,113,76,221
376,1.8202,84,114,76,221
377,1.8256,78,114,76,221.2
378,1.8308,89,115,76,221.2
379,1.8361,98,115,75,221
380,1.8414,107,115,76,221.2
381,1.8466,90,115,76,221.4
382,1.8518,76,114,73,221.6
383,1.857,72,114,75,221.6
384,1.8622,80,114,74,221.6
385,1.8674,63,114,72,221.6
386,1.8727,64,113,76,221.6
387,1.878,37,113,75,221.6
388,1.8836,26,112,78,221.6
389,1.8892,38,111,77,221.4
390,1.8948,3,111,62,221.2
391,1.9005,0,111,62,221.2
392,1.906,0,112,0,221
393,1.9117,0,111,0,221
394,1.9173,0,110,0,221
395,1.923,0,108,0,221
396,1.9288,54,107,71,221
397,1.9347,31,106,73,221
398,1.9407,70,106,73,220.8
399,1.9467,64,106,75,220.8
400,1.953,51,108,76,220.6
401,1.9592,77,108,78,220.6
402,1.9655,60,106,79,220.6
403,1.9718,45,104,80,220.4
404,1.9782,44,101,80,220.4
405,1.9846,28,100,80,220
406,1.991,28,100,75,219.8
407,1.9976,81,99,81,219.6
408,2.0042,67,99,82,219.6
409,2.0108,42,100,70,219.6
410,2.0173,39,101,77,219.6
411,2.0239,39,102,83,219.6
412,2.0304,60,102,81,219.6
413,2.0371,73,102,83,219.8
414,2.0437,54,103,84,219.8
415,2.0504,60,103,83,219.8
416,2.057,69,103,83,219.6
417,2.0636,0,103,0,219.6
418,2.0702,0,103,0,219.4
419,2.0767,0,103,0,219.2
420,2.0831,0,102,0,218.8
421,2.0894,0,101,0,218.6
422,2.0959,0,101,0,218.4
423,2.1024,0,100,0,218.2
424,2.1088,0,101,0,218.2
425,2.1152,0,101,0,218.2
426,2.1216,0,102,0,218.4
427,2.1282,0,102,0,218.4
428,2.1347,0,102,0,218.4
429,2.1412,0,102,0,218.4
430,2.1476,0,101,0,218.4
431,2.154,0,100,0,218.4
432,2.1603,0,98,0,218.4
433,2.1666,0,97,0,218.4
434,2.1728,0,98,0,218.4
435,2.1791,0,97,0,218.4
436,2.1856,0,97,0,218.2
437,2.1921,0,96,0,218
438,2.1975,0,95,0,217.8
439,2.2016,0,95,0,217.6
440,2.2056,0,94,0,217.6
441,2.2099,94,93,51,217.6
442,2.2144,179,93,69,217.4
443,2.2192,186,94,78,217.2
444,2.2244,183,95,81,217.2
445,2.2298,124,96,86,217
446,2.2352,92,97,86,216.8
447,2.2406,71,98,87,216.8
448,2.2461,91,99,86,216.8
449,2.2518,109,99,87,216.8
450,2.2575,103,99,83,216.8
451,2.2634,111,99,81,216.8
452,2.2692,91,99,85,216.8
453,2.2751,95,99,82,216.8
454,2.281,101,99,84,216.6
455,2.287,101,99,84,216.6
456,2.2932,104,100,87,216.6
457,2.2994,128,101,88,216.8
458,2.3057,90,102,90,216.6
459,2.3121,83,103,91,216.8
460,2.3185,88,103,91,216.6
461,2.3251,96,103,93,216.6
462,2.3316,109,104,93,216.8
463,2.3381,128,104,94,216.8
464,2.3447,87,105,94,216.8
465,2.3511,151,105,93,216.8
466,2.3571,20,106,76,216.8
467,2.3631,10,106,46,217
468,2.3691,212,106,63,217
469,2.3753,197,106,81,217
470,2.3816,169,107,82,217.2
471,2.3878,145,107,81,217.2
472,2.3941,143,108,81,217.2
473,2.4003,139,109,83,217.4
474,2.4065,172,110,80,217.4
475,2.4128,163,111,82,217.4
476,2.419,170,113,81,217.4
477,2.4251,151,114,81,217.4
478,2.4313,178,115,82,217.4
479,2.4375,167,116,86,217.4
480,2.4437,181,116,89,217.2
481,2.4498,165,117,88,217.2
482,2.4558,187,118,88,217.4
483,2.4619,187,119,88,217.6
484,2.4679,178,119,86,217.6
485,2.4739,190,120,84,217.8
486,2.4799,177,121,85,218.2
487,2.4858,192,122,85,218.2
488,2.4917,183,122,85,218.4
489,2.4975,183,123,82,218.4
490,2.5033,206,124,81,218.6
491,2.509,212,124,82,219
492,2.5146,216,124,81,219.2
493,2.5203,212,125,80,219.4
494,2.5259,213,125,81,219.6
495,2.5314,217,127,78,219.8
496,2.537,226,127,79,220.2
497,2.5426,228,128,79,220.4
498,2.5482,227,129,79,220.6
499,2.5538,222,130,80,220.8
500,2.5593,212,130,79,220.8
501,2.565,215,132,81,221
502,2.5706,207,133,81,221.2
503,2.5762,219,134,80,221.6
504,2.5818,218,134,81,221.8
505,2.5874,204,136,78,222
506,2.5929,207,137,78,222.2
507,2.5984,207,137,77,222.4
508,2.604,218,138,79,222.4
509,2.6095,216,139,78,222.6
510,2.615,210,139,78,222.8
511,2.6205,216,140,79,222.8
512,2.6261,212,140,79,223.4
513,2.6316,220,141,78,223.8
514,2.6371,224,141,80,224.4
515,2.6427,214,141,77,224.6
516,2.6483,210,142,80,224.8
517,2.6539,201,142,80,224.8
518,2.6596,204,142,80,225
519,2.6652,194,142,82,225
520,2.6709,175,143,81,225
521,2.6766,187,143,80,225.4
522,2.6822,186,143,81,225.8
523,2.6878,184,144,80,226
524,2.6935,185,144,81,226
525,2.6992,181,144,81,226.2
526,2.7048,185,144,80,226.2
527,2.7105,201,144,82,226.4
528,2.7161,187,144,81,226.4
529,2.7218,176,144,80,226.4
530,2.7274,178,144,81,226.4
531,2.733,165,145,79,226.6
532,2.7385,193,145,79,226.6
533,2.7441,191,145,80,226.8
534,2.7496,163,146,80,226.8
535,2.7552,172,146,79,226.8
536,2.7607,162,146,77,227.2
537,2.7663,161,146,78,227.6
538,2.7718,159,147,79,228
539,2.7773,127,147,79,228.4
540,2.7827,94,146,78,228.6
541,2.788,103,147,76,228.6
542,2.7931,99,146,76,228.4
543,2.798,38,144,74,228
544,2.8026,0,143,0,228
545,2.8069,0,142,0,228
546,2.8107,0,141,0,228.2
547,2.814,0,141,0,228.4
548,2.8179,0,140,0,228.6
549,2.8221,0,140,0,228.6
550,2.8263,0,139,0,229.2
551,2.8303,0,138,0,229.4
552,2.8343,0,137,0,229.4
553,2.8383,0,136,0,229.2
554,2.8425,0,135,0,229.4
555,2.847,0,134,0,229.4
556,2.8518,0,132,0,229.4
557,2.8567,0,132,0,229.2
558,2.8619,0,131,0,229
559,2.8671,0,129,0,228.8
560,2.8727,0,127,0,228
561,2.8783,124,126,79,227.8
562,2.8839,90,124,79,227.4
563,2.8896,81,123,80,227
564,2.8953,82,123,81,227.2
565,2.9011,109,122,82,227
566,2.9071,123,123,82,226.8
567,2.9132,120,121,85,226.8
568,2.9194,117,121,87,226.8
569,2.9256,90,119,82,226.6
570,2.932,132,119,83,226.6
571,2.9385,118,119,83,226.6
572,2.9451,130,119,87,226.6
573,2.9517,90,118,84,226.8
574,2.9583,81,118,79,227
575,2.9651,137,118,80,226.8
576,2.9719,114,117,81,226.8
577,2.9788,100,117,82,226.8
578,2.9856,95,117,82,226.8
579,2.9925,86,116,83,226.8
580,2.9994,98,116,81,226.4
581,3.0063,58,116,84,226.4
582,3.0132,106,115,80,226.4
583,3.0203,127,115,83,226.4
584,3.0273,137,115,85,226.4
585,3.0344,108,115,82,226.4
586,3.0415,101,116,86,226.6
587,3.0485,71,116,85,226.6
588,3.0557,84,116,77,226.4
589,3.0629,134,116,77,226.6
590,3.0702,142,117,79,226.6
591,3.0775,92,116,79,226.6
592,3.0847,82,115,78,226.8
593,3.0921,86,114,79,227
594,3.0994,131,114,79,227
595,3.1069,120,114,79,227
596,3.1143,127,114,81,227.2
597,3.1219,123,114,83,227.2
598,3.1295,129,115,80,227
599,3.1371,113,115,81,226.8
600,3.1447,95,116,81,226.8
601,3.1523,108,116,84,226.6
602,3.16,109,116,84,226.4
603,3.1676,115,116,83,226.2
604,3.1753,113,115,82,226.4
605,3.183,100,116,83,226.4
606,3.1906,106,116,82,226.4
607,3.1983,116,116,82,226.4
608,3.2061,131,117,85,226.4
609,3.2138,108,118,84,226.4
610,3.2214,115,118,84,226.4
611,3.2291,93,118,81,226.2
612,3.2367,117,119,84,226.2
613,3.2445,119,119,82,226.4
614,3.2522,142,120,84,226.4
615,3.26,139,120,84,226.4
616,3.2678,141,120,84,226.6
617,3.2756,121,120,83,226.6
618,3.2834,122,120,86,226.6
619,3.2913,150,120,83,226.6
620,3.2991,145,120,87,226.4
621,3.3071,134,120,87,226.4
622,3.3151,104,120,86,226.2
623,3.323,132,120,86,226.2
624,3.3309,125,120,85,226.2
625,3.3388,109,120,85,226.2
626,3.3467,119,121,90,226.2
627,3.3546,132,120,82,226
628,3.3626,144,120,87,226
629,3.3706,152,120,86,226
630,3.3786,122,121,85,226.2
631,3.3866,161,121,86,226
632,3.3946,131,121,86,226
633,3.4025,60,122,87,226
634,3.4101,3,122,87,226
635,3.4177,3,122,33,225.6
636,3.4254,24,122,44,225.2
637,3.4331,195,121,83,225.6
638,3.441,187,121,84,226.4
639,3.449,199,121,85,226.6
640,3.4571,190,121,86,226.6
641,3.4652,197,121,88,226.6
642,3.4734,179,122,92,226.6
643,3.4817,154,123,89,226.4
644,3.4899,122,124,86,226
645,3.4981,89,124,90,226
646,3.5063,91,124,88,226.2
647,3.5145,156,125,89,226.4
648,3.5228,130,125,90,226.6
649,3.5311,124,125,87,226.8
650,3.5394,172,126,89,227.2
651,3.5478,208,126,88,226.8
652,3.5563,170,126,90,226.6
653,3.5648,141,126,92,226.6
654,3.5732,137,126,90,226.6
655,3.5818,108,126,82,226.4
656,3.5903,130,126,83,226.2
657,3.5987,129,126,81,226.2
658,3.6071,143,126,82,226.2
659,3.6156,121,127,81,226.2
660,3.6241,138,127,83,226.2
661,3.6326,107,128,83,226.6
662,3.6411,122,128,82,226.6
663,3.6495,87,129,81,226.8
664,3.658,114,129,83,227
665,3.6664,114,129,83,227.2
666,3.6749,128,129,80,226.8
667,3.6833,145,129,83,226.8
668,3.6919,140,129,81,226.6
669,3.7004,140,129,82,226.8
670,3.7088,97,128,81,226.6
671,3.7173,131,128,81,226.8
672,3.7258,146,128,84,227.2
673,3.7343,119,128,81,227.4
674,3.7428,94,128,82,227.6
675,3.7513,73,129,82,227.6
676,3.7598,103,129,82,227.6
677,3.7682,90,130,83,227.6
678,3.7766,90,130,81,227.6
679,3.7851,96,129,81,227.6
680,3.7935,93,127,81,227.6
681,3.8017,25,125,81,227.6
682,3.8097,96,124,0,227.8
683,3.8178,96,123,0,227.8
684,3.826,98,122,89,227.8
685,3.8341,145,123,88,227.8
686,3.8423,120,123,88,227.8
687,3.8506,102,123,87,227.4
688,3.8588,172,124,89,227.4
689,3.8673,170,124,89,226.6
690,3.8757,126,124,86,226.4
691,3.8841,132,123,93,226.6
692,3.8925,109,122,79,226.2
693,3.9009,98,122,87,226.4
694,3.9092,90,121,87,226.6
695,3.9175,90,121,91,226.8
696,3.9259,87,121,90,227
697,3.9343,118,121,91,227
698,3.9426,114,121,89,227
699,3.9509,106,121,90,227.2
700,3.9592,85,122,90,227.2
701,3.9675,66,122,89,227.2
702,3.9757,71,122,83,227.2
703,3.984,73,122,81,227.2
704,3.9922,121,121,79,227.2
705,4.0005,56,120,81,227.2
706,4.0087,110,120,80,227
707,4.017,123,120,79,227
708,4.0253,114,120,81,226.8
709,4.0336,104,122,79,226.6
710,4.042,120,123,81,226.6
711,4.0503,80,123,82,227
712,4.0587,98,123,81,227
713,4.067,95,122,81,226.6
714,4.0754,111,122,79,226.8
715,4.0837,71,121,81,226.8
716,4.092,92,120,80,226.6
717,4.1003,139,120,80,226.4
718,4.1087,122,120,86,226.6
719,4.1172,136,121,92,226.8
720,4.1257,153,122,91,226.8
721,4.1342,131,123,92,227
722,4.1428,104,123,87,227.2
723,4.1513,111,124,81,227
724,4.1598,89,125,83,227
725,4.1683,67,124,82,226.6
726,4.1767,93,123,81,226.6
727,4.1852,101,123,83,226.4
728,4.1936,111,122,83,226.4
729,4.202,126,121,80,226.4
730,4.2105,106,121,81,226.6
731,4.2189,112,121,81,227
732,4.2274,89,121,82,227.2
733,4.2359,114,121,83,227
734,4.2445,122,122,81,227.2
735,4.2529,120,121,83,227.2
736,4.2615,106,122,81,227.4
737,4.2701,82,121,85,227.4
738,4.2787,82,121,82,227.6
739,4.2872,77,121,83,227.8
740,4.2958,70,121,83,227.4
741,4.3042,59,121,80,226.8
742,4.3126,76,122,79,226.2
743,4.3211,132,122,82,226.2
744,4.3297,136,121,83,226.4
745,4.3383,126,121,82,226.6
746,4.3468,86,121,85,226.6
747,4.3554,97,121,80,226.6
748,4.364,109,121,85,226.8
749,4.3724,83,120,83,226.6
750,4.3809,75,119,79,226.2
751,4.3894,108,119,84,226
752,4.3979,135,119,82,226.2
753,4.4064,113,119,81,226.6
754,4.4149,114,119,83,226.4
755,4.4235,109,119,83,226.2
756,4.4319,102,118,81,226.2
757,4.4404,116,118,82,226.6
758,4.449,113,119,82,226.2
759,4.4575,81,119,84,225.8
760,4.4659,96,119,82,226.2
761,4.4744,109,120,82,226.6
762,4.4829,135,120,83,226.4
763,4.4915,104,120,81,226.4
764,4.5,93,120,84,226.4
765,4.5086,111,120,83,226.6
766,4.5172,101,120,83,226.6
767,4.5257,101,119,81,226.6
768,4.5343,118,119,83,226.6
769,4.5429,145,118,84,226.4
770,4.5514,106,118,84,226.6
771,4.56,91,119,82,226.6
772,4.5683,93,119,84,226.8
773,4.5767,57,119,82,226.8
774,4.5851,86,120,79,227
775,4.5935,100,119,80,227
776,4.6019,105,119,82,227
777,4.6104,122,118,82,226.4
778,4.6188,91,118,83,226.2
779,4.6272,65,119,79,226
780,4.6355,75,119,80,226
781,4.6439,113,119,82,226
782,4.6523,92,119,79,226.2
783,4.6607,107,119,84,226.4
784,4.6692,99,118,82,226.6
785,4.6776,109,118,82,226.8
786,4.686,76,117,82,226.8
787,4.6944,111,116,81,227
788,4.7027,86,116,80,226.6
789,4.7111,80,116,80,226.4
790,4.7194,95,116,82,226.4
791,4.7278,131,116,80,226.4
792,4.7363,116,116,80,226.6
793,4.7446,99,116,81,226.8
794,4.753,98,117,79,226.8
795,4.7613,102,118,80,226.6
796,4.7697,107,118,82,226.4
797,4.7781,114,117,80,226.2
798,4.7864,111,116,80,225.6
799,4.7948,111,114,80,225.4
800,4.8031,120,114,82,225.2
801,4.8114,130,114,81,225.2
802,4.8197,135,114,80,225.6
803,4.8281,123,115,80,226
804,4.8364,126,116,80,226
805,4.8447,130,117,81,226.2
806,4.8531,123,118,80,226.2
807,4.8615,142,119,82,226.4
808,4.87,102,119,82,226.2
809,4.8784,117,120,81,226.2
810,4.8869,130,120,82,226.4
811,4.8954,123,121,80,226.6
812,4.9039,95,121,84,226.4
813,4.9124,101,121,82,226.4
814,4.9208,98,121,82,226.8
815,4.9292,86,121,81,226.8
816,4.9376,101,122,79,226.8
817,4.9461,110,122,81,226.6
818,4.9544,100,123,82,226.8
819,4.9627,116,123,81,226.8
820,4.9711,119,124,75,225.8
821,4.9794,149,124,85,225.2
822,4.9877,193,124,89,225.8
823,4.9961,211,124,81,225
824,5.0046,158,124,80,224
825,5.013,154,124,83,223.6
826,5.0215,158,123,80,224.4
827,5.0301,163,123,83,225
828,5.0386,140,123,80,224.8
829,5.047,132,123,84,225
830,5.0555,122,124,80,225
831,5.0638,170,123,80,225
832,5.0723,181,123,86,225.2
833,5.0808,160,123,81,225
834,5.0892,170,123,83,225.8
835,5.0976,135,123,80,226.4
836,5.106,139,123,80,226.8
837,5.1144,137,124,79,225.4
838,5.1228,159,124,87,225.4
839,5.1313,142,125,82,226
840,5.1399,118,125,81,225.8
841,5.1484,121,125,85,225.8
