secs,km,power,hr,cad,alt
238,1.24478,124,113,78,237.2
239,1.24992,125,113,77,237.4
240,1.25506,125,113,77,237.4
241,1.2602,125,113,77,237.4
242,1.26535,125,113,77,237.4
243,1.27046,124,114,76,237.4
244,1.27555,124,114,76,237.4
245,1.28064,124,114,79,237.4
246,1.28578,127,114,78,237.4
247,1.29092,126,114,78,237.4
248,1.29606,126,114,78,237.4
249,1.3012,126,114,77,237.4
250,1.3064,125,114,80,237.4
251,1.31165,131,115,80,237.4
252,1.31702,132,115,82,237.6
253,1.32237,127,116,81,237.6
254,1.32774,124,116,80,237.6
255,1.33308,124,117,81,237.6
256,1.33844,124,118,83,237.6
257,1.34386,128,119,82,237.6
258,1.34919,127,119,80,237.6
259,1.3545,120,120,82,237.6
260,1.35984,124,120,82,237.4
261,1.36515,126,120,79,237.4
262,1.37046,126,120,81,237.4
263,1.37582,128,120,81,237.4
264,1.38118,130,120,81,237.4
265,1.38659,131,120,81,237.4
266,1.39198,128,120,80,237.4
267,1.39735,126,119,81,237.4
268,1.40271,127,119,79,237.4
269,1.40802,127,118,79,237.2
270,1.4133,128,117,80,237.2
271,1.41858,128,117,79,237.2
272,1.42384,127,116,79,237.2
273,1.42906,127,116,78,237.4
274,1.43429,128,116,79,237.4
275,1.43951,129,116,78,237.6
276,1.44471,128,116,78,237.6
277,1.44991,128,116,77,237.6
278,1.45505,128,117,77,237.6
279,1.46019,129,117,80,237.6
280,1.46553,134,117,82,237.4
281,1.47089,137,118,80,237.4
282,1.47639,134,118,82,237.4
283,1.48189,134,118,82,237.4
284,1.4874,128,119,83,237.2
285,1.49287,127,119,86,237.2
286,1.49835,129,120,82,237.2
287,1.5038,129,120,82,237.4
288,1.50919,126,120,81,237.4
289,1.5145,126,120,79,237.6
290,1.51978,127,120,82,237.6
291,1.52509,129,120,82,237.6
292,1.53046,136,120,82,237.6
293,1.53594,137,120,83,237.6
294,1.54144,135,120,82,237.6
295,1.54692,133,120,82,237.6
296,1.5523,127,120,81,237.4
297,1.55758,127,120,80,237.4
298,1.56284,129,119,78,237.4
299,1.56804,132,119,78,237.4
300,1.57321,130,119,78,237.4
301,1.57841,133,119,78,237.4
302,1.58363,136,119,80,237.4
303,1.58892,136,119,79,237.4
304,1.59422,134,119,79,237.4
305,1.59953,132,119,80,237.4
306,1.60484,132,120,78,237.4
307,1.61015,131,120,80,237.4
308,1.61554,134,121,80,237.4
309,1.62095,137,121,83,237.4
310,1.62642,137,122,83,237.4
311,1.63187,134,122,81,237.4
312,1.63732,132,123,85,237.4
313,1.6428,134,124,81,237.4
314,1.64827,134,124,82,237.4
315,1.65372,132,125,81,237.4
316,1.65913,132,126,82,237.6
317,1.66455,133,126,82,237.6
318,1.67,135,126,83,237.6
319,1.67547,136,126,80,237.8
320,1.68094,137,126,82,237.6
321,1.68648,134,126,87,237.6
322,1.69201,134,126,81,237.6
323,1.69743,130,126,82,237.6
324,1.70284,133,126,82,237.6
325,1.70829,138,126,82,237.6
326,1.71373,138,126,81,237.8
327,1.71913,136,125,82,237.8
328,1.72455,136,124,83,237.8
329,1.73004,139,124,83,237.8
330,1.73558,139,124,81,237.6
331,1.74105,136,124,83,237.6
332,1.74653,133,124,83,237.4
333,1.752,135,123,82,237.4
334,1.75745,135,123,82,237.4
335,1.76287,134,123,82,237.4
336,1.7682,134,123,77,237.4
337,1.77357,135,123,78,237.4
338,1.77902,139,123,84,237.4
339,1.78451,143,123,82,237.4
340,1.78999,141,123,83,237.4
341,1.79544,136,123,83,237.4
342,1.80091,137,123,82,237.4
343,1.80638,139,122,82,237.4
344,1.81185,139,122,83,237.4
345,1.81733,140,122,83,237.6
346,1.82278,138,121,82,237.6
347,1.8282,137,121,82,237.6
348,1.83361,138,121,81,237.8
349,1.83897,136,120,81,237.8
350,1.84431,136,120,80,237.8
351,1.84961,136,120,81,237.8
352,1.85495,140,120,81,237.8
353,1.86026,141,120,80,237.8
354,1.86554,139,120,79,237.6
355,1.87077,138,120,80,237.2
356,1.87602,140,120,80,237.4
357,1.88141,142,120,83,237.6
358,1.88688,149,121,83,237.4
359,1.89239,146,121,83,237.6
360,1.89788,141,122,83,237.6
361,1.90339,138,122,83,237.6
362,1.90886,138,122,83,237.6
363,1.91436,138,123,86,237.4
364,1.91992,143,124,82,237.6
365,1.92548,140,124,82,237.6
366,1.93096,136,125,82,237.6
367,1.93637,136,126,81,237.6
368,1.94176,138,126,81,237.6
369,1.94716,142,126,82,237.8
370,1.95255,144,127,81,237.8
371,1.95792,141,127,79,237.8
372,1.96333,141,127,82,237.8
373,1.96881,146,127,83,237.8
374,1.97434,147,127,83,237.8
375,1.97983,143,127,82,237.8
376,1.98531,139,127,83,237.8
377,1.99082,138,127,83,237.8
378,1.99635,144,127,82,237.8
379,2.00185,144,127,84,237.8
380,2.00734,142,127,84,237.8
381,2.01292,143,127,84,237.8
382,2.01853,143,127,84,237.8
383,2.02411,141,127,83,237.8
384,2.02964,141,127,83,237.8
385,2.03502,144,126,76,237.8
386,2.04019,140,126,76,237.8
387,2.0454,141,126,88,237.6
388,2.05065,155,126,90,237.8
389,2.0561,154,125,80,237.8
390,2.06161,151,125,80,237.8
391,2.06711,147,125,80,237.8
392,2.07259,143,124,83,237.8
393,2.07806,143,124,83,237.6
394,2.08356,147,124,83,237.6
395,2.0891,148,124,81,237.6
396,2.09459,145,124,84,237.6
397,2.1001,141,124,84,237.6
398,2.1056,146,124,84,237.6
399,2.11113,145,124,86,237.8
400,2.11669,150,124,85,237.6
401,2.12225,150,124,83,237.6
402,2.12778,144,124,83,237.8
403,2.13326,143,124,83,238
404,2.13874,145,124,82,237.8
405,2.14427,145,124,82,237.8
406,2.14982,151,124,81,237.8
407,2.15538,148,124,85,237.8
408,2.16094,147,124,83,237.6
409,2.1665,147,123,84,237.8
410,2.17206,148,124,83,237.8
411,2.17757,145,124,83,238
412,2.18305,144,124,82,238
413,2.1883,144,124,77,238.2
414,2.1935,142,123,80,238.2
415,2.19872,154,123,82,237.8
416,2.20403,155,123,84,237.8
417,2.2094,154,123,84,237.6
418,2.21471,149,123,84,237.6
419,2.21999,147,124,84,237.6
420,2.22524,147,124,84,237.8
421,2.23049,149,125,84,237.8
422,2.23569,147,125,81,237.8
423,2.24083,146,125,84,237.8
424,2.24606,150,126,83,237.8
425,2.25131,154,126,86,237.8
426,2.25664,153,126,85,237.8
427,2.26198,151,127,85,237.8
428,2.26731,150,127,84,237.8
429,2.27262,150,127,83,238
430,2.27782,148,127,81,238
431,2.28303,148,127,84,238
432,2.28825,151,127,85,238.2
433,2.29359,154,127,86,238.2
434,2.29895,155,127,84,238.2
435,2.30426,150,126,87,238.2
436,2.3096,148,126,89,238
437,2.31494,151,126,85,238
438,2.32027,151,126,86,237.8
439,2.32561,150,126,86,237.6
440,2.33094,151,126,84,237.6
441,2.33622,150,127,84,237.6
442,2.3415,150,127,84,237.6
443,2.34675,152,128,83,237.6
444,2.35201,152,128,83,237.8
445,2.35723,153,129,83,238
446,2.36246,152,129,84,238.2
447,2.36763,152,129,84,238
448,2.37282,152,129,84,238
449,2.37805,156,129,83,238
450,2.38336,156,130,86,237.8
451,2.38869,156,129,85,237.6
452,2.39399,154,129,84,237.4
453,2.39928,151,130,84,237.4
454,2.40453,150,130,84,237.4
455,2.40978,151,131,83,237.4
456,2.41501,153,131,83,237.6
457,2.42025,152,131,84,237.8
458,2.42548,156,132,82,237.8
459,2.43067,152,132,81,237.8
460,2.43587,154,132,84,237.8
461,2.44112,159,132,84,237.6
462,2.44635,157,132,84,237.6
463,2.45157,155,132,83,237.6
464,2.4568,155,132,83,237.6
465,2.462,155,132,83,237.6
466,2.4672,156,132,83,237.6
467,2.47243,156,132,83,237.8
468,2.47765,156,132,83,237.8
469,2.48288,155,132,84,237.8
470,2.48813,155,132,83,238
471,2.49341,156,131,84,238
472,2.49869,156,132,84,238
473,2.50398,155,132,84,238
474,2.50928,157,132,83,238
475,2.51459,159,132,82,238
476,2.5199,156,132,87,238
477,2.52521,155,132,85,238.2
478,2.53052,156,132,84,238.2
479,2.5358,157,132,83,238.2
480,2.54108,157,132,85,238.2
481,2.54639,160,132,84,238
482,2.5517,160,131,84,237.8
483,2.55701,157,131,85,237.8
484,2.56232,156,131,84,237.8
485,2.56763,157,131,86,237.6
486,2.57296,158,131,84,237.6
487,2.57832,158,131,86,237.6
488,2.58363,158,131,84,237.6
489,2.58891,157,131,85,237.8
490,2.59419,158,131,85,237.6
491,2.59953,162,131,87,237.8
492,2.6049,162,131,86,238
493,2.61032,162,131,85,238
494,2.61568,158,131,84,237.8
495,2.62101,154,131,86,237.8
496,2.62635,157,131,84,237.8
497,2.63168,161,131,84,237.8
498,2.63701,159,131,85,237.8
499,2.64243,160,131,88,237.8
500,2.64788,162,131,85,237.8
501,2.65321,161,132,86,237.8
502,2.65854,151,132,86,237.8
503,2.66385,158,132,87,237.8
504,2.66924,165,132,85,237.8
505,2.67462,165,132,86,237.8
506,2.67999,162,132,86,237.8
507,2.68536,160,133,86,237.8
508,2.69066,161,132,84,237.8
509,2.69595,159,132,84,237.8
510,2.70123,159,132,85,237.8
511,2.70654,164,132,83,237.8
512,2.71182,163,132,85,238
513,2.7171,160,132,85,238
514,2.72235,161,132,84,238
515,2.7276,160,132,84,238
516,2.73289,163,132,85,237.8
517,2.73827,166,132,85,237.8
518,2.74366,164,131,85,237.8
519,2.74906,162,131,87,237.8
520,2.75445,163,131,84,237.8
521,2.75981,161,132,87,237.8
522,2.76521,161,132,87,238
523,2.77062,166,132,87,238
524,2.77603,164,132,87,237.8
525,2.7814,162,132,86,237.8
526,2.78673,160,132,86,237.8
527,2.7921,161,132,87,237.8
528,2.79749,164,132,85,237.8
529,2.80286,165,133,86,237.8
530,2.80818,164,133,85,238
531,2.81349,163,132,84,238
532,2.81878,162,132,85,238
533,2.82403,164,132,83,238
534,2.82931,166,131,85,237.8
535,2.83462,169,131,84,237.8
536,2.83993,169,131,85,237.8
537,2.84524,165,131,84,238
538,2.85055,165,130,85,238
539,2.85585,165,130,85,238.2
540,2.86119,166,130,84,238.2
541,2.86653,166,131,85,238.2
542,2.87187,165,131,84,238.2
543,2.87718,164,131,83,238.2
544,2.88246,163,132,84,238.4
545,2.88774,164,132,85,238.4
546,2.89305,166,132,86,238.4
547,2.89833,166,133,85,238.6
548,2.90367,168,133,86,238.8
549,2.90909,171,134,87,238.8
550,2.91454,170,134,88,238.8
551,2.91996,166,135,86,238.8
552,2.92534,163,135,85,238.8
553,2.93067,165,135,84,238.8
554,2.936,166,135,84,238.8
555,2.94131,166,134,85,238.8
556,2.94664,169,134,84,238.6
557,2.95195,168,134,86,238.6
558,2.95726,166,134,86,238.6
559,2.9626,169,133,85,238.6
560,2.96793,168,133,84,238.4
561,2.97321,165,133,83,238.4
562,2.97843,163,133,83,238.2
563,2.98369,167,133,84,238.2
564,2.98899,173,133,84,238.2
565,2.9943,173,133,84,238.2
566,2.99961,171,133,84,238.2
567,3.00492,168,133,84,238.2
568,3.0102,168,133,83,238.2
569,3.01543,166,133,83,238.4
570,3.0206,165,133,80,238.4
571,3.02574,165,133,86,238.6
572,3.03094,175,134,85,238.6
573,3.03619,176,134,83,238.6
574,3.0415,172,134,84,238.6
575,3.04681,168,134,85,238.6
576,3.05223,169,135,87,238.6
577,3.05764,175,135,83,238.6
578,3.06301,168,135,83,238.8
579,3.06831,165,135,87,238.8
580,3.07364,172,135,86,238.8
581,3.079,174,136,84,238.8
582,3.08434,169,136,86,238.6
583,3.08967,172,136,87,238.6
584,3.09509,175,137,87,238.6
585,3.10051,174,137,87,238.6
586,3.10593,170,137,85,238.6
587,3.11132,168,137,85,238.6
588,3.11668,168,137,86,238.6
589,3.12207,171,137,85,238.6
590,3.1274,172,137,84,238.8
591,3.13271,168,136,85,238.8
592,3.13804,172,136,85,238.8
593,3.1434,175,135,85,238.8
594,3.14882,176,135,85,238.8
595,3.15429,176,134,88,239
596,3.15979,175,134,87,238.8
597,3.16529,173,134,87,238.8
598,3.17074,171,134,87,238.8
599,3.17621,172,134,89,238.8
600,3.18171,175,134,87,238.8
601,3.18719,175,134,87,238.8
602,3.19269,171,135,90,238.8
603,3.19825,174,135,88,238.8
604,3.20381,177,135,88,238.8
605,3.20938,172,135,90,238.8
606,3.21496,177,136,88,238.8
607,3.22042,181,136,83,238.8
608,3.22573,257,136,86,238.8
609,3.23106,346,137,86,238.8
610,3.23644,383,137,85,238.8
611,3.24183,368,137,87,238.6
612,3.2473,367,137,89,238.8
613,3.25288,363,137,87,238.8
614,3.25838,352,138,87,238.8
615,3.26383,350,138,87,238.8
616,3.26931,352,139,89,238.8
617,3.27508,332,139,93,238.8
618,3.28089,268,140,90,238.8
619,3.28663,173,141,88,238.6
620,3.29222,76,141,91,238.8
621,3.29786,97,142,89,238.8
622,3.30347,110,142,89,238.8
623,3.30905,107,143,89,238.8
624,3.31452,108,143,86,238.8
625,3.31994,108,143,88,238.8
626,3.32539,109,143,88,238.8
627,3.33083,116,143,85,238.8
628,3.33623,113,143,86,238.8
629,3.34156,111,143,83,238.8
630,3.34676,109,143,83,239
631,3.35193,114,142,83,239
632,3.35727,120,142,87,239
633,3.36272,124,141,87,239
634,3.36816,116,141,86,238.8
635,3.37355,112,140,89,238.8
636,3.37896,115,140,87,238.8
637,3.38441,116,140,87,238.8
638,3.38983,116,140,87,238.8
639,3.39525,115,141,86,238.8
640,3.40064,116,140,84,239
641,3.40603,115,141,90,239
642,3.41142,116,141,84,239
643,3.41673,116,141,86,239
644,3.42207,115,140,86,239
645,3.42742,119,141,85,238.8
646,3.43279,118,140,86,238.6
647,3.43815,115,140,86,238.4
648,3.44354,116,140,89,238.4
649,3.44899,118,139,85,238.4
650,3.45437,118,138,84,238.2
651,3.45976,111,137,89,238.2
652,3.46523,119,137,86,238.4
653,3.47071,120,136,87,238.4
654,3.47616,115,136,86,238.4
655,3.48155,114,136,85,238.4
656,3.48689,113,136,85,238.6
657,3.49223,113,135,87,238.6
658,3.49765,120,135,85,238.8
659,3.50307,119,135,87,238.8
660,3.50849,116,134,88,238.6
661,3.51394,116,134,86,238.6
662,3.51939,116,134,86,238.6
663,3.5248,115,134,86,238.6
664,3.53025,115,134,87,238.6
665,3.53573,117,135,85,238.8
666,3.54117,117,134,85,238.8
667,3.5465,111,134,87,238.8
668,3.55183,112,134,87,238.6
669,3.55728,123,134,87,238.6
670,3.56275,119,135,87,238.6
671,3.56822,115,135,87,238.6
672,3.57373,117,134,87,238.6
673,3.57917,117,134,90,238.4
674,3.58465,114,134,89,238.6
675,3.5901,115,134,88,238.6
676,3.59555,116,134,88,238.4
677,3.60104,118,133,89,238.4
678,3.60657,120,133,87,238.4
679,3.61207,116,132,87,238.4
680,3.61749,111,132,87,238.4
681,3.62291,114,131,86,238.4
682,3.62831,117,131,83,238.2
683,3.63364,114,130,85,238.2
684,3.63895,114,130,84,238
685,3.64426,116,129,85,238
686,3.64957,117,129,85,238
687,3.65493,119,128,88,238
688,3.6603,120,128,88,238
689,3.66572,117,128,87,238
690,3.67114,115,128,87,238
691,3.67656,115,127,87,238.2
692,3.68198,117,127,86,238.2
693,3.68737,115,126,86,238.2
694,3.69273,115,126,85,238.2
695,3.69813,115,125,85,238.2
696,3.70355,117,125,85,238.2
697,3.70896,118,124,87,238.2
698,3.71438,116,123,87,238.4
699,3.71977,115,123,84,238.4
700,3.72513,115,123,85,238.6
701,3.73046,115,123,85,238.4
702,3.73582,116,122,85,238.6
703,3.74119,117,122,85,238.6
704,3.7465,115,122,87,238.8
705,3.75186,114,121,87,238.6
706,3.7573,119,121,88,238.6
707,3.76277,119,120,88,238.6
708,3.76819,119,120,86,238.6
709,3.77358,112,120,86,238.6
710,3.77889,113,120,85,238.8
711,3.78417,115,120,84,238.8
712,3.78943,115,119,84,239
713,3.79468,115,119,84,238.8
714,3.79999,119,119,84,238.8
715,3.8053,120,118,84,238.6
716,3.81064,116,118,86,238.4
717,3.81597,117,118,85,238.4
718,3.8213,117,118,85,238.4
719,3.82661,116,118,84,238.4
720,3.83189,113,119,86,238.2
721,3.83723,116,119,83,238.2
722,3.84257,118,119,85,238.2
723,3.84793,118,119,87,238.2
724,3.85331,118,119,87,238.2
725,3.85874,119,119,88,238.2
726,3.86419,116,119,87,238.4
727,3.86963,116,120,85,238.4
728,3.87506,115,119,86,238.4
729,3.88044,113,119,86,238.2
730,3.88583,115,119,86,238.2
731,3.89124,116,119,87,238
732,3.89675,119,119,88,238
733,3.90228,119,119,88,238
734,3.90782,115,119,88,238
735,3.91335,114,119,90,238.2
736,3.91912,117,120,100,238.4
737,3.92504,131,120,99,238.6
738,3.93084,192,120,93,238.8
739,3.93665,331,121,93,239
740,3.94254,419,122,93,239
741,3.94845,430,123,94,239
742,3.95439,422,123,94,238.8
743,3.96036,411,125,94,238.8
744,3.96627,403,126,93,238.8
745,3.97219,398,127,93,238.6
746,3.97806,400,129,93,238.6
747,3.98406,391,131,95,238.6
748,3.99005,332,133,94,238.6
749,3.99601,295,135,94,238.6
750,4.0019,277,136,92,238.6
751,4.00773,278,139,93,238.6
752,4.01356,287,141,93,238.6
753,4.01942,292,142,94,238.6
754,4.02528,292,145,93,238.6
755,4.03113,291,146,92,238.6
756,4.03691,289,148,91,238.6
757,4.04265,287,149,92,238.6
758,4.04843,292,150,90,238.4
759,4.0542,295,151,92,238.2
760,4.05998,293,152,91,238
761,4.06573,292,153,91,238
762,4.07148,292,153,91,238
763,4.07722,291,154,90,238.2
764,4.08297,291,154,92,238.2
765,4.08875,290,155,92,238.4
766,4.09452,290,156,91,238.6
767,4.1003,289,156,92,238.6
768,4.10607,289,156,92,238.6
769,4.11185,290,157,91,238.6
770,4.11763,290,157,92,238.6
771,4.12343,291,157,91,238.6
772,4.12921,292,157,91,238.6
773,4.13495,288,157,91,238.6
774,4.14067,288,158,90,238.8
775,4.14638,290,158,92,238.8
776,4.15216,293,158,92,238.8
777,4.15793,292,159,92,238.8
778,4.16368,287,159,92,238.8
779,4.16943,285,159,92,238.8
780,4.17518,288,160,91,238.8
781,4.18092,288,160,91,238.8
782,4.18664,287,160,91,238.8
783,4.19236,287,160,91,238.6
784,4.19811,288,160,92,238.6
785,4.20392,292,161,92,238.4
786,4.20966,288,161,91,238.4
787,4.21534,283,161,89,238.4
788,4.22094,285,160,89,238.2
789,4.22655,285,160,92,238
790,4.23223,290,161,90,238
791,4.2379,292,161,88,238
792,4.24353,286,161,90,238
793,4.24921,287,161,89,238.2
794,4.25488,287,161,89,238.2
795,4.26049,284,161,89,238.4
796,4.2661,282,161,90,238.6
797,4.27173,285,161,89,238.4
798,4.27734,287,161,90,238.4
799,4.28298,284,161,90,238.4
800,4.28861,287,161,90,238.4
801,4.29428,288,161,90,238.4
802,4.29998,286,161,90,238.4
803,4.30565,283,161,89,238.4
804,4.31132,285,161,91,238.4
805,4.31707,289,161,91,238.4
806,4.32282,286,161,90,238.4
807,4.32849,280,161,90,238.4
808,4.33416,280,161,90,238.4
809,4.33988,283,161,91,238.4
810,4.3456,285,161,90,238.6
811,4.35129,282,162,91,238.6
812,4.35704,283,162,92,238.8
813,4.36285,287,162,91,238.6
814,4.36865,285,162,91,238.6
815,4.37437,278,162,90,238.6
816,4.38009,280,162,91,238.6
817,4.38581,284,162,91,238.6
818,4.39156,284,162,92,238.6
819,4.39725,281,162,91,238.6
820,4.40294,280,163,91,238.8
821,4.40864,284,163,91,239
822,4.41442,285,163,93,238.8
823,4.42022,285,163,92,238.8
824,4.42602,280,164,92,238.8
825,4.43187,279,164,93,238.8
826,4.43765,282,164,90,238.8
827,4.44337,275,164,91,238.8
828,4.44912,277,164,91,238.8
829,4.45486,284,164,91,238.8
830,4.46056,280,164,91,238.8
