secs,km,power,hr,cad,alt
324,1.91781,55,126,126,161.4
325,1.92386,50,125,79,161.4
326,1.92977,64,124,73,161.4
327,1.93552,64,124,73,161.4
328,1.94121,64,122,78,161.4
329,1.94701,66,121,80,161.4
330,1.95303,53,119,79,161.4
331,1.95906,60,118,81,161.4
332,1.96506,67,117,80,161.4
333,1.97102,79,116,78,161.4
334,1.97677,117,117,75,161.4
335,1.98241,122,118,72,161.4
336,1.98786,129,118,69,161.4
337,1.99308,140,118,66,161.4
338,1.99794,183,117,63,161.4
339,2.0028,181,116,63,161.2
340,2.00766,136,115,63,161.2
341,2.01229,105,115,60,161.2
342,2.01705,71,114,64,161.2
343,2.02184,71,114,64,161.2
344,2.02676,60,114,66,161.2
345,2.03186,58,114,66,161.2
346,2.037,97,114,69,161.2
347,2.0422,124,114,71,161.2
348,2.04759,125,114,71,161.4
349,2.05317,112,115,73,161.2
350,2.05881,110,116,73,161.4
351,2.06455,96,116,75,161.4
352,2.0703,81,117,75,161.4
353,2.07605,67,117,73,161.4
354,2.08177,71,117,75,161.4
355,2.08744,71,118,74,161.4
356,2.09312,71,118,73,161.4
357,2.09875,79,118,74,161.2
358,2.10439,80,118,74,161.2
359,2.11002,91,118,74,161.2
360,2.11566,93,118,74,161.2
361,2.12133,86,118,74,161
362,2.127,72,118,73,161
363,2.13264,81,118,74,161
364,2.13828,92,118,74,161.2
365,2.14391,69,117,73,161.2
366,2.14949,85,117,72,161.2
367,2.15502,74,117,71,161.2
368,2.16045,100,117,73,161.2
369,2.16587,113,117,71,161.2
370,2.17132,120,117,71,161.2
371,2.17679,96,117,72,161.2
372,2.18234,96,117,72,161.2
373,2.18791,85,117,72,161.2
374,2.19347,99,117,72,161.2
375,2.199,124,118,72,161.2
376,2.2045,124,119,72,161.2
377,2.21,127,119,72,161.4
378,2.21552,120,120,72,161.2
379,2.22106,119,120,71,161.2
380,2.22664,73,120,72,161.2
381,2.23222,162,120,72,161.2
382,2.23783,106,120,72,161.2
383,2.24343,90,120,72,161.4
384,2.24901,82,121,71,161.4
385,2.25459,104,121,70,161.4
386,2.26015,113,121,74,161.4
387,2.26579,100,120,73,161.4
388,2.27146,92,120,75,161.2
389,2.27718,87,119,75,161.2
390,2.28293,109,119,77,161.2
391,2.28876,118,119,78,161.2
392,2.29472,132,119,80,161.2
393,2.30075,114,120,80,161.2
394,2.30686,96,120,80,161.2
395,2.31305,54,120,81,161.2
396,2.3191,0,120,73,161.2
397,2.32468,0,119,70,161.2
398,2.32982,0,120,33,161.2
399,2.33487,0,120,33,161.2
400,2.33991,0,119,33,161.2
401,2.34512,125,119,71,161.4
402,2.35062,117,119,75,161.4
403,2.35637,96,119,75,161.2
404,2.36223,83,118,76,161.2
405,2.36815,58,118,76,161.2
406,2.37404,58,117,79,161.2
407,2.37989,82,117,78,161.2
408,2.38574,106,117,79,161.2
409,2.39168,124,116,73,161.4
410,2.39767,114,116,73,161.4
411,2.40383,116,115,74,161.4
412,2.41004,105,115,75,161.4
413,2.41631,96,114,73,161.2
414,2.42258,99,114,74,161.2
415,2.42883,124,114,75,161.2
416,2.43496,111,114,72,161.2
417,2.44096,151,114,70,161.2
418,2.44646,170,113,69,161.2
419,2.45183,190,113,71,161.2
420,2.45703,189,113,73,161.2
421,2.46215,207,113,72,161.2
422,2.46729,230,114,75,161.2
423,2.47251,227,114,76,161.2
424,2.4776,99,115,67,161.2
425,2.48255,145,115,69,161.2
426,2.48742,140,116,69,161.2
427,2.49229,140,117,64,161.2
428,2.49725,169,117,66,161.2
429,2.50226,165,118,66,161.2
430,2.5074,158,118,67,161.2
431,2.51257,154,119,68,161.2
432,2.51779,153,119,68,161.2
433,2.52305,141,120,69,161.2
434,2.52833,104,121,68,161.2
435,2.53352,93,121,65,161.4
436,2.53867,100,122,64,161.4
437,2.54373,111,122,67,161.4
438,2.54877,126,123,66,161.2
439,2.55384,137,123,66,161.2
440,2.55893,139,124,66,161.2
441,2.56405,139,124,66,161.2
442,2.56919,137,125,68,161.2
443,2.57436,133,125,68,161.2
444,2.57961,120,125,68,161.2
445,2.58492,114,125,69,161.2
446,2.59026,77,126,70,161.2
447,2.59559,80,126,69,161.2
448,2.60095,74,126,71,161.2
449,2.60634,79,127,72,161.2
450,2.61179,82,128,71,161.2
451,2.6173,78,128,73,161.2
452,2.62288,68,129,74,161.2
453,2.62848,60,129,73,161
454,2.63412,61,130,73,161
455,2.63975,60,130,73,161.2
456,2.64533,76,130,72,161.2
457,2.65078,124,130,71,161.2
458,2.65609,124,130,68,161.2
459,2.66121,140,130,67,161.2
460,2.66629,136,129,67,161.2
461,2.67143,135,129,69,161.2
462,2.67657,137,128,69,161.2
463,2.68194,148,128,71,161.2
464,2.68741,150,128,72,161.2
465,2.69304,127,127,74,161.2
466,2.69873,105,127,72,161.2
467,2.70441,78,126,70,161.2
468,2.71001,69,126,74,161.2
469,2.71555,87,127,72,161
470,2.72105,107,127,71,161
471,2.72649,117,127,71,161
472,2.73194,137,127,72,161
473,2.73739,149,128,72,161
474,2.74283,145,127,71,161
475,2.74827,141,127,71,161.2
476,2.75377,144,127,72,161.2
477,2.75933,93,127,70,161.2
478,2.76491,82,126,70,161.2
479,2.7704,117,126,71,161.2
480,2.77574,123,125,69,161.2
481,2.78099,136,125,68,161.4
482,2.78625,152,125,68,161.4
483,2.79136,163,125,67,161.4
484,2.79643,171,125,66,161.4
485,2.80147,176,125,66,161.4
486,2.80653,179,125,67,161.4
487,2.81162,176,125,67,161.2
488,2.81682,179,126,69,161.2
489,2.8221,165,126,70,161.2
490,2.82747,119,127,70,161.2
491,2.83295,103,128,71,161.2
492,2.83847,73,128,71,161.2
493,2.844,73,129,71,161.2
494,2.84951,56,129,71,161.2
495,2.85452,8,130,63,161.4
496,2.85947,61,129,66,161.2
497,2.86451,106,129,67,161.2
498,2.86987,117,129,72,161.2
499,2.87532,99,129,73,161.2
500,2.88099,89,128,73,161.2
501,2.8867,87,128,74,161.2
502,2.89253,84,127,76,161.2
503,2.89839,99,127,77,161.2
504,2.90434,105,126,79,161.2
505,2.91034,89,126,79,161.2
506,2.91649,79,126,81,161.2
507,2.92271,76,125,81,161.2
508,2.92904,34,125,78,161.2
509,2.93529,46,124,77,161.2
510,2.94151,75,123,81,161.2
511,2.94802,87,122,87,161.2
512,2.95496,117,122,91,161.2
513,2.96189,117,121,91,161
514,2.96899,129,121,92,161
515,2.97623,108,121,78,161
516,2.98358,84,121,79,161
517,2.99101,70,121,81,161
518,2.99805,8,121,69,161
519,3.00452,2,120,68,161
520,3.01101,37,119,72,161
521,3.01789,91,119,78,161
522,3.02507,94,119,68,161.2
523,3.03239,115,118,66,161.2
524,3.03971,128,118,66,161.2
525,3.04699,145,118,66,161.2
526,3.05421,150,119,68,161.2
527,3.06128,155,119,69,161.2
528,3.0683,178,120,69,161.2
529,3.07515,171,119,70,161.2
530,3.08192,178,120,70,161.2
531,3.08857,192,120,71,161.2
532,3.09501,193,120,68,161.2
533,3.10131,192,120,70,161.2
534,3.10742,192,120,71,161.2
535,3.11353,175,121,71,161.2
536,3.11931,189,121,71,161.2
537,3.125,157,122,72,161.2
538,3.13047,153,123,71,161.2
539,3.13586,158,124,70,161.2
540,3.14117,154,125,68,161.2
541,3.14636,147,125,66,161.2
542,3.15121,83,126,65,161.2
543,3.15605,79,127,53,161.2
544,3.15962,129,127,44,161.2
545,3.16284,129,127,39,161.2
546,3.16606,120,127,37,161.2
547,3.16853,68,127,31,161.2
548,3.17078,68,127,31,161.2
549,3.17254,68,126,21,161.2
550,3.17429,62,126,24,161.2
551,3.17674,84,126,38,161.2
552,3.17959,89,126,43,161.2
553,3.18286,0,125,45,161.2
554,3.18608,0,125,45,161.2
555,3.18924,0,124,45,161
556,3.19204,0,124,45,161
557,3.19473,0,124,0,161
558,3.19735,0,123,0,161
559,3.19974,0,123,0,161
560,3.20201,0,122,0,161
561,3.20405,0,121,0,161
562,3.20608,0,121,0,161
563,3.20812,0,120,0,161
564,3.21022,70,119,0,161
565,3.21278,47,119,51,161
566,3.21586,39,119,59,161
567,3.21899,39,118,60,161
568,3.22219,35,118,61,161
569,3.22545,35,117,62,161
570,3.22875,36,117,64,161
571,3.2321,38,117,64,161
572,3.23545,32,117,65,161
573,3.23886,35,116,65,161
574,3.24229,36,116,67,161.2
575,3.24575,37,115,68,161.2
576,3.24927,39,114,68,161.2
577,3.25282,31,113,67,161.2
578,3.25636,31,112,68,161
579,3.25991,31,112,69,161
580,3.26345,32,111,68,161
581,3.26697,29,110,68,161
582,3.27049,30,109,67,161
583,3.27404,36,108,69,161.2
584,3.27758,36,107,69,161.2
585,3.28115,35,107,68,161.2
586,3.28476,37,108,70,161.2
587,3.28839,37,108,70,161.2
588,3.29202,33,108,71,161.2
589,3.29567,46,108,72,161.2
590,3.29939,46,107,73,161.2
591,3.3031,0,107,72,161.2
592,3.30665,0,106,72,161.2
593,3.30997,0,106,72,161.2
594,3.31308,0,106,72,161.2
595,3.31607,0,106,0,161.2
596,3.31893,0,106,0,161.2
597,3.32159,0,106,0,161.2
598,3.32407,0,106,0,161
599,3.32654,0,105,0,161
600,3.32873,0,104,0,161
601,3.33085,0,103,0,161
602,3.33277,0,103,0,161
603,3.33469,0,102,0,161
604,3.33656,0,102,0,161
605,3.33926,75,102,59,161
606,3.34195,65,102,60,160.8
607,3.3453,0,103,65,161
608,3.34861,0,104,65,161
609,3.35183,0,105,30,161
610,3.35471,0,106,30,161
611,3.35751,0,106,30,161
612,3.36006,0,106,0,161.2
613,3.36254,0,105,0,161.2
614,3.3649,0,105,0,161.2
615,3.36709,0,103,0,161.2
616,3.36918,0,102,0,161.2
617,3.37127,0,103,0,161.2
618,3.37407,43,103,56,161
619,3.37706,58,105,58,161
620,3.38017,0,107,61,161
621,3.38325,0,108,61,161
622,3.38603,0,108,61,161
623,3.38867,0,108,61,161
624,3.39115,0,108,0,161
625,3.39351,0,107,0,161
626,3.39565,0,106,0,161.2
627,3.39771,0,105,0,161.2
628,3.39978,0,105,0,161.2
629,3.40167,0,105,0,161.2
630,3.40337,0,105,0,161.2
631,3.40501,0,105,0,161.2
632,3.40665,0,106,0,161.2
633,3.40802,0,106,0,161
634,3.4094,0,107,0,161
635,3.41085,0,107,32,161
636,3.41242,0,109,15,160.8
637,3.41385,0,107,15,160.8
638,3.41527,0,108,15,160.8
639,3.41665,0,108,29,161
640,3.41889,106,108,54,161
641,3.42173,0,108,62,161
642,3.42457,0,108,62,161
643,3.42748,0,108,62,161.2
644,3.43028,0,108,62,161.2
645,3.43295,0,109,62,161.2
646,3.4355,0,109,0,161.2
647,3.43784,0,109,0,161
648,3.44011,0,109,0,161
649,3.44217,0,109,0,161
650,3.44415,0,109,0,161
651,3.44596,0,109,0,161.2
652,3.44777,0,110,31,161.2
653,3.45,112,110,52,161.2
654,3.4527,56,110,58,161.2
655,3.45578,56,109,61,161
656,3.45927,56,109,71,161
657,3.46309,98,109,76,161
658,3.46719,68,110,79,161
659,3.47143,75,111,82,160.8
660,3.47572,50,112,81,160.8
661,3.48001,62,112,81,160.8
662,3.48433,55,113,84,160.8
663,3.48845,0,113,74,160.8
664,3.49235,0,113,74,160.8
665,3.4962,0,112,74,161
666,3.49963,0,110,74,161
667,3.50315,114,109,72,161.2
668,3.50698,91,108,78,161.2
669,3.51118,59,107,78,161.2
670,3.51544,51,107,81,161.2
671,3.51973,46,107,82,161.2
672,3.52399,56,107,82,161.2
673,3.52824,47,108,83,161
674,3.5325,76,110,83,161
675,3.5368,69,110,82,161
676,3.54128,123,111,90,161
677,3.54578,115,111,85,161
678,3.55041,136,110,92,161
679,3.55517,120,111,83,161.2
680,3.56024,124,111,77,161.2
681,3.56535,107,111,77,161
682,3.57055,94,111,77,161
683,3.5758,94,112,80,161
684,3.58111,85,113,80,160.8
685,3.58642,89,113,81,160.8
686,3.59173,82,114,80,160.8
687,3.59709,85,115,82,160.8
688,3.60248,92,115,82,160.8
689,3.6079,77,116,82,160.8
690,3.61332,72,117,83,160.8
691,3.61874,76,117,81,160.8
692,3.62412,68,118,80,161
693,3.62948,70,118,80,161
694,3.63484,67,118,80,161
695,3.64018,66,119,80,161
696,3.64551,58,119,80,161
697,3.65079,66,119,79,161
698,3.65607,64,119,80,161
699,3.66135,80,119,83,161
700,3.66666,102,119,83,161
701,3.67203,85,119,81,161
702,3.67738,89,120,81,161
703,3.68278,89,120,80,161
704,3.68816,95,120,81,161
705,3.69361,88,121,84,161
706,3.69903,98,121,80,161
707,3.70445,108,122,84,161
708,3.70993,105,122,82,161
709,3.71545,94,123,83,161
710,3.72101,85,124,82,161
711,3.72657,89,124,81,161
712,3.73211,92,124,81,161
713,3.73767,98,125,82,161
714,3.74322,76,125,83,161
715,3.74878,80,125,82,161
716,3.75433,90,125,84,161
717,3.75989,83,125,83,160.8
718,3.76545,74,125,82,160.8
719,3.77102,77,125,82,160.6
720,3.77654,77,125,84,160.6
721,3.78207,63,125,82,160.6
722,3.78758,75,125,82,160.6
723,3.79305,75,124,83,160.6
724,3.79853,77,124,83,160.8
725,3.804,88,123,83,160.8
726,3.80941,104,123,80,160.8
727,3.81483,121,123,81,160.8
728,3.82034,128,123,79,160.6
729,3.82589,127,123,80,160.6
730,3.83161,107,124,81,160.6
731,3.83736,94,124,82,160.6
732,3.8431,99,124,80,160.6
733,3.84885,106,125,80,160.6
734,3.85463,95,126,81,160.8
735,3.8604,82,126,81,160.8
736,3.86618,100,126,81,160.8
737,3.87195,93,125,82,160.8
738,3.87773,84,125,79,160.8
739,3.88348,74,124,79,160.8
740,3.88919,85,123,81,160.8
741,3.89488,73,122,80,160.8
742,3.90055,76,121,81,160.8
743,3.90623,87,120,81,160.8
744,3.9119,78,120,80,160.8
745,3.91754,72,119,80,160.8
746,3.92317,71,119,80,160.8
747,3.92875,62,118,78,160.8
748,3.93431,70,117,79,160.8
749,3.93981,72,116,78,160.8
750,3.94531,68,116,77,160.8
751,3.95079,79,116,80,160.6
752,3.95629,120,116,81,160.6
753,3.96189,108,116,80,160.6
754,3.96757,111,116,83,160.6
755,3.97331,115,117,82,160.6
756,3.97906,123,118,82,160.6
757,3.98489,120,118,84,160.6
758,3.99078,104,119,84,160.6
759,3.99664,84,119,83,160.6
760,4.00247,86,119,82,160.6
761,4.00828,88,120,82,160.6
762,4.01408,84,120,83,160.6
763,4.01986,86,121,82,160.6
764,4.02563,83,121,81,160.6
765,4.03141,80,122,81,160.6
766,4.03716,91,124,82,160.6
767,4.0429,95,124,83,160.6
768,4.04868,93,125,83,160.6
769,4.05448,84,126,82,160.6
770,4.06029,87,127,82,160.6
771,4.06609,95,128,83,160.4
772,4.07189,90,128,80,160.4
773,4.0777,84,129,81,160.4
774,4.08347,81,129,80,160.4
775,4.08925,101,129,81,160.6
776,4.09502,121,130,85,160.6
777,4.10083,110,130,84,160.6
778,4.10668,95,130,81,160.6
779,4.11254,94,131,79,160.6
780,4.11837,95,131,79,160.6
781,4.1242,104,131,85,160.6
782,4.13005,105,131,86,160.6
783,4.13594,117,131,86,160.6
784,4.14186,109,131,84,160.6
785,4.14777,88,130,84,160.6
786,4.15338,84,130,75,160.6
787,4.15886,84,130,76,160.6
788,4.16435,126,130,81,160.6
789,4.16993,127,130,60,160.6
790,4.17571,141,130,57,160.6
791,4.18154,137,130,59,160.6
792,4.1875,140,130,61,160.6
793,4.19352,145,129,62,160.6
794,4.19968,135,128,63,160.6
795,4.20589,138,127,63,160.6
796,4.21225,149,127,66,160.6
797,4.21867,176,126,67,160.6
798,4.2252,155,125,67,160.6
799,4.23177,151,124,67,160.6
800,4.23845,145,124,68,160.4
801,4.24518,118,124,69,160.4
802,4.2519,70,124,67,160.4
803,4.25853,96,124,67,160.4
804,4.26509,86,124,66,160.4
805,4.27153,68,124,65,160.6
806,4.27792,104,124,66,160.6
807,4.28428,112,124,66,160.6
808,4.29063,65,123,65,160.6
809,4.29686,69,122,70,160.6
810,4.30304,89,121,74,160.6
811,4.30918,93,121,73,160.6
812,4.31532,121,121,74,160.6
813,4.32146,117,122,73,160.6
814,4.3276,104,122,73,160.6
815,4.33376,112,123,74,160.6
816,4.33992,115,123,73,160.6
817,4.34608,105,123,73,160.6
818,4.35223,101,123,73,160.6
819,4.35839,97,123,73,160.6
820,4.36453,99,123,73,160.6
821,4.37067,109,122,73,160.6
822,4.37681,111,122,73,160.6
823,4.38295,116,122,73,160.6
824,4.38909,104,123,72,160.6
825,4.39523,106,123,73,160.6
826,4.40137,118,123,74,160.8
827,4.40753,119,124,73,160.8
828,4.41371,114,124,74,160.8
829,4.4199,87,124,74,160.8
830,4.42606,101,124,73,160.8
831,4.4322,91,124,74,160.6
832,4.43834,104,123,74,160.6
833,4.44444,114,123,73,160.6
834,4.45055,127,123,74,160.6
835,4.45669,134,123,73,160.6
836,4.46288,117,122,74,160.6
837,4.46909,104,122,73,160.6
838,4.47531,108,122,74,160.6
839,4.48152,106,122,74,160.6
