secs,km,power,hr,cad,alt
419,1.95489,163,137,80,98.2
420,1.96061,173,137,82,98.2
421,1.96642,158,137,83,98.4
422,1.9723,149,137,83,98.4
423,1.97819,165,137,84,98.4
424,1.98425,160,137,82,98.2
425,1.99008,151,137,83,98.2
426,1.99564,168,137,83,98.2
427,2.00142,163,137,84,98.2
428,2.00733,159,136,84,98.2
429,2.01328,151,136,83,98.2
430,2.01919,160,135,84,98.2
431,2.02508,154,135,83,98.2
432,2.03091,166,135,83,98.2
433,2.03674,160,135,84,98.2
434,2.0426,157,135,84,98.2
435,2.0485,163,135,83,98.4
436,2.0543,163,135,83,98.2
437,2.06013,145,135,82,98.2
438,2.06597,178,136,84,98.2
439,2.0718,159,136,81,98.2
440,2.07763,165,136,83,98.2
441,2.08344,161,136,81,98.2
442,2.08921,160,136,82,98.2
443,2.09496,154,136,81,98.2
444,2.10071,159,136,81,98.2
445,2.10643,149,135,80,98.2
446,2.11206,181,135,81,98.4
447,2.11775,163,135,80,98.2
448,2.1235,182,135,82,98.2
449,2.12939,158,135,81,98.2
450,2.13525,153,135,82,98.4
451,2.14111,172,135,84,98.4
452,2.147,156,136,83,98.2
453,2.15286,162,136,83,98.4
454,2.15866,175,136,83,98.4
455,2.16446,171,136,83,98.4
456,2.17032,159,136,84,98.4
457,2.17624,158,136,83,98.4
458,2.18216,169,136,83,98.4
459,2.18807,162,135,84,98.4
460,2.19396,162,135,83,98.4
461,2.19982,174,136,84,98.4
462,2.20571,164,136,85,98.4
463,2.21162,159,136,83,98.4
464,2.21754,161,136,83,98.4
465,2.22343,159,136,83,98.4
466,2.22931,172,136,84,98.4
467,2.23528,163,136,84,98.4
468,2.24124,174,136,83,98.4
469,2.24715,174,136,86,98.4
470,2.2531,162,137,85,98.2
471,2.25906,169,137,85,98.2
472,2.26502,163,137,84,98.4
473,2.27094,168,137,84,98.4
474,2.27685,161,137,84,98.4
475,2.28271,163,138,82,98.4
476,2.28857,185,138,84,98.4
477,2.29446,166,138,85,98.4
478,2.30038,156,138,83,98.4
479,2.30626,167,138,83,98.2
480,2.3121,161,138,82,98.2
481,2.3179,161,138,81,98.2
482,2.32367,176,138,83,98.2
483,2.32948,170,138,83,98.2
484,2.33534,174,138,84,98.2
485,2.34125,161,138,84,98.2
486,2.3472,166,138,83,98.2
487,2.35311,156,138,83,98.2
488,2.35892,162,138,82,98.2
489,2.36472,173,138,83,98.2
490,2.37052,170,138,82,98.2
491,2.37633,172,137,82,98.4
492,2.38213,161,137,81,98.4
493,2.38791,174,137,82,98.4
494,2.39371,171,137,85,98.4
495,2.39963,178,136,84,98.4
496,2.40557,170,136,85,98.4
497,2.41153,166,135,84,98.4
498,2.4175,166,135,84,98.2
499,2.42344,167,135,83,98.2
500,2.42935,168,135,84,98.2
501,2.43527,177,135,85,98.2
502,2.44123,170,136,85,98.2
503,2.44723,168,136,84,98.2
504,2.45323,166,136,84,98.2
505,2.45917,156,137,85,98.2
506,2.46505,171,137,83,98.2
507,2.47091,182,137,83,98.2
508,2.47683,174,137,85,98.2
509,2.48279,167,138,84,98.2
510,2.48874,143,138,83,98.4
511,2.49465,181,138,83,98.4
512,2.50054,162,138,82,98.4
513,2.5064,164,138,81,98.2
514,2.51226,181,138,84,98.2
515,2.51815,177,138,85,98.2
516,2.52408,164,138,83,98.2
517,2.53002,165,138,83,98.2
518,2.53594,161,139,83,98.2
519,2.54183,177,139,85,98.2
520,2.54772,189,139,84,98.2
521,2.55366,177,139,85,98.2
522,2.5597,164,139,86,98.2
523,2.56574,174,139,86,98.2
524,2.57182,167,139,86,98.2
525,2.57782,160,139,84,98.2
526,2.58376,177,139,85,98.2
527,2.58969,172,139,84,98.2
528,2.59564,172,139,84,98.2
529,2.60158,171,139,83,98.2
530,2.6075,169,139,83,98.2
531,2.61336,169,139,83,98.2
532,2.61921,173,139,83,98.2
533,2.62504,177,139,83,98.2
534,2.63098,175,139,84,98
535,2.63693,180,139,84,98
536,2.64293,177,140,85,98
537,2.64894,162,140,85,98
538,2.65494,167,139,85,98
539,2.66091,210,139,87,98
540,2.66691,177,139,87,98
541,2.67295,175,139,85,98
542,2.67895,171,139,84,98
543,2.68494,198,139,87,98
544,2.69096,155,139,84,98
545,2.69699,179,139,88,98
546,2.70302,172,140,85,98
547,2.70902,178,140,85,98
548,2.71495,178,140,84,98
549,2.72089,178,140,85,98
550,2.72686,173,140,86,98
551,2.73288,169,140,85,98
552,2.73891,168,141,85,98
553,2.74487,168,141,84,98
554,2.75082,167,141,85,98
555,2.75675,207,141,86,97.8
556,2.76271,173,141,85,97.8
557,2.76871,172,141,85,98
558,2.77479,194,142,87,98
559,2.78087,164,142,85,98
560,2.78687,178,142,85,98
561,2.79283,172,142,84,98
562,2.79873,182,143,83,98
563,2.80459,177,143,83,98
564,2.81045,182,143,84,97.8
565,2.81631,180,144,84,97.8
566,2.82223,173,144,83,97.8
567,2.82811,178,144,84,97.8
568,2.83397,161,144,83,97.8
569,2.83986,192,144,85,97.8
570,2.84579,149,144,83,97.8
571,2.85176,188,144,85,97.8
572,2.85772,174,144,85,97.8
573,2.86368,179,144,84,97.8
574,2.86964,188,143,85,97.8
575,2.87561,174,143,86,98
576,2.88161,174,144,84,97.8
577,2.88757,181,144,84,97.8
578,2.89351,173,144,84,97.8
579,2.89937,179,144,83,97.6
580,2.90523,187,144,84,97.6
581,2.91115,178,145,84,97.6
582,2.91709,172,145,84,97.8
583,2.92301,189,145,83,97.8
584,2.92895,187,145,85,97.8
585,2.93484,170,145,82,97.8
586,2.9407,204,145,84,97.8
587,2.94661,180,145,84,97.8
588,2.95253,183,145,84,97.8
589,2.95847,172,145,84,97.8
590,2.96439,186,145,85,97.8
591,2.9703,173,145,84,97.8
592,2.97622,179,145,82,97.8
593,2.98208,196,145,84,97.8
594,2.988,176,145,84,97.8
595,2.99393,187,144,85,97.8
596,2.99996,173,144,86,97.8
597,3.00596,190,145,86,97.8
598,3.01196,174,145,84,97.8
599,3.01792,187,144,85,97.8
600,3.02392,182,144,85,97.8
601,3.02992,172,144,85,97.8
602,3.03587,192,144,84,97.8
603,3.04179,190,144,85,97.8
604,3.04773,173,144,85,98
605,3.05367,179,144,84,98
606,3.05959,183,144,83,98
607,3.06545,180,144,82,98
608,3.07128,183,145,83,98
609,3.07709,183,145,82,98
610,3.08289,183,145,82,98
611,3.08869,190,145,82,98
612,3.09454,181,145,84,98
613,3.10046,179,145,84,98
614,3.10637,177,145,83,98
615,3.11229,189,145,83,98
616,3.11821,182,145,84,98
617,3.12417,184,145,85,97.8
618,3.13011,187,144,84,97.8
619,3.13607,165,144,84,97.8
620,3.14202,200,144,85,97.8
621,3.14796,187,144,85,97.8
622,3.15399,177,144,86,97.8
623,3.16004,182,144,86,98
624,3.16608,171,144,86,98
625,3.17212,180,144,85,98
626,3.17806,177,144,83,98
627,3.18395,182,144,83,98
628,3.18978,185,144,83,98
629,3.19563,194,144,84,98
630,3.20158,183,144,84,97.8
631,3.20754,188,144,84,97.8
632,3.2135,169,144,84,97.8
633,3.21944,184,144,84,97.8
634,3.22536,187,144,84,97.8
635,3.23128,198,145,84,98
636,3.23729,175,145,87,98
637,3.24341,178,145,87,98
638,3.24952,161,145,86,98
639,3.25552,189,145,85,98
640,3.26152,186,145,85,98
641,3.26751,172,145,84,98
642,3.27354,198,145,86,98
643,3.27962,198,145,88,98
644,3.28578,184,145,87,98
645,3.29196,184,145,88,98
646,3.29815,195,145,88,98.2
647,3.3044,230,144,90,98.2
648,3.3107,249,144,88,98.2
649,3.31698,241,144,89,98.2
650,3.32309,243,144,87,98.2
651,3.32919,243,144,88,98.2
652,3.33533,237,144,87,98.2
653,3.34144,231,144,85,98
654,3.34752,243,144,85,98
655,3.3536,249,144,88,98
656,3.35986,245,144,90,98
657,3.36614,205,144,88,97.8
658,3.37241,251,144,90,97.8
659,3.37865,229,144,87,97.8
660,3.38477,244,145,87,97.8
661,3.39088,248,145,87,98
662,3.39699,270,146,87,98
663,3.40331,281,146,95,98
664,3.41001,226,147,94,98
665,3.41685,237,147,98,98
666,3.42376,235,147,98,98
667,3.43074,238,148,100,98
668,3.43773,233,148,99,98
669,3.44463,222,149,98,98
670,3.45151,250,150,99,98
671,3.45836,235,150,97,98
672,3.46521,246,151,98,98
673,3.47208,238,151,98,98
674,3.47893,237,151,96,98
675,3.48568,251,151,96,98
676,3.49239,241,151,95,97.8
677,3.49918,285,151,97,97.8
678,3.50603,246,151,97,98
679,3.51293,240,152,98,98
680,3.51984,239,152,97,98
681,3.52674,235,153,97,98
682,3.53359,248,153,98,98
683,3.54044,238,154,97,98
684,3.54729,247,154,97,97.8
685,3.55416,261,154,99,97.8
686,3.56112,243,155,100,97.8
687,3.56817,229,155,100,97.8
688,3.57522,223,155,99,97.8
689,3.58215,273,156,100,97.8
690,3.58911,250,157,99,97.8
691,3.5961,244,157,99,97.8
692,3.60306,245,157,99,97.8
693,3.61002,245,157,99,97.8
694,3.61698,245,157,98,97.8
695,3.62394,242,158,98,98
696,3.63086,251,158,99,98
697,3.63779,243,158,98,98
698,3.64473,235,158,98,98
699,3.65152,226,159,94,98
700,3.65817,233,158,93,98
701,3.66455,236,158,88,98
702,3.6708,264,158,89,97.8
703,3.67702,242,158,90,97.8
704,3.68324,240,158,88,97.8
705,3.68939,246,158,87,97.8
706,3.69539,244,157,84,97.8
707,3.70134,211,157,84,97.8
708,3.70725,215,157,84,97.8
709,3.71317,205,157,85,97.8
710,3.71911,211,157,84,97.8
711,3.72506,210,157,85,97.6
712,3.73097,205,158,84,97.8
713,3.73686,200,158,82,97.8
714,3.7428,228,158,85,97.8
715,3.74875,205,158,84,97.8
716,3.75469,216,158,85,97.8
717,3.76062,203,159,83,97.8
718,3.76657,214,159,84,97.8
719,3.77251,209,159,84,97.8
720,3.77847,206,160,85,97.8
721,3.78444,197,160,84,97.8
722,3.7904,198,160,84,98
723,3.79633,205,160,84,98
724,3.80228,205,161,84,98
725,3.80824,205,161,85,98
726,3.81424,204,161,85,98
727,3.82027,207,161,85,98
728,3.82627,204,161,84,98
729,3.83227,204,161,85,98
730,3.83827,204,161,85,97.8
731,3.84423,217,160,85,97.8
732,3.85026,203,160,86,97.8
733,3.85622,197,161,85,97.8
734,3.86215,207,160,84,97.8
735,3.86807,200,160,83,97.8
736,3.87396,212,160,85,97.8
737,3.87987,210,160,85,97.8
738,3.88581,200,160,84,97.8
739,3.89173,204,160,83,97.8
740,3.89762,204,160,85,97.8
741,3.90356,207,160,85,97.8
742,3.90959,201,160,85,97.8
743,3.91561,190,160,84,98
744,3.92157,205,160,86,98
745,3.92753,204,160,85,98
746,3.9335,197,161,85,98
747,3.93944,195,161,84,98
748,3.94535,217,161,85,98
749,3.9513,196,161,86,98
750,3.9573,192,161,83,98
751,3.96321,214,161,86,98
752,3.96916,207,161,86,97.8
753,3.9751,202,161,85,97.8
754,3.98104,203,161,84,97.8
755,3.98695,200,161,83,97.8
756,3.99289,232,161,86,97.8
757,3.99891,194,161,85,97.8
758,4.00494,205,161,85,97.8
759,4.01096,204,161,86,97.8
760,4.01703,213,161,88,97.8
761,4.02314,186,161,85,97.8
762,4.02916,203,160,85,97.8
763,4.03519,217,160,87,97.8
764,4.04133,198,160,87,98
765,4.04747,192,160,86,97.8
766,4.05352,199,160,85,97.8
767,4.05946,234,159,82,97.8
768,4.0653,258,159,83,97.8
769,4.0711,241,160,83,97.8
770,4.07691,242,160,82,97.8
771,4.08277,233,160,84,97.8
772,4.08863,228,160,84,97.8
773,4.09448,247,160,83,97.8
774,4.10034,232,160,82,97.8
775,4.10617,244,160,82,97.8
776,4.11192,241,160,81,97.8
777,4.11764,239,160,80,97.8
778,4.12333,238,159,80,97.8
779,4.129,246,159,80,97.8
780,4.13469,245,159,82,97.8
781,4.14041,237,159,81,97.8
782,4.14611,250,159,80,97.8
783,4.15175,243,159,80,97.8
784,4.15742,268,159,82,97.8
785,4.16314,245,159,84,97.8
786,4.16906,241,159,84,97.8
787,4.175,229,159,85,97.8
788,4.18095,248,159,84,97.8
789,4.18689,247,159,85,97.6
790,4.19278,241,159,83,97.6
791,4.19861,243,160,82,97.6
792,4.20441,257,160,82,97.6
793,4.21027,247,160,84,97.4
794,4.21616,251,160,84,97.4
795,4.22208,245,161,84,97.4
796,4.22796,246,161,84,97.4
797,4.23388,246,161,84,97.4
798,4.23977,236,162,83,97.4
799,4.24561,268,162,83,97.6
800,4.25147,260,163,84,97.6
801,4.25743,237,163,84,97.6
802,4.26339,239,163,84,97.6
803,4.26934,243,162,84,97.6
804,4.2752,241,162,83,97.6
805,4.28101,251,162,82,97.6
806,4.28681,248,163,83,97.6
807,4.29267,251,163,84,97.4
808,4.29859,248,163,85,97.4
809,4.30459,235,163,85,97.4
810,4.31061,254,163,86,97.4
811,4.31668,238,163,85,97.6
812,4.32273,240,163,86,97.6
813,4.32874,257,163,86,97.6
814,4.33479,241,164,86,97.6
815,4.34084,243,164,86,97.6
816,4.34692,253,164,87,97.8
817,4.35308,259,164,89,97.8
818,4.35926,227,163,86,97.8
819,4.36542,243,163,88,97.6
820,4.37153,253,163,88,97.6
821,4.37767,239,163,87,97.6
822,4.38379,245,163,87,97.6
823,4.38987,239,163,86,97.6
824,4.39594,248,163,86,97.6
825,4.40197,236,163,85,97.4
826,4.40798,237,163,86,97.4
827,4.41405,166,163,86,97.4
828,4.42017,203,163,87,97.4
829,4.42627,190,163,86,97.4
830,4.43234,232,163,88,97.4
831,4.43842,207,163,86,97.4
832,4.44442,202,163,84,97.4
833,4.45033,209,163,83,97.4
834,4.45619,219,163,83,97.4
835,4.46208,226,163,85,97.4
836,4.46802,207,163,85,97.4
837,4.47397,202,163,83,97.4
838,4.47985,202,163,82,97.4
839,4.48569,214,163,82,97.4
840,4.49143,208,163,82,97.4
841,4.49727,204,163,83,97.2
842,4.50313,202,163,84,97.2
843,4.50904,205,163,84,97.2
844,4.51497,196,163,84,97.2
845,4.52089,211,163,84,97.2
846,4.52685,210,163,85,97.2
847,4.53282,197,163,84,97.2
848,4.53873,201,163,84,97.2
849,4.54459,198,163,83,97.2
850,4.55034,200,163,81,97.2
851,4.55606,200,163,81,97.2
852,4.56176,208,163,81,97.2
853,4.56743,203,163,80,97.2
854,4.57312,214,163,82,97
855,4.57884,210,163,83,97.2
856,4.58465,205,162,83,97.2
857,4.59045,196,162,82,97.2
858,4.59617,190,162,79,97.4
859,4.60184,204,161,80,97.2
860,4.60745,204,161,79,97.2
861,4.61312,215,161,82,97.2
862,4.61882,201,161,82,97.2
863,4.62459,206,161,82,97.2
864,4.63037,203,161,82,97.2
865,4.63614,202,161,82,97.2
866,4.64189,204,161,80,97.2
867,4.64763,216,161,82,97.2
868,4.65338,205,161,82,97.2
869,4.65915,201,161,81,97.2
870,4.6649,207,161,82,97.2
871,4.67068,207,161,82,97.2
872,4.67648,207,161,83,97.2
873,4.68228,196,161,82,97.2
874,4.68812,215,161,83,97.2
875,4.69398,203,161,84,97.2
876,4.69986,197,161,83,97.2
877,4.70571,195,161,82,97.2
878,4.71152,221,160,82,97.2
879,4.71732,206,160,83,97.4
880,4.72321,191,161,82,97.4
881,4.7291,212,161,83,97.4
882,4.73496,210,160,84,97.4
883,4.74082,210,160,84,97.4
884,4.74673,195,160,83,97.4
