secs,km,power,hr,cad,alt
140,0.6199,43,108,41,220.6
141,0.62484,138,108,41,220.8
142,0.62974,138,110,78,221
143,0.63463,133,111,77,221.2
144,0.63944,78,111,78,221.2
145,0.64413,101,112,76,221
146,0.64886,121,112,74,221.2
147,0.65353,143,113,75,221.2
148,0.65821,113,113,74,221.2
149,0.66271,61,112,72,221.2
150,0.66719,102,114,71,221.4
151,0.67179,138,114,71,221.4
152,0.67644,132,114,72,221.4
153,0.68115,134,114,74,221.6
154,0.68581,134,114,74,221.6
155,0.69054,152,115,75,221.8
156,0.69529,163,116,75,222.2
157,0.70009,154,116,77,222.4
158,0.70496,164,117,76,222.8
159,0.70971,144,117,76,222.8
160,0.7144,149,118,76,222.8
161,0.71902,127,119,73,223
162,0.72362,113,120,74,223
163,0.7281,109,120,72,223
164,0.73251,109,121,72,223
165,0.73675,80,122,70,222.8
166,0.74119,139,122,67,223
167,0.74569,174,122,70,223.8
168,0.75017,123,123,72,224
169,0.75466,157,122,71,224.2
170,0.75915,155,122,72,224.2
171,0.76362,135,121,71,224.2
172,0.76809,148,122,71,224.4
173,0.77253,144,121,71,224.4
174,0.77691,135,121,70,224.6
175,0.78129,162,122,70,224.8
176,0.78569,162,122,70,225
177,0.79003,113,122,71,225.2
178,0.79436,131,122,69,225.4
179,0.79857,105,122,69,225.8
180,0.80272,75,122,67,226
181,0.80691,157,122,66,226.4
182,0.81122,116,122,66,226.6
183,0.8155,144,122,68,226.6
184,0.81994,156,122,68,226.6
185,0.82452,178,122,71,226.6
186,0.82915,155,122,72,226.6
187,0.83381,160,123,74,226.8
188,0.83853,141,123,75,226.8
189,0.84334,131,123,76,227
190,0.84822,146,124,76,227.2
191,0.85316,136,124,78,227.2
192,0.85811,133,123,80,227.4
193,0.86307,107,124,78,227.4
194,0.86805,126,124,79,227.4
195,0.87299,121,124,79,227.4
196,0.87795,129,124,77,227.6
197,0.88288,153,124,80,228
198,0.88784,146,124,78,228
199,0.89282,159,124,79,228.4
200,0.89776,159,124,80,228.6
201,0.90264,125,124,77,228.6
202,0.9075,118,124,78,228.4
203,0.91235,165,125,78,228.2
204,0.91722,166,126,76,228.2
205,0.92205,180,126,78,228.4
206,0.9268,178,125,77,228.6
207,0.93146,177,127,75,228.8
208,0.93605,177,127,74,229
209,0.94052,144,127,72,229.4
210,0.94501,202,126,71,229.8
211,0.94961,242,127,72,230
212,0.95429,242,127,73,230.2
213,0.95895,227,128,74,230.4
214,0.96349,187,128,74,230.8
215,0.96799,187,128,72,231
216,0.97255,220,128,72,231.2
217,0.97714,242,128,73,231.4
218,0.98175,231,129,74,231.4
219,0.98636,206,130,73,231.6
220,0.99098,216,131,73,231.8
221,0.99559,221,130,73,232.2
222,1.00011,221,131,75,232.4
223,1.00454,176,132,72,232.8
224,1.00876,157,131,69,233.2
225,1.01287,165,131,66,233.4
226,1.01707,236,131,65,233.6
227,1.02155,297,131,68,233.8
228,1.02618,282,132,72,234
229,1.03066,265,134,74,234.2
230,1.03501,182,134,70,234.6
231,1.03936,183,135,69,235
232,1.04363,185,135,74,235
233,1.04792,188,136,80,235.2
234,1.05218,157,136,78,235.6
235,1.0564,181,137,78,235.8
236,1.06069,190,137,79,235.8
237,1.06497,180,138,79,236
238,1.06931,191,139,79,236.4
239,1.0736,163,140,80,236.8
240,1.07781,110,140,77,237
241,1.0819,129,140,75,237.2
242,1.08604,143,140,76,237.2
243,1.09019,156,140,76,237.2
244,1.09436,148,140,77,237.2
245,1.09896,146,140,76,237.2
246,1.10276,159,140,77,237.4
247,1.10691,177,139,77,237.8
248,1.11105,122,139,75,237.8
249,1.1153,164,139,76,238
250,1.11955,182,139,77,238
251,1.12387,136,140,78,238
252,1.12825,165,139,79,238.2
253,1.13262,143,141,82,238.2
254,1.13699,118,140,80,238.4
255,1.14133,92,140,80,238.6
256,1.14572,113,139,80,238.8
257,1.15019,111,138,81,239
258,1.15476,146,139,70,239
259,1.15935,110,137,72,239.2
260,1.16403,155,137,71,239.2
261,1.16877,143,137,75,239.2
262,1.17353,98,136,74,239.4
263,1.17838,94,134,75,239.4
264,1.18326,100,135,78,239.4
265,1.18816,107,134,78,239.6
266,1.1931,125,133,77,239.8
267,1.19802,104,133,78,239.8
268,1.20307,113,133,80,240
269,1.20821,119,133,81,240
270,1.21343,101,133,81,240
271,1.21862,84,132,75,240.4
272,1.22383,108,132,75,240.4
273,1.2292,108,131,77,240.4
274,1.23457,98,131,77,240.4
275,1.24004,86,130,75,240.4
276,1.24544,116,129,77,240.6
277,1.25101,113,129,79,240.6
278,1.2565,65,128,78,240.6
279,1.26196,100,127,78,240.6
280,1.26732,84,127,76,240.6
281,1.2726,77,127,75,240.6
282,1.27777,80,126,75,240.6
283,1.28275,49,125,73,240.8
284,1.2876,88,125,70,240.8
285,1.29208,79,124,70,240.8
286,1.29654,0,123,0,241
287,1.30115,0,122,0,241.2
288,1.30594,0,122,0,241.6
289,1.31131,0,122,0,241.6
290,1.31697,0,122,0,241.2
291,1.32288,0,121,0,241.2
292,1.32921,0,121,0,241.2
293,1.3359,0,121,0,241
294,1.34292,0,121,0,240.8
295,1.35053,39,120,81,240.6
296,1.35894,145,119,86,240.4
297,1.36777,97,119,82,240
298,1.37725,0,119,0,239.8
299,1.38721,0,119,0,238.6
300,1.39761,0,119,0,237.8
301,1.40836,0,118,0,237
302,1.41939,0,117,0,236.4
303,1.43042,0,117,0,235
304,1.44134,0,112,0,233.8
305,1.45198,0,108,0,233.4
306,1.46223,0,108,0,233.4
307,1.47224,0,106,0,233.4
308,1.48198,0,103,0,233.2
309,1.49118,0,102,0,233.2
310,1.50019,0,99,0,233.4
311,1.50904,0,98,0,233.6
312,1.51772,0,97,0,233.4
313,1.52629,34,96,88,233.4
314,1.53487,70,98,87,233.4
315,1.54342,94,100,87,233.2
316,1.55193,106,100,84,233
317,1.56037,114,101,86,232.8
318,1.56878,33,102,84,232.6
319,1.57706,3,102,71,232.8
320,1.58525,3,102,66,233
321,1.59337,5,102,66,232.8
322,1.60162,137,101,88,233
323,1.60984,144,101,89,233.2
324,1.61815,127,101,89,233.2
325,1.62647,105,102,90,233.2
326,1.63478,109,104,91,233.4
327,1.64312,114,105,90,233.4
328,1.65147,119,106,90,233.4
329,1.65984,83,106,83,233.2
330,1.66825,113,107,81,233
331,1.67663,84,107,80,232.8
332,1.68486,85,108,80,232.8
333,1.69304,96,108,81,232.8
334,1.7011,59,109,79,232.8
335,1.70914,24,110,77,232.8
336,1.71714,76,110,78,233
337,1.72521,135,109,87,233
338,1.73336,133,109,87,232.8
339,1.74165,141,109,87,232.8
340,1.74993,124,109,92,232.8
341,1.75818,124,109,88,233.2
342,1.76647,110,110,89,233
343,1.77471,95,110,90,233.4
344,1.78296,102,111,79,233.8
345,1.79112,106,111,80,234
346,1.79927,83,112,79,234.2
347,1.80746,86,112,79,234.2
348,1.81561,86,112,77,234.2
349,1.82383,131,113,80,234
350,1.83208,128,113,79,233.8
351,1.84026,97,114,80,233.6
352,1.84842,110,114,80,233.2
353,1.85654,101,114,78,233
354,1.86467,102,114,78,232.8
355,1.87277,99,114,80,232.8
356,1.88087,109,114,78,232.8
357,1.88897,106,114,78,232.6
358,1.89707,109,114,77,232.6
359,1.90521,124,114,78,232.8
360,1.91337,109,115,79,232.8
361,1.9215,107,115,78,233.2
362,1.92968,127,115,79,233.2
363,1.93793,138,115,80,233.6
364,1.94621,126,115,80,233.8
365,1.9545,127,116,81,233.8
366,1.96284,126,116,80,233.8
367,1.97122,118,116,81,233.8
368,1.97956,118,116,81,233.6
369,1.9879,125,117,80,233.6
370,1.99635,147,117,82,233.4
371,2.00479,149,118,82,233.4
372,2.0133,137,118,80,233.6
373,2.02177,150,118,85,233.6
374,2.03024,127,118,83,233.6
375,2.03875,112,119,82,233.6
376,2.04723,116,119,83,233.6
377,2.05569,84,120,82,233.4
378,2.0641,118,120,80,233.2
379,2.07254,152,121,81,233
380,2.08099,112,122,81,233
381,2.08933,91,122,83,233
382,2.09761,66,122,81,233.2
383,2.10583,113,122,81,233.4
384,2.11405,113,122,80,233.4
385,2.12221,108,121,79,233.4
386,2.13024,71,121,79,233.4
387,2.13816,44,120,78,233.4
388,2.14599,75,120,76,233.2
389,2.15397,132,120,76,233
390,2.16203,197,120,78,233.2
391,2.17021,195,120,77,232.6
392,2.17847,164,120,89,232
393,2.18676,105,119,90,232.6
394,2.19514,97,119,88,232.8
395,2.20345,102,119,90,232.6
396,2.2117,64,119,87,232.4
397,2.21983,64,120,91,232.6
398,2.22786,21,121,80,232.8
399,2.23578,1,121,55,232.8
400,2.24376,17,120,66,232.8
401,2.25179,84,120,84,233
402,2.25985,94,120,87,233.2
403,2.26798,114,119,86,233
404,2.2762,117,119,90,233
405,2.28445,107,118,91,233.2
406,2.29274,156,118,89,233.2
407,2.30084,155,118,88,233.2
408,2.30869,138,118,88,233.2
409,2.31644,115,117,83,233.2
410,2.32402,91,117,84,233.4
411,2.33137,98,117,83,233.4
412,2.33865,145,117,79,233.8
413,2.34584,187,117,90,233.8
414,2.35284,205,117,90,234.2
415,2.35961,187,117,87,234.4
416,2.36614,174,118,83,234.8
417,2.37248,179,118,80,235
418,2.37869,189,119,80,235.2
419,2.3846,154,119,76,235.6
420,2.39012,62,120,72,235.8
421,2.3954,150,120,67,236.2
422,2.40061,243,120,66,236.4
423,2.40589,251,120,62,236.4
424,2.41126,261,120,66,236.8
425,2.41648,252,121,66,237
426,2.42173,245,121,66,237.6
427,2.42704,280,121,65,237.8
428,2.43236,270,122,67,238
429,2.43771,263,122,66,238.4
430,2.44307,293,123,67,238.4
431,2.44846,274,123,67,238.6
432,2.45383,261,124,67,239
433,2.4592,254,124,68,239.4
434,2.46427,119,126,46,239.6
435,2.46938,274,127,64,239.8
436,2.47454,256,128,65,240
437,2.4797,257,130,64,240.2
438,2.48486,241,131,65,240.2
439,2.49,245,132,64,240.2
440,2.49508,254,132,64,240.6
441,2.50018,237,133,64,240.8
442,2.50527,245,134,63,241.2
443,2.51051,260,135,65,241.4
444,2.5157,266,136,66,241.6
445,2.52074,258,136,65,241.8
446,2.52577,241,137,64,242
447,2.53061,137,139,64,242.4
448,2.53556,137,141,46,242.8
449,2.54059,256,141,63,243.2
450,2.54552,256,142,63,243.4
451,2.55053,240,143,62,243.6
452,2.55559,252,143,64,243.6
453,2.56062,234,144,64,244
454,2.56554,234,145,63,244.4
455,2.57038,109,147,44,244.8
456,2.57536,274,146,60,245.2
457,2.58042,264,148,62,245.4
458,2.58541,259,148,63,245.6
459,2.59046,251,148,62,246
460,2.59563,262,148,64,246.2
461,2.6009,251,150,65,246.4
462,2.6062,241,149,65,246.6
463,2.61172,249,150,65,246.6
464,2.6173,249,150,68,246.6
465,2.62316,258,149,70,246.8
466,2.62881,245,151,71,246.8
467,2.63441,122,151,72,246.8
468,2.64002,155,151,80,247
469,2.64557,122,151,81,247.2
470,2.65127,128,151,80,247.2
471,2.65709,131,151,83,247.2
472,2.66302,123,151,83,247.4
473,2.66913,147,152,84,247.6
474,2.6755,145,151,79,247.6
475,2.68209,161,152,79,247.8
476,2.68869,116,151,83,248.2
477,2.69535,71,151,82,248.4
478,2.7021,81,151,85,248
479,2.70892,76,149,85,247.8
480,2.71581,86,151,86,247.4
481,2.72281,99,151,87,247
482,2.72982,96,149,88,246.2
483,2.73691,102,150,88,246.6
484,2.74402,124,150,90,246.8
485,2.75125,157,149,89,247
486,2.75855,131,148,89,247.6
487,2.76598,119,148,77,247.6
488,2.77343,89,148,80,248
489,2.78105,70,147,81,246.8
490,2.78874,97,147,81,246.4
491,2.79645,110,146,83,246.2
492,2.8042,70,146,82,246.6
493,2.81194,45,145,83,247
494,2.81958,7,145,68,247
495,2.82711,4,144,66,247.2
496,2.83447,3,144,66,247.2
497,2.84177,4,142,67,247.2
498,2.8491,45,141,67,247.2
499,2.8564,45,140,71,247.2
500,2.86376,64,139,70,247.6
501,2.87121,113,138,79,247.6
502,2.87873,113,137,82,247.8
503,2.88629,88,137,81,248
504,2.8939,94,135,82,247.8
505,2.90156,100,133,83,247.8
506,2.90928,85,133,83,247.6
507,2.91692,65,132,84,247.8
508,2.92445,37,131,81,247.8
509,2.93187,63,129,81,248
510,2.93918,108,128,81,248.2
511,2.94643,100,127,78,248.6
512,2.95358,111,127,87,248.8
513,2.96072,100,127,89,248.8
514,2.96776,103,128,90,248.8
515,2.97478,119,128,89,248.6
516,2.98173,125,127,86,248.8
517,2.98873,125,126,86,248.8
518,2.9957,156,126,86,248.6
519,3.00264,145,126,88,248.6
520,3.0095,134,125,85,248.8
521,3.01615,117,124,85,248.8
522,3.02262,102,123,82,248.8
523,3.02905,156,123,81,248.8
524,3.03556,174,123,81,248.8
525,3.04213,171,123,82,249
526,3.04876,152,124,83,248.8
527,3.05541,132,124,83,248.8
528,3.06216,94,124,84,249.2
529,3.0689,105,124,84,249.4
530,3.07559,153,124,86,249.6
531,3.0823,176,125,86,249.8
532,3.08901,175,125,94,250
533,3.09575,175,125,95,250.2
534,3.10245,222,125,94,250.2
535,3.10914,247,125,96,250.2
536,3.1158,283,125,96,250.2
537,3.12231,298,126,94,250.4
538,3.12872,288,126,94,251
539,3.13488,288,127,90,251.6
540,3.14078,208,127,85,252
541,3.14665,211,127,83,252.2
542,3.15243,240,128,83,252.4
543,3.15824,277,129,82,252.6
544,3.16405,275,129,83,253
545,3.17009,259,130,83,253.2
546,3.17622,231,130,85,253.4
547,3.1825,227,131,87,253.8
548,3.18893,199,131,87,254.2
549,3.19546,141,131,89,254.2
550,3.20205,50,132,81,254.4
551,3.20876,53,132,82,254.4
552,3.21566,72,133,85,254.4
553,3.22271,71,132,87,254.4
554,3.22994,77,132,90,254.6
555,3.23722,77,132,86,254.6
556,3.24472,71,132,81,254.6
557,3.25236,49,132,82,254.4
558,3.26028,66,132,83,254.4
559,3.26847,77,132,88,254.2
560,3.27669,68,132,88,254
561,3.28503,67,132,81,253.8
562,3.29364,56,131,81,253.6
563,3.30239,7,131,63,253.4
564,3.31132,0,130,0,253.2
565,3.32044,0,130,0,252.6
566,3.32976,0,129,0,252.4
567,3.33908,0,127,0,251.2
568,3.34856,0,126,0,251.2
569,3.35812,0,126,0,251
570,3.36767,0,125,0,250.8
571,3.3772,0,124,0,251.2
572,3.38672,0,122,0,251.2
573,3.39633,0,122,0,251.2
574,3.40611,0,118,0,251.2
575,3.41598,0,113,0,250.6
576,3.42604,0,111,0,249.4
577,3.4361,0,108,0,248.2
578,3.44635,0,106,0,248
579,3.45654,58,105,87,247.6
580,3.46656,48,105,79,247.6
581,3.47647,0,105,0,247.8
582,3.48622,0,104,0,248
583,3.4957,0,104,0,248
584,3.50493,0,104,0,248.2
585,3.51401,0,104,0,248
586,3.52305,0,104,0,247.6
587,3.53209,154,106,77,247.4
588,3.54114,207,106,81,247.4
589,3.5501,229,107,88,247.4
590,3.55893,227,108,87,247.4
591,3.56754,190,110,94,247.4
592,3.57599,216,111,93,247.8
593,3.58435,221,112,90,247.8
594,3.59247,230,113,88,248.4
595,3.60051,216,115,86,248.2
596,3.60839,275,115,89,248.8
597,3.61616,264,115,99,249.4
598,3.62378,254,116,96,249.6
599,3.63131,244,117,96,250.2
600,3.63878,269,118,95,251
601,3.64618,275,119,93,251.2
602,3.65351,261,120,92,251.2
603,3.66078,269,121,90,251.2
604,3.66806,293,122,91,251.4
605,3.67537,302,123,92,251.6
606,3.68265,267,124,91,251.8
607,3.6899,264,125,91,252.4
608,3.69717,241,126,91,252.8
609,3.70438,189,128,88,253.2
610,3.71158,197,128,77,253.4
611,3.71876,201,129,77,253.6
612,3.72592,209,131,77,253.6
613,3.73311,183,132,88,253.8
614,3.74034,202,133,89,254
615,3.74755,194,135,91,254.2
616,3.75469,209,135,90,254.4
617,3.7618,104,136,79,254.6
618,3.76888,176,137,75,254.6
619,3.77602,162,138,77,254.8
620,3.7833,147,139,89,255
621,3.79068,159,139,91,255
622,3.79821,146,139,82,255
623,3.80587,135,139,83,255
624,3.81358,99,140,81,255
625,3.82141,98,140,85,255
626,3.8293,110,140,84,254.8
627,3.83733,111,140,86,255
628,3.84539,128,140,86,255
629,3.85349,83,141,85,255
630,3.86159,74,141,88,255
631,3.86969,81,141,87,255
632,3.87779,97,141,86,254.8
633,3.88594,102,141,86,254.8
634,3.89416,139,142,90,254.6
635,3.90241,113,142,88,254.6
636,3.91052,48,142,86,254.4
637,3.91855,52,141,84,254.4
638,3.92653,131,141,88,254.8
639,3.93436,88,140,87,255
640,3.94202,95,140,85,255.2
641,3.94961,127,139,83,255.4
642,3.95679,146,138,92,255.8
643,3.96368,153,138,90,255.8
644,3.97033,162,137,83,256
645,3.97684,208,136,88,256.2
646,3.98325,245,136,91,256.4
647,3.98955,265,135,91,256.6
648,3.99571,263,135,90,256.8
649,4.00183,290,134,88,257
650,4.00801,321,133,87,257.2
651,4.01422,310,133,89,257.8
652,4.02022,273,133,87,258.4
653,4.02609,262,133,87,258.8
654,4.03187,269,134,84,259.2
655,4.03747,239,135,92,259.6
656,4.04299,221,135,89,259.8
657,4.04831,104,136,86,260.2
658,4.0538,261,137,83,260.4
659,4.05957,340,137,89,260.6
660,4.06547,342,138,94,260.6
661,4.07161,272,138,93,260.8
662,4.07808,308,139,88,261.2
663,4.08471,242,139,93,261.2
664,4.09154,145,140,94,261.4
665,4.09837,110,140,87,261.6
666,4.10534,92,140,85,261.8
667,4.11235,84,141,85,262
668,4.11937,86,141,90,262
669,4.12627,90,141,85,262.2
670,4.13334,36,141,85,262.2
671,4.14045,113,142,88,262.2
672,4.14772,128,142,90,262.2
673,4.155,105,143,92,262.2
674,4.16225,85,143,90,262.2
675,4.1693,13,143,77,262.2
676,4.17636,3,142,60,262.2
677,4.18342,104,142,77,262
678,4.19056,141,142,77,261.8
679,4.19775,139,142,81,261.8
680,4.2049,138,141,90,261.8
681,4.21201,140,140,88,261.8
682,4.21925,171,140,90,261.8
683,4.22653,137,139,89,261.8
684,4.23393,164,139,78,262.2
685,4.24149,178,138,81,262.2
686,4.2491,155,137,82,262.4
687,4.25666,100,136,83,262.4
688,4.26413,43,135,81,262.4
689,4.27153,44,135,81,262.6
690,4.27893,70,135,79,262.6
691,4.28629,110,134,81,262.4
692,4.29367,108,134,78,262
693,4.30098,126,134,82,262
694,4.30821,85,134,77,261.8
695,4.31542,77,133,79,262
696,4.3226,71,132,78,261.8
697,4.33007,113,130,79,261.8
698,4.33769,128,130,81,262.2
699,4.34543,64,129,82,262.8
700,4.35321,20,128,80,263
701,4.36103,2,127,62,263
702,4.36898,2,125,64,262.4
703,4.37702,11,123,84,262.2
704,4.38524,7,122,66,262.2
705,4.39364,3,121,66,262
706,4.40205,3,119,58,262.2
707,4.41063,0,118,0,262
708,4.4192,0,117,0,262.2
709,4.42792,0,115,0,262
710,4.43677,0,114,0,261.6
711,4.4456,0,110,0,261.4
712,4.45417,0,109,0,260.4
713,4.46282,0,108,0,260.2
714,4.47171,0,106,0,260.4
715,4.48079,0,104,0,260.4
716,4.49049,153,104,79,260.2
717,4.50055,192,104,83,259.8
718,4.51089,154,105,87,259.6
719,4.52144,11,106,67,259.4
720,4.53201,0,107,67,259.2
721,4.54259,0,108,0,259
722,4.55329,0,109,0,259
723,4.56389,0,110,0,258
724,4.57457,123,109,92,257.8
725,4.58521,113,109,90,257.8
726,4.59581,87,110,92,257
727,4.60625,68,110,89,256.6
728,4.61654,10,111,74,256.4
729,4.62651,2,111,64,256.4
730,4.63591,0,111,0,256.2
731,4.64511,0,111,0,256
732,4.65418,0,110,0,256
733,4.66304,0,110,0,256
734,4.67175,0,108,0,256
735,4.68047,0,106,0,256.2
736,4.6892,133,105,85,257
737,4.69771,76,105,84,257.4
738,4.70618,89,106,82,257.6
739,4.71453,68,107,81,257.8
740,4.72284,84,107,80,257.8
741,4.73118,119,108,89,257.8
742,4.73936,120,109,91,257.8
743,4.74761,134,109,87,257.8
744,4.75579,152,110,89,257.6
745,4.76394,169,111,89,257.6
746,4.77207,201,111,89,257.4
747,4.77999,192,112,88,257.6
748,4.78774,101,113,76,257.8
749,4.79524,73,113,75,258
750,4.80264,138,113,72,258.2
751,4.80994,149,114,72,258.6
752,4.81702,135,114,71,258.8
753,4.82409,163,114,70,259
754,4.83117,212,114,70,259
755,4.83828,212,115,77,259.4
756,4.84542,221,115,77,259.6
757,4.8526,246,115,78,259.8
758,4.85985,223,116,76,260
759,4.86706,204,116,78,260
760,4.87424,220,117,79,260
761,4.88155,248,118,81,260
762,4.8888,192,119,78,259.8
763,4.8961,179,120,78,259.8
764,4.90338,167,122,79,260
765,4.91057,115,123,78,260.6
766,4.91761,131,124,77,261
767,4.92453,70,125,76,261.2
768,4.93144,132,126,74,261.4
769,4.93836,148,127,82,261.6
770,4.94527,161,128,86,261.6
771,4.95223,161,129,88,261.6
772,4.95927,176,129,86,261.6
773,4.96638,237,130,90,261.6
774,4.97346,211,130,90,261.8
775,4.98035,159,130,81,262
776,4.98724,123,130,74,262.2
777,4.99414,179,130,74,262.8
778,5.00098,154,130,74,263.2
779,5.00782,154,130,73,263.8
780,5.01471,162,130,77,264.4
781,5.02153,164,130,86,264.6
782,5.02822,126,130,85,264.8
783,5.03487,142,130,84,264.8
784,5.04156,203,130,83,264.8
785,5.0483,253,130,84,264.6
786,5.05507,268,131,85,264.4
787,5.06183,240,131,84,264.4
788,5.06852,229,132,84,264.6
789,5.07517,232,132,82,264.6
790,5.08174,225,133,87,264.6
791,5.08831,204,133,92,264.6
792,5.09473,207,134,93,264.4
793,5.10113,207,134,91,264.6
794,5.10766,235,135,92,265
795,5.11417,209,136,93,265.6
796,5.12064,208,136,80,266
797,5.12726,245,137,83,266.4
798,5.134,218,137,82,266.8
799,5.1409,140,138,86,267.2
800,5.14795,173,138,85,267.2
801,5.15518,168,138,90,267.2
802,5.16253,175,139,91,267.2
803,5.17001,127,139,85,267.2
804,5.17762,13,140,67,267
805,5.1856,43,140,84,266.6
806,5.19378,72,140,86,266.2
807,5.20216,10,140,79,265.8
808,5.21071,8,139,71,265.6
809,5.21942,3,139,64,265.6
810,5.22835,0,138,64,265.6
811,5.23728,0,138,0,265.6
812,5.24628,0,137,0,265.6
813,5.25531,0,136,0,265.8
814,5.26427,0,135,0,265.8
815,5.27347,0,133,0,265.8
816,5.28287,116,132,80,265.4
817,5.29227,49,131,72,265.4
818,5.30175,0,130,0,265.4
819,5.31119,0,130,0,265.2
820,5.32067,0,128,0,265
821,5.33015,0,127,0,264.8
822,5.33968,0,126,0,264.8
823,5.34924,0,125,0,264.4
824,5.35872,0,124,0,264
825,5.3682,0,120,0,263.6
826,5.37768,0,115,0,263.4
827,5.38709,0,108,0,263.2
828,5.39654,0,103,0,263.2
829,5.40606,0,102,0,263
830,5.41559,23,102,76,263
831,5.42512,2,102,56,263.2
832,5.4346,2,102,53,263.2
833,5.44408,1,103,52,263.2
834,5.45356,1,104,52,263
835,5.463,1,104,44,262.6
836,5.47236,0,103,0,262.4
837,5.48168,0,101,0,262.2
838,5.491,0,100,0,262.2
839,5.50024,0,97,0,262.2
840,5.50951,0,94,0,262
841,5.51879,0,94,0,262
