secs,km,power,hr,cad,alt
94,0.57881,0,122,0,213.8
95,0.58317,97,122,58,213.8
96,0.58778,124,122,67,213.8
97,0.59248,171,122,74,214.2
98,0.59715,167,122,76,214.4
99,0.60175,199,122,73,214.6
100,0.60635,191,122,73,214.6
101,0.61112,161,123,75,214.8
102,0.61608,160,123,77,215
103,0.62125,179,123,82,215
104,0.62662,150,124,84,215.2
105,0.63203,129,124,83,215.6
106,0.6377,157,124,79,215.6
107,0.6434,134,124,79,215.6
108,0.64918,134,124,82,215.6
109,0.655,132,125,82,215.6
110,0.66095,123,125,83,215.8
111,0.66688,119,126,77,215.8
112,0.67292,150,126,75,216
113,0.67897,122,127,76,216
114,0.68496,105,127,75,216.2
115,0.69102,136,127,76,216.2
116,0.69705,122,128,76,216
117,0.70307,99,128,75,216
118,0.70907,103,128,75,216
119,0.71506,97,128,76,216.2
120,0.721,122,128,75,216.2
121,0.72693,150,128,75,216.4
122,0.7329,151,128,74,216.6
123,0.73894,145,129,75,216.8
124,0.74504,135,129,77,216.8
125,0.75122,145,129,78,217
126,0.75736,119,129,76,217
127,0.7635,108,129,77,217.2
128,0.76958,110,128,77,217.2
129,0.77566,112,129,77,217.4
130,0.78171,112,129,75,218
131,0.78771,122,129,75,218.2
132,0.79371,132,130,75,218.4
133,0.7997,144,130,76,218.4
134,0.80561,118,130,75,218.2
135,0.8115,118,131,74,218
136,0.81718,169,131,72,217.8
137,0.82315,161,131,71,217.8
138,0.8292,176,131,77,217.8
139,0.83526,155,131,76,218
140,0.84133,144,132,77,218.2
141,0.84742,142,132,76,218.6
142,0.85352,130,132,77,218.8
143,0.8596,143,133,75,218.8
144,0.86564,141,133,77,219
145,0.87164,156,133,75,219
146,0.87763,153,134,76,219
147,0.88365,160,134,75,219.2
148,0.88969,155,134,76,219.4
149,0.89576,168,135,76,219.6
150,0.90184,166,135,76,219.8
151,0.90795,166,135,76,220
152,0.91407,152,135,76,220
153,0.92019,162,135,76,220.2
154,0.92631,157,136,77,220.4
155,0.93239,169,136,76,220.4
156,0.9385,178,136,76,220.4
157,0.94458,186,136,76,220.4
158,0.95063,169,136,76,220.6
159,0.95672,181,137,76,220.8
160,0.96289,182,137,76,221
161,0.96911,184,137,78,221.2
162,0.97532,172,137,77,221.4
163,0.98152,174,138,78,221.4
164,0.98773,167,138,78,221.6
165,0.99393,167,138,77,221.6
166,1.00021,117,138,78,221.8
167,1.00608,168,139,74,222.2
168,1.01211,114,139,77,222.2
169,1.01811,133,140,78,222.4
170,1.02409,125,140,75,222.4
171,1.03009,131,140,75,222.4
172,1.0361,153,140,76,222.6
173,1.04222,152,141,76,222.6
174,1.04831,149,141,77,222.6
175,1.05436,115,141,76,223
176,1.0605,117,141,76,223
177,1.06668,124,141,77,223
178,1.07289,132,141,77,223.2
179,1.07909,132,141,77,223.4
180,1.08524,105,141,76,223.4
181,1.09131,87,141,77,223.6
182,1.0974,65,141,76,223.6
183,1.10357,108,141,77,223.6
184,1.10979,70,141,77,223.6
185,1.11607,70,141,78,223.6
186,1.12242,38,141,79,223.6
187,1.12889,69,140,81,223.6
188,1.13549,74,140,81,223.6
189,1.1422,59,140,83,223.6
190,1.14904,52,141,84,223.2
191,1.15601,49,141,86,223.2
192,1.16309,58,141,80,223.2
193,1.1703,39,142,76,223.4
194,1.1776,66,141,78,223.4
195,1.18499,22,141,75,223.2
196,1.19247,21,140,66,223
197,1.20011,67,140,82,222.8
198,1.20785,75,140,82,222.6
199,1.21571,92,139,84,222.2
200,1.22366,86,139,85,222
201,1.23169,107,139,88,222
202,1.23985,110,139,86,222.2
203,1.24798,79,139,88,222.4
204,1.25607,67,137,87,222.6
205,1.26423,52,135,87,222.6
206,1.27241,77,134,80,222.6
207,1.28045,60,133,79,222.4
208,1.28842,47,132,78,222.4
209,1.29646,76,131,77,222.2
210,1.30444,88,131,77,222
211,1.31244,87,131,76,222
212,1.32047,99,131,78,222.2
213,1.32851,63,131,78,222.2
214,1.33657,61,131,78,222.2
215,1.34467,88,129,77,222.4
216,1.35282,96,128,79,222.4
217,1.36111,151,127,78,222.6
218,1.36941,145,126,89,222.6
219,1.37772,138,126,91,222.4
220,1.38606,134,126,89,222.2
221,1.3945,96,126,80,222.2
222,1.40288,137,126,84,222.2
223,1.41129,92,126,81,222
224,1.4197,104,126,81,222.2
225,1.42817,86,127,81,222
226,1.43663,61,127,81,221.8
227,1.44508,114,127,81,221.6
228,1.45355,139,127,82,221.8
229,1.4621,133,127,82,221.6
230,1.47067,122,127,82,222
231,1.47939,133,127,84,222
232,1.4881,128,127,83,222.4
233,1.49675,92,127,83,222.8
234,1.50526,158,127,0,223
235,1.51391,158,127,0,223
236,1.52259,160,127,87,222.6
237,1.5313,127,127,94,222.4
238,1.53995,163,127,94,222.2
239,1.5486,165,127,94,222
240,1.55725,147,127,81,222
241,1.5658,151,127,86,222.2
242,1.57411,109,128,82,222.2
243,1.58224,143,128,80,222.4
244,1.59022,130,129,82,222.6
245,1.59819,152,129,87,222.6
246,1.60614,144,130,86,222.8
247,1.614,146,130,85,223
248,1.62186,169,131,85,222.8
249,1.62974,177,131,85,222.6
250,1.63757,157,131,87,222.4
251,1.64543,123,132,83,222.4
252,1.6532,160,132,84,222.6
253,1.66097,179,133,84,222.4
254,1.66871,194,133,84,222.6
255,1.6764,169,134,84,223.2
256,1.68406,148,135,82,223.2
257,1.69175,182,135,82,223
258,1.69939,198,137,82,223
259,1.70704,185,137,85,223.2
260,1.71462,172,137,83,223.2
261,1.72215,163,138,81,223.2
262,1.72961,156,138,82,223.4
263,1.73693,163,139,80,223.4
264,1.74424,171,139,81,223.6
265,1.75152,157,140,90,223.8
266,1.75872,167,140,91,224
267,1.76583,173,141,87,224.4
268,1.77299,203,141,76,224.4
269,1.78005,200,141,79,224.8
270,1.78705,177,142,83,225
271,1.79397,144,142,86,224.8
272,1.80089,141,143,86,224.6
273,1.80775,151,144,87,224.8
274,1.81459,147,144,86,224.8
275,1.82136,165,144,85,224.6
276,1.82816,160,145,85,224.8
277,1.83511,212,146,85,224.8
278,1.84213,204,146,87,225
279,1.84914,185,146,86,225.2
280,1.856,182,146,89,225.2
281,1.86286,164,146,86,225.2
282,1.86962,202,146,88,225.2
283,1.87633,194,146,87,225.4
284,1.88296,197,146,84,225.6
285,1.88951,171,146,93,225.6
286,1.89604,209,146,90,225.8
287,1.90241,190,147,79,226
288,1.90869,153,147,79,226.4
289,1.91495,171,147,77,226.6
290,1.92119,202,147,79,226.6
291,1.92741,175,147,77,226.8
292,1.9338,207,148,78,227.4
293,1.94041,225,148,80,228
294,1.94723,195,148,86,228.2
295,1.95418,159,149,86,228.2
296,1.96136,160,149,89,228.2
297,1.96864,141,149,89,228
298,1.97604,144,149,92,228
299,1.98349,131,150,91,228
300,1.991,157,150,92,228
301,1.99855,124,150,80,228
302,2.00633,149,151,84,228
303,2.01421,145,151,83,228.2
304,2.02219,149,152,86,228.4
305,2.03019,129,151,87,228.4
306,2.03812,115,152,85,228.2
307,2.04604,98,152,88,228.2
308,2.05402,130,152,86,228.4
309,2.06187,92,152,86,228.6
310,2.0697,111,152,86,228.8
311,2.07753,119,152,84,228.8
312,2.08545,145,152,84,228.8
313,2.09346,182,152,85,228.8
314,2.10152,171,152,87,228.8
315,2.10967,143,152,88,228.8
316,2.11789,150,151,88,228.6
317,2.12611,159,151,88,228.6
318,2.1343,138,151,89,228.8
319,2.14252,120,151,88,229
320,2.15067,135,151,88,228.8
321,2.1588,135,151,87,228.8
322,2.16696,166,151,89,229
323,2.17514,156,151,88,229.2
324,2.18329,154,151,88,229
325,2.19148,126,151,86,229
326,2.19966,120,151,87,229.2
327,2.20791,141,151,88,229.4
328,2.21616,130,151,89,229.6
329,2.22438,98,151,89,229.6
330,2.23262,106,150,88,229.8
331,2.24085,133,149,89,229.8
332,2.24907,129,149,88,229.6
333,2.25729,154,149,91,229.6
334,2.26553,155,148,87,229.8
335,2.27376,133,148,90,230
336,2.28198,113,147,88,230.4
337,2.29013,103,147,89,230.6
338,2.29826,115,146,88,230.8
339,2.30644,97,145,87,231
340,2.31469,148,145,90,231
341,2.32291,147,144,88,231
342,2.33109,109,144,88,231
343,2.3391,11,144,74,231
344,2.34713,82,143,76,231.2
345,2.35523,125,143,86,231.4
346,2.36341,141,142,86,231.2
347,2.3717,202,141,90,231.2
348,2.38001,133,142,92,231.2
349,2.3883,154,142,89,231.2
350,2.39652,142,143,89,231.2
351,2.40458,138,143,88,231.2
352,2.41244,96,143,87,231.4
353,2.42013,135,143,87,231.6
354,2.42745,227,143,83,231.8
355,2.43509,280,144,78,232.2
356,2.44259,355,144,82,232.6
357,2.44995,327,144,80,232.8
358,2.45703,337,145,80,232.8
359,2.46389,291,145,75,233
360,2.47064,286,145,75,233.2
361,2.4771,251,146,72,233.4
362,2.48324,238,147,69,233.8
363,2.48928,253,147,67,234.6
364,2.49529,305,147,65,235.2
365,2.50127,325,147,66,235.6
366,2.50732,323,148,65,236
367,2.51332,301,148,65,236.4
368,2.51934,316,149,65,236.6
369,2.52529,316,149,65,237.2
370,2.53138,287,150,65,237.6
371,2.53745,287,150,65,237.8
372,2.54357,277,151,65,238
373,2.54989,272,152,66,238.2
374,2.55628,272,152,67,239
375,2.56271,273,153,69,239.4
376,2.5695,234,153,71,239.4
377,2.57601,130,154,0,239.4
378,2.58258,130,154,0,239.4
379,2.58911,130,155,83,239.4
380,2.59566,157,156,80,239.6
381,2.60227,154,156,84,240
382,2.6089,153,156,81,240.4
383,2.61565,154,156,84,240.6
384,2.62244,154,157,86,240.6
385,2.62942,144,157,85,240.6
386,2.63665,107,157,76,240.8
387,2.64413,99,157,78,241
388,2.65187,66,157,82,240.6
389,2.65993,63,157,81,240.2
390,2.66828,66,157,89,240
391,2.67693,11,157,74,239.4
392,2.68593,3,157,60,239
393,2.69529,3,157,60,238.8
394,2.70481,2,156,58,238.4
395,2.71456,2,157,59,238.4
396,2.72452,47,156,84,238.2
397,2.7346,101,156,85,238
398,2.74484,119,156,85,238
399,2.75495,111,156,87,238
400,2.76501,76,155,86,238
401,2.77502,64,155,85,238
402,2.78484,46,155,86,238.4
403,2.79467,86,154,85,239
404,2.80423,107,154,81,239.6
405,2.81376,117,153,82,239.4
406,2.82312,108,153,84,238.8
407,2.83244,100,152,92,238.8
408,2.84176,80,152,91,238
409,2.851,109,151,90,237.8
410,2.86024,105,151,90,237.6
411,2.86944,123,150,89,237.4
412,2.87855,104,150,88,237.4
413,2.88771,107,149,88,237.4
414,2.89688,97,148,87,237.4
415,2.90604,129,147,87,237.4
416,2.91512,121,147,88,237.2
417,2.9242,107,146,88,237.2
418,2.93331,148,145,87,237
419,2.94243,149,145,89,237.4
420,2.95155,130,144,89,237.6
421,2.96066,112,143,88,237.6
422,2.96978,109,143,85,238
423,2.97888,158,142,90,238
424,2.98795,155,141,86,237.8
425,2.99719,176,141,88,237.4
426,3.00643,119,140,89,237
427,3.0157,101,141,89,237
428,3.02502,133,140,89,237
429,3.03435,138,140,90,237
430,3.04367,134,141,89,237
431,3.05294,132,141,89,237.4
432,3.06218,114,141,91,237.6
433,3.07136,130,140,89,238
434,3.08044,110,140,87,238.4
435,3.08944,146,140,87,238.2
436,3.09834,173,140,87,238.2
437,3.10713,178,140,87,238.2
438,3.1158,161,140,92,237.8
439,3.12431,175,140,93,237.8
440,3.13272,180,140,92,238
441,3.14105,189,140,89,238.6
442,3.14937,187,140,88,239.4
443,3.15763,229,140,90,239.6
444,3.16582,210,140,90,240
445,3.17397,189,141,86,240.2
446,3.18213,225,141,92,240.4
447,3.19025,200,141,102,240.6
448,3.19826,184,141,102,241
449,3.20614,182,141,100,241.2
450,3.21403,197,142,98,241.4
451,3.22183,216,142,90,241.8
452,3.22963,220,142,83,242
453,3.2374,220,143,85,242.2
454,3.24512,210,143,82,242.4
455,3.25276,196,144,82,242.4
456,3.26037,214,144,91,242.6
457,3.26793,265,145,97,242.8
458,3.27549,240,145,95,243
459,3.28302,230,146,93,243.2
460,3.2906,219,146,94,243.6
461,3.29822,216,146,97,243.6
462,3.30593,157,147,83,243.8
463,3.31362,179,147,84,244.2
464,3.32131,157,148,82,244.8
465,3.32906,168,148,83,245.2
466,3.33688,177,149,83,245.4
467,3.34477,165,150,84,245.4
468,3.35275,175,150,85,245.6
469,3.36078,166,150,86,245.6
470,3.36879,141,151,87,245.2
471,3.37682,133,151,88,244.6
472,3.38483,115,151,87,244.8
473,3.39286,108,151,89,245.2
474,3.40084,104,152,86,245.8
475,3.40884,128,152,84,246.4
476,3.41688,163,152,89,246.6
477,3.42498,178,152,86,247
478,3.43304,117,152,87,247.4
479,3.44096,71,152,85,247.2
480,3.44891,93,152,86,247.2
481,3.45679,139,152,86,247
482,3.46471,142,152,84,247.2
483,3.47272,164,152,87,247.2
484,3.48086,161,152,88,247.4
485,3.48889,91,152,87,247.2
486,3.49692,119,151,88,247.2
487,3.50502,169,151,86,247
488,3.51309,149,151,87,246.8
489,3.52121,129,151,88,246.4
490,3.52931,142,150,87,246.4
491,3.53753,158,150,89,246.6
492,3.54571,153,150,88,246.8
493,3.5539,155,149,89,247
494,3.56208,166,149,88,247.6
495,3.57024,126,149,88,247.6
496,3.57836,139,148,88,247.6
497,3.58646,120,148,88,247.6
498,3.59468,143,148,89,247.4
499,3.60297,140,148,89,247.4
500,3.61128,141,148,91,247.2
501,3.61966,132,149,89,247.2
502,3.62804,105,149,90,247.2
503,3.63651,98,149,89,247.4
504,3.64496,106,149,92,247.4
505,3.65343,111,149,92,247.6
506,3.66187,113,148,89,247.6
507,3.67042,90,148,93,247.6
508,3.67907,112,147,93,247.4
509,3.68782,137,147,86,247.2
510,3.69661,144,147,86,246.4
511,3.70544,107,146,84,246.4
512,3.71429,133,147,83,246.6
513,3.72318,110,147,88,247.2
514,3.73208,158,147,85,247.6
515,3.74093,129,147,86,247.8
516,3.74976,117,147,86,248
517,3.75859,90,147,86,247.8
518,3.7673,103,147,85,246.4
519,3.77602,87,146,82,246.6
520,3.78477,102,146,83,246.6
521,3.79344,128,146,85,247
522,3.80202,118,146,81,247.2
523,3.81057,100,145,83,248.6
524,3.81897,115,145,84,249.2
525,3.82738,165,144,77,249.4
526,3.83585,163,143,82,249.6
527,3.8443,141,143,81,249.6
528,3.8527,151,141,83,249.6
529,3.86115,156,140,81,249.4
530,3.86956,114,140,82,249.2
531,3.8779,109,140,82,249.4
532,3.88618,157,140,82,249.2
533,3.89437,157,140,84,249.2
534,3.90246,138,139,88,249
535,3.91059,145,139,88,249
536,3.9186,145,139,87,248.8
537,3.92655,156,139,86,248.6
538,3.93447,157,138,84,248.6
539,3.94235,186,138,87,248.6
540,3.95018,149,138,85,248.6
541,3.95801,121,139,83,248.6
542,3.96581,165,139,85,248.8
543,3.97356,179,139,84,249
544,3.98141,188,140,85,249.2
545,3.98921,195,140,85,249
546,3.99698,167,141,82,248.6
547,4.00476,178,141,85,248.6
548,4.01253,164,141,83,248.6
549,4.02036,178,142,86,248.8
550,4.02821,160,142,84,249.2
551,4.03607,152,143,84,249.8
552,4.04399,163,143,85,250
553,4.05197,176,144,86,250
554,4.05983,148,144,84,250.6
555,4.06757,107,144,85,250.8
556,4.07523,111,144,84,250.8
557,4.08289,154,144,82,250.8
558,4.09055,176,145,84,250.8
559,4.09832,180,145,82,251
560,4.10613,202,145,87,251
561,4.1139,156,145,83,251
562,4.12175,170,145,81,251
563,4.12968,195,146,85,251
564,4.13753,145,146,85,251
565,4.14538,167,146,84,251.2
566,4.15318,132,147,85,251.4
567,4.16098,148,147,85,252
568,4.16875,135,147,84,252.4
569,4.17649,138,148,82,252
570,4.18426,143,148,85,251.8
571,4.19201,162,149,84,252
572,4.19975,150,148,96,252.2
573,4.20749,137,148,97,252.4
574,4.21524,159,148,98,252.2
575,4.22307,132,148,84,252.2
576,4.23081,151,149,84,252.2
577,4.2385,154,148,82,252.4
578,4.24614,157,149,83,252.4
579,4.25378,177,148,84,252.2
580,4.26147,148,148,82,252.2
581,4.26913,188,148,82,252.4
582,4.27685,196,148,83,252.8
583,4.28457,195,148,84,252.8
584,4.29234,192,148,83,252.8
585,4.30014,198,148,84,253
586,4.30788,184,148,86,253
587,4.31557,140,148,83,253
588,4.32321,152,147,83,253.2
589,4.33083,179,147,83,253.2
590,4.33847,174,147,81,253.8
591,4.34613,172,147,84,253.8
592,4.35377,163,147,82,254
593,4.36138,159,147,81,254.6
594,4.3691,210,147,82,254.6
595,4.37685,218,147,83,254.8
596,4.38453,189,148,84,255
597,4.39225,178,148,84,254.8
598,4.39994,164,148,83,254.8
599,4.40747,146,148,83,254.6
600,4.415,133,147,82,254.8
601,4.42253,156,147,80,255.2
602,4.43014,196,148,82,256
603,4.43783,202,148,82,256.4
604,4.44555,192,148,82,256.8
605,4.45324,180,148,84,257
606,4.4609,186,148,82,257.2
607,4.46854,186,148,83,257
608,4.47607,194,148,84,257
609,4.48362,231,149,82,257
610,4.49115,213,149,89,256.8
611,4.49851,186,149,93,256.6
612,4.50574,155,149,92,256.4
613,4.51292,143,149,89,256.6
614,4.52015,227,149,89,257
615,4.52748,235,150,91,257.6
616,4.53476,234,150,93,257.8
617,4.54199,197,150,93,258.2
618,4.54919,157,151,90,258.4
619,4.55638,197,151,90,259
620,4.56361,179,152,80,259.2
621,4.57086,257,152,78,259.4
622,4.57814,223,153,92,259.4
623,4.58527,178,153,92,259.4
624,4.59243,193,153,88,259.4
625,4.59957,236,153,90,259.6
626,4.60652,210,153,91,259.8
627,4.61352,180,153,86,259.8
628,4.62056,281,154,90,260
629,4.62756,217,154,87,260
630,4.6344,210,154,87,260.4
631,4.64114,211,154,84,260.4
632,4.64783,259,154,83,260.6
633,4.65438,239,155,84,260.6
634,4.66087,230,155,81,260.4
635,4.66726,239,156,81,260.6
636,4.67364,233,156,79,261
637,4.68005,280,156,82,261.4
638,4.68642,278,156,80,261.6
639,4.69281,285,157,80,262.2
640,4.6992,279,157,82,263
641,4.70546,273,157,78,263.4
642,4.71166,249,157,79,263.8
643,4.7179,277,157,76,264
644,4.72424,291,158,77,264.4
645,4.73065,289,158,80,265
646,4.73709,281,158,81,265.4
647,4.74358,275,159,81,265.6
648,4.75004,225,159,80,265.8
649,4.75656,226,159,80,266
650,4.76316,251,160,82,266.2
651,4.76982,218,161,82,265.8
652,4.77659,218,160,83,265.8
653,4.78335,178,161,84,265.8
654,4.79011,116,161,87,266.4
655,4.79693,113,161,84,266.8
656,4.80382,149,161,85,266.8
657,4.81077,135,161,84,267
658,4.81769,162,161,88,267.2
659,4.82471,116,161,87,267.2
660,4.83182,161,161,87,267.2
661,4.83897,144,161,87,267.4
662,4.84608,144,161,90,267.6
663,4.85315,148,161,88,267.2
664,4.86021,150,161,87,267
665,4.86723,183,161,89,267
666,4.87415,125,160,88,267
667,4.88101,118,160,86,267
668,4.88786,203,160,85,267
669,4.89468,175,159,86,267.2
670,4.90147,214,160,84,267.6
671,4.90826,181,160,85,268
672,4.915,201,159,85,268.2
673,4.92171,175,159,84,268.6
674,4.92828,177,159,83,268.8
675,4.93479,177,159,83,269
676,4.94126,176,159,83,269
677,4.94771,176,159,80,269.4
678,4.95412,206,159,80,269.8
679,4.96047,177,158,81,270.2
680,4.96663,158,159,80,270.4
681,4.97284,200,158,75,270.6
682,4.97908,216,158,79,270.6
683,4.98538,210,157,77,270.6
684,4.99176,230,157,79,270.8
685,4.9982,221,157,81,271.2
686,5.0047,209,156,81,271.4
687,5.01127,198,156,82,271.6
688,5.01784,191,156,82,272
689,5.0244,167,155,82,272
690,5.03097,175,155,83,272.2
691,5.03754,176,155,83,272.2
692,5.04414,200,154,82,272.2
693,5.05074,193,154,83,272.2
694,5.05748,219,154,84,272.2
695,5.06419,188,154,84,272.2
696,5.07088,181,154,83,272.6
697,5.07755,166,154,84,272.6
698,5.08418,166,154,84,272.8
699,5.09076,170,153,81,273
700,5.09737,180,153,84,273.2
701,5.10394,179,153,82,273.2
702,5.11054,187,153,82,273
703,5.11728,203,153,85,273.4
704,5.12407,201,153,85,273.4
705,5.13085,176,153,85,273.6
706,5.13754,153,153,85,273.6
707,5.14413,153,153,81,273.8
708,5.15075,193,152,83,274
709,5.15734,191,153,83,274.2
710,5.16389,182,153,82,274.2
711,5.17042,198,152,83,274.6
712,5.17693,189,153,80,274.4
713,5.18345,190,152,83,274.6
714,5.18996,205,152,82,274.6
715,5.19642,212,152,82,274.8
716,5.20289,198,153,81,274.8
717,5.20936,212,152,82,275.4
718,5.21582,223,152,79,276
719,5.22232,234,152,80,276.2
720,5.22887,238,152,82,276.2
721,5.23552,213,152,82,276.2
722,5.24211,222,153,85,276
723,5.2487,207,153,82,276
724,5.25526,196,153,83,276.2
725,5.26183,182,154,84,276.6
726,5.2684,188,154,81,277.4
727,5.27501,195,154,81,277.8
728,5.28168,202,154,83,278
729,5.28837,214,154,85,278
730,5.29504,186,155,82,278.2
731,5.30167,172,156,82,278.2
732,5.30834,207,156,83,278.2
733,5.31496,225,156,82,278.4
734,5.32159,222,156,84,278.6
735,5.32821,209,156,83,278.8
736,5.33474,205,157,82,279.2
737,5.34131,220,157,82,279.6
738,5.34794,248,157,82,279.8
739,5.35459,249,157,83,280
740,5.36112,237,157,83,280.2
741,5.36753,238,157,80,280.6
742,5.37383,248,157,80,281
743,5.38007,270,157,79,281.4
744,5.38623,289,157,80,281.8
745,5.39237,308,157,78,282
746,5.39849,326,157,79,282.2
747,5.40448,262,158,79,282.4
748,5.41048,262,158,76,282.6
749,5.41655,313,159,76,283.2
750,5.42264,316,159,76,283.8
751,5.42881,316,159,77,284.2
752,5.43501,317,160,77,284.4
753,5.44111,332,160,78,284.8
754,5.44719,298,160,77,285.2
755,5.4532,307,160,75,285.6
756,5.4592,276,160,75,285.8
757,5.46518,279,161,76,286
758,5.4711,250,161,75,286.4
759,5.47703,252,161,74,286.4
760,5.48298,288,162,76,286.6
761,5.48897,295,162,74,286.8
762,5.49496,263,163,72,287
763,5.50095,265,163,74,287.2
764,5.50697,276,163,75,287.4
765,5.51302,266,163,75,288
766,5.51918,254,164,76,288.2
767,5.52555,245,164,78,288.4
768,5.532,241,164,82,288.4
769,5.53844,211,165,80,288.8
770,5.54495,185,165,82,289.2
771,5.55136,168,165,82,290
772,5.55789,200,165,78,290.4
773,5.56452,208,165,84,290.6
774,5.57119,151,165,80,290.6
775,5.57788,169,165,86,290.8
776,5.58462,151,165,84,290.6
777,5.59139,148,165,84,290.4
778,5.59828,177,165,85,290.4
779,5.60529,185,165,86,290.4
780,5.61234,164,165,89,290.2
781,5.61942,121,165,89,290.2
782,5.6266,122,165,88,290.2
783,5.63396,136,165,91,290.2
784,5.64141,124,165,93,290.2
785,5.649,124,165,89,290.6
786,5.6568,133,166,97,291
787,5.66475,126,166,95,291
788,5.6729,115,166,98,291.2
789,5.68122,119,166,102,291.4
790,5.68966,107,166,105,291.4
791,5.69824,97,166,105,291.4
792,5.70685,117,166,109,291.4
793,5.71546,0,166,109,291.2
794,5.72411,0,166,0,291
795,5.73268,0,166,0,290.2
796,5.74123,0,166,0,290
797,5.74995,0,166,0,289.8
798,5.7588,134,165,83,289.6
799,5.76792,113,165,88,289.6
800,5.77712,146,164,87,289.8
801,5.78648,111,163,90,289.6
802,5.79592,114,162,90,289.6
803,5.8054,93,161,93,289.6
804,5.81501,96,160,93,289.6
805,5.82462,91,160,93,289.4
806,5.83427,92,159,92,289
807,5.84396,103,159,93,289.4
808,5.85374,88,158,96,289.4
809,5.86357,71,157,95,289.6
810,5.87344,89,156,95,289
811,5.88336,89,155,95,288.8
812,5.89328,127,154,97,288.8
813,5.90324,127,153,98,288.8
814,5.91321,123,152,96,288.8
815,5.92314,108,151,96,288.6
816,5.93297,102,150,95,288.8
817,5.94275,108,150,96,289
818,5.95244,134,149,95,289
819,5.96205,126,148,93,288.8
820,5.97158,149,148,94,288.8
821,5.98111,170,147,92,288.8
822,5.99072,190,147,92,288.8
823,6.00035,215,146,94,288.8
824,6.01,218,146,91,289
825,6.01974,215,147,92,289
826,6.02956,235,147,94,289.4
827,6.03943,255,147,97,289.4
828,6.04935,224,147,96,290.2
829,6.05918,143,148,96,291
830,6.069,158,148,96,290.6
831,6.07876,192,148,93,290.6
832,6.0885,163,148,93,290.4
833,6.09828,217,147,93,290.4
834,6.10815,217,147,94,290.6
835,6.11817,265,147,96,290.4
836,6.12827,262,147,96,290.6
837,6.13838,263,148,100,290.6
838,6.14853,277,148,96,290.8
839,6.15882,271,149,86,290.8
840,6.16921,295,149,89,290.6
841,6.17976,284,150,89,290.4
842,6.19072,273,150,90,290.4
843,6.20106,247,151,91,290.8
