secs,km,power,hr,cad,alt
115,0.57799,0,91,0,223.8
116,0.5852,0,91,0,223
117,0.59231,0,92,0,222.6
118,0.59917,0,91,0,222.2
119,0.60531,0,91,0,222.4
120,0.61112,0,90,0,222
121,0.61629,0,89,0,221.6
122,0.62094,0,88,0,221.4
123,0.62581,0,87,0,221.2
124,0.63055,0,87,0,220.6
125,0.63544,0,85,0,220
126,0.64017,0,85,0,219.8
127,0.64467,0,84,0,219.6
128,0.64876,0,83,0,219.6
129,0.65269,0,82,0,219.4
130,0.65655,0,82,0,219.2
131,0.66089,0,81,0,219.2
132,0.66547,0,80,0,219.4
133,0.67025,0,79,0,219.4
134,0.6753,0,78,0,219.2
135,0.68071,0,77,0,219.2
136,0.6862,0,76,0,219.2
137,0.69175,0,76,0,219
138,0.69752,0,76,0,218.6
139,0.70364,0,76,0,218.4
140,0.71014,0,75,0,218.2
141,0.71667,0,75,0,217.6
142,0.72324,0,74,0,216.8
143,0.72941,0,74,0,216.2
144,0.73608,0,73,0,215.8
145,0.74274,0,72,0,215.6
146,0.74949,0,72,0,215.2
147,0.75618,0,72,0,214.8
148,0.76285,0,72,0,214.4
149,0.76961,0,71,0,214.2
150,0.77637,0,72,0,213.8
151,0.78332,0,71,0,213.6
152,0.79057,0,71,0,213.4
153,0.79787,0,70,0,213
154,0.80535,0,70,0,212.4
155,0.81288,0,70,0,212.2
156,0.82026,0,70,0,211.8
157,0.82764,0,70,0,211.4
158,0.83511,0,71,0,210.8
159,0.84275,0,71,0,210.2
160,0.85064,0,71,0,209.8
161,0.85879,0,71,0,209.6
162,0.86704,0,70,0,209.4
163,0.87549,0,69,0,209.2
164,0.88406,0,69,0,208.6
165,0.89281,0,68,0,207.8
166,0.90153,0,68,0,207.4
167,0.91028,0,68,0,207
168,0.91921,0,68,0,207
169,0.92845,0,68,0,206.4
170,0.93784,0,69,0,205.4
171,0.94716,0,69,0,205
172,0.95684,3,72,59,204.4
173,0.9668,3,73,64,203.8
174,0.9772,35,74,81,203.6
175,0.98812,113,76,85,203.2
176,0.99931,77,76,79,202.8
177,1.01078,0,77,0,202.2
178,1.02259,0,78,0,201.4
179,1.0347,0,78,0,201
180,1.04692,0,79,0,200.4
181,1.0592,0,80,0,199.6
182,1.07155,0,80,0,198.6
183,1.08412,0,79,0,197.6
184,1.09673,0,78,0,196.6
185,1.10955,0,77,0,195.8
186,1.12254,0,76,0,194.8
187,1.13557,0,76,0,194
188,1.14829,0,76,0,193
189,1.16064,0,77,0,192.2
190,1.17285,0,77,0,191.4
191,1.18477,0,76,0,191
192,1.19658,0,76,0,190.8
193,1.20817,0,74,0,190.4
194,1.21961,0,75,0,189.8
195,1.23087,0,76,0,189.6
196,1.24199,0,74,0,189.2
197,1.25269,0,74,0,189
198,1.26323,0,73,0,188.8
199,1.27338,0,72,0,188.6
200,1.28274,0,71,0,188.6
201,1.29084,0,70,0,187.8
202,1.29837,0,70,0,187.2
203,1.30596,0,70,0,187
204,1.31384,0,69,0,186.6
205,1.322,92,70,68,186.4
206,1.33065,204,71,80,186.4
207,1.33954,202,72,83,186.2
208,1.34858,158,73,86,186
209,1.35782,113,76,88,185.8
210,1.36686,66,78,89,185.6
211,1.37553,8,81,73,185.4
212,1.38439,7,83,70,185.4
213,1.39339,156,84,86,185.4
214,1.40247,152,86,87,185
215,1.41179,147,88,86,184.8
216,1.42132,163,90,79,184.4
217,1.4309,155,92,81,184
218,1.4406,144,92,83,183.4
219,1.45038,110,93,82,183
220,1.4602,123,94,83,182.6
221,1.47012,122,95,85,182.2
222,1.48018,108,97,83,182.2
223,1.49035,98,97,86,182.2
224,1.5007,94,98,88,182.2
225,1.51124,104,100,89,182.2
226,1.52178,88,100,89,181.6
227,1.53238,38,102,60,181.4
228,1.54293,0,102,0,181.4
229,1.55353,0,103,0,181
230,1.56417,0,103,0,180.6
231,1.57482,0,103,0,180
232,1.58536,0,103,0,180
233,1.59571,0,103,0,179.8
234,1.60582,0,103,0,179.4
235,1.61578,0,102,0,179
236,1.62518,0,101,0,178.6
237,1.63434,0,101,0,178.4
238,1.64334,0,100,0,178
239,1.65224,0,99,0,177.4
240,1.66071,0,99,0,177
241,1.66832,0,98,0,177
242,1.67557,0,97,0,177
243,1.68273,0,95,0,176.6
244,1.69045,0,95,0,176.4
245,1.69825,238,94,84,175.6
246,1.70613,176,94,84,175.2
247,1.71414,176,95,84,175.2
248,1.7222,176,96,86,175.2
249,1.7303,213,97,86,175.4
250,1.7384,213,98,86,175.8
251,1.74658,228,100,88,176
252,1.75476,223,102,97,176.2
253,1.7628,210,103,96,176.4
254,1.77075,210,104,95,176.4
255,1.77849,223,106,93,176.4
256,1.78595,247,108,91,176.4
257,1.79315,255,110,91,176.8
258,1.8001,250,111,85,177
259,1.80686,243,113,93,177.8
260,1.81346,272,115,98,178.4
261,1.81996,244,116,94,178.6
262,1.82625,244,118,91,179
263,1.83265,233,119,88,179.2
264,1.8393,192,120,91,179.8
265,1.84622,177,121,90,180.2
266,1.85327,148,122,92,180.2
267,1.86047,96,123,91,180.4
268,1.86765,76,124,79,180.4
269,1.87472,0,125,0,180.2
270,1.88172,0,125,0,179.8
271,1.88862,0,126,0,179.6
272,1.89531,0,126,0,179.4
273,1.90168,0,127,0,179.4
274,1.90774,0,127,0,179.4
275,1.91344,0,127,0,179.6
276,1.91909,0,126,0,179.8
277,1.92465,99,125,74,180
278,1.9301,63,124,72,180.2
279,1.93565,159,123,72,180.2
280,1.94116,142,122,73,180.4
281,1.94689,154,121,76,180.4
282,1.95262,79,121,74,180.6
283,1.95826,48,121,75,180.8
284,1.96384,52,121,74,180.8
285,1.9695,91,121,73,180.6
286,1.97512,92,122,74,180.8
287,1.98072,60,121,73,180.8
288,1.98629,83,120,74,181
289,1.99187,85,120,74,181
290,1.99745,107,119,72,181
291,2.00303,121,118,73,181.2
292,2.00861,126,117,73,181.2
293,2.01411,132,117,72,181.2
294,2.01954,142,116,71,181.2
295,2.02491,159,116,71,181.4
296,2.03023,158,116,70,181.4
297,2.03536,113,116,69,181.6
298,2.04046,102,116,67,181.8
299,2.04522,52,116,65,181.8
300,2.04986,0,116,0,181.8
301,2.05404,0,116,0,182
302,2.0579,0,115,0,182.2
303,2.06127,0,115,0,182
304,2.06441,0,114,0,182
305,2.06713,0,114,0,182
306,2.06956,0,111,0,182.2
307,2.07186,0,110,0,182
308,2.07417,0,107,0,182
309,2.07582,0,105,0,182
310,2.07747,0,104,0,182
311,2.07866,0,102,0,182
312,2.07984,0,101,0,182
313,2.08082,0,100,0,182
314,2.0818,0,99,0,182
315,2.0829,0,99,0,181.8
316,2.08485,40,98,37,181.8
317,2.08715,0,98,37,181.6
318,2.08929,0,97,0,181.6
319,2.09205,0,97,0,181.4
320,2.09515,58,96,54,181.4
321,2.09851,34,95,52,181.4
322,2.10213,0,95,0,181.4
323,2.1059,0,92,0,181.4
324,2.10966,0,89,0,181.4
325,2.11346,0,87,0,181.4
326,2.11719,60,84,71,181.4
327,2.12071,87,83,71,181.4
328,2.12417,87,82,69,181.6
329,2.12808,138,81,68,181.6
330,2.13213,102,82,75,181.6
331,2.1362,62,83,79,181.4
332,2.14034,54,84,79,181.6
333,2.14452,56,86,81,181.8
334,2.14841,27,87,70,181.6
335,2.15232,0,88,0,181.6
336,2.1565,0,88,0,182
337,2.16079,0,87,0,182.2
338,2.16501,0,85,0,182
339,2.16873,0,83,0,181.6
340,2.17242,0,82,0,181.4
341,2.17662,0,81,0,181
342,2.18158,0,81,0,180.6
343,2.18704,0,81,0,180.4
344,2.19288,5,83,88,180.2
345,2.19858,47,84,85,180
346,2.20422,104,87,83,180.2
347,2.2098,235,90,80,180
348,2.21521,123,91,78,180
349,2.22086,278,93,80,180
350,2.22663,266,95,84,180.2
351,2.2324,208,96,83,180.6
352,2.2379,117,98,83,181.2
353,2.24366,0,99,83,181.4
354,2.24959,0,100,0,181
355,2.25573,0,101,0,180.8
356,2.26212,0,102,0,180.8
357,2.26874,0,102,0,180.6
358,2.27565,0,101,0,180.4
359,2.28279,0,97,0,180.2
360,2.29019,0,95,0,180
361,2.29777,0,93,0,179.8
362,2.30539,0,91,0,179.6
363,2.31293,0,90,0,179.2
364,2.32028,0,90,0,178.8
365,2.32743,0,92,0,178.8
366,2.33464,0,92,0,178.6
367,2.34199,237,92,94,178.4
368,2.34927,84,94,91,178.4
369,2.35652,179,95,87,178.6
370,2.36384,149,96,87,178.8
371,2.37117,138,98,88,179
372,2.37857,173,99,87,179
373,2.38568,146,101,87,178.8
374,2.39268,100,102,0,179
375,2.39958,100,103,0,179
376,2.4066,102,104,82,179.2
377,2.41366,158,104,84,179.2
378,2.42072,151,104,85,179.4
379,2.42781,155,104,84,179.4
380,2.43489,139,104,84,179.4
381,2.442,144,105,85,179.6
382,2.44908,146,106,84,179.6
383,2.4561,137,107,85,179.6
384,2.46298,122,107,83,179.6
385,2.46984,128,108,82,179.8
386,2.4766,96,109,82,179.8
387,2.48325,71,109,80,180
388,2.4898,64,110,79,180.2
389,2.49629,68,110,77,180.4
390,2.50267,57,111,77,180.2
391,2.50894,49,111,76,180.2
392,2.51528,53,111,76,180.6
393,2.52154,56,111,76,180.8
394,2.5278,56,111,74,180.6
395,2.53408,64,110,76,180.6
396,2.54032,47,109,75,180.6
397,2.54644,33,109,66,180.6
398,2.55242,0,109,0,180.6
399,2.55829,0,109,0,180.6
400,2.56408,0,109,0,180.6
401,2.56971,0,109,0,180.6
402,2.57522,0,105,0,180.6
403,2.58053,0,99,0,180.6
404,2.58583,79,97,63,180.6
405,2.59099,55,95,63,180.8
406,2.59619,66,93,62,180.8
407,2.60136,77,93,62,180.8
408,2.60652,71,96,61,181
409,2.61165,57,98,62,181
410,2.61684,68,100,61,181
411,2.62209,107,102,68,181.2
412,2.62727,87,102,68,181.2
413,2.63251,87,103,67,181.2
414,2.63776,114,102,69,181.2
415,2.64302,115,100,69,181.2
416,2.64833,118,99,69,181.4
417,2.65366,141,99,69,181.4
418,2.65904,138,98,70,181.4
419,2.66445,144,98,76,181.6
420,2.66985,144,99,77,181.6
421,2.67526,133,100,77,181.8
422,2.68064,155,101,77,182.2
423,2.68601,133,102,77,182.4
424,2.69119,69,103,76,182.4
425,2.69637,100,104,73,182.6
426,2.70124,86,104,70,182.6
427,2.70596,134,104,67,182.8
428,2.71063,152,105,69,182.8
429,2.71532,176,105,74,183
430,2.72001,193,105,74,183.2
431,2.72474,201,105,76,183.4
432,2.72949,196,105,76,183.6
433,2.73425,188,105,76,183.8
434,2.73889,127,106,75,184.2
435,2.74358,196,107,73,184.6
436,2.74836,159,108,73,184.8
437,2.75326,159,109,68,185
438,2.75814,197,109,71,185.2
439,2.76323,161,110,69,185.2
440,2.76848,159,111,73,185.2
441,2.77382,141,111,76,185.4
442,2.77919,130,112,76,185.6
443,2.78462,130,112,76,185.6
444,2.79013,130,113,78,185.6
445,2.79569,125,114,79,185.6
446,2.80126,92,114,79,186
447,2.8068,125,115,78,186.2
448,2.81231,94,115,78,186.2
449,2.81802,94,116,82,186.4
450,2.82374,99,116,81,186.4
451,2.82959,121,116,84,186.4
452,2.8354,122,117,82,186.4
453,2.84142,84,117,80,186.6
454,2.84749,111,117,79,186.6
455,2.85357,66,116,79,186.8
456,2.85971,90,116,80,186.8
457,2.86585,74,116,80,186.8
458,2.87191,65,116,80,186.8
459,2.87782,22,115,77,186.8
460,2.88337,2,115,57,187
461,2.88877,4,115,63,187
462,2.89408,64,114,64,187
463,2.89936,91,113,63,187.2
464,2.90464,96,113,68,187.4
465,2.90996,110,112,69,187.4
466,2.91533,112,112,70,187.4
467,2.9207,130,111,73,187.4
468,2.92607,65,111,69,187.6
469,2.93146,77,111,70,187.6
470,2.93687,104,111,70,187.6
471,2.94236,129,111,72,187.8
472,2.94793,129,110,72,188
473,2.95369,113,110,74,187.8
474,2.95953,101,110,76,187.8
475,2.96536,80,110,75,187.8
476,2.97115,69,109,75,187.8
477,2.9769,52,109,75,188
478,2.98269,52,109,75,188
479,2.98847,89,109,75,188
480,2.99428,65,109,76,188
481,3.00014,84,109,76,188
482,3.00594,65,109,77,188
483,3.01166,23,108,77,188.2
484,3.01734,23,108,64,188.2
485,3.02307,82,108,64,188.2
486,3.02883,82,108,75,188.2
487,3.03452,57,107,74,188.2
488,3.04017,73,107,74,188.2
489,3.04577,73,107,73,188.2
490,3.05131,90,106,73,188.2
491,3.05692,151,106,72,188.4
492,3.06239,122,106,72,188.4
493,3.06783,55,105,78,188.6
494,3.07337,178,105,87,188.6
495,3.07894,162,106,89,188.6
496,3.08438,161,106,88,188.8
497,3.08974,169,106,86,189
498,3.09504,169,107,84,189
499,3.09999,263,107,79,189.4
500,3.10564,369,108,89,189.8
501,3.11172,576,110,80,190
502,3.11839,564,111,90,190.2
503,3.12431,468,112,96,190.4
504,3.12969,40,114,38,190.6
505,3.13494,195,115,86,190.6
506,3.13994,179,117,83,190.8
507,3.14442,144,119,72,191.2
508,3.14883,202,122,72,191.8
509,3.15281,202,123,81,192.2
510,3.15665,129,125,77,192.6
511,3.16033,173,127,73,193.2
512,3.16381,174,128,68,193.4
513,3.16718,149,130,77,193.8
514,3.17064,210,131,80,193.8
515,3.1741,215,131,81,194
516,3.17755,200,132,79,194.2
517,3.18103,198,132,82,194.2
518,3.18457,229,131,81,194.4
519,3.1881,217,131,83,194.6
520,3.19156,188,130,81,195
521,3.19498,181,130,80,195.2
522,3.19839,186,129,80,195.4
523,3.20178,194,129,80,196
524,3.20517,202,129,80,196.4
525,3.20863,210,129,81,196.6
526,3.21207,194,129,81,196.6
527,3.21553,194,129,81,196.8
528,3.21895,191,130,81,197
529,3.22241,204,130,82,197.2
530,3.22585,168,130,81,197.2
531,3.22947,217,131,81,197.4
532,3.23296,213,133,83,197.6
533,3.23639,197,133,82,197.8
534,3.23982,191,134,79,198
535,3.24328,208,135,80,198.4
536,3.24677,212,136,81,198.6
537,3.25031,201,136,81,199
538,3.25385,201,137,83,199.2
539,3.25739,193,138,84,199.4
540,3.26095,205,139,85,199.4
541,3.26451,196,139,84,199.6
542,3.26799,124,140,83,200
543,3.27123,180,141,81,200.4
544,3.27449,172,141,75,200.6
545,3.27777,174,142,77,200.8
546,3.28104,164,142,77,201
547,3.28434,216,142,77,201
548,3.28752,182,143,77,201.2
549,3.29075,169,143,74,201.2
550,3.29411,198,143,77,201.4
551,3.29749,205,144,79,201.6
552,3.3009,226,144,81,201.8
553,3.3044,196,144,82,202.2
554,3.3079,200,144,82,202.4
555,3.31138,190,144,82,202.6
556,3.31487,215,144,81,202.8
557,3.31841,209,144,83,203.2
558,3.32195,198,144,84,203.2
559,3.32549,192,144,84,203
560,3.329,192,144,81,203.4
561,3.33258,204,144,84,203.8
562,3.3362,211,144,85,204
563,3.3398,189,144,84,204.4
564,3.34342,211,144,85,204.8
565,3.34706,214,144,85,205
566,3.35068,209,144,85,205
567,3.35431,210,144,84,205
568,3.35795,223,144,86,205.4
569,3.36157,231,144,84,205.6
570,3.3652,215,145,85,205.8
571,3.3688,190,145,84,206.2
572,3.37234,203,145,83,206.4
573,3.37585,230,145,82,206.6
574,3.37933,221,145,82,206.8
575,3.38278,220,145,80,207
576,3.38622,233,145,81,207.2
577,3.38959,242,145,79,207.2
578,3.39297,249,146,79,207.4
579,3.39631,194,146,80,207.8
580,3.39977,228,146,80,208.4
581,3.40323,229,146,80,208.6
582,3.40667,212,146,81,209
583,3.41012,218,146,81,209.2
584,3.4136,218,146,81,209.6
585,3.41706,226,146,82,210
586,3.42053,209,146,81,210.2
587,3.42402,220,146,82,210.4
588,3.42752,200,145,83,210.6
589,3.43098,194,145,81,210.6
590,3.43444,221,145,81,210.8
591,3.43785,224,145,80,211
592,3.44127,214,145,80,211.2
593,3.44466,229,145,80,211.4
594,3.44804,233,145,79,211.8
595,3.4515,237,145,81,212
596,3.45501,217,145,82,212
597,3.45855,212,145,83,212.2
598,3.46209,219,145,83,212.4
599,3.4656,210,145,83,212.6
600,3.46909,216,145,84,213
601,3.47256,214,145,81,213.4
602,3.47603,206,146,81,213.6
603,3.47946,203,146,81,214
604,3.48293,216,146,81,214.2
605,3.48644,216,146,81,214.4
606,3.48987,221,146,81,214.6
607,3.49332,213,147,80,214.6
608,3.4967,192,147,79,214.8
609,3.50012,225,147,80,215
610,3.50349,219,147,79,215.4
611,3.50694,240,147,81,215.6
612,3.51037,216,147,80,216.2
613,3.51377,208,148,80,216.4
614,3.51719,229,147,81,216.8
615,3.52064,216,148,80,217
616,3.52407,217,147,81,217.2
617,3.52744,203,147,79,217.4
618,3.53079,207,146,78,217.6
619,3.53413,213,146,78,218
620,3.53752,227,146,80,218.2
621,3.5409,208,145,79,218.6
622,3.54428,222,145,79,218.8
623,3.54772,226,145,81,218.8
624,3.55118,225,145,81,219.2
625,3.55467,224,145,82,219.4
626,3.55822,226,145,82,219.6
627,3.56174,218,146,83,219.8
628,3.56527,237,146,84,220
629,3.56881,229,146,82,220.2
630,3.57229,197,146,83,220.2
631,3.57576,213,146,81,220.6
632,3.5792,197,147,80,221
633,3.58267,210,147,81,221.2
634,3.58611,204,147,82,221.2
635,3.58956,206,147,80,221.4
636,3.59301,217,148,81,221.8
637,3.59644,216,148,80,222
638,3.59992,225,148,81,222.2
639,3.6034,220,148,82,222.2
640,3.60681,216,148,80,222.4
641,3.6102,224,148,80,222.6
642,3.6136,221,148,80,222.8
643,3.61705,218,147,80,223
644,3.6205,225,147,81,223.4
645,3.62391,200,147,80,223.6
646,3.62733,208,147,80,224
647,3.6308,208,147,80,224.2
648,3.63433,216,147,82,224.6
649,3.63781,204,147,82,224.8
650,3.64128,215,147,82,224.8
651,3.64472,203,147,82,224.8
652,3.64813,200,147,80,225.2
653,3.65157,211,146,80,225.4
654,3.65503,207,147,80,225.6
655,3.65852,205,146,81,225.6
656,3.66202,198,147,83,226
657,3.66556,205,147,83,226.2
658,3.66912,208,146,82,226.4
659,3.67271,211,146,84,226.8
660,3.67627,199,145,84,227
661,3.67984,202,144,83,227.4
662,3.68336,197,144,83,227.6
663,3.68685,173,144,83,227.8
664,3.69036,171,144,81,228
665,3.69384,188,143,82,228
666,3.69735,182,144,81,228.4
667,3.70094,201,144,83,228.6
668,3.70457,205,144,85,228.8
669,3.70826,194,144,86,229
670,3.71199,190,144,86,229.2
671,3.71572,159,145,86,229.4
672,3.71952,196,145,79,229.6
673,3.72328,183,145,79,229.8
674,3.72709,183,145,80,229.8
675,3.73087,177,145,79,230
676,3.73463,181,145,79,230.2
677,3.7384,183,145,79,230.4
678,3.74216,165,145,79,230.6
679,3.74592,171,145,78,231
680,3.74968,184,145,79,231.2
681,3.75353,192,145,81,231.4
682,3.75735,170,144,80,231.6
683,3.76115,183,144,80,231.8
684,3.76497,184,143,80,231.8
685,3.76873,175,143,79,231.8
686,3.77243,182,143,78,231.8
687,3.77614,179,143,78,232.2
688,3.7799,194,142,78,232.4
689,3.7837,193,142,78,232.6
690,3.78754,193,142,80,233
691,3.79141,197,141,80,233.2
692,3.79534,200,141,82,233.8
693,3.79939,206,141,83,233.8
694,3.8035,191,141,83,234.2
695,3.80769,212,141,87,234.2
696,3.81198,202,141,88,234.2
697,3.8162,179,141,80,234.2
698,3.8204,163,141,82,234.4
699,3.82468,209,140,81,234.4
700,3.8289,175,140,81,235
701,3.83307,171,141,81,235.4
702,3.83726,185,140,80,235.6
703,3.84147,187,140,81,235.8
704,3.84572,186,140,81,236
705,3.84986,164,140,81,236.2
706,3.854,187,140,81,236.2
707,3.85824,187,140,80,236.4
708,3.86254,189,140,83,236.4
709,3.86686,171,139,82,236.4
710,3.87122,149,139,85,236.6
711,3.87559,137,139,84,236.8
712,3.87995,171,138,84,237
713,3.88423,151,137,84,237
714,3.88858,186,137,82,237
715,3.89299,189,137,85,237.2
716,3.89748,185,136,85,237.6
717,3.90191,205,136,86,237.6
718,3.90638,167,136,79,237.8
719,3.91086,203,136,78,237.8
720,3.91535,208,135,79,237.8
721,3.91985,208,135,79,238.2
722,3.92435,189,135,81,238.4
723,3.92884,172,135,77,238.8
724,3.93332,176,135,80,239
725,3.93768,130,135,79,239.2
726,3.94204,111,135,76,239.2
727,3.94646,131,135,76,239.6
728,3.95094,147,135,77,239.6
729,3.95537,87,135,80,239.8
730,3.95977,88,134,77,240
731,3.96422,99,134,78,240.2
732,3.9687,112,134,79,240.4
733,3.97313,55,134,76,240.4
734,3.97741,5,134,64,240.4
735,3.98173,122,134,76,240.2
736,3.98608,69,134,77,240.2
737,3.99037,60,134,75,240
738,3.99479,128,134,75,240
739,3.99933,137,134,78,240
740,4.00392,159,134,82,240.2
741,4.00855,108,134,80,240.4
742,4.01344,75,134,83,240.6
743,4.01851,41,133,87,240.8
744,4.02364,43,132,89,240.6
745,4.0288,49,131,90,240.4
746,4.03398,77,131,91,240.6
747,4.0393,91,130,94,240.4
748,4.0448,97,128,94,240.4
749,4.0505,107,126,98,240.6
750,4.05655,110,125,102,240.6
751,4.06271,114,125,108,240.6
752,4.06865,8,124,61,240.4
753,4.07442,2,124,52,240.4
754,4.07989,1,123,59,240.6
755,4.08544,93,121,93,240.6
756,4.09107,108,121,97,240.8
757,4.09672,124,120,98,240.8
758,4.10229,82,120,90,240.8
759,4.10787,55,119,68,241.2
760,4.11347,97,119,70,241.2
761,4.1191,117,118,73,241.2
762,4.12477,140,118,73,241
763,4.13055,140,117,75,241.2
764,4.13641,145,116,76,241.2
765,4.1424,142,116,76,241.2
766,4.14858,162,116,80,241.4
767,4.15478,153,116,82,241.4
768,4.16101,139,116,82,241.4
769,4.16727,134,116,81,241.6
770,4.17357,117,117,81,241.6
771,4.17985,136,118,83,241.8
772,4.18617,131,118,82,241.8
773,4.19252,136,119,82,241.8
774,4.19893,126,119,83,241.8
775,4.20538,116,119,84,241.8
776,4.21181,128,119,83,241.8
777,4.21827,145,120,85,241.8
778,4.22483,136,120,86,241.8
779,4.23146,131,120,86,241.8
780,4.23815,131,120,88,242
781,4.24486,137,120,88,242
782,4.25163,154,120,88,241.8
783,4.25853,188,121,89,241.8
784,4.26558,132,121,86,241.8
785,4.27274,181,121,83,241.6
786,4.28012,165,122,85,241.6
787,4.28757,114,122,87,242
788,4.29505,80,123,87,242.2
789,4.30252,80,123,89,242.2
790,4.30999,78,124,90,242.4
791,4.31747,65,124,91,242.4
792,4.32494,101,124,88,242.4
793,4.33247,118,124,88,242.2
794,4.34,157,124,91,242.2
795,4.34764,152,124,90,242.2
796,4.35528,140,125,92,242
797,4.36311,148,125,94,241.8
798,4.37109,109,125,87,241.6
799,4.37915,146,125,87,241.4
800,4.38728,160,125,89,241.2
801,4.39541,139,125,88,241
802,4.40359,161,125,88,241
803,4.41187,154,125,89,241
804,4.42019,136,125,90,241
805,4.4285,156,124,89,241.2
806,4.43691,164,125,91,241.2
807,4.44525,158,125,90,241
808,4.45366,152,125,91,241
809,4.46213,169,125,92,241
810,4.47064,154,125,93,241
811,4.47921,174,126,92,241
812,4.48779,174,126,91,240.8
813,4.4964,168,126,92,241
814,4.50508,217,126,94,241
815,4.51376,152,127,86,240.8
816,4.52243,163,127,83,240.8
817,4.53119,205,127,84,241
818,4.54001,207,127,85,241
819,4.54894,174,128,86,241
820,4.55795,191,129,86,241
821,4.56702,196,129,90,241.2
822,4.57623,167,129,89,241.2
823,4.58543,160,129,88,241
824,4.59475,180,129,89,241.2
825,4.60411,183,129,90,241
826,4.6135,170,129,90,241
827,4.62286,177,129,91,240.8
828,4.63226,183,129,92,240.8
829,4.64153,161,130,90,240.8
830,4.65089,188,130,90,240.8
831,4.66021,198,131,90,241
832,4.66957,191,131,89,241.2
833,4.67885,203,132,92,241.4
834,4.68812,188,133,89,241.4
835,4.69736,198,133,90,241.6
836,4.70656,190,133,87,242
837,4.71583,190,134,90,242
838,4.72503,200,134,90,242.2
839,4.73418,189,134,89,242.2
840,4.74322,187,135,86,242.4
841,4.75218,189,135,87,242.6
