secs,km,power,hr,cad,alt
474,3.371,173,135,79,226.6
475,3.3787,185,135,79,226.6
476,3.38638,189,134,76,226.6
477,3.394,172,134,79,226.6
478,3.40161,163,135,80,226.8
479,3.4092,178,134,82,226.8
480,3.4168,192,139,81,226.6
481,3.42442,189,138,82,226.8
482,3.43205,188,137,83,226.8
483,3.43967,190,137,82,226.6
484,3.44732,193,137,83,226.6
485,3.45497,193,137,83,226.6
486,3.46264,190,137,82,226.4
487,3.47034,195,138,83,226.4
488,3.47806,201,138,84,226.4
489,3.48583,205,138,84,226.4
490,3.49361,208,138,84,226.4
491,3.50143,210,138,84,226.4
492,3.50924,205,138,84,226.4
493,3.51703,193,139,83,226.4
494,3.52477,179,139,81,226.6
495,3.53242,160,139,85,226.6
496,3.54008,142,139,85,226.6
497,3.54777,180,138,83,226.6
498,3.55551,211,138,83,226.8
499,3.56324,209,137,83,226.8
500,3.57096,195,137,83,226.8
501,3.57863,185,137,83,226.6
502,3.5862,181,137,78,226.6
503,3.5936,161,136,88,226.6
504,3.601,112,136,82,226.6
505,3.60839,132,136,80,226.6
506,3.61575,136,135,77,226.4
507,3.6231,136,135,77,226.6
508,3.63047,133,135,75,226.6
509,3.63787,171,135,75,226.6
510,3.64534,197,135,75,226.6
511,3.65276,167,135,78,226.6
512,3.66016,139,135,82,226.6
513,3.66759,148,136,81,226.4
514,3.67513,177,136,80,226.4
515,3.68269,194,136,80,226.4
516,3.69028,193,136,81,226.4
517,3.69791,186,136,83,226.4
518,3.70556,189,137,83,226.4
519,3.71326,194,137,83,226.4
520,3.721,197,137,84,226.4
521,3.72875,194,138,84,226.2
522,3.73657,198,138,84,226.2
523,3.74441,198,138,84,226.2
524,3.75222,197,138,83,226.2
525,3.75992,187,138,82,226.2
526,3.7676,171,138,85,226.4
527,3.7752,168,138,82,226.4
528,3.7828,186,138,82,226.4
529,3.79033,204,138,81,226.4
530,3.79785,207,138,81,226.4
531,3.80524,207,138,81,226.6
532,3.81262,194,138,84,226.8
533,3.81993,178,138,87,226.8
534,3.82711,173,138,84,226.8
535,3.83418,170,137,84,226.6
536,3.8407,151,137,76,226.6
537,3.84714,112,137,78,226.6
538,3.85355,123,137,84,226.6
539,3.85996,168,137,83,226.6
540,3.86637,189,136,82,226.6
541,3.87281,222,136,81,226.6
542,3.87927,236,136,81,226.6
543,3.8858,234,136,81,226.4
544,3.89232,221,136,81,226.4
545,3.89883,202,137,81,226.4
546,3.90535,180,137,83,226.4
547,3.91189,171,137,84,226.6
548,3.9185,180,138,85,226.6
549,3.92521,190,138,83,226.6
550,3.93198,191,139,84,226.6
551,3.93883,183,139,86,226.6
552,3.94571,172,140,86,226.6
553,3.95259,166,140,85,226.6
554,3.95946,142,140,86,226.6
555,3.9664,149,140,81,226.6
556,3.97336,172,140,81,226.6
557,3.98034,174,139,81,226.6
558,3.98734,163,139,82,226.6
559,3.99436,153,138,82,226.8
560,4.00132,165,137,77,226.6
561,4.00814,159,137,77,226.6
562,4.01488,150,136,78,226.6
563,4.02157,147,135,77,226.6
564,4.02803,150,135,79,226.6
565,4.03439,156,135,81,226.6
566,4.04063,167,134,83,226.6
567,4.04682,201,134,82,226.6
568,4.05297,210,134,83,226.6
569,4.05916,208,134,83,226.6
570,4.06543,202,134,84,226.6
571,4.07176,198,135,85,226.6
572,4.07817,193,135,86,226.6
573,4.08461,185,136,85,226.6
574,4.09096,179,136,83,226.6
575,4.09723,173,136,85,226.6
576,4.10364,178,137,81,226.4
577,4.11013,191,137,82,226.4
578,4.11676,198,137,84,226.2
579,4.12345,197,137,84,226.2
580,4.13016,190,137,83,226.2
581,4.13695,188,137,81,226.2
582,4.14373,174,137,81,226.4
583,4.15043,142,137,80,226.4
584,4.157,104,137,84,226.4
585,4.16361,93,137,85,226.4
586,4.17023,120,136,84,226.2
587,4.17701,148,136,84,226.2
588,4.1838,138,136,86,226.2
589,4.19065,129,136,86,226.2
590,4.19755,119,135,87,226.2
591,4.20449,114,135,88,226.2
592,4.21139,116,134,82,226.2
593,4.21827,102,133,83,226.2
594,4.22476,88,132,78,226.4
595,4.23123,91,132,80,226.2
596,4.23776,108,131,82,226.2
597,4.24439,119,131,85,226.4
598,4.25116,143,130,85,226.4
599,4.25798,143,130,85,226.4
600,4.26483,136,131,85,226.4
601,4.27162,134,131,83,226.2
602,4.27827,143,131,82,226.2
603,4.28471,158,132,83,226.2
604,4.29104,176,132,84,226.2
605,4.29725,200,132,84,226.2
606,4.30347,226,132,84,226.2
607,4.30975,237,133,84,226.4
608,4.31605,230,134,84,226.4
609,4.3224,214,134,86,226.4
610,4.32881,207,135,86,226.4
611,4.33529,209,135,87,226.6
612,4.34184,206,135,88,226.6
613,4.34846,203,136,89,226.4
614,4.35515,199,136,89,226.4
615,4.36189,192,136,90,226.2
616,4.36865,182,136,91,226.2
617,4.37517,171,136,87,226.2
618,4.3817,153,136,87,226.2
619,4.38839,158,135,84,226.2
620,4.39518,168,135,84,226.4
621,4.40199,166,135,84,226.4
622,4.40892,138,135,89,226.4
623,4.41588,138,135,89,226.2
624,4.4229,147,134,86,226
625,4.42997,144,134,87,226
626,4.43705,141,134,88,226
627,4.44406,136,134,88,226
628,4.451,125,134,86,226
629,4.45784,123,134,87,226
630,4.46453,128,133,81,226
631,4.47102,132,134,83,226
632,4.47754,156,134,77,226
633,4.48408,177,133,75,226
634,4.49062,183,133,82,226
635,4.49716,177,133,82,226
636,4.50368,180,132,82,226
637,4.51022,188,131,81,226
638,4.51676,195,131,81,226
639,4.52324,191,130,83,226
640,4.52974,185,130,87,226
641,4.53618,187,130,85,225.8
642,4.54261,180,130,85,225.8
643,4.54891,157,131,85,225.6
644,4.55518,143,131,86,225.6
645,4.56148,160,132,85,225.6
646,4.56781,178,132,84,225.6
647,4.57416,186,133,85,225.8
648,4.58054,186,133,86,225.8
649,4.58693,186,134,85,225.8
650,4.59328,183,134,80,225.8
651,4.59955,167,135,80,225.8
652,4.60579,155,135,85,225.8
653,4.61203,175,135,84,225.6
654,4.6183,193,136,84,225.8
655,4.62463,204,136,85,225.8
656,4.63096,204,136,84,225.8
657,4.63725,200,137,83,225.8
658,4.64339,192,137,84,226
659,4.64944,186,137,85,226
660,4.65543,190,138,83,226
661,4.66136,195,138,84,226
662,4.66725,199,139,85,226
663,4.67311,214,139,82,226
664,4.67894,235,139,82,226
665,4.68472,237,140,82,226
666,4.69035,235,140,82,226
667,4.69588,239,141,83,226
668,4.70135,250,141,81,226
669,4.7068,252,141,82,226
670,4.71225,255,142,81,226
671,4.71767,261,142,81,226
672,4.72306,263,142,81,226
673,4.72842,259,143,80,226
674,4.73378,255,143,80,226
675,4.73915,254,143,81,226
676,4.74454,256,143,81,225.8
677,4.74998,256,143,82,225.8
678,4.75546,252,144,83,226
679,4.76099,246,144,83,226
680,4.7666,245,144,85,226
681,4.77227,244,144,86,226
682,4.77796,235,144,84,226
683,4.78366,204,144,84,226
684,4.78934,184,145,86,226
685,4.79503,165,145,86,226
686,4.80078,158,145,87,226
687,4.80664,158,145,89,226
688,4.81252,156,146,88,226
689,4.81847,132,146,90,225.8
690,4.82443,129,146,90,225.8
691,4.8305,105,146,88,225.8
692,4.83666,106,145,87,226
693,4.84293,102,146,89,226
694,4.84926,96,145,89,226
695,4.85561,95,145,89,226
696,4.86197,93,145,91,226
697,4.86836,92,145,91,226
698,4.87471,105,145,86,226
699,4.88093,93,145,92,226
700,4.88718,86,144,93,226
701,4.89326,102,144,85,226
702,4.89895,123,144,83,225.8
703,4.90409,140,144,67,225.8
704,4.90854,170,143,59,225.8
705,4.91299,233,143,57,225.8
706,4.91692,249,143,55,225.8
707,4.92082,261,142,73,225.8
708,4.92481,289,142,85,225.8
709,4.92885,318,142,84,225.8
710,4.93292,319,141,85,225.8
711,4.93698,321,141,84,225.8
712,4.941,321,141,83,225.8
713,4.94498,316,142,83,225.8
714,4.94891,312,142,83,225.8
715,4.95287,302,142,84,225.8
716,4.95683,300,143,83,225.8
717,4.9608,297,144,82,225.8
718,4.96467,287,144,80,225.8
719,4.96854,273,145,81,226
720,4.97241,271,145,80,226
721,4.97626,273,146,81,226
722,4.98013,274,146,81,226
723,4.984,272,146,82,225.8
724,4.9879,273,146,82,225.8
725,4.99183,278,146,83,225.8
726,4.99579,271,146,83,225.8
727,4.99976,267,147,83,225.6
728,5.00373,263,147,83,225.6
729,5.00765,260,147,81,225.6
730,5.01158,256,147,81,225.6
731,5.01548,261,147,82,225.6
732,5.01941,261,148,82,225.6
733,5.02331,268,148,80,225.6
734,5.02716,267,149,78,225.6
735,5.03092,269,149,76,225.8
736,5.03453,279,149,76,225.8
737,5.03813,309,150,75,225.8
738,5.0417,328,151,72,225.8
739,5.04514,337,151,67,225.8
740,5.04852,316,151,71,225.8
741,5.05196,319,152,72,225.8
742,5.0555,335,152,74,225.8
743,5.05908,343,152,75,225.8
744,5.06265,345,153,73,225.8
745,5.06622,343,154,75,226
746,5.06982,343,154,75,226
747,5.07343,345,155,75,226
748,5.07703,343,156,73,226
749,5.0806,342,156,74,226
750,5.08418,341,157,74,226
751,5.08775,341,158,74,225.8
752,5.09135,344,159,75,225.8
753,5.09498,348,160,75,225.6
754,5.09864,348,160,75,225.6
755,5.10235,346,162,81,225.6
756,5.10606,349,162,79,225.6
757,5.10975,351,163,76,225.6
758,5.11338,349,163,75,225.6
759,5.11704,348,163,76,225.6
760,5.1207,351,163,77,225.6
761,5.12441,357,163,79,225.8
762,5.12821,361,163,80,225.8
763,5.13203,361,163,80,225.8
764,5.13588,358,164,81,225.8
765,5.13975,348,164,81,225.8
766,5.14368,335,164,83,225.8
767,5.14758,318,163,78,225.8
768,5.1514,278,163,79,225.6
769,5.15506,294,163,76,225.6
770,5.15869,346,163,76,225.6
771,5.16235,364,164,76,225.6
772,5.16603,362,164,77,225.6
773,5.16975,352,164,77,225.6
774,5.17329,343,164,68,225.6
775,5.1767,336,164,67,225.6
776,5.18,312,164,68,225.6
777,5.18327,304,164,69,225.6
778,5.18653,315,165,68,225.6
779,5.1898,318,165,69,225.6
780,5.19309,320,165,70,225.8
781,5.19648,329,166,69,225.8
782,5.19983,334,166,68,225.8
783,5.20324,330,167,74,225.8
784,5.20664,334,167,73,225.8
785,5.21003,328,168,71,225.8
786,5.21333,321,168,69,225.8
787,5.21663,319,168,69,225.8
788,5.21996,323,168,71,225.8
789,5.22331,328,168,69,225.8
790,5.22666,330,168,69,225.6
791,5.22998,326,168,70,225.6
792,5.23336,328,168,70,225.6
793,5.2367,331,167,68,225.6
794,5.23995,328,167,65,225.6
795,5.2432,313,167,65,225.6
796,5.2465,306,167,69,225.6
797,5.24982,320,167,71,225.8
798,5.25321,324,167,70,225.8
799,5.25656,330,167,68,226
800,5.25988,324,168,70,226
801,5.26315,317,168,70,225.8
802,5.26645,310,169,74,225.8
803,5.26983,314,169,71,225.8
804,5.27321,325,169,72,225.8
805,5.27667,328,169,73,225.8
806,5.28016,331,169,73,225.8
807,5.28365,328,169,73,225.6
808,5.28714,327,170,73,225.6
809,5.29066,327,170,73,225.8
810,5.29417,327,171,74,225.8
811,5.29772,327,171,74,225.8
812,5.30129,327,171,75,225.8
813,5.30487,328,171,75,225.8
814,5.30847,330,171,76,225.8
815,5.3121,332,171,76,225.8
816,5.31567,331,171,71,225.8
817,5.31916,323,171,68,225.8
818,5.32257,289,171,70,225.8
819,5.32592,284,171,70,225.8
820,5.32927,300,171,72,225.6
821,5.33259,303,171,72,225.6
822,5.33599,293,171,73,225.6
823,5.33943,306,171,73,225.6
824,5.34289,315,171,72,225.6
825,5.34638,312,171,73,225.6
826,5.3499,312,171,74,225.8
827,5.35344,315,171,74,225.8
828,5.35702,317,171,75,225.6
829,5.36059,319,171,75,225.6
830,5.36411,319,171,73,225.6
831,5.36763,311,171,75,225.6
832,5.37117,311,172,75,225.6
833,5.37475,316,172,74,225.6
834,5.37832,319,172,74,225.6
835,5.38189,317,173,75,225.6
836,5.38547,315,173,75,225.6
837,5.38904,315,173,74,225.6
838,5.39261,315,173,74,225.6
839,5.39619,311,173,75,225.6
840,5.39979,313,173,75,225.6
841,5.40339,316,173,76,225.6
842,5.40699,318,173,74,225.6
843,5.41059,318,173,74,225.6
844,5.41417,313,173,74,225.6
845,5.41774,312,173,75,225.6
