secs,km,power,hr,cad,alt
210,1.5964,0,126,0,151.2
211,1.6022,0,125,0,151
212,1.6077,0,124,0,150.8
213,1.6133,0,124,0,150.6
214,1.6188,0,123,0,150.4
215,1.6244,0,123,0,150.4
216,1.6298,0,122,0,150.2
217,1.635,0,120,0,150.2
218,1.6403,0,119,0,150
219,1.6457,0,117,0,150
220,1.6511,119,117,58,150
221,1.6564,69,116,65,150.2
222,1.6615,14,114,0,150.8
223,1.6667,14,113,0,151
224,1.6712,16,113,51,150.8
225,1.6754,56,113,57,150.2
226,1.6796,135,113,49,150.2
227,1.6839,181,114,49,150
228,1.6882,181,114,57,148.8
229,1.6924,85,115,57,150
230,1.697,85,116,46,150.4
231,1.7018,160,117,53,150.4
232,1.7065,106,117,58,150
233,1.7111,13,118,50,150.2
234,1.7156,42,119,51,150
235,1.72,99,119,51,149.8
236,1.7246,99,119,53,149.6
237,1.7293,81,119,53,149.6
238,1.7339,81,120,55,149.4
239,1.7386,81,120,56,149.4
240,1.7433,128,121,56,149.4
241,1.7481,92,121,55,149.8
242,1.7531,131,121,58,150.2
243,1.758,146,121,60,150.2
244,1.7629,161,121,60,150.4
245,1.7677,166,122,57,150.2
246,1.7724,165,122,57,150.2
247,1.777,162,122,56,150
248,1.7814,152,122,54,150
249,1.7857,181,123,52,150
250,1.79,168,123,52,150.4
251,1.7944,168,124,52,150.6
252,1.7986,199,124,52,150.6
253,1.8027,190,125,50,151
254,1.8068,212,125,47,151.4
255,1.8109,260,126,47,152.2
256,1.8147,260,127,49,153
257,1.8187,211,127,47,153.4
258,1.8227,255,128,49,153.4
259,1.8268,235,128,48,153.8
260,1.8305,187,129,48,154
261,1.834,187,129,47,154
262,1.8376,200,130,44,153.8
263,1.8411,162,131,44,154.8
264,1.8447,162,131,42,155.2
265,1.8482,192,132,42,155.2
266,1.852,160,133,43,155.4
267,1.8559,137,133,43,155.8
268,1.86,137,133,50,155.6
269,1.8642,104,134,50,155.4
270,1.8684,104,134,50,156.2
271,1.8726,60,135,50,155.8
272,1.8769,104,135,48,155.4
273,1.8814,35,135,49,155.4
274,1.886,49,135,49,155.2
275,1.8907,49,134,55,155.2
276,1.8953,27,134,59,155.4
277,1.9002,49,134,56,155.6
278,1.9055,33,134,57,155.4
279,1.9112,36,134,0,154.8
280,1.9174,36,133,0,154.4
281,1.9235,38,133,73,154.2
282,1.9295,48,133,73,153.8
283,1.9349,16,132,43,153.8
284,1.9402,124,131,64,153.4
285,1.9453,155,132,63,153.2
286,1.9505,136,133,68,153
287,1.9556,184,133,66,153.4
288,1.9606,156,133,67,153.6
289,1.9659,94,134,68,153.4
290,1.9715,69,134,68,153.4
291,1.9775,104,135,73,153.6
292,1.9838,103,134,77,153.4
293,1.9905,84,134,85,153.4
294,1.9976,127,135,87,153.2
295,2.005,39,134,85,153.2
296,2.0127,66,134,83,153
297,2.0205,10,133,46,152.6
298,2.0284,0,133,0,152.4
299,2.0363,0,132,0,152.2
300,2.0441,0,130,0,152
301,2.0516,0,129,0,152
302,2.0588,0,128,0,151.8
303,2.0658,0,127,0,151.8
304,2.0724,0,125,0,151.8
305,2.0789,0,123,0,151.8
306,2.0852,0,122,0,151.8
307,2.0917,78,121,76,152
308,2.0982,58,121,76,152.2
309,2.1038,11,120,76,152.2
310,2.1093,11,119,38,152.4
311,2.1148,240,118,72,152.6
312,2.1202,264,118,73,152.6
313,2.1257,304,118,79,152.8
314,2.1314,301,119,79,153
315,2.1371,231,120,82,153.4
316,2.1427,239,120,79,153.8
317,2.1483,255,121,81,153.8
318,2.1538,219,122,78,154
319,2.159,206,123,79,154.4
320,2.164,193,124,72,154.6
321,2.1688,199,125,72,154.8
322,2.1737,199,125,66,155
323,2.1785,221,126,69,155.2
324,2.1836,198,127,71,155.4
325,2.1888,177,128,75,155.6
326,2.1943,142,128,76,155.8
327,2.1998,129,129,79,156
328,2.2053,129,130,78,156.2
329,2.211,135,131,79,156.2
330,2.2168,168,132,80,156.4
331,2.2226,183,133,82,156.6
332,2.2285,138,133,78,156.6
333,2.2344,154,134,78,156.8
334,2.2405,167,135,78,156.8
335,2.2467,174,135,80,156.8
336,2.2528,140,136,80,156.8
337,2.259,125,136,80,156.8
338,2.265,127,136,79,156.8
339,2.2712,149,136,81,156.8
340,2.2774,158,136,81,156.8
341,2.2836,141,136,80,157
342,2.2899,153,136,81,157
343,2.2962,163,136,82,157
344,2.3028,163,136,83,157
345,2.309,204,135,84,157
346,2.3155,171,136,80,157.2
347,2.3221,195,135,84,157.2
348,2.3287,97,136,81,157.2
349,2.3353,154,136,79,157.2
350,2.3419,134,136,80,157.2
351,2.3486,133,136,78,157.2
352,2.3551,119,137,79,157.4
353,2.3616,123,137,78,157.4
354,2.3683,128,138,78,157.4
355,2.3748,120,138,78,157.6
356,2.3813,52,138,69,157.6
357,2.3879,90,138,78,157.8
358,2.3945,107,137,80,158
359,2.4009,0,138,80,158.2
360,2.4068,0,137,0,158.6
361,2.4129,0,137,0,158.8
362,2.4188,50,136,72,158.8
363,2.4247,90,135,71,159
364,2.4306,117,135,70,159
365,2.4365,120,134,70,159
366,2.4424,144,134,70,159
367,2.4483,119,134,72,159
368,2.4542,121,133,69,159
369,2.4601,147,133,70,159
370,2.4661,150,132,72,159.2
371,2.4721,136,131,71,159.4
372,2.4781,116,131,71,159.4
373,2.4841,118,131,72,159.6
374,2.4901,64,130,72,159.6
375,2.4956,71,130,69,159.8
376,2.5014,48,130,70,159.8
377,2.5071,76,129,67,160
378,2.5129,135,129,68,160.2
379,2.5188,141,129,70,160.2
380,2.5248,145,129,71,160.4
381,2.5308,128,128,71,160.4
382,2.5368,129,128,73,160.4
383,2.5429,127,128,73,160.4
384,2.5491,112,128,73,160.4
385,2.5552,130,128,74,160.6
386,2.5613,105,128,73,160.6
387,2.5673,88,128,72,160.6
388,2.5732,37,128,67,160.8
389,2.5789,0,128,0,161
390,2.5843,0,127,0,161
391,2.5894,0,126,0,161
392,2.5944,0,125,0,161.2
393,2.5989,0,124,0,161.4
394,2.6037,0,121,0,161.4
395,2.6083,0,120,0,161.6
396,2.6125,0,120,0,161.6
397,2.6166,0,119,0,161.6
398,2.6208,0,116,0,161.6
399,2.625,0,114,0,161.4
400,2.6295,0,112,0,161.2
401,2.6346,0,111,0,161.2
402,2.6403,112,110,58,161.2
403,2.6461,130,110,58,161.2
404,2.652,130,111,65,161.2
405,2.6577,0,110,65,161
406,2.6633,0,110,0,160.8
407,2.6684,0,110,0,160.6
408,2.6736,0,108,0,160.6
409,2.6787,0,107,0,160.4
410,2.6839,0,106,0,160.4
411,2.6892,185,105,62,160.4
412,2.6946,156,105,64,160.4
413,2.7002,117,105,65,160.6
414,2.7058,149,106,66,160.6
415,2.7115,168,107,67,160.6
416,2.7173,130,109,68,160.6
417,2.7231,155,111,69,160.8
418,2.729,147,113,69,160.8
419,2.7348,156,112,70,160.8
420,2.7407,141,111,71,161
421,2.7466,122,110,70,161
422,2.7526,124,110,71,161
423,2.7585,123,110,71,161.2
424,2.7644,79,110,72,161.4
425,2.7703,61,111,70,161.4
426,2.7761,99,112,69,161.6
427,2.7822,138,113,70,161.6
428,2.7885,157,114,73,161.6
429,2.7947,131,115,75,161.8
430,2.801,99,115,75,161.8
431,2.8073,93,116,75,161.8
432,2.8134,67,116,75,161.6
433,2.8196,80,118,73,161.8
434,2.8258,102,119,73,161.8
435,2.8321,121,119,74,161.8
436,2.8385,130,119,76,161.8
437,2.845,108,120,76,161.8
438,2.8514,72,121,77,161.8
439,2.8578,86,120,77,161.8
440,2.8642,101,121,76,161.8
441,2.8706,113,121,77,161.8
442,2.877,122,121,77,162
443,2.8833,129,122,75,162.2
444,2.8896,141,123,75,162.2
445,2.8959,170,123,75,162.4
446,2.9021,156,123,75,162.6
447,2.9083,187,124,74,162.8
448,2.9145,206,124,74,163
449,2.9206,213,124,73,163.2
450,2.9263,227,125,72,163.2
451,2.9317,157,125,98,163.4
452,2.9371,136,126,91,164
453,2.9423,251,126,84,164.2
454,2.9473,230,127,82,164.6
455,2.9521,208,128,84,164.8
456,2.9568,242,129,84,165
457,2.9614,242,130,82,165.2
458,2.9659,222,131,81,165.6
459,2.9704,228,131,81,165.8
460,2.9749,278,132,88,166.2
461,2.9793,273,133,86,166.4
462,2.9837,271,133,84,166.6
463,2.9881,268,135,85,167
464,2.9925,263,136,84,167.2
465,2.9967,252,136,83,167.8
466,3.001,236,138,82,168
467,3.0052,264,138,82,168.6
468,3.0095,248,139,81,168.8
469,3.0136,196,140,81,169.2
470,3.0176,218,141,80,169.6
471,3.0216,238,142,83,169.8
472,3.0255,230,143,84,169.8
473,3.0294,207,144,82,170
474,3.0332,208,144,80,170.2
475,3.037,235,145,79,170.4
476,3.0408,241,145,79,170.6
477,3.0445,220,146,80,170.8
478,3.0483,213,146,78,171
479,3.0519,210,147,77,171.2
480,3.0556,227,147,78,171.4
481,3.0593,236,148,77,171.6
482,3.0629,228,147,77,171.6
483,3.0665,215,148,76,172
484,3.07,210,148,74,172.4
485,3.0736,225,148,75,172.8
486,3.0772,223,148,75,173
487,3.0808,232,149,75,173.2
488,3.0846,217,149,77,173.4
489,3.0883,192,149,78,174
490,3.092,201,149,78,174.4
491,3.0956,205,150,75,174.8
492,3.0989,132,150,76,175
493,3.1019,101,150,75,175.2
494,3.1048,170,150,68,175.4
495,3.1078,199,151,68,175.4
496,3.1108,218,151,70,175.6
497,3.1141,232,151,77,175.8
498,3.1173,151,152,76,176
499,3.1205,179,152,76,176.2
500,3.1237,179,152,74,176.4
501,3.1269,183,152,74,176.6
502,3.13,183,152,75,176.8
503,3.1333,188,152,74,177
504,3.1366,170,152,76,177.2
505,3.14,228,152,79,177.2
506,3.1435,211,152,82,177.4
507,3.147,226,152,82,177.6
508,3.1506,209,152,83,178
509,3.1542,202,152,83,178.2
510,3.1579,254,152,86,178.4
511,3.1615,146,152,81,178.6
512,3.1652,223,152,76,178.8
513,3.169,226,152,79,179
514,3.1727,213,152,78,179.2
515,3.1765,208,153,79,179.6
516,3.18,173,153,75,179.8
517,3.1835,175,152,72,180
518,3.1869,184,152,74,180.2
519,3.1902,228,153,78,180.4
520,3.1935,197,152,76,180.8
521,3.1967,224,152,77,181.2
522,3.1999,227,153,75,181.4
523,3.2032,228,152,75,181.6
524,3.2064,221,153,77,181.8
525,3.2097,224,153,76,181.8
526,3.2128,177,153,76,182
527,3.216,239,153,75,182.2
528,3.2191,236,153,75,182.6
529,3.2223,216,153,75,183
530,3.2255,235,154,75,183.2
531,3.2287,240,154,75,183.4
532,3.2319,234,155,75,183.6
533,3.2351,214,155,75,183.8
534,3.2382,205,155,74,184
535,3.2414,206,155,74,184.4
536,3.2446,208,156,76,184.6
537,3.2479,207,156,76,184.6
538,3.251,206,156,76,185
539,3.2541,190,156,72,185.4
540,3.2573,235,155,74,185.6
541,3.2606,206,155,76,185.8
542,3.2637,212,155,76,185.8
543,3.2668,199,155,74,186
544,3.2698,180,155,70,186
545,3.2726,192,155,67,186.4
546,3.2754,218,155,65,186.6
547,3.2783,223,155,67,186.8
548,3.2813,241,155,69,187
549,3.2844,205,154,71,187.2
550,3.2875,198,154,72,187.6
551,3.2905,185,154,70,187.8
552,3.2935,195,154,70,188
553,3.2965,195,154,71,188.2
554,3.2996,190,154,71,188.4
555,3.3026,205,154,71,188.6
556,3.3058,220,154,74,189
557,3.309,220,154,74,189.4
558,3.3123,220,154,77,189.6
559,3.3155,193,153,76,189.8
560,3.3188,211,153,76,189.8
561,3.322,211,153,76,190
562,3.3253,219,153,76,190.2
563,3.3285,206,153,77,190.4
564,3.3318,216,152,75,190.6
565,3.335,221,152,76,191
566,3.3382,197,152,76,191.2
567,3.3414,214,152,76,191.6
568,3.3445,196,152,74,191.8
569,3.3477,210,152,74,192
570,3.3509,207,153,73,192.2
571,3.354,211,152,75,192.4
572,3.3572,209,152,74,192.8
573,3.3603,209,153,73,193
574,3.3635,219,153,74,193.2
575,3.3666,213,152,74,193.4
576,3.3698,210,153,74,193.4
577,3.3729,210,152,74,193.6
578,3.3761,210,152,75,193.8
579,3.3792,190,152,72,194.2
580,3.3823,203,152,73,194.4
581,3.3854,205,153,74,194.8
582,3.3885,197,153,73,195
583,3.3916,196,152,72,195.2
584,3.3947,192,153,72,195.6
585,3.3977,197,153,70,195.8
586,3.4008,220,153,73,196
587,3.4039,212,153,73,196
588,3.4071,198,153,74,196.4
589,3.4102,203,153,74,196.6
590,3.4134,210,153,74,196.8
591,3.4165,195,153,73,196.8
592,3.4197,202,153,73,197
593,3.4228,191,153,74,197.4
594,3.426,201,152,73,197.6
595,3.4291,207,153,74,197.8
596,3.4322,198,152,73,198
597,3.4353,207,152,73,198.4
598,3.4384,201,151,73,198.8
599,3.4416,211,151,73,199
600,3.4447,213,151,74,199.2
601,3.4479,203,151,75,199.4
602,3.451,189,152,74,199.6
603,3.4542,225,152,73,199.8
604,3.4574,199,152,75,200
605,3.4606,192,152,75,200.2
606,3.4639,206,152,77,200.2
607,3.4671,201,152,76,200.4
608,3.4704,217,152,77,200.6
609,3.4738,223,152,77,200.6
610,3.4772,231,152,78,201.2
611,3.4806,238,152,82,201.4
612,3.4841,215,152,80,201.8
613,3.4875,211,152,81,202.2
614,3.4911,212,153,83,202.4
615,3.4946,200,153,83,202.6
616,3.4981,200,153,84,202.6
617,3.5015,175,153,81,202.8
618,3.5049,188,153,80,203
619,3.5083,211,152,80,203
620,3.5118,208,153,82,203.4
621,3.5153,208,153,81,203.6
622,3.5188,210,153,82,203.8
623,3.5225,219,154,83,204
624,3.5262,270,153,85,204.2
625,3.5298,182,153,76,204.4
626,3.5336,224,153,78,204.8
627,3.5374,205,153,79,205
628,3.5411,171,152,77,205.4
629,3.5447,177,152,77,205.6
630,3.5483,174,152,76,205.8
631,3.5519,172,152,76,206
632,3.5555,172,152,75,206.2
633,3.5591,158,151,74,206.2
634,3.5626,167,151,74,206.4
635,3.5663,178,151,76,206.6
636,3.5699,197,151,76,207
637,3.5736,144,151,77,207
638,3.5771,138,151,74,207.2
639,3.5805,179,151,72,207.4
640,3.5841,171,151,73,207.6
641,3.5876,187,151,75,207.8
642,3.5912,159,150,75,208
643,3.5948,157,151,74,208.2
644,3.5983,164,150,74,208.4
645,3.6017,158,150,74,208.6
646,3.6051,154,150,72,208.8
647,3.6084,145,150,70,209
648,3.6117,172,150,68,209.2
649,3.615,169,149,69,209.2
650,3.6183,163,149,70,209.2
651,3.6218,192,149,71,209.4
652,3.6253,194,150,71,209.6
653,3.629,194,150,75,209.8
654,3.6327,169,149,77,210.2
655,3.6363,158,150,78,210.2
656,3.6399,165,149,75,210.4
657,3.6436,196,149,75,210.4
658,3.6473,191,150,77,210.6
659,3.6509,148,149,76,210.6
660,3.6543,114,149,75,210.8
661,3.6575,37,149,69,211.2
662,3.6603,57,148,62,211.4
663,3.6632,122,148,59,211.6
664,3.6661,158,148,60,211.8
665,3.6694,196,148,64,211.8
666,3.6727,198,148,68,211.8
667,3.6764,200,148,72,212
668,3.6801,209,147,77,212.2
669,3.6838,179,147,77,212.4
670,3.6876,177,147,79,212.6
671,3.6915,166,146,79,212.8
672,3.6953,174,146,80,213.2
673,3.6993,174,146,82,213.4
674,3.7034,155,145,86,213.6
675,3.7076,140,145,86,214
676,3.7116,140,145,83,214.2
677,3.7157,194,145,83,214.4
678,3.7199,194,144,80,214.4
679,3.724,154,144,80,214.6
680,3.7282,167,144,79,214.6
681,3.7323,152,143,81,214.6
682,3.7364,158,144,80,214.8
683,3.7402,95,143,77,214.8
684,3.7437,23,144,73,214.8
685,3.7468,42,143,65,215
686,3.7499,119,143,61,215.2
687,3.7532,168,143,60,215.4
688,3.7566,211,143,62,215.6
689,3.7603,218,144,67,215.8
690,3.7642,199,143,71,215.8
691,3.7682,182,143,74,216
692,3.7723,163,143,78,216.2
693,3.7764,143,142,79,216.4
694,3.7806,116,142,81,216.4
695,3.7847,123,142,79,216.6
696,3.7889,99,141,79,216.6
697,3.7931,99,141,81,216.6
698,3.7972,69,141,81,216.8
699,3.8006,0,141,0,216.8
700,3.8038,0,141,0,217
701,3.8068,0,141,0,217
702,3.8094,0,140,0,217.2
703,3.8114,0,139,0,217.2
704,3.8134,0,138,0,217.2
705,3.8151,0,137,0,217.2
706,3.8169,0,135,0,217.2
707,3.819,77,135,38,217.2
708,3.8213,135,134,38,217.2
709,3.8243,135,133,46,217.2
710,3.8277,169,132,65,217.4
711,3.8314,220,132,71,217.6
712,3.8355,251,132,74,217.6
713,3.8401,261,132,83,217.6
714,3.8453,184,132,96,217.6
715,3.8507,116,132,95,217.6
716,3.8563,174,132,96,217.6
717,3.8621,106,133,91,217.4
718,3.8678,14,133,91,217.4
719,3.8735,14,132,61,217.4
720,3.879,0,132,61,217.4
721,3.8847,0,132,0,217.4
722,3.8904,0,132,0,217.2
723,3.896,0,131,0,217.2
724,3.9017,0,130,0,217
725,3.9073,83,128,68,217
726,3.9129,95,127,72,217.2
727,3.9183,0,127,72,217
728,3.9236,0,126,0,217.2
729,3.9287,0,125,0,217.4
730,3.9338,72,124,67,217.4
731,3.9388,19,123,66,217.6
732,3.9437,60,122,65,217.6
733,3.9486,69,122,64,217.6
734,3.9535,79,122,64,217.6
735,3.9585,133,123,64,217.6
736,3.9636,133,122,64,217.6
737,3.969,133,121,69,217.8
738,3.9745,137,120,69,217.8
739,3.9801,137,119,73,217.8
740,3.9858,101,119,74,218
741,3.9914,88,120,74,218
742,3.9971,116,120,74,218
743,4.0029,138,120,75,218
744,4.0087,110,121,76,218
745,4.0144,103,121,76,218.2
746,4.02,27,122,69,218.4
747,4.0253,94,122,0,218.4
748,4.0308,94,122,0,218.6
749,4.0364,96,122,72,218.6
750,4.0419,83,122,73,218.6
751,4.0474,59,123,72,218.8
752,4.0529,71,123,71,218.8
753,4.0584,73,124,71,218.8
754,4.0639,73,124,72,218.8
755,4.0695,108,124,73,218.8
756,4.0751,109,123,74,218.8
757,4.0807,88,123,74,219
758,4.0864,107,123,73,219
759,4.0921,99,123,75,219
760,4.0979,91,122,75,219.2
761,4.1038,96,122,77,219.2
762,4.1099,96,121,78,219.2
763,4.1161,79,121,81,219.2
764,4.1224,96,121,83,219.4
765,4.1287,114,121,82,219.4
766,4.1352,100,120,85,219.2
767,4.1417,88,120,83,219.2
768,4.1481,21,120,56,219
769,4.1544,0,120,0,218.8
770,4.1607,0,120,0,218.6
771,4.1669,0,120,0,218.6
772,4.1731,0,118,0,218.4
773,4.1793,0,117,0,218.4
774,4.1857,113,117,83,218.4
775,4.1922,117,116,85,218.4
776,4.1988,65,116,80,218.6
777,4.2057,60,116,81,218.6
778,4.2126,67,116,79,218.6
779,4.2197,138,117,75,218.6
780,4.2268,84,117,76,218.6
781,4.2341,80,117,77,218.6
782,4.2414,86,117,77,218.4
783,4.2487,86,117,79,218.4
784,4.256,36,117,78,218.2
785,4.2633,53,117,79,218.2
786,4.2705,56,117,78,218.2
787,4.2778,82,118,80,218.2
788,4.2852,82,118,77,218.2
789,4.2927,77,119,79,218.2
790,4.3001,93,120,80,218.2
791,4.3077,123,121,81,218
792,4.3154,170,121,81,218
793,4.3232,173,122,83,218
794,4.3311,147,122,86,218
795,4.3391,76,122,84,217.8
796,4.3469,55,122,85,217.4
797,4.3547,55,122,85,217.4
798,4.3625,68,123,85,217.4
799,4.3702,80,123,83,217.4
800,4.3781,134,123,85,217.4
801,4.386,124,122,84,217.6
802,4.3939,94,122,86,217.6
803,4.4019,131,122,86,217.8
804,4.4099,135,123,86,217.6
805,4.418,108,123,87,217.8
806,4.4261,109,123,87,217.8
807,4.4343,134,123,86,218
808,4.4424,103,122,82,218
809,4.4505,117,123,80,218
810,4.4586,81,123,77,218
811,4.4666,77,123,0,218
812,4.4745,77,122,0,218
813,4.4824,78,123,77,218
814,4.4903,72,123,76,218
815,4.4981,100,124,76,218.2
816,4.5058,0,125,76,218.4
817,4.5134,0,125,0,218.6
818,4.5208,0,126,0,218.6
819,4.528,0,126,0,218.6
820,4.535,0,125,0,218.6
821,4.5422,0,123,0,218.8
822,4.5495,178,122,69,218.8
823,4.5568,167,121,77,218.6
824,4.5642,135,120,88,218.6
825,4.5714,73,120,86,218.6
826,4.5784,96,120,86,218.6
827,4.5855,125,120,85,218.6
828,4.5927,164,120,85,218.6
829,4.5998,164,120,84,218.8
830,4.607,155,120,84,219
831,4.6143,224,120,85,219.2
832,4.6216,186,120,86,219.4
833,4.6289,201,121,88,219.4
834,4.6363,172,122,88,219.4
835,4.6437,171,123,88,219.4
836,4.6513,191,124,92,219.6
837,4.6589,179,125,87,219.8
838,4.6667,195,126,92,219.8
839,4.6744,186,126,92,220
840,4.6821,163,127,92,220.2
841,4.6899,175,128,93,220.2
842,4.6977,152,129,86,220.4
843,4.7055,172,130,85,220.4
844,4.7133,128,131,84,220.4
845,4.7211,136,132,84,220.4
