secs,km,power,hr,cad,alt
148,0.79799,0,115,0,223
149,0.80469,0,114,0,223
150,0.81132,0,113,0,223
151,0.81787,0,112,0,223
152,0.82432,0,110,0,223
153,0.83058,0,108,0,223
154,0.83654,0,108,0,223
155,0.84241,0,106,0,223
156,0.84821,0,106,0,223.2
157,0.85418,0,101,0,223.2
158,0.86027,120,99,70,223.2
159,0.86641,79,95,78,223.2
160,0.87257,49,93,77,223.2
161,0.87877,51,94,77,223.2
162,0.88489,41,97,77,223.2
163,0.89093,28,100,77,223
164,0.89695,30,102,76,223
165,0.90293,19,103,75,223
166,0.90897,61,100,76,223
167,0.91515,72,98,77,222.8
168,0.92134,53,97,78,222.8
169,0.92756,49,98,78,222.8
170,0.93375,61,99,78,222.8
171,0.93999,52,100,78,222.8
172,0.94629,59,100,79,222.8
173,0.95257,46,101,79,223
174,0.95885,48,102,79,223
175,0.96518,81,102,79,223
176,0.9715,59,104,79,223
177,0.97782,85,105,79,223
178,0.98415,70,107,80,223
179,0.99051,72,107,80,222.8
180,0.99699,94,107,81,222.8
181,1.00346,71,107,82,222.8
182,1.00989,48,108,80,222.8
183,1.01635,52,107,84,223
184,1.02274,71,107,76,223
185,1.02919,91,107,81,223.2
186,1.03562,102,107,81,223.2
187,1.04209,86,108,81,223.2
188,1.04855,115,108,81,223.2
189,1.05498,73,109,82,223.2
190,1.06126,52,108,81,223.2
191,1.06747,58,109,79,223.2
192,1.07359,62,109,77,223.4
193,1.07971,100,110,78,223.4
194,1.08579,116,111,77,223.4
195,1.09183,120,111,77,223.4
196,1.09781,150,112,77,223.4
197,1.10385,150,112,76,223.4
198,1.10999,167,112,77,223.6
199,1.11617,133,111,77,223.6
200,1.12226,115,111,79,223.8
201,1.1284,103,111,77,223.8
202,1.13435,93,111,78,223.8
203,1.14052,123,112,76,223.8
204,1.14667,94,113,77,223.8
205,1.1529,111,114,78,223.8
206,1.15908,104,114,78,223.8
207,1.16533,116,113,78,223.8
208,1.17155,111,113,79,224
209,1.17783,120,113,78,224.2
210,1.18407,99,113,77,224.2
211,1.19028,101,113,79,224.4
212,1.1964,84,113,78,224.6
213,1.2025,89,113,77,224.6
214,1.20855,105,114,77,224.6
215,1.21456,88,114,76,224.8
216,1.22055,103,113,75,224.8
217,1.22646,117,112,75,224.8
218,1.23236,81,112,75,224.8
219,1.23829,129,112,75,225
220,1.24423,136,112,75,225
221,1.25008,120,112,75,225
222,1.25603,121,113,73,225
223,1.26208,157,113,76,225
224,1.26816,139,113,76,225.2
225,1.27422,140,113,76,225.4
226,1.28021,118,113,76,225.6
227,1.28624,133,114,76,225.6
228,1.29224,132,114,77,225.8
229,1.2982,126,115,75,226
230,1.30416,133,116,75,226
231,1.31016,126,116,75,226
232,1.31614,122,116,76,226
233,1.32212,128,116,76,226
234,1.32799,120,116,74,226
235,1.33383,103,116,74,226
236,1.33972,143,117,73,226.2
237,1.34559,129,117,74,226.4
238,1.35148,107,117,74,226.6
239,1.35738,123,117,74,226.8
240,1.36322,142,117,75,227
241,1.36909,135,118,76,227
242,1.37487,142,118,74,227.2
243,1.38074,147,118,71,227.2
244,1.38645,173,119,71,227.2
245,1.39211,164,119,71,227.4
246,1.39772,158,120,71,227.4
247,1.40327,150,120,71,227.6
248,1.40876,193,121,70,227.6
249,1.41423,144,121,79,228.2
250,1.41958,135,122,77,228.2
251,1.4249,119,123,77,228.4
252,1.43011,118,123,74,228.6
253,1.43534,138,125,74,228.6
254,1.44064,148,125,76,228.8
255,1.44592,125,125,76,229
256,1.45142,167,126,76,229.2
257,1.45703,153,127,78,229.2
258,1.4626,38,127,80,229.2
259,1.46818,69,128,78,229.4
260,1.47379,84,128,80,229.4
261,1.47937,39,128,79,229.6
262,1.48494,60,128,80,229.8
263,1.49057,50,129,79,229.8
264,1.49617,81,129,80,229.8
265,1.50177,82,129,80,229.8
266,1.50747,63,129,81,229.8
267,1.51325,116,129,81,229.8
268,1.51925,143,130,84,229.8
269,1.52537,164,130,86,229.8
270,1.53161,123,130,88,230
271,1.53789,92,129,88,229.8
272,1.54413,92,129,78,229.8
273,1.55036,86,129,78,229.8
274,1.5566,85,128,78,229.8
275,1.56282,83,127,80,229.8
276,1.56891,7,127,64,230
277,1.57486,32,127,75,230
278,1.58066,28,126,74,230
279,1.58635,33,126,73,230
280,1.59198,32,126,71,230.2
281,1.59764,95,126,72,230.4
282,1.60344,139,125,72,230.4
283,1.60946,139,125,71,230.4
284,1.61546,139,124,76,230.4
285,1.62146,73,124,75,230.6
286,1.62741,38,123,75,230.6
287,1.63325,29,122,75,230.6
288,1.63917,84,121,74,230.8
289,1.6452,168,121,76,230.8
290,1.65129,121,120,76,230.8
291,1.65743,127,120,77,231
292,1.66363,146,120,77,231
293,1.6698,119,120,78,231
294,1.67592,89,119,78,231
295,1.68202,68,119,77,231
296,1.68804,59,119,76,231
297,1.69393,15,119,75,231.2
298,1.69978,90,119,75,231.4
299,1.70567,90,119,73,231.4
300,1.71154,86,118,75,231.4
301,1.71739,74,117,74,231.4
302,1.72327,92,117,73,231.4
303,1.72914,95,116,74,231.4
304,1.73512,115,116,75,231.6
305,1.74108,78,117,74,231.4
306,1.74697,97,117,75,231.6
307,1.75284,86,117,74,232
308,1.75869,87,118,74,232.2
309,1.76454,103,118,73,232.2
310,1.77032,109,118,73,232.2
311,1.77602,81,118,72,232.4
312,1.78168,89,117,71,232.2
313,1.78729,56,117,70,232.4
314,1.79295,118,116,71,232.4
315,1.79861,111,116,72,232.4
316,1.80439,141,116,72,232.4
317,1.81025,139,116,73,232.6
318,1.81618,107,116,76,232.6
319,1.82224,133,116,76,232.8
320,1.82838,116,116,76,232.8
321,1.83454,92,116,77,232.8
322,1.84073,105,116,77,233
323,1.8469,93,117,77,233.2
324,1.85305,86,116,80,233.2
325,1.85926,98,116,76,233.2
326,1.86552,112,115,78,233.4
327,1.87182,79,115,79,233.4
328,1.87815,90,115,79,233.4
329,1.8844,89,115,80,233.4
330,1.89062,97,115,78,233.4
331,1.89681,125,115,78,233.4
332,1.90291,101,116,77,233.6
333,1.90897,111,116,78,233.8
334,1.91508,159,117,88,233.8
335,1.92096,115,118,83,234
336,1.92669,136,118,84,234
337,1.93236,181,119,82,234.2
338,1.93796,195,119,79,234.2
339,1.94347,226,119,79,234.4
340,1.94886,196,120,79,234.8
341,1.95404,181,120,74,235.2
342,1.959,215,120,71,235.2
343,1.96397,247,120,67,235.4
344,1.96885,244,120,71,235.4
345,1.97367,252,120,69,235.6
346,1.97832,248,120,69,236
347,1.98287,226,121,66,236.4
348,1.98729,214,122,65,236.4
349,1.99173,233,123,63,236.8
350,1.99612,239,124,63,237.2
351,2.00063,265,125,64,237.6
352,2.00507,241,126,64,238
353,2.0096,254,127,64,238.4
354,2.0141,254,129,65,238.6
355,2.01856,228,129,64,238.8
356,2.02301,236,131,64,239
357,2.02752,242,132,63,239.2
358,2.03206,229,133,64,239.4
359,2.03666,240,134,66,239.6
360,2.04127,241,134,65,240.4
361,2.04599,235,136,66,240.8
362,2.05081,225,136,67,241.2
363,2.05568,184,137,67,241.2
364,2.06091,184,138,70,241.2
365,2.06578,176,139,73,241.2
366,2.07064,149,140,73,241.4
367,2.07557,149,140,69,241.4
368,2.08063,161,141,70,241.4
369,2.08585,153,142,71,241.6
370,2.0912,167,142,78,241.8
371,2.09661,151,143,76,242
372,2.10203,144,143,78,242.2
373,2.10747,112,144,78,242.2
374,2.11287,112,144,78,242.4
375,2.11828,114,144,76,242.4
376,2.12381,145,144,79,242.4
377,2.12937,108,144,79,242.6
378,2.135,73,144,80,242.6
379,2.14071,76,143,81,242.6
380,2.14655,62,143,81,242.8
381,2.15259,54,143,84,242.8
382,2.15887,53,143,86,242.8
383,2.1653,7,143,63,242.6
384,2.17199,2,142,52,242.6
385,2.17883,0,142,0,242.4
386,2.18621,0,142,0,242.2
387,2.1939,0,141,0,241.8
388,2.20194,0,140,0,241.6
389,2.2102,0,139,0,241.6
390,2.21864,0,139,0,241.2
391,2.22719,0,138,0,240.8
392,2.23581,0,137,0,240.6
393,2.24439,0,136,0,240.4
394,2.25281,0,134,0,240.2
395,2.26097,0,132,0,240.2
396,2.26848,0,130,0,240
397,2.27593,0,128,0,240
398,2.28312,0,125,0,239.8
399,2.29013,0,123,0,239.6
400,2.29691,0,121,0,239.6
401,2.30358,0,119,0,239.4
402,2.30999,0,118,0,239.4
403,2.31619,0,117,0,239.4
404,2.32226,0,116,0,239.6
405,2.32829,0,116,0,239.6
406,2.33436,111,116,87,239.8
407,2.3405,135,115,86,239.6
408,2.34685,158,115,90,239.6
409,2.35332,180,116,90,239.4
410,2.35978,101,118,91,239.4
411,2.36626,60,119,85,239.2
412,2.37287,147,120,83,239.2
413,2.37954,120,122,83,239.2
414,2.38623,120,121,84,239.2
415,2.39285,108,119,85,239.2
416,2.39951,104,119,84,239.2
417,2.40609,66,117,83,239.2
418,2.41258,66,115,82,239.4
419,2.41911,89,114,82,239.4
420,2.42564,103,114,82,239.6
421,2.43217,117,114,82,239.6
422,2.4388,123,114,83,239.8
423,2.44551,136,113,85,239.8
424,2.45218,105,114,84,239.8
425,2.45883,69,114,83,239.8
426,2.4655,140,114,84,239.8
427,2.47221,118,114,84,239.8
428,2.47892,70,115,84,239.8
429,2.48571,137,116,85,239.8
430,2.49254,127,116,87,239.8
431,2.49936,92,116,86,239.8
432,2.50612,90,116,85,239.8
433,2.51272,47,116,84,239.8
434,2.5194,68,116,84,239.8
435,2.52607,106,117,85,240
436,2.53266,69,118,85,240
437,2.53924,69,120,82,240
438,2.54585,110,121,83,240
439,2.55245,133,122,83,240
440,2.55914,127,123,82,240.2
441,2.56582,113,124,84,240.2
442,2.5724,110,125,84,240.2
443,2.57894,108,126,82,240.4
444,2.58544,121,127,81,240.4
445,2.59194,145,126,83,240.6
446,2.59839,135,126,81,240.8
447,2.60474,123,125,81,240.8
448,2.61102,143,124,79,240.8
449,2.61722,149,123,78,241.2
450,2.62334,144,123,88,241
451,2.62938,164,122,85,241
452,2.63531,152,122,85,241.4
453,2.64118,165,121,84,241.6
454,2.64696,141,122,83,241.8
455,2.65258,120,122,82,241.8
456,2.65816,159,123,78,242
457,2.66384,187,124,80,242.2
458,2.66948,185,124,81,242.4
459,2.67512,176,125,81,242.6
460,2.68075,176,126,81,242.8
461,2.68637,164,125,81,243
462,2.69193,133,125,79,243.2
463,2.69751,162,124,80,243.4
464,2.70309,180,123,80,243.6
465,2.70869,191,123,79,243.8
466,2.71424,171,124,79,244
467,2.7198,177,124,80,244.2
468,2.72541,193,125,79,244.2
469,2.73103,192,125,81,244.2
470,2.73664,188,126,80,244.4
471,2.74224,173,127,80,244.6
472,2.7478,188,128,79,244.8
473,2.75336,195,129,80,245
474,2.75892,183,129,79,245.2
475,2.76448,180,130,79,245.4
476,2.76997,184,131,79,245.8
477,2.77544,213,131,77,246
478,2.78096,245,131,80,246.2
479,2.7865,229,132,79,246.2
480,2.79209,196,133,80,246.4
481,2.79772,162,133,81,246.4
482,2.80327,138,133,79,246.6
483,2.80888,138,134,79,246.6
484,2.81461,185,134,81,246.8
485,2.82034,148,135,82,247
486,2.8261,126,136,82,247
487,2.83188,158,136,82,247.2
488,2.83768,136,137,84,247.2
489,2.84349,112,138,83,247.4
490,2.84929,111,138,83,247.4
491,2.85502,98,138,83,247.6
492,2.86068,102,139,80,247.6
493,2.86643,149,139,82,247.6
494,2.87227,164,139,81,247.8
495,2.87812,152,139,85,247.8
496,2.88397,137,139,84,248
497,2.88993,142,138,84,248
498,2.89599,171,138,87,248.2
499,2.90213,132,138,87,248.4
500,2.90827,148,138,87,248.4
501,2.91437,119,138,81,248.4
502,2.92051,119,138,78,248.2
503,2.92674,178,137,76,248.4
504,2.93302,158,138,78,248.4
505,2.93931,135,138,79,248.4
506,2.94554,103,138,79,248.4
507,2.95171,146,138,77,248.4
508,2.95774,105,138,0,248.4
509,2.96372,105,138,0,248.4
510,2.96977,106,138,75,248.4
511,2.97587,156,137,77,248.8
512,2.98208,177,136,78,248.8
513,2.98836,160,135,79,249
514,2.9946,110,135,79,249
515,3.0008,110,135,79,249
516,3.00699,142,135,78,249
517,3.01313,126,135,78,249
518,3.01925,131,135,76,249
519,3.02545,155,136,77,249
520,3.03166,122,136,79,249
521,3.03792,144,136,78,249.2
522,3.04414,135,136,78,249.4
523,3.05038,140,136,79,249.6
524,3.0566,130,136,79,249.8
525,3.06276,131,136,77,249.8
526,3.0689,137,136,78,250
527,3.07504,119,135,77,250.2
528,3.08122,134,135,78,250.2
529,3.08747,137,135,77,250.4
530,3.09376,136,135,79,250.4
531,3.10008,145,134,80,250.6
532,3.10659,170,134,81,250.6
533,3.11319,127,133,83,250.8
534,3.11982,93,133,84,250.8
535,3.12642,63,133,82,250.6
536,3.13301,54,133,83,250.8
537,3.13962,80,133,83,250.8
538,3.14622,67,133,84,250.8
539,3.15273,45,132,84,250.8
540,3.15915,29,132,81,250.8
541,3.16557,78,131,81,250.8
542,3.17226,157,131,82,250.8
543,3.17915,167,131,85,250.6
544,3.18617,156,131,85,250.6
545,3.19332,149,131,89,250.6
546,3.20053,125,132,91,250.6
547,3.20778,104,132,90,250.8
548,3.2151,90,132,88,250.8
549,3.22235,92,132,97,250.8
550,3.22963,101,131,92,250.8
551,3.23691,52,131,84,250.6
552,3.24419,124,131,85,250.8
553,3.25146,116,130,87,250.8
554,3.25879,154,130,85,251
555,3.26602,74,130,76,251
556,3.27327,71,128,69,251.2
557,3.28062,163,128,76,251.2
558,3.28797,148,128,89,251.2
559,3.2953,130,128,88,251.2
560,3.30262,111,128,88,251.4
561,3.30995,105,129,89,251.6
562,3.31725,108,128,87,251.6
563,3.3245,92,129,90,251.6
564,3.33157,127,129,87,251.6
565,3.3387,101,129,85,251.2
566,3.34581,122,128,86,251
567,3.35296,136,128,84,251.4
568,3.36021,171,128,86,251.6
569,3.36754,159,128,86,251.8
570,3.37484,135,128,87,251.8
571,3.38227,177,129,91,251.8
572,3.38977,185,129,88,251.8
573,3.39727,168,129,89,251.6
574,3.4047,156,129,89,251.6
575,3.4121,152,130,87,251.4
576,3.4195,165,130,90,251.4
577,3.42685,163,131,89,251.4
578,3.43425,187,131,87,251.4
579,3.44163,205,132,91,251.4
580,3.44894,154,132,90,251.6
581,3.45624,147,132,87,251.8
582,3.46349,145,132,87,252
583,3.4707,142,132,90,252.2
584,3.47793,138,132,85,252.4
585,3.48504,143,131,85,252.6
586,3.4921,114,132,84,253.2
587,3.49916,146,132,85,253.2
588,3.50613,140,131,84,253.6
589,3.51311,147,130,83,253.8
590,3.52008,145,130,84,253.6
591,3.52705,132,130,81,253.6
592,3.53398,126,129,84,253.8
593,3.54084,99,129,83,253.8
594,3.54769,138,129,82,253.6
595,3.55452,129,130,81,253.8
596,3.56129,108,129,82,254
597,3.56802,115,129,80,254
598,3.57462,94,129,80,254.2
599,3.58107,94,129,81,254.2
600,3.58731,39,129,76,254.2
601,3.59354,70,129,74,254.4
602,3.59972,129,129,74,254.4
603,3.60596,131,129,82,254.4
604,3.61215,117,130,81,254.6
605,3.61831,119,130,81,254.8
606,3.62451,134,130,80,255
607,3.63078,160,130,82,255.2
608,3.63705,156,129,82,255.2
609,3.64328,145,129,81,255.2
610,3.64948,115,129,82,255.4
611,3.65557,92,129,80,255.4
612,3.66172,131,128,80,255.4
613,3.66788,147,127,81,255.6
614,3.67407,126,127,80,255.8
615,3.68023,125,127,81,255.8
616,3.68639,129,127,81,256
617,3.69261,129,127,81,256
618,3.69889,154,128,82,256
619,3.70521,148,128,81,256
620,3.71143,123,128,75,256
621,3.71757,91,128,73,256
622,3.72361,76,128,73,256
623,3.72962,97,129,72,256
624,3.73561,95,128,73,256.2
625,3.74154,114,127,72,256.4
626,3.74747,121,127,70,256.4
627,3.75334,134,126,71,256.4
628,3.75918,129,126,70,256.6
629,3.76503,139,127,71,256.6
630,3.77088,122,126,70,256.6
631,3.77677,159,127,71,256.8
632,3.78273,170,127,71,257
633,3.78873,169,127,72,257.2
634,3.79475,154,127,71,257.2
635,3.80079,153,127,72,257.4
636,3.80684,142,127,73,257.4
637,3.81294,177,126,74,257.4
638,3.81902,148,126,74,257.6
639,3.82502,117,126,72,257.6
640,3.83104,120,125,71,257.8
641,3.83699,131,125,73,257.8
642,3.84293,131,123,71,258
643,3.84888,152,123,70,258
644,3.85484,149,123,71,258.2
645,3.86084,160,123,71,258.4
646,3.86686,161,123,72,258.4
647,3.87296,180,124,73,258.6
648,3.87908,162,124,72,258.8
649,3.88527,151,125,72,259
650,3.89141,128,125,72,259
651,3.89753,128,125,74,259.2
652,3.90363,131,126,74,259.2
653,3.90973,154,127,72,259.4
654,3.91577,120,127,73,259.6
655,3.92166,67,127,72,259.6
656,3.92751,120,127,69,259.8
657,3.93338,150,128,70,260
658,3.93916,108,128,71,260.2
659,3.94499,146,128,76,260.2
660,3.95083,139,128,77,260.4
661,3.95672,160,128,78,260.6
662,3.96268,168,128,79,260.8
663,3.96861,145,128,78,260.6
664,3.97456,137,128,77,260.8
665,3.98045,132,129,78,260.8
666,3.9863,116,129,77,261
667,3.99219,147,128,78,261
668,3.99804,128,129,76,261.2
669,4.00383,136,128,78,261.4
670,4.0096,152,129,78,261.4
671,4.01543,152,128,77,261.6
672,4.02118,122,128,74,261.8
673,4.0269,141,128,75,262
674,4.03266,175,128,76,262
675,4.03846,176,128,75,262.2
676,4.04428,175,128,76,262.4
677,4.05011,165,129,77,262.4
678,4.05595,166,129,77,262.6
679,4.06169,131,130,76,262.8
680,4.0674,155,130,75,262.8
681,4.07312,179,131,75,263
682,4.0788,166,131,75,263
683,4.08451,179,131,74,263.2
684,4.09021,186,131,75,263.6
685,4.09589,177,131,75,263.8
686,4.10143,118,131,99,263.8
687,4.10685,172,131,92,264
688,4.11221,153,131,87,264.2
689,4.11751,136,131,85,264.4
690,4.12284,187,131,84,264.6
691,4.12821,197,131,86,264.6
692,4.13354,196,132,86,264.8
693,4.13884,198,131,86,265
694,4.14406,156,131,83,265.4
695,4.14921,193,131,81,265.6
696,4.15432,191,132,82,266
697,4.15951,221,132,82,266.2
698,4.16469,248,132,83,266.4
699,4.16991,211,133,83,266.6
700,4.17506,191,133,83,266.6
701,4.18024,224,133,82,266.8
702,4.18548,234,133,85,267
703,4.19063,193,134,83,267
704,4.19568,182,134,83,267.4
705,4.20075,182,134,81,267.6
706,4.20571,195,134,81,268
707,4.2107,232,134,79,268.2
708,4.21569,256,135,79,268.2
709,4.22073,251,135,80,268.6
710,4.22591,257,136,80,269
711,4.23117,248,136,84,269.4
712,4.23643,217,137,84,269.8
713,4.24179,239,137,84,270
714,4.24708,214,137,85,270
715,4.25225,132,138,85,270.2
716,4.25746,182,138,83,270.4
717,4.26278,201,139,84,270.6
718,4.26822,202,139,87,270.8
719,4.27361,154,140,83,270.8
720,4.27914,197,140,77,271
721,4.28469,175,141,80,271
722,4.29027,87,141,79,271.2
723,4.29588,138,141,79,271.4
724,4.30144,91,142,79,271.4
725,4.30696,80,142,80,271.6
726,4.31247,115,142,78,271.6
727,4.318,134,142,79,271.8
728,4.32355,124,142,80,272
729,4.32915,119,142,78,272.2
730,4.33471,125,143,81,272.2
731,4.34024,86,142,79,272.4
732,4.34584,106,142,80,272.4
733,4.35148,138,142,81,272.4
734,4.35703,44,142,80,272.2
735,4.36256,109,142,80,272.2
736,4.36804,84,142,78,272.4
737,4.37345,80,142,78,272.6
738,4.37874,72,141,76,273
739,4.38403,120,141,75,273.2
740,4.38935,138,141,75,273.2
741,4.39477,174,141,78,273.2
742,4.40025,194,140,77,273.4
743,4.4058,162,140,85,273.4
744,4.41131,154,140,89,273.4
745,4.41678,126,139,87,273.4
746,4.42219,153,139,87,273.6
747,4.42758,146,139,86,273.8
748,4.43288,147,139,85,273.8
749,4.43814,148,139,86,274
750,4.44342,166,139,83,274
751,4.44871,166,139,84,274
752,4.45403,186,139,85,274.2
753,4.45936,187,140,85,274.4
754,4.46465,159,140,84,274.6
755,4.46998,176,140,85,274.8
756,4.47528,168,140,84,275
757,4.48041,103,140,84,275.2
758,4.48563,141,141,81,275.6
759,4.49095,186,141,83,275.8
760,4.49624,195,141,85,276
761,4.5015,143,142,83,276.2
762,4.50682,189,141,84,276.4
763,4.51217,169,141,85,276.4
764,4.51749,147,141,86,276.6
765,4.52281,125,141,83,276.8
766,4.52815,182,140,85,276.8
767,4.53356,195,140,85,277
768,4.53899,171,140,86,277.2
769,4.54443,183,140,86,277.2
770,4.54993,182,139,87,277.4
771,4.55544,168,139,78,277.6
772,4.56085,183,138,79,277.8
773,4.56624,104,138,77,278
774,4.57161,144,138,76,278
775,4.57701,171,138,76,278.2
776,4.58254,220,138,79,278.6
777,4.58807,167,138,80,278.6
778,4.59349,101,138,79,278.8
779,4.599,158,138,77,279
780,4.60452,202,138,79,279
781,4.61002,153,138,79,279.2
782,4.61549,103,138,79,279.4
783,4.62096,122,139,77,279.4
784,4.62647,186,138,78,279.6
785,4.63192,161,138,78,279.6
786,4.63736,146,138,78,279.8
787,4.64275,151,137,77,279.8
788,4.64814,170,137,77,280
789,4.65354,170,137,86,280
790,4.65901,169,137,86,280
791,4.66442,188,137,87,280.2
792,4.66976,143,137,87,280.4
793,4.67512,164,137,85,280.6
794,4.68054,185,137,86,280.8
795,4.68599,183,138,87,280.8
796,4.69148,189,138,87,281
797,4.69693,156,138,87,281.2
798,4.70237,155,138,87,281.6
799,4.70774,175,138,86,281.8
800,4.71306,174,139,85,282
801,4.71834,167,139,85,282.2
802,4.72358,165,139,81,282.4
803,4.72886,217,139,84,282.6
804,4.73416,175,139,84,282.8
805,4.73945,144,138,84,282.8
806,4.74468,144,139,83,283
807,4.7499,170,138,84,283.2
808,4.75515,200,139,84,283.4
809,4.76037,166,139,83,283.4
810,4.7656,163,139,84,283.6
811,4.77082,150,139,83,283.8
812,4.776,130,139,83,284.2
813,4.78113,111,139,83,284.2
814,4.78625,147,139,82,284.4
815,4.79138,143,139,81,284.4
816,4.79653,166,139,83,284.4
817,4.80164,173,139,82,284.6
818,4.80672,158,139,83,284.6
819,4.81173,149,139,81,284.6
820,4.81669,140,139,79,284.8
821,4.82163,163,139,79,284.8
822,4.82665,163,139,79,285.2
823,4.83161,175,139,82,285.6
824,4.83655,171,139,77,285.8
825,4.84148,202,139,80,285.8
826,4.84638,160,139,80,286
827,4.85129,179,139,76,286.2
828,4.8562,195,139,79,286.2
829,4.86112,201,139,78,286.2
830,4.86598,214,139,79,286.4
831,4.87076,209,139,77,286.4
832,4.87557,237,140,76,286.4
833,4.88021,178,140,78,286.8
834,4.88491,248,140,73,287
835,4.88964,277,140,75,287.4
836,4.89437,254,140,84,287.6
837,4.89907,232,141,82,287.8
838,4.90368,219,141,84,288
839,4.90825,254,142,81,288.2
840,4.91281,227,142,80,288.6
