secs,km,power,hr,cad,alt
124,0.56482,105,122,84,176
125,0.57035,97,122,79,175.8
126,0.57589,105,121,80,175.8
127,0.58157,108,121,82,175.8
128,0.58736,104,121,83,175.8
129,0.5932,99,121,85,176
130,0.59904,95,121,85,176.2
131,0.60505,80,121,87,176.2
132,0.61093,74,121,80,176.2
133,0.61647,74,120,82,176.2
134,0.62218,129,119,87,176.2
135,0.62799,107,119,89,176.2
136,0.63414,120,118,62,176.2
137,0.64051,129,118,66,176
138,0.64692,134,117,68,176
139,0.65354,126,117,73,176
140,0.66026,118,117,73,176
141,0.667,112,117,73,176.2
142,0.67386,99,117,74,176.2
143,0.68074,103,117,74,176.2
144,0.68763,122,116,75,176.4
145,0.69455,122,116,76,176.2
146,0.70146,127,116,76,176.2
147,0.7084,121,115,76,176.2
148,0.71537,137,115,75,176.2
149,0.72236,131,114,77,176.2
150,0.72936,128,114,75,176.2
151,0.73638,132,114,76,176.2
152,0.74339,125,114,76,176.4
153,0.75044,137,114,77,176.4
154,0.75748,136,115,76,176.4
155,0.76453,137,115,76,176.4
156,0.77157,136,115,76,176.4
157,0.77866,138,115,78,176.2
158,0.78576,130,115,79,176
159,0.79298,121,115,77,176
160,0.80027,108,115,79,176
161,0.8076,86,115,78,176
162,0.81494,93,115,80,176
163,0.82231,92,114,79,176
164,0.82969,102,114,79,176
165,0.8371,129,114,80,176.2
166,0.84451,132,114,81,176.2
167,0.85172,161,114,77,176.2
168,0.85889,134,114,78,176.2
169,0.8657,138,114,73,176.2
170,0.87236,154,114,80,176.2
171,0.87887,154,115,77,176.2
172,0.88529,177,115,77,176.4
173,0.89162,179,116,76,176.4
174,0.89785,178,117,75,176.4
175,0.90399,182,117,73,176.4
176,0.91006,183,118,72,176.4
177,0.91604,187,118,71,176.4
178,0.92197,179,119,70,176.2
179,0.92786,179,119,70,176.2
180,0.93374,187,120,70,176.2
181,0.93962,168,121,70,176.2
182,0.9455,167,121,71,176.2
183,0.95139,163,122,71,176.2
184,0.95738,173,122,73,176.2
185,0.96344,159,123,74,176.4
186,0.96962,134,124,71,176.2
187,0.97581,122,124,73,176.2
188,0.98201,115,124,74,176.2
189,0.98826,131,125,76,176.2
190,0.99454,139,125,77,176.2
191,1.00088,128,126,76,176.2
192,1.00724,127,126,76,176.4
193,1.0136,130,126,76,176.4
194,1.01994,141,126,76,176.2
195,1.02627,130,127,76,176.2
196,1.03262,132,127,76,176.2
197,1.03895,134,128,76,176.2
198,1.04529,142,127,76,176.2
199,1.05165,142,127,77,176.2
200,1.05802,137,126,76,176
201,1.06438,130,126,75,176.2
202,1.07072,139,125,76,176.2
203,1.07702,144,125,75,176.2
204,1.08333,146,125,75,176.2
205,1.08964,146,125,75,176.2
206,1.09589,152,125,75,176.2
207,1.10214,160,125,75,176.2
208,1.10834,160,125,74,176.4
209,1.1145,158,125,73,176.4
210,1.12057,168,126,72,176.4
211,1.12661,156,126,71,176.4
212,1.1325,138,126,68,176.4
213,1.13829,176,126,67,176.4
214,1.14399,176,126,75,176.2
215,1.14967,174,126,74,176.2
216,1.15527,164,126,73,176.2
217,1.16081,159,126,72,176.2
218,1.16628,158,126,71,176.2
219,1.17175,164,126,71,176.2
220,1.17716,150,126,70,176.2
221,1.18249,152,126,70,176.2
222,1.18779,158,127,70,176.2
223,1.19303,129,127,67,176.2
224,1.1982,125,126,66,176.2
225,1.2033,125,126,69,176.2
226,1.20844,181,126,70,176.4
227,1.21374,170,126,69,176.4
228,1.21906,161,126,70,176.4
229,1.22445,153,126,71,176.4
230,1.22989,160,126,74,176.4
231,1.23543,153,126,73,176.4
232,1.24103,126,126,72,176.2
233,1.24668,120,127,75,176.2
234,1.25234,131,127,75,176.2
235,1.25802,131,127,75,176.2
236,1.26376,132,127,76,176.2
237,1.26954,116,127,75,176.4
238,1.27537,109,128,76,176.4
239,1.28121,104,128,77,176.4
240,1.28708,105,128,78,176.4
241,1.29297,105,128,78,176.4
242,1.2989,110,128,78,176.4
243,1.30485,97,128,79,176.4
244,1.3108,89,128,78,176.4
245,1.31676,88,128,77,176.4
246,1.32271,93,128,81,176.4
247,1.32866,95,127,82,176.6
248,1.33464,98,127,79,176.4
249,1.34068,86,127,78,176.4
250,1.34675,74,126,80,176.4
251,1.35287,82,126,82,176.4
252,1.35902,96,126,81,176.4
253,1.36525,85,126,81,176.4
254,1.37156,82,125,76,176.4
255,1.37798,91,125,80,176.4
256,1.38451,87,124,81,176.4
257,1.39108,77,123,76,176.4
258,1.39775,89,122,83,176.4
259,1.40451,107,122,81,176.4
260,1.41131,100,121,82,176.4
261,1.41814,106,121,83,176.4
262,1.42495,118,122,82,176.4
263,1.43172,113,121,80,176.4
264,1.43842,118,121,80,176.4
265,1.44508,120,120,79,176.2
266,1.4517,113,120,80,176.2
267,1.45828,100,119,79,176
268,1.46486,105,119,79,176
269,1.47148,123,118,80,176.2
270,1.47812,116,117,79,176
271,1.48478,97,117,80,176.2
272,1.49145,117,116,81,176.2
273,1.49811,117,117,80,176.2
274,1.5048,119,117,81,176.2
275,1.51153,114,117,80,176.2
276,1.51824,109,117,81,176.2
277,1.52497,118,117,81,176.2
278,1.53169,142,117,83,176.2
279,1.53842,143,117,83,176.2
280,1.54514,139,117,80,176.2
281,1.55195,144,117,74,176.2
282,1.55878,149,116,76,176.2
283,1.56569,148,116,75,176.4
284,1.57265,138,116,76,176.2
285,1.57965,130,116,76,176.2
286,1.58664,133,117,75,176.2
287,1.59364,148,117,75,176.2
288,1.60065,143,117,78,176.2
289,1.6077,132,118,76,176.2
290,1.61477,130,118,76,176.2
291,1.62185,126,118,76,176.2
292,1.62893,127,118,77,176.2
293,1.63602,125,118,77,176.2
294,1.6431,121,118,76,176.4
295,1.65017,118,118,76,176.4
296,1.65725,122,118,77,176.2
297,1.6643,126,118,76,176.2
298,1.67131,139,118,77,176.2
299,1.67833,109,118,76,176.2
300,1.68529,115,118,80,176.2
301,1.69225,111,118,83,176.4
302,1.69911,82,118,78,176.4
303,1.70567,143,118,79,176.4
304,1.71225,143,119,75,176.4
305,1.71895,152,119,73,176.4
306,1.72578,152,120,75,176.4
307,1.73272,136,120,75,176.4
308,1.73968,144,120,77,176.4
309,1.7467,140,120,77,176.4
310,1.75375,129,120,76,176.4
311,1.76082,126,120,76,176.4
312,1.7679,114,120,76,176.2
313,1.77498,120,120,77,176.2
314,1.78205,132,120,77,176.2
315,1.78913,133,120,77,176.2
316,1.79623,136,120,77,176.2
317,1.80336,124,120,77,176.2
318,1.81049,132,120,78,176.2
319,1.81765,134,119,78,176.2
320,1.82481,126,120,78,176.2
321,1.83198,126,119,77,176.2
322,1.83914,125,119,78,176.2
323,1.84628,126,119,78,176.2
324,1.85344,128,118,78,176.2
325,1.86061,123,119,78,176.2
326,1.86776,115,119,76,176.2
327,1.87492,124,119,78,176.2
328,1.88209,126,119,78,176.2
329,1.88925,129,120,78,176.2
330,1.89641,134,120,76,176.2
331,1.90356,122,121,76,176.2
332,1.91069,131,121,77,176.2
333,1.91782,123,121,77,176.2
334,1.92495,124,122,77,176.2
335,1.93208,144,122,78,176.2
336,1.93921,139,122,79,176.2
337,1.94639,135,122,77,176.2
338,1.95358,130,122,77,176.2
339,1.96079,128,122,78,176
340,1.96801,122,123,78,176
341,1.97524,132,123,79,176
342,1.98248,137,123,79,176
343,1.98971,139,124,79,176
344,1.99698,135,124,80,176
345,2.00424,132,125,78,176.2
346,2.01151,133,125,78,176.2
347,2.01878,125,125,79,176.2
348,2.02605,139,125,79,176.2
349,2.03331,134,125,78,176.2
350,2.04058,144,125,79,176.2
351,2.04784,146,124,79,176.2
352,2.05514,132,123,78,176.2
353,2.06244,138,122,79,176.2
354,2.06973,139,122,78,176.2
355,2.07703,138,122,80,176.2
356,2.08436,141,121,80,176.2
357,2.0917,139,121,80,176.2
358,2.09904,128,121,79,176.2
359,2.10639,130,121,79,176.2
360,2.11373,123,121,79,176.2
361,2.12105,117,121,79,176.2
362,2.12838,124,121,79,176.2
363,2.13568,127,122,79,176.2
364,2.14297,125,122,78,176.4
365,2.15027,136,122,79,176.4
366,2.15753,133,122,79,176.4
367,2.16479,131,122,78,176.4
368,2.17206,149,122,79,176.4
369,2.17935,149,122,80,176.2
370,2.18668,155,123,80,176.2
371,2.19402,147,123,79,176.2
372,2.20136,138,123,79,176.2
373,2.20871,139,124,79,176.4
374,2.21605,145,124,81,176.4
375,2.22339,145,124,81,176.4
376,2.23074,122,124,77,176.4
377,2.23806,126,124,77,176.2
378,2.24532,124,124,77,176.2
379,2.25259,144,124,76,176.2
380,2.25983,134,124,81,176.2
381,2.26709,140,124,78,176.2
382,2.27436,136,125,78,176.2
383,2.28163,141,125,79,176.2
384,2.28889,136,125,79,176.2
385,2.29618,135,125,79,176.4
386,2.30348,145,125,79,176.4
387,2.3108,148,125,80,176.4
388,2.31815,151,126,80,176.4
389,2.32552,137,125,80,176.4
390,2.33289,137,125,79,176.4
391,2.34026,137,125,79,176.4
392,2.34764,127,125,79,176.4
393,2.35498,134,125,80,176.4
394,2.36233,145,125,81,176.4
395,2.36971,143,125,80,176.4
396,2.37708,141,125,80,176.4
397,2.38446,131,125,79,176.4
398,2.39183,107,125,78,176.4
399,2.39916,112,125,78,176.4
400,2.40645,109,124,79,176.4
401,2.41372,126,124,80,176.4
402,2.42099,140,124,80,176.4
403,2.42829,130,124,79,176.4
404,2.43558,139,124,80,176.4
405,2.44288,140,124,79,176.4
406,2.4502,141,124,80,176.4
407,2.45755,137,124,80,176.6
408,2.46489,138,124,79,176.6
409,2.47223,129,124,79,176.6
410,2.47958,116,124,79,176.6
411,2.4869,112,124,79,176.4
412,2.4942,124,125,79,176.4
413,2.5015,111,125,78,176.4
414,2.50876,121,126,79,176.4
415,2.51602,121,125,78,176.4
416,2.52329,128,125,79,176.4
417,2.53056,143,125,79,176.4
418,2.53782,137,126,79,176.4
419,2.54512,143,126,80,176.4
420,2.55241,126,126,78,176.4
421,2.55968,126,126,79,176.4
422,2.567,130,126,79,176.4
423,2.57414,132,127,78,176.4
424,2.58139,136,127,78,176.4
425,2.58854,154,127,77,176.4
426,2.59571,154,127,77,176.4
427,2.60278,169,127,76,176.4
428,2.60983,153,127,76,176.4
429,2.61679,159,127,77,176.4
430,2.62376,161,127,76,176.4
431,2.63056,170,126,73,176.4
432,2.63736,148,126,75,176.4
433,2.64409,155,126,78,176.6
434,2.65069,155,126,79,176.6
435,2.65727,153,125,78,176.6
436,2.66385,152,125,78,176.6
437,2.67034,165,125,78,176.6
438,2.67678,149,125,79,176.6
439,2.6832,138,125,81,176.4
440,2.68955,144,125,82,176.4
441,2.69586,128,125,81,176.4
442,2.70211,124,125,81,176.4
443,2.70828,151,125,82,176.4
444,2.71443,151,125,80,176.4
445,2.72055,149,124,81,176.4
446,2.72672,156,124,82,176.4
447,2.73292,169,124,82,176.4
448,2.73914,162,124,80,176.6
449,2.74542,137,124,84,176.6
450,2.7517,134,124,81,176.6
451,2.75795,143,124,83,176.6
452,2.76417,142,124,82,176.6
453,2.77037,133,125,81,176.6
454,2.77657,153,125,82,176.4
455,2.78263,130,125,81,176.4
456,2.78867,175,125,82,176.4
457,2.79476,226,125,76,176.4
458,2.80098,161,125,76,176.4
459,2.80735,176,125,76,176.4
460,2.81377,173,126,77,176.4
461,2.82021,161,126,76,176.4
462,2.82669,174,126,78,176.4
463,2.83319,163,127,78,176.4
464,2.8397,163,127,78,176.6
465,2.8462,210,127,79,176.6
466,2.85267,176,128,78,176.6
467,2.8591,156,128,78,176.6
468,2.86547,142,128,81,176.6
469,2.87183,125,128,81,176.6
470,2.87815,132,128,82,176.6
471,2.88434,116,129,81,176.6
472,2.89051,135,129,82,176.4
473,2.89668,136,129,82,176.6
474,2.90287,133,130,81,176.6
475,2.90911,131,130,82,176.6
476,2.91534,116,130,82,176.6
477,2.92152,121,130,80,176.6
478,2.92769,144,130,80,176.6
479,2.93389,141,130,82,176.6
480,2.94012,127,130,82,176.6
481,2.94635,123,131,82,176.6
482,2.9526,125,131,82,176.6
483,2.95885,128,131,82,176.6
484,2.9651,128,131,82,176.6
485,2.97132,113,131,82,176.6
486,2.97755,113,130,82,176.6
487,2.98377,142,131,83,176.6
488,2.99002,158,130,84,176.6
489,2.99627,172,130,84,176.6
490,3.00261,135,130,84,176.6
491,3.00895,171,129,84,176.6
492,3.01534,183,129,80,176.6
493,3.02176,211,129,79,176.6
494,3.02822,209,129,77,176.6
495,3.03473,224,128,79,176.6
496,3.04128,200,128,79,176.6
497,3.04784,183,128,78,176.6
498,3.0544,166,128,77,176.6
499,3.0609,188,128,78,176.6
500,3.06735,154,128,76,176.6
501,3.07371,190,129,76,176.6
502,3.07996,174,127,75,176.6
503,3.08621,194,128,74,176.6
504,3.09236,160,128,76,176.8
505,3.09848,161,128,79,176.8
506,3.10458,158,128,79,176.8
507,3.11058,167,128,78,176.8
508,3.11659,177,129,79,176.8
509,3.1226,187,129,80,176.8
510,3.12861,179,130,78,176.6
511,3.13462,183,130,79,176.6
512,3.14063,181,131,78,176.6
513,3.14661,173,131,78,176.6
514,3.15256,176,132,78,176.6
515,3.15849,171,132,78,176.6
516,3.16439,169,133,77,176.6
517,3.17023,168,133,77,176.6
518,3.17601,167,133,76,176.6
519,3.18178,162,133,75,176.6
520,3.18748,143,133,75,176.6
521,3.19313,127,133,76,176.6
522,3.1987,143,133,79,176.8
523,3.20422,163,133,80,176.8
524,3.20969,148,133,78,176.8
525,3.21507,132,132,72,176.8
526,3.21999,12,132,67,176.6
527,3.22474,92,132,68,176.6
528,3.22935,70,131,66,176.6
529,3.23397,117,131,65,176.6
530,3.23858,113,131,78,176.6
531,3.24317,136,130,83,176.6
532,3.24779,135,130,82,176.6
533,3.25243,125,130,82,176.6
534,3.25707,121,130,82,176.6
535,3.26166,117,129,81,176.6
536,3.26625,114,129,80,176.6
537,3.27078,114,129,78,176.6
538,3.27529,106,129,80,176.6
539,3.2798,95,129,83,176.6
540,3.28442,78,129,81,176.6
541,3.28911,73,129,81,176.6
542,3.2937,76,128,80,176.6
543,3.29829,115,127,81,176.6
544,3.30305,101,127,76,176.6
545,3.30802,88,126,78,176.6
546,3.31302,63,125,78,176.6
547,3.31805,71,125,79,176.6
548,3.32308,69,124,80,176.6
549,3.32811,63,124,80,176.6
550,3.33314,67,123,81,176.6
551,3.33816,72,122,81,176.6
552,3.34321,78,121,84,176.6
553,3.34829,76,120,84,176.6
554,3.3534,106,119,84,176.6
555,3.3585,95,118,84,176.6
556,3.36363,105,118,85,176.6
557,3.3688,104,118,83,176.6
558,3.37397,110,118,83,176.6
559,3.37913,110,118,82,176.6
560,3.38424,115,118,82,176.6
561,3.38932,134,118,82,176.6
562,3.39437,161,118,81,176.8
563,3.39942,170,118,80,176.8
564,3.40444,178,117,80,176.8
565,3.40944,207,117,80,176.8
566,3.41433,216,117,75,176.8
567,3.419,266,118,73,176.8
568,3.42368,333,118,74,176.6
569,3.42843,282,119,75,176.6
570,3.43318,260,120,74,176.6
571,3.43793,260,121,75,176.6
572,3.44257,242,122,76,176.4
573,3.44716,173,123,75,176.4
574,3.45156,179,124,71,176.4
575,3.45579,161,125,74,176.6
576,3.45989,178,127,77,176.6
577,3.46387,185,128,77,176.4
578,3.46772,169,129,75,176.4
579,3.47156,188,130,75,176.4
580,3.4753,177,131,78,176.4
581,3.47902,177,131,77,176.4
582,3.48273,180,131,77,176.6
583,3.48642,189,130,77,176.6
584,3.49002,157,130,70,176.6
585,3.49349,123,130,67,176.6
586,3.49679,95,130,67,176.6
587,3.49987,95,129,62,176.6
588,3.50282,121,129,62,176.6
589,3.50566,142,129,61,176.6
590,3.50855,271,130,64,176.6
591,3.51239,389,130,91,176.6
592,3.51682,357,130,97,176.6
593,3.52156,200,131,95,176.6
594,3.52617,171,131,91,176.6
595,3.53033,134,131,87,176.6
596,3.53434,138,132,82,176.6
597,3.53824,163,133,81,176.6
598,3.54187,174,133,75,176.6
599,3.54541,184,133,75,176.6
600,3.54886,182,134,72,176.6
601,3.55224,182,134,71,176.6
602,3.55555,177,134,69,176.6
603,3.55882,187,135,69,176.6
604,3.56207,181,135,69,176.6
605,3.56529,178,136,67,176.6
606,3.56848,190,136,68,176.6
607,3.5717,193,136,67,176.6
608,3.57495,196,136,69,176.6
609,3.57822,199,136,69,176.6
610,3.5815,188,136,68,176.6
611,3.58477,181,136,68,176.6
612,3.58802,181,136,67,176.6
613,3.59124,179,136,67,176.6
614,3.59443,177,136,67,176.6
615,3.59756,166,136,66,176.6
616,3.6007,176,136,67,176.6
617,3.60389,178,137,68,176.6
618,3.60743,133,137,79,176.6
619,3.61109,96,137,77,176.6
620,3.61475,126,137,77,176.6
621,3.61866,122,137,80,176.6
622,3.62278,133,137,84,176.6
623,3.62712,109,138,82,176.4
624,3.63149,155,138,80,176.4
625,3.63588,113,138,81,176.4
626,3.64042,158,138,81,176.4
627,3.64503,113,138,80,176.4
628,3.64965,100,138,80,176.6
629,3.65424,108,138,81,176.6
630,3.6588,109,138,80,176.6
631,3.66334,84,138,78,176.6
632,3.6679,146,140,83,176.6
633,3.67251,164,140,85,176.6
634,3.67723,121,140,78,176.4
635,3.68198,128,139,83,176.4
636,3.68676,120,139,84,176.4
637,3.69153,112,138,83,176.4
638,3.69634,131,137,86,176.4
639,3.70117,133,136,89,176.4
640,3.70606,152,135,91,176.4
641,3.71095,163,134,91,176.4
642,3.71608,152,134,82,176.6
643,3.72125,132,133,82,176.6
644,3.72644,127,133,83,176.6
645,3.73166,139,132,83,176.6
646,3.73687,102,131,88,176.6
647,3.74206,119,131,92,176.6
648,3.74722,126,130,91,176.4
649,3.75235,132,130,92,176.4
650,3.75748,118,130,90,176.4
651,3.76261,116,130,86,176.6
652,3.76775,146,130,83,176.6
653,3.77292,143,130,83,176.6
654,3.77813,137,130,83,176.6
655,3.78337,130,130,84,176.6
656,3.78862,125,130,84,176.6
657,3.79383,165,130,85,176.6
658,3.79905,159,131,85,176.4
659,3.80424,136,131,80,176.4
660,3.80926,11,131,70,176.4
661,3.81395,11,129,69,176.4
662,3.81796,0,129,69,176.4
663,3.82184,0,128,69,176.4
664,3.82497,0,127,69,176.4
665,3.82784,0,126,0,176.4
666,3.83046,0,125,0,176.4
667,3.83272,0,124,0,176.4
668,3.8348,0,124,0,176.4
669,3.83651,0,124,0,176.4
670,3.83823,0,123,0,176.4
671,3.8397,0,122,0,176.6
672,3.84118,0,120,0,176.6
673,3.84213,0,119,0,176.6
674,3.84308,0,116,0,176.6
675,3.84403,0,112,0,176.6
676,3.84449,0,110,0,176.4
677,3.84495,0,109,0,176.4
678,3.84541,0,108,0,176.4
679,3.84541,0,107,0,176.4
680,3.84541,0,106.545,5.18182,176.4
681,3.84541,0,106.091,10.3636,176.4
682,3.84541,0,105.636,15.5455,176.4
683,3.84541,0,105.182,20.7273,176.4
684,3.84541,0,104.727,25.9091,176.4
685,3.84541,0,104.273,31.0909,176.4
686,3.84541,0,103.818,36.2727,176.4
687,3.84541,0,103.364,41.4545,176.4
688,3.84541,0,102.909,46.6364,176.4
689,3.84541,0,102.455,51.8182,176.4
690,3.84541,0,102,57,176.4
691,3.84789,198,102,66,176.4
692,3.85037,193,102,73,176.4
693,3.85529,173,103,75,176.4
694,3.86039,150,105,77,176.4
695,3.86556,134,106,78,176.6
696,3.87075,127,107,78,176.6
697,3.87596,125,109,79,176.6
698,3.88121,119,110,79,176.6
699,3.88642,106,112,78,176.6
700,3.89162,113,112,78,176.6
701,3.89681,110,112,78,176.4
702,3.90197,110,113,78,176.4
703,3.9071,110,113,78,176.4
704,3.91223,104,114,77,176.4
705,3.91739,159,115,82,176.4
706,3.92264,157,116,82,176.2
707,3.92799,149,117,80,176.4
708,3.93337,142,118,82,176.4
709,3.93879,179,118,85,176.4
710,3.94427,171,118,80,176.4
711,3.94982,177,118,80,176.4
712,3.9555,163,118,82,176.6
713,3.96124,148,118,82,176.6
714,3.967,134,117,82,176.6
715,3.97277,138,116,82,176.6
716,3.97854,143,116,83,176.6
717,3.9843,144,116,83,176.6
718,3.99009,133,116,83,176.6
719,3.99587,128,116,83,176.6
720,4.00166,114,116,83,176.6
721,4.00744,122,117,83,176.6
722,4.01323,110,117,82,176.6
723,4.01899,116,117,82,176.6
724,4.02476,123,117,83,176.6
725,4.03054,125,117,83,176.6
726,4.03633,121,117,82,176.6
727,4.04211,110,117,83,176.6
728,4.04791,110,117,82,176.6
729,4.05362,144,117,83,176.4
730,4.05933,173,118,84,176.4
731,4.06501,173,118,81,176.4
732,4.07072,158,119,81,176.4
733,4.07643,161,120,81,176.4
734,4.08211,172,121,81,176.4
735,4.08783,171,122,82,176.4
736,4.09354,173,122,82,176.4
737,4.09925,175,124,82,176.4
738,4.10498,176,124,82,176.4
739,4.11072,174,125,82,176.4
740,4.11643,168,126,82,176.4
741,4.12212,168,126,81,176.4
742,4.12777,181,127,80,176.4
743,4.1334,179,127,79,176.4
744,4.13892,164,127,77,176.4
745,4.14435,191,128,78,176.6
746,4.14962,199,128,78,176.6
747,4.15468,218,128,73,176.6
748,4.15937,231,128,70,176.4
749,4.16388,242,128,71,176.4
750,4.16822,236,128,69,176.4
751,4.17253,235,128,69,176.4
752,4.17676,200,129,71,176.4
753,4.18094,193,129,72,176.4
754,4.18506,199,129,75,176.4
755,4.18916,198,129,79,176.4
756,4.19325,189,129,79,176.4
757,4.19735,191,130,79,176.4
758,4.20145,184,130,79,176.4
759,4.20551,176,131,79,176.2
760,4.20958,186,131,79,176.2
761,4.21365,174,132,79,176.2
762,4.21772,195,133,79,176.2
763,4.22181,187,133,80,176.2
764,4.22591,188,134,79,176.4
765,4.23001,187,135,80,176.4
766,4.23413,175,135,81,176.4
767,4.23828,165,136,82,176.4
768,4.24251,143,136,82,176.4
769,4.24677,123,136,82,176.4
770,4.25104,124,137,83,176.4
771,4.25533,141,137,85,176.4
772,4.25964,131,137,86,176.4
773,4.26395,149,137,86,176.4
774,4.26843,136,137,80,176.4
775,4.27294,128,137,79,176.4
776,4.2775,125,137,82,176.4
777,4.28206,131,137,80,176.2
778,4.2866,115,136,80,176.2
779,4.2911,136,136,80,176.2
780,4.29561,145,136,81,176.2
781,4.30014,157,136,81,176.2
782,4.30471,147,136,81,176.2
783,4.30927,156,136,80,176.2
784,4.3138,157,136,80,176.4
785,4.31831,166,136,79,176.4
786,4.32279,196,136,80,176.4
787,4.32727,198,136,80,176.2
788,4.33175,189,136,80,176.2
789,4.33623,185,136,79,176.2
790,4.34068,190,136,78,176.2
791,4.34513,159,136,78,176.2
792,4.34944,165,135,80,176.2
793,4.35364,160,135,80,176.2
794,4.35779,179,135,81,176.2
795,4.36193,183,135,79,176.4
796,4.36606,178,135,79,176.4
797,4.37018,187,135,81,176.4
798,4.3743,181,135,80,176.4
799,4.3784,184,135,79,176.4
800,4.3825,183,135,79,176.4
801,4.38659,198,135,80,176.4
802,4.39069,189,135,80,176.4
803,4.39478,181,135,79,176.4
804,4.39888,183,136,79,176.4
805,4.40295,174,136,78,176.4
806,4.40696,182,135,78,176.4
807,4.41097,202,135,79,176.4
808,4.41501,178,135,78,176.4
809,4.41905,183,134,77,176.4
810,4.42309,178,134,78,176.4
811,4.42713,188,134,78,176.4
812,4.43117,198,135,79,176.4
813,4.4353,197,135,80,176.4
814,4.43948,197,135,80,176.4
815,4.44366,186,135,81,176.2
816,4.44784,174,136,80,176.2
817,4.45202,187,136,81,176.2
818,4.45622,190,137,82,176.2
819,4.46044,178,137,82,176.2
820,4.4647,181,137,82,176.2
821,4.46895,188,137,84,176.2
822,4.47315,167,137,79,176.2
