secs,km,power,hr,cad,alt
216,0.96821,136,127,82,182.2
217,0.97366,143,127,83,182.2
218,0.97913,141,128,82,182.2
219,0.98463,137,128,83,182.2
220,0.99014,137,127,84,182
221,0.99561,135,127,82,182.2
222,1.00106,133,127,82,182.2
223,1.00651,135,127,83,182
224,1.01199,138,126,83,182
225,1.01746,138,126,81,182
226,1.02287,133,126,82,182
227,1.02832,134,125,83,182
228,1.03377,138,125,82,182
229,1.03924,137,125,82,182
230,1.04469,135,125,81,182.2
231,1.05005,133,124,81,182.2
232,1.05541,133,124,82,182.2
233,1.06081,140,124,81,182
234,1.06619,142,124,82,182.2
235,1.07157,142,124,81,182.2
236,1.07694,138,124,80,182
237,1.08229,135,124,83,181.8
238,1.08771,141,124,82,181.8
239,1.09318,146,124,84,181.8
240,1.09872,143,124,82,181.8
241,1.10424,139,125,84,181.8
242,1.10976,140,125,83,182
243,1.1153,139,126,83,182
244,1.1208,137,127,83,182
245,1.12628,138,127,81,182.2
246,1.1317,134,128,85,182.2
247,1.13723,143,128,88,182.2
248,1.14295,154,128,83,182.2
249,1.14866,147,128,85,182
250,1.15427,137,127,84,182.2
251,1.15986,135,127,84,182
252,1.16547,140,127,84,182.2
253,1.17108,142,127,84,182.2
254,1.17668,142,127,84,182.2
255,1.18232,142,127,85,182.2
256,1.18799,142,127,86,182
257,1.19367,142,127,85,182
258,1.1993,138,128,85,182
259,1.20486,137,128,83,182
260,1.2104,137,128,84,182
261,1.21596,140,128,83,182.2
262,1.22145,143,128,81,182.2
263,1.22693,141,128,82,182.2
264,1.23243,140,128,82,182
265,1.23796,149,129,85,182
266,1.24357,148,129,83,182
267,1.24917,146,129,85,182
268,1.25485,146,129,87,181.8
269,1.26052,146,129,84,181.8
270,1.26619,144,130,86,182
271,1.27183,142,130,86,182
272,1.27752,143,130,87,182.2
273,1.2833,149,130,85,182.2
274,1.2891,149,131,84,182.2
275,1.2949,143,131,88,182.2
276,1.30068,140,131,87,182.2
277,1.30635,140,131,85,182.2
278,1.31199,141,131,85,182.2
279,1.31757,144,131,84,182.2
280,1.32312,145,131,84,182.2
281,1.32873,149,131,85,182.2
282,1.33434,149,131,83,182.2
283,1.33992,147,131,83,182.2
284,1.3455,144,131,83,182.2
285,1.35103,144,131,83,182.2
286,1.35655,147,130,83,182.2
287,1.36209,146,130,83,182.2
288,1.36759,146,131,83,182.2
289,1.3731,146,131,84,182.2
290,1.37863,147,131,84,182.2
291,1.38418,151,132,83,182.2
292,1.38973,148,132,84,182.2
293,1.39527,150,132,81,182.2
294,1.40083,146,133,89,182.2
295,1.4065,157,133,89,182.2
296,1.41222,154,134,84,182.2
297,1.41789,148,135,85,182.2
298,1.42353,145,135,87,182.2
299,1.42923,150,136,86,182
300,1.43498,154,137,86,182
301,1.44072,149,137,85,182
302,1.4464,146,138,85,182.2
303,1.45201,144,138,85,182.2
304,1.45759,148,138,84,182.2
305,1.46316,150,138,83,182.2
306,1.4688,151,138,85,182.2
307,1.47447,153,138,85,182.2
308,1.48011,153,138,84,182.2
309,1.48575,151,139,85,182.2
310,1.49138,152,139,88,182
311,1.49707,153,138,89,182
312,1.50282,156,138,86,182
313,1.50851,157,138,85,182
314,1.51415,148,138,84,182
315,1.51967,148,138,83,182.2
316,1.52517,148,138,83,182.2
317,1.5307,150,137,86,182
318,1.53628,157,137,85,182
319,1.54195,160,137,85,181.8
320,1.54759,156,137,84,182
321,1.55322,150,137,85,181.8
322,1.55883,150,137,84,181.8
323,1.56437,150,137,83,182
324,1.56995,156,136,86,182
325,1.57559,161,136,85,182.2
326,1.58126,157,136,85,182.2
327,1.58694,154,136,84,182.2
328,1.59254,151,136,85,182
329,1.59815,152,135,84,181.8
330,1.60383,156,135,86,182
331,1.6095,157,134,85,182
332,1.61508,152,134,83,181.8
333,1.6206,149,134,83,182
334,1.62608,150,133,83,182
335,1.63158,154,133,84,182
336,1.63712,160,133,82,182
337,1.64267,158,133,85,182
338,1.6483,162,133,85,182.2
339,1.65397,160,133,83,182.2
340,1.65961,154,133,85,182.2
341,1.66525,156,133,85,182.2
342,1.67092,160,133,85,182
343,1.67664,159,133,86,182
344,1.68236,159,134,85,182
345,1.68805,157,134,85,182
346,1.69369,152,134,84,182
347,1.69925,153,135,83,182
348,1.70477,155,135,83,182
349,1.71034,157,135,84,182
350,1.71594,159,135,85,182
351,1.72169,163,136,87,182
352,1.72749,165,136,86,182
353,1.7333,159,135,87,182
354,1.73905,158,135,85,182
355,1.74477,156,134,85,182
356,1.75044,157,134,86,182
357,1.75607,158,134,84,182
358,1.76171,160,135,86,182
359,1.76738,160,135,85,182
360,1.77302,160,135,84,182
361,1.77865,159,135,84,182
362,1.78426,160,135,86,182
363,1.78996,163,135,85,182
364,1.79564,163,136,84,182
365,1.80131,159,135,84,182
366,1.80681,155,136,85,182
367,1.81238,157,136,85,182
368,1.81798,167,136,86,182
369,1.82373,170,136,86,182
370,1.82948,169,136,85,182
371,1.83517,160,136,88,181.8
372,1.84086,158,136,86,181.8
373,1.84654,162,136,85,181.8
374,1.85221,161,136,85,182
375,1.85784,161,136,83,182
376,1.86345,160,136,85,182
377,1.86906,160,136,85,182
378,1.8747,164,136,86,182
379,1.88042,166,136,89,182
380,1.88619,168,136,88,182
381,1.89197,162,136,86,182
382,1.89766,160,136,85,182
383,1.90324,161,136,84,182
384,1.9088,162,136,84,182
385,1.91436,163,136,83,182.2
386,1.91987,164,136,82,182.2
387,1.92536,164,136,83,182.2
388,1.93089,168,136,83,182.2
389,1.93643,168,136,82,182.2
390,1.94188,166,136,83,182.2
391,1.94733,163,136,83,182.2
392,1.95282,167,136,84,182
393,1.95835,171,136,82,182
394,1.96389,168,136,85,182
395,1.96947,166,136,85,182
396,1.97505,166,136,84,182
397,1.98063,165,137,83,182
398,1.98621,165,137,83,182
399,1.99179,165,138,84,182
400,1.99742,170,138,88,182
401,2.00317,173,139,86,182
402,2.00895,170,139,87,182
403,2.01469,166,140,85,182
404,2.02041,165,140,85,181.8
405,2.0261,164,140,85,182
406,2.03182,166,141,88,182
407,2.0376,169,141,87,182
408,2.0434,168,141,88,182
409,2.04921,168,141,88,182
410,2.05496,166,141,86,182
411,2.06065,164,141,84,182
412,2.06628,164,142,86,182
413,2.07189,166,142,86,182
414,2.0775,169,142,85,182
415,2.08313,173,143,86,182
416,2.08881,174,143,86,182
417,2.09448,171,143,86,182
418,2.10015,170,143,85,182
419,2.10584,170,143,85,182
420,2.11159,172,143,87,182
421,2.11734,172,143,85,182
422,2.12303,168,143,86,182
423,2.12873,167,143,86,182
424,2.13442,170,143,86,182
425,2.14014,171,142,85,182.2
426,2.14589,172,142,86,182.2
427,2.15157,171,142,86,182.2
428,2.15724,169,142,86,182.2
429,2.16287,171,142,85,182
430,2.16851,174,142,85,182
431,2.17415,174,142,85,182
432,2.17982,174,143,84,182
433,2.18549,176,143,84,181.8
434,2.19138,182,142,88,181.8
435,2.19727,175,142,88,182
436,2.20313,168,142,89,182
437,2.20898,172,142,88,181.8
438,2.21489,175,142,89,182
439,2.22086,176,142,89,181.8
440,2.22686,172,142,93,182
441,2.23297,171,143,94,182
442,2.23924,204,143,93,182
443,2.2454,247,143,89,182
444,2.25139,249,143,91,182.2
445,2.25739,261,143,89,182.2
446,2.26335,264,143,90,182.2
447,2.26931,260,143,89,182
448,2.27523,259,143,88,182
449,2.28114,255,143,90,182
450,2.28708,261,144,89,182
451,2.29304,260,144,90,182
452,2.299,260,145,90,182
453,2.30494,256,145,88,182
454,2.31088,255,146,90,182
455,2.3169,261,146,90,182.2
456,2.32292,260,147,90,182.2
457,2.32888,254,148,90,182.2
458,2.33484,254,148,91,182.2
459,2.34073,255,149,88,182.2
460,2.34658,252,149,89,182.2
461,2.35252,259,150,90,182.2
462,2.35852,263,150,90,182.2
463,2.36457,258,151,92,182.2
464,2.37064,258,151,90,182.2
465,2.37666,255,152,91,182
466,2.38268,254,152,91,182
467,2.38868,255,152,89,182
468,2.39464,254,152,90,182
469,2.40058,254,153,89,182
470,2.40653,255,153,90,182.2
471,2.41242,246,153,86,182.2
472,2.41836,240,153,87,182.2
473,2.42428,165,153,87,182.2
474,2.43012,97,153,87,182.2
475,2.43589,92,153,88,182.2
476,2.44164,108,153,85,182.2
477,2.44731,111,153,86,182.2
478,2.45295,112,153,85,182
479,2.45856,114,153,82,182
480,2.46412,112,153,88,182
481,2.46972,114,153,85,182
482,2.47536,119,153,85,182
483,2.481,119,153,85,182
484,2.48663,115,153,86,182
485,2.49227,116,153,85,182
486,2.49794,117,152,85,182
487,2.50358,117,152,85,182
488,2.50918,115,152,85,182
489,2.51482,116,152,85,182
490,2.52049,118,151,85,182
491,2.52617,118,151,84,182.2
492,2.53184,114,151,84,182.2
493,2.53745,113,151,86,182.2
494,2.54303,115,150,85,182.2
495,2.54866,117,150,85,182.2
496,2.55437,122,150,83,182.2
497,2.56005,117,149,82,182.2
498,2.56565,110,149,85,182.2
499,2.57129,116,149,86,182.2
500,2.57698,121,149,86,182.2
501,2.58273,123,148,87,182.2
502,2.58843,119,148,84,182.2
503,2.59401,113,147,82,182.2
504,2.59952,106,147,83,182.2
505,2.60502,112,145,82,182.2
506,2.61049,118,145,83,182
507,2.61599,117,144,84,182
508,2.62153,120,145,83,182
509,2.62709,122,144,84,182
510,2.63264,118,144,83,182
511,2.63812,115,143,84,182
512,2.64361,119,143,84,182
513,2.64915,121,142,83,182
514,2.65465,118,142,82,182.2
515,2.66013,115,141,82,182.2
516,2.66563,117,141,83,182.2
517,2.67113,119,141,83,182.2
518,2.67666,119,141,82,182.2
519,2.68214,116,140,85,182.2
520,2.68763,115,140,83,181.8
521,2.69316,118,140,83,181.8
522,2.69872,119,139,84,181.8
523,2.70431,119,139,84,181.8
524,2.70989,118,138,84,181.8
525,2.71547,117,137,84,181.8
526,2.72103,116,136,83,182.2
527,2.72655,115,136,83,182
528,2.73206,114,135,84,182
529,2.73756,117,135,84,182.2
530,2.74307,117,134,81,182.2
531,2.74857,117,134,81,182.2
532,2.75408,117,133,81,182.2
533,2.75958,117,133,84,182.2
534,2.76509,118,133,82,182.2
535,2.77059,118,133,84,182.2
536,2.7761,119,132,83,182.2
537,2.7816,118,132,83,182.2
538,2.78714,116,132,83,182.2
539,2.7927,119,133,82,182.2
540,2.79828,120,132,83,182.2
541,2.80389,119,131,82,182.2
542,2.80947,115,130,83,182.2
543,2.81499,114,129,82,182.2
544,2.82049,115,128,83,182.2
545,2.82599,116,128,83,182.2
546,2.8315,119,128,83,182.2
547,2.837,119,127,83,182.2
548,2.8425,117,127,83,182.2
549,2.848,117,127,83,182
550,2.8535,117,126,82,182
551,2.85899,116,126,82,182
552,2.86444,116,126,81,182
553,2.86989,116,125,82,182
554,2.87536,118,125,82,182
555,2.88092,121,125,84,182
556,2.8865,120,124,85,182
557,2.89208,119,124,83,182
558,2.89761,114,124,84,182.2
559,2.90315,114,124,83,182.2
560,2.90867,117,124,84,182.2
561,2.91423,118,124,84,182.2
562,2.91971,118,123,81,182.2
563,2.92515,111,123,83,182.2
564,2.93063,116,123,84,182.2
565,2.93616,122,122,81,182.2
566,2.94166,116,123,81,182
567,2.94711,114,122,83,182
568,2.95256,115,122,84,182.2
569,2.9581,122,122,83,182.2
570,2.96363,120,121,83,182.2
571,2.96911,113,121,84,182.2
572,2.97458,117,120,82,182.2
573,2.98008,119,120,82,182.2
574,2.98558,120,120,82,182.2
575,2.99111,118,120,85,182.2
576,2.99667,117,120,85,182.2
577,3.00217,117,120,81,182
578,3.00765,114,121,84,182
579,3.01321,115,121,85,182
580,3.01882,121,122,84,182
581,3.02443,120,122,83,182
582,3.0306,114,122,86,182.2
583,3.03555,114,122,84,182.2
584,3.04105,115,122,83,182.2
585,3.04655,116,123,84,182.4
586,3.05208,117,123,84,182.4
587,3.05762,119,124,83,182.4
588,3.06314,118,125,83,182.4
589,3.06872,118,125,85,182.4
590,3.07433,119,126,84,182.4
591,3.08,118,126,85,182.4
592,3.08569,118,125,85,182.4
593,3.09133,117,125,84,182.4
594,3.09691,113,125,83,182.4
595,3.10244,113,125,83,182.4
596,3.10797,115,124,84,182.2
597,3.11358,119,124,84,182.2
598,3.11927,122,124,85,182.2
599,3.12505,123,124,86,182.2
600,3.13082,120,123,85,182
601,3.13652,114,123,87,182.2
602,3.14219,112,123,85,182.2
603,3.1478,115,123,84,182.2
604,3.1534,114,122,86,182.2
605,3.15908,119,121,86,182.2
606,3.16477,120,120,86,182.4
607,3.17047,117,119,86,182.2
608,3.17614,116,119,83,182.2
609,3.18172,112,119,85,182.2
610,3.1873,115,119,85,182.2
611,3.19291,121,119,84,182.2
612,3.19852,121,120,84,182.2
613,3.20413,118,120,84,182.2
614,3.20968,117,120,84,182.4
615,3.21524,116,121,84,182.4
616,3.2208,117,121,84,182.4
617,3.22636,117,121,82,182.4
618,3.23187,115,121,83,182.4
619,3.23737,116,122,84,182.2
620,3.24295,119,122,85,182.2
621,3.24859,121,123,86,182.2
622,3.25426,121,123,86,182.2
623,3.25996,119,123,87,182.2
624,3.26563,114,123,85,182.2
625,3.27131,114,123,84,182.2
626,3.27694,115,123,85,182.2
627,3.28258,116,123,85,182.2
628,3.28822,118,122,86,182.2
629,3.29385,118,122,84,182.4
630,3.29946,117,123,86,182.4
631,3.30507,116,122,85,182.4
632,3.3107,117,122,86,182.4
633,3.31634,119,122,84,182.4
634,3.32195,117,122,85,182.4
635,3.32755,115,122,83,182.2
636,3.33313,117,122,83,182.2
637,3.33868,115,122,85,182
638,3.34419,114,122,81,182
639,3.34967,116,122,80,182
640,3.35513,116,122,85,182
641,3.36067,118,123,87,182
642,3.36637,124,123,85,182
643,3.37214,130,123,83,182
644,3.37795,115,124,87,182
645,3.38375,114,124,86,182
646,3.38956,116,125,86,182
647,3.39527,114,125,88,182
648,3.40099,116,126,89,181.8
649,3.40685,122,126,88,181.8
650,3.41276,124,126,89,181.8
651,3.41876,122,126,90,181.8
652,3.42468,139,126,89,181.8
653,3.43054,223,126,88,181.8
654,3.43638,267,126,89,182
655,3.44232,274,126,89,182
656,3.44826,275,126,89,182.2
657,3.4542,262,127,89,182.2
658,3.46011,259,127,89,182.2
659,3.46603,259,127,89,182.2
660,3.47192,258,128,88,182.2
661,3.47777,257,129,88,182.2
662,3.48363,257,129,88,182
663,3.4895,261,130,89,182
664,3.49543,261,131,90,182
665,3.50139,260,131,89,182
666,3.50736,257,132,89,181.8
667,3.5133,254,133,90,181.8
668,3.51926,255,134,90,182
669,3.52526,257,134,90,182
670,3.53122,256,135,90,182.2
671,3.53719,255,136,89,182.2
672,3.54313,255,137,89,182.2
673,3.54905,254,138,89,182.4
674,3.55501,255,139,90,182.4
675,3.56097,258,139,90,182.4
676,3.56693,257,140,90,182.4
677,3.57293,256,140,90,182.2
678,3.57893,256,141,91,182.2
679,3.58493,257,142,90,182.2
680,3.59093,256,143,89,182.2
681,3.59698,244,143,92,182.2
682,3.60305,183,144,91,182.2
683,3.60902,120,144,92,182.2
684,3.61498,93,145,92,182.2
685,3.62084,95,145,87,182.2
686,3.62667,104,146,87,182.2
687,3.63244,110,148,91,182.2
688,3.63828,115,148,86,182.2
689,3.64408,118,148,85,182.2
690,3.64975,111,149,86,182.2
691,3.65536,108,149,84,182.2
692,3.66097,114,149,85,182.2
693,3.66655,117,150,82,182.2
694,3.6721,117,150,82,182
695,3.67761,114,150,84,182
696,3.68314,115,150,84,182
697,3.6887,119,150,83,182.2
698,3.69428,118,150,86,182.2
699,3.69989,118,150,85,182.2
700,3.70552,121,150,84,182.2
701,3.71116,116,150,84,182.2
702,3.71672,114,149,82,182.2
703,3.72222,115,148,81,182.2
704,3.72769,113,147,84,182.4
705,3.73316,117,147,82,182.4
706,3.73864,120,146,81,182.4
707,3.74413,118,146,85,182.2
708,3.74967,121,145,83,182.2
709,3.75517,120,145,82,182.2
710,3.76068,116,144,85,182.2
711,3.76624,117,144,84,182.2
712,3.77182,120,143,83,182.2
713,3.7774,119,143,84,182.2
714,3.78298,116,143,84,182.2
715,3.78844,116,142,83,182.4
716,3.79392,112,141,84,182.4
717,3.79942,114,141,83,182.4
718,3.80498,121,140,84,182
719,3.81054,121,140,83,182.2
720,3.81607,117,139,82,182
721,3.82157,115,138,83,182
722,3.82707,115,138,83,182
723,3.83254,116,137,83,182
724,3.83808,118,137,81,182.2
725,3.84358,119,136,82,182.4
726,3.84911,116,136,84,182.4
727,3.85467,118,135,84,182.4
728,3.86024,119,134,83,182.4
729,3.8658,117,134,85,182.4
730,3.87138,116,133,84,182.4
731,3.87698,117,133,83,182.4
732,3.88256,118,133,85,182.4
733,3.88812,115,133,84,182.2
734,3.89373,115,133,86,182.2
735,3.89934,120,133,86,182.2
736,3.90501,121,133,84,182
737,3.91059,114,133,85,182
738,3.91615,113,132,84,182
739,3.92173,115,132,84,182
740,3.92731,118,132,84,182
741,3.93289,118,131,84,182
742,3.9385,117,131,85,182
743,3.94411,117,130,87,182.2
744,3.94978,118,130,85,182.2
745,3.95546,118,130,87,182.2
746,3.96113,118,129,85,182.4
747,3.9668,117,129,85,182.4
748,3.97241,115,128,83,182.4
749,3.97797,114,127,84,182.4
750,3.98353,115,127,85,182.2
751,3.98911,118,126,85,182
752,3.99472,119,125,84,182
753,4.00033,120,125,83,182
754,4.00582,116,125,82,182
755,4.0113,112,125,82,182.2
756,4.01675,115,125,83,182.2
757,4.0222,118,125,82,182.2
758,4.02767,119,124,82,182.4
759,4.03312,117,124,82,182.4
760,4.03855,117,124,81,182.4
761,4.04396,117,124,82,182.4
762,4.04941,119,123,83,182.4
763,4.0549,121,123,81,182.4
764,4.0604,120,123,81,182.4
765,4.06589,116,123,81,182.4
766,4.0714,117,123,82,182
767,4.07693,118,123,83,182
768,4.08246,119,122,83,182
769,4.08796,117,122,83,182
770,4.09347,116,122,83,182
771,4.099,118,122,82,182
772,4.10453,118,122,83,182
773,4.11004,115,122,84,182.2
774,4.11554,115,121,82,182.2
775,4.12099,117,121,82,182.2
776,4.12644,115,121,82,182.2
777,4.13186,116,120,81,182.2
778,4.13727,117,120,82,182
779,4.14269,119,120,81,182
780,4.14811,116,120,81,182
781,4.15348,116,120,79,182.2
782,4.15879,114,120,80,182.2
783,4.16415,119,120,83,182.2
784,4.16963,127,120,84,182.2
785,4.17514,123,119,81,182.2
786,4.18059,120,119,83,182.4
787,4.18603,113,119,82,182.4
788,4.1915,117,118,82,182.4
789,4.19698,118,118,83,182.4
790,4.20251,119,118,82,182.4
791,4.20801,117,117,82,182.4
792,4.21349,116,117,83,182.4
793,4.21896,115,117,83,182.4
794,4.22444,116,117,82,182.4
795,4.22991,117,117,82,182.4
796,4.23536,118,117,82,182.2
797,4.24082,118,117,82,182
798,4.2463,117,117,82,182
799,4.25175,116,117,81,182
800,4.2572,116,117,82,182
801,4.26267,118,117,82,182
802,4.26267,119,118,84,182
803,4.26823,120,117,84,182.6
804,4.27381,121,116,85,182.4
805,4.27953,120,115,85,182.6
806,4.28522,119,115,85,182.2
807,4.29089,113,115,88,182.2
808,4.29657,112,116,85,182.4
809,4.30226,116,117,86,182.2
810,4.30795,118,117,84,182.2
811,4.31362,117,117,85,182.2
812,4.31923,115,118,85,182.2
813,4.32484,116,118,86,182.2
814,4.33045,118,119,84,182.4
815,4.33608,118,119,85,182.4
816,4.34175,119,119,85,182.4
817,4.34743,118,119,85,182.4
818,4.3531,116,119,84,182.4
819,4.35877,116,119,85,182.2
820,4.36445,116,120,85,182.2
821,4.37012,117,120,84,182
822,4.37575,116,120,86,182
823,4.38143,117,120,84,182
824,4.38704,118,120,81,182
825,4.3924,110,120,82,182
826,4.39774,108,120,83,182
827,4.4031,120,120,82,182
828,4.40849,122,120,81,182.2
829,4.41394,120,120,84,182.2
830,4.41941,120,120,84,182.2
831,4.42497,124,120,82,182.2
832,4.4305,119,120,83,182.2
833,4.43597,114,121,83,182.2
834,4.44145,115,121,83,182.2
835,4.44692,116,122,83,182.2
836,4.45248,119,122,84,182.2
837,4.45806,120,122,83,182.2
838,4.46362,116,122,83,182.2
839,4.46915,115,122,83,182.2
840,4.47463,115,121,84,182.2
841,4.48011,115,121,85,182.2
842,4.48569,121,120,84,182.2
843,4.49127,118,120,84,182.2
844,4.49679,115,121,83,182
845,4.50232,115,121,83,182.2
846,4.50786,116,121,84,182.2
847,4.51339,118,121,84,182.4
848,4.51894,119,121,84,182.4
849,4.52452,119,121,85,182.4
850,4.53013,118,120,85,182.4
851,4.53571,116,120,84,182.4
852,4.54127,115,120,84,182.4
853,4.54683,115,120,83,182.4
854,4.55237,116,120,82,182.4
855,4.55781,114,119,83,182.4
856,4.56328,114,118,83,182.4
857,4.56882,119,118,83,182.4
858,4.57437,121,118,84,182.4
859,4.57993,118,119,84,182.4
860,4.58549,117,119,84,182.4
861,4.59107,118,120,83,182.4
862,4.59662,116,120,83,182.2
863,4.60212,115,120,83,182.2
864,4.60768,115,121,85,182.2
865,4.61326,119,121,85,182.2
866,4.61886,119,121,84,182.2
867,4.62447,118,121,84,182.2
868,4.63008,117,121,83,182.2
869,4.63569,117,121,85,182.4
870,4.64132,118,121,85,182.4
871,4.64696,119,121,85,182.4
872,4.65257,116,120,84,182.4
873,4.65818,115,120,86,182.2
874,4.66378,115,120,84,182.2
875,4.66942,117,120,86,182.2
876,4.67506,118,120,85,182.2
877,4.68066,118,120,84,182.2
878,4.68627,114,121,85,182.2
879,4.69183,115,119,84,182.2
880,4.69736,115,119,84,182.2
