secs,km,power,hr,cad,alt
402,2.90716,0,134,0,166.6
403,2.91548,0,134,0,166.6
404,2.9236,0,133,0,166.4
405,2.93146,0,133,0,166.4
406,2.93903,0,132,0,166.4
407,2.94642,0,131,0,166.4
408,2.95379,87,130,73,166.2
409,2.96133,90,129,73,166.2
410,2.96899,90,128,74,166.2
411,2.9767,108,128,73,166.2
412,2.9844,67,127,75,166.2
413,2.99206,23,127,72,166.4
414,2.99955,1,127,57,166.4
415,3.00695,26,126,71,166.4
416,3.01427,42,125,70,166.4
417,3.02154,65,123,71,166.2
418,3.02881,74,121,71,166
419,3.0361,95,119,70,165.8
420,3.04348,111,117,75,165.8
421,3.05103,41,115,73,165.6
422,3.05855,43,114,73,165.6
423,3.066,67,113,73,165.6
424,3.07343,72,114,72,165.6
425,3.08076,130,114,69,165.4
426,3.08817,122,114,76,165.4
427,3.09563,152,113,82,165.4
428,3.10308,94,113,81,165.4
429,3.11043,101,111,81,165.6
430,3.11785,128,111,79,165.8
431,3.12522,131,111,79,166.2
432,3.13249,140,111,78,166.4
433,3.13967,111,111,84,166.6
434,3.14678,160,112,86,166.6
435,3.15379,142,112,85,166.6
436,3.16068,122,113,82,166.6
437,3.16748,123,114,80,166.6
438,3.17405,146,115,80,166.6
439,3.18048,152,116,76,166.8
440,3.18673,161,116,74,167
441,3.19267,159,117,69,167.4
442,3.1984,222,118,65,167.8
443,3.20399,260,119,69,168
444,3.20955,273,120,67,168.2
445,3.21501,248,120,65,168.4
446,3.22029,250,121,63,168.8
447,3.22538,288,123,61,169
448,3.23019,307,124,60,169.4
449,3.23492,263,126,60,169.8
450,3.2396,355,127,62,170.2
451,3.24434,353,128,63,170.2
452,3.24893,327,130,62,170.6
453,3.25343,315,131,61,171
454,3.25779,332,132,58,171.4
455,3.26216,347,134,59,171.8
456,3.26642,327,135,59,172
457,3.27093,311,136,58,172.4
458,3.27533,297,137,57,173
459,3.27949,289,138,56,173.6
460,3.28352,300,139,53,174.2
461,3.28747,351,140,54,174.6
462,3.29141,346,140,55,175
463,3.29545,316,141,56,175.4
464,3.29964,284,142,56,175.6
465,3.30397,284,142,57,175.8
466,3.30829,279,143,57,176.2
467,3.31254,279,144,57,176.2
468,3.31688,251,145,58,176.2
469,3.32113,221,146,56,176.4
470,3.32518,238,146,54,176.6
471,3.32921,255,147,55,177
472,3.33335,241,148,56,177.6
473,3.33753,227,149,56,178
474,3.34175,232,149,56,178.2
475,3.34607,216,150,57,178.4
476,3.35048,220,150,57,178.4
477,3.35496,240,151,59,178.6
478,3.35948,236,151,59,178.6
479,3.36382,184,151,59,178.8
480,3.36799,184,152,57,179
481,3.37208,110,152,57,179
482,3.37603,110,152,40,179.4
483,3.38003,213,152,55,179.4
484,3.38425,221,152,57,179.6
485,3.3886,173,152,60,179.8
486,3.39321,152,152,60,180.2
487,3.39804,152,152,64,180.4
488,3.40291,121,152,64,180.6
489,3.40795,95,152,65,180.6
490,3.41312,101,151,67,180.6
491,3.41833,81,151,67,180.6
492,3.42352,31,151,65,180.6
493,3.42863,96,151,0,180.6
494,3.43366,96,151,0,180.6
495,3.43885,96,150,69,180.6
496,3.4443,109,150,71,180.4
497,3.44993,108,149,74,180.4
498,3.45573,39,148,71,180.4
499,3.46155,0,148,0,180.4
500,3.4673,0,146,0,180.2
501,3.47291,0,146,0,180.2
502,3.4786,0,145,0,180.2
503,3.48439,0,144,0,180
504,3.49026,0,142,0,179.8
505,3.4965,0,140,0,179.6
506,3.50312,0,139,0,179.4
507,3.51017,0,136,0,179.2
508,3.51779,0,133,0,178.8
509,3.52589,0,132,0,178.4
510,3.53456,0,131,0,177.8
511,3.54368,0,130,0,177.4
512,3.55321,0,130,0,177
513,3.56315,0,129,0,176.4
514,3.57349,0,127,0,175.8
515,3.5843,0,124,0,175.2
516,3.59549,0,120,0,173.8
517,3.60688,0,118,0,172.6
518,3.61835,0,113,0,171.8
519,3.62986,0,110,0,171.2
520,3.6409,0,109,0,170.8
521,3.65151,0,108,0,170.8
522,3.66172,0,107,0,170.8
523,3.67166,0,103,0,171
524,3.68136,0,104,0,171
525,3.69093,0,103,0,171.2
526,3.70043,0,101,0,171.4
527,3.7099,0,98,0,171.4
528,3.71914,0,94,0,171.4
529,3.7281,0,94,0,171.2
530,3.7368,0,93,0,171
531,3.74536,0,93,0,171
532,3.75366,0,94,0,171
533,3.76184,206,96,89,171
534,3.76993,165,98,89,171
535,3.77792,170,100,88,171
536,3.78576,143,103,85,171.2
537,3.79356,143,105,84,171.4
538,3.80139,196,107,85,171.6
539,3.80919,173,108,86,171.6
540,3.81713,161,109,84,171.6
541,3.82523,155,110,88,171.8
542,3.83353,109,111,90,172
543,3.84195,101,112,94,171.8
544,3.8507,87,113,97,171.6
545,3.85979,85,114,96,171.6
546,3.86914,92,115,102,171.4
547,3.87862,63,116,93,171.2
548,3.88816,3,116,0,171.2
549,3.89773,0,117,0,171
550,3.90741,0,117,0,170.6
551,3.91695,0,117,0,170.2
552,3.92642,0,117,0,170
553,3.93556,0,118,0,169.8
554,3.94461,0,119,0,169.6
555,3.95344,0,119,0,169.4
556,3.96221,0,119,0,169.2
557,3.97048,0,118,0,169.2
558,3.97812,0,115,0,169
559,3.98573,0,113,0,169.2
560,3.99331,0,105,0,169.4
561,4.00066,109,103,71,169.6
562,4.00798,130,103,71,169.6
563,4.01534,58,104,69,169.6
564,4.02259,0,105,0,169.8
565,4.02967,0,104,0,169.6
566,4.03671,0,104,0,170
567,4.04397,0,105,0,169.8
568,4.05131,0,106,0,170
569,4.05868,0,107,0,169.6
570,4.06631,0,108,0,169.6
571,4.07393,0,109,0,169.4
572,4.08168,0,110,0,168.8
573,4.08919,0,110,0,168.4
574,4.09639,0,109,0,168
575,4.10344,0,108,0,167.8
576,4.11043,0,106,0,167.8
577,4.11743,0,104,0,167.8
578,4.12466,0,100,0,167.6
579,4.13207,0,100,0,167.2
580,4.13949,0,99,0,167.2
581,4.14707,0,98,0,167
582,4.15488,0,94,0,166.4
583,4.16236,0,92,0,166.2
584,4.17006,0,90,0,165.8
585,4.17777,0,88,0,165.2
586,4.1858,70,85,78,164.8
587,4.19389,47,85,73,164.6
588,4.20185,0,88,0,164.4
589,4.20986,0,90,0,164.2
590,4.21776,0,94,0,164.2
591,4.22591,0,95,0,164.2
592,4.23401,0,95,0,164
593,4.24199,0,90,0,163.6
594,4.24996,0,88,0,163.4
595,4.25788,0,87,0,163.6
596,4.2657,0,87,0,163.4
597,4.27353,0,87,0,163.2
598,4.28116,0,86,0,163.4
599,4.28893,0,88,0,163.2
600,4.29687,127,91,77,163.4
601,4.30511,120,95,79,163.2
602,4.31356,111,97,82,163
603,4.32223,103,100,82,162.8
604,4.33091,103,102,83,162.8
605,4.33948,74,104,83,162.8
606,4.34804,65,105,90,163
607,4.35637,67,106,88,163.2
608,4.3645,75,107,86,163.2
609,4.37229,106,107,83,163.4
610,4.37987,101,108,86,163.6
611,4.38717,98,108,79,163.8
612,4.39436,124,108,79,164
613,4.40146,98,109,75,164.2
614,4.40806,85,109,79,164.4
615,4.41478,132,110,80,164.6
616,4.42139,147,110,83,164.6
617,4.42754,121,111,82,164.8
618,4.43351,99,112,79,165
619,4.43965,0,112,0,165
620,4.4456,0,113,0,165.2
621,4.44998,0,113,50,165.4
622,4.45363,12,113,51,165.6
623,4.45687,183,114,66,165.8
624,4.46015,207,114,71,166.2
625,4.46375,188,114,70,166.4
626,4.46772,183,115,67,166.6
627,4.47146,270,115,74,166.6
628,4.47444,203,116,79,166.6
629,4.47735,189,116,79,167.2
630,4.48016,179,117,78,167.4
631,4.48347,204,118,82,167.6
632,4.48711,211,119,85,167.6
633,4.49058,205,120,90,167.8
634,4.49535,172,121,91,168
635,4.49984,147,122,105,167.8
636,4.50427,11,122,82,167.6
637,4.50979,2,123,78,167.6
638,4.51553,1,124,70,167.6
639,4.52262,1,124,63,167.4
640,4.53108,1,124,59,167.2
641,4.53969,1,125,61,167
642,4.5482,0,125,61,166.8
643,4.55637,0,125,0,166.4
644,4.56494,0,124,0,166
645,4.57344,0,123,0,165.8
646,4.5807,0,121,54,165.6
647,4.588,114,120,103,165.4
648,4.59581,128,119,94,165.4
649,4.60424,121,118,88,165.4
650,4.61225,141,117,89,165.4
651,4.62008,131,117,89,165.6
652,4.62817,107,116,88,165.8
653,4.6357,76,116,83,165.8
654,4.64292,0,116,83,165.8
655,4.64965,0,116,0,166
656,4.65608,0,116,0,166
657,4.66237,90,116,81,166
658,4.66863,101,115,81,166
659,4.67494,106,114,80,166
660,4.6812,126,114,80,166.2
661,4.68741,136,114,82,166.2
662,4.69345,103,114,81,166.2
663,4.69957,87,114,80,166.4
664,4.70579,81,115,80,166.4
665,4.71222,82,115,79,166.4
666,4.71878,123,115,77,166.6
667,4.7249,124,115,77,166.6
668,4.73086,123,116,77,166.8
669,4.73654,71,116,78,167
670,4.74204,106,115,77,167.2
671,4.7479,109,115,76,167.2
672,4.75358,104,115,78,167.2
673,4.75922,127,116,76,167.2
674,4.76531,138,116,78,167.2
675,4.77188,127,116,78,167.2
676,4.77808,126,117,82,167.2
677,4.78427,130,117,82,167.4
678,4.79101,127,117,82,167.6
679,4.79759,176,116,84,167.6
680,4.80563,140,117,86,167.8
681,4.81332,98,117,85,167.8
682,4.82062,92,117,86,167.8
683,4.82775,0,117,86,167.8
684,4.83496,0,118,0,167.6
685,4.84169,0,119,0,167.6
686,4.84819,36,119,74,167.6
687,4.85411,206,119,72,167.8
688,4.86019,253,119,77,167.8
689,4.86654,175,118,80,167.8
690,4.87307,168,118,79,167.8
691,4.87951,179,117,80,168
692,4.88608,195,118,81,168
693,4.89262,189,118,83,168
694,4.89909,193,119,83,168
695,4.90578,185,119,82,168.2
696,4.91243,173,120,82,168.2
697,4.91891,168,121,82,168.2
698,4.9255,134,121,90,168.4
699,4.93182,154,122,90,168.6
700,4.9378,96,122,89,168.8
701,4.94398,99,122,84,169.2
702,4.94975,174,122,83,169.4
703,4.95559,159,123,83,169.4
704,4.96133,158,123,80,169.6
705,4.96701,191,123,81,169.6
706,4.97257,184,124,82,169.8
707,4.97824,145,124,87,170.2
708,4.98374,185,125,83,170.4
709,4.98886,226,125,84,170.6
710,4.99375,237,125,83,170.8
711,4.99886,255,125,84,171
712,5.00406,256,125,86,171.4
713,5.00933,211,126,88,171.6
714,5.01558,194,126,87,171.8
715,5.02143,221,126,90,172
716,5.02695,141,126,81,172.2
717,5.03246,201,126,79,172.2
718,5.03759,207,126,81,172.2
719,5.04307,168,126,84,172.4
720,5.0489,125,127,84,172.6
721,5.0548,148,127,84,172.6
722,5.06099,130,127,85,172.6
723,5.06697,115,128,84,172.8
724,5.07283,117,128,83,172.8
725,5.07843,129,129,84,172.8
726,5.08414,120,129,85,172.6
727,5.08992,129,130,86,172.6
728,5.09545,136,130,85,172.8
729,5.10087,131,131,87,172.8
730,5.1068,118,131,87,172.8
731,5.1126,96,131,88,172.8
732,5.11852,123,131,87,173
733,5.12442,130,131,87,173
734,5.13059,113,132,87,173
735,5.13673,100,132,88,173
736,5.14282,96,132,86,173
737,5.14897,134,132,86,173
738,5.15508,121,133,86,173.2
739,5.1612,106,133,85,173.2
740,5.16731,118,133,85,173.6
741,5.17338,144,132,86,174
742,5.17952,148,132,84,174.2
743,5.18574,156,132,88,174.6
744,5.19217,144,132,89,174.8
745,5.19891,141,131,91,175
746,5.20548,157,131,92,175
747,5.21199,135,131,93,175
748,5.21875,140,131,93,175
749,5.22563,130,130,91,174.8
750,5.23223,132,130,91,174.8
751,5.23899,132,130,86,174.8
752,5.24598,120,130,87,174.8
753,5.25292,114,130,86,174.6
754,5.25975,125,131,88,174.6
755,5.26668,98,131,87,174.8
756,5.27358,99,131,87,174.8
757,5.28044,99,131,87,175
758,5.28755,91,131,87,175
759,5.29468,99,131,86,175.2
760,5.30163,112,131,87,175.2
761,5.30848,130,131,85,175.2
762,5.31505,137,131,84,175.4
763,5.32149,129,131,84,175.4
764,5.32826,151,130,84,175.6
765,5.3347,132,130,93,175.8
766,5.34105,147,130,92,176
767,5.3472,167,129,88,176.2
768,5.35323,177,129,88,176.4
769,5.35908,195,129,84,176.6
770,5.3647,218,129,82,176.8
771,5.37044,176,129,81,177.2
772,5.37573,207,129,82,177.6
773,5.38086,221,129,82,177.8
774,5.38585,213,130,82,178.2
775,5.39041,259,130,85,178.4
776,5.39523,263,131,86,178.8
777,5.40009,252,131,86,179.2
778,5.4048,249,132,85,179.4
779,5.40958,257,133,83,179.6
780,5.41428,285,133,83,179.8
781,5.41902,302,134,83,180
782,5.42363,300,135,84,180.6
783,5.42835,285,136,84,181
784,5.43308,291,137,84,181.2
785,5.43779,288,138,83,181.4
786,5.44255,286,140,85,181.6
787,5.44735,276,141,84,181.8
788,5.4521,279,142,82,182.2
789,5.45676,263,143,83,182.6
790,5.4614,289,143,84,183.2
791,5.46601,260,144,87,183.4
792,5.47066,253,145,88,183.6
793,5.47523,265,146,87,183.8
794,5.47963,224,146,84,184.2
795,5.48399,261,147,83,184.4
796,5.48827,275,148,82,184.6
797,5.4926,283,148,84,184.8
798,5.49697,292,149,84,185.4
799,5.5014,266,150,86,185.8
800,5.50581,276,151,83,186
801,5.51026,304,152,87,186.2
802,5.51481,265,152,87,186.4
803,5.51948,241,152,88,186.6
804,5.52411,281,153,90,186.8
805,5.52876,275,154,89,187
806,5.53337,286,154,89,187.4
807,5.53796,286,154,88,187.8
808,5.54259,256,155,90,188.2
809,5.5472,276,155,89,188.6
810,5.55179,260,155,89,189
811,5.55654,255,156,89,189.2
812,5.56124,258,156,92,189.4
813,5.56609,233,156,90,189.4
814,5.57081,224,156,92,190
815,5.57551,211,157,90,190.6
816,5.58008,234,157,89,190.8
817,5.58474,257,157,90,191.2
818,5.5894,249,158,91,191.4
819,5.59407,221,157,91,191.6
820,5.59874,207,158,90,191.8
821,5.60324,202,158,91,191.8
822,5.60773,247,158,90,192
823,5.61219,248,158,87,192.2
824,5.61676,285,158,89,192.8
825,5.62138,313,158,89,193.2
826,5.62592,291,158,89,193.4
827,5.63036,296,159,88,193.6
828,5.63479,278,158,88,193.8
829,5.63929,278,159,86,194.2
830,5.64366,286,159,85,194.6
831,5.64807,313,159,85,194.8
832,5.65259,311,159,86,195.4
833,5.65717,326,159,87,195.8
834,5.6617,327,159,87,196
835,5.66623,313,160,87,196.4
836,5.67078,307,160,87,196.8
837,5.67539,297,160,90,197.2
