secs,km,power,hr,cad,alt
346,3.6091,272,156,107,176.6
347,3.61785,274,157,108,176.8
348,3.62643,288,157,103,176.8
349,3.63484,273,157,103,176.8
350,3.64306,286,158,103,177
351,3.65109,295,159,108,177
352,3.65897,306,159,107,177.2
353,3.66659,286,159,102,177.8
354,3.67408,301,160,100,178.6
355,3.68141,270,160,97,179
356,3.68854,321,161,102,179.6
357,3.69554,280,161,99,180
358,3.70233,293,161,100,180.8
359,3.70899,276,162,97,181.2
360,3.7155,277,162,94,181.6
361,3.7218,254,162,91,182
362,3.72799,267,162,90,182.4
363,3.73408,291,163,91,182.6
364,3.74013,311,163,85,182.8
365,3.74609,328,163,87,183.2
366,3.75197,315,163,85,183.8
367,3.75781,337,163,82,184
368,3.76328,299,163,79,184.2
369,3.76901,325,164,72,184.8
370,3.77458,325,163,74,185.2
371,3.7801,316,163,75,185.8
372,3.78556,295,164,73,186.2
373,3.79106,295,164,71,186.4
374,3.79649,281,164,72,187
375,3.80173,288,165,71,187.2
376,3.80691,290,165,69,187.4
377,3.81211,298,165,67,187.8
378,3.81727,268,166,68,188
379,3.82249,285,167,67,188.4
380,3.8277,288,167,67,188.6
381,3.83279,267,167,67,188.8
382,3.83789,269,167,68,189
383,3.84299,276,168,67,189.4
384,3.84805,279,168,65,189.6
385,3.85306,266,168,65,190
386,3.8581,266,168,65,190.4
387,3.86316,272,168,66,190.4
388,3.86816,266,168,67,190.8
389,3.87316,267,168,64,191.2
390,3.87814,276,168,64,191.8
391,3.88302,275,168,66,192
392,3.88788,274,168,64,192.2
393,3.89273,270,168,63,192.4
394,3.89762,271,168,63,192.8
395,3.9025,287,168,65,193
396,3.90732,289,168,63,193.2
397,3.91205,285,168,63,193.6
398,3.91683,285,168,62,194.2
399,3.92155,272,167,62,194.6
400,3.92636,278,167,62,194.6
401,3.93132,278,167,64,194.8
402,3.9364,275,166,66,195
403,3.9415,272,166,66,195.4
404,3.94673,255,166,67,195.6
405,3.95203,279,166,68,195.8
406,3.95731,274,166,69,196
407,3.96265,273,166,69,196.2
408,3.96817,279,166,72,196.6
409,3.97377,298,166,72,196.8
410,3.97955,324,166,74,197
411,3.98533,253,167,81,197.4
412,3.99109,250,166,83,197.6
413,3.99687,226,166,81,197.8
414,4.00263,236,167,82,198
415,4.00843,232,166,82,198
416,4.01429,232,167,82,198
417,4.02024,247,167,84,198.4
418,4.02626,239,166,86,198.8
419,4.03233,205,166,86,199
420,4.03847,223,166,87,199
421,4.04471,222,166,89,199.2
422,4.05103,212,166,88,199.4
423,4.05744,215,166,90,199.6
424,4.06389,231,166,93,199.6
425,4.0704,226,166,90,199.6
426,4.07697,212,166,93,199.6
427,4.08362,224,166,86,199.6
428,4.09038,232,165,88,199.6
429,4.09724,227,165,88,199.6
430,4.1041,227,165,89,199.6
431,4.11092,227,165,90,199.8
432,4.11774,214,165,89,200
433,4.12456,226,164,90,200.4
434,4.13144,245,165,90,200.8
435,4.13835,224,164,89,201
436,4.14523,218,164,90,201.2
437,4.15216,230,165,91,201.4
438,4.15911,225,164,90,201.6
439,4.16613,231,164,91,201.6
440,4.17312,203,164,91,202
441,4.18017,241,164,84,202.2
442,4.18728,233,164,83,202.4
443,4.19436,219,164,84,202.4
444,4.2015,232,164,85,202.6
445,4.2087,228,164,86,203
446,4.21595,216,164,86,203.2
447,4.22328,219,163,88,203.4
448,4.2306,223,163,88,203.4
449,4.238,228,163,90,203.2
450,4.24547,229,163,88,203.4
451,4.25298,221,163,91,203.6
452,4.26051,242,163,87,204
453,4.26806,229,163,88,204.2
454,4.27565,225,163,89,204.4
455,4.28326,217,163,90,204.8
456,4.29088,217,163,91,204.8
457,4.29854,230,162,92,205
458,4.30615,200,162,90,205.2
459,4.31379,219,162,82,205.2
460,4.32145,234,162,81,205.6
461,4.32911,241,162,85,206
462,4.33683,233,163,82,206.2
463,4.34458,233,162,84,206.4
464,4.35238,230,162,83,206.2
465,4.3602,242,162,85,206.2
466,4.36806,239,162,84,206.2
467,4.37598,244,162,86,206.2
468,4.3839,241,162,84,206.4
469,4.39183,253,162,86,206.8
470,4.39975,247,162,84,207.2
471,4.40775,250,162,85,207.4
472,4.41573,239,161,87,207.6
473,4.42368,228,161,86,207.8
474,4.43163,240,161,85,208
475,4.43958,245,161,87,208
476,4.44752,229,161,86,208.2
477,4.45544,206,161,85,208.2
478,4.46339,235,160,86,208.4
479,4.47149,250,160,85,208.8
480,4.47962,259,161,87,208.8
481,4.48777,269,161,87,209
482,4.49596,243,161,90,209.2
483,4.50418,244,161,89,209.2
484,4.51243,230,161,88,209.2
485,4.52077,241,161,88,209.4
486,4.52915,236,161,92,209.2
487,4.53762,245,161,90,209.2
488,4.54617,236,161,91,209.2
489,4.55468,221,161,91,209.4
490,4.56325,216,161,82,209.4
491,4.57186,228,161,84,209.6
492,4.58054,227,161,83,210
493,4.58925,226,161,83,210.2
494,4.59797,223,162,83,210
495,4.60668,231,162,83,210
496,4.6154,231,162,85,210.4
497,4.62411,239,162,84,210.4
498,4.63279,224,162,83,210.6
499,4.64147,232,161,82,210.6
500,4.65015,230,162,86,211.2
501,4.65882,238,161,83,211.6
502,4.66754,249,162,86,211.8
503,4.67629,252,162,85,212.2
504,4.68512,244,162,86,212.6
505,4.69395,246,162,84,213
506,4.70282,242,162,85,212.6
507,4.71175,261,162,86,212.8
508,4.72072,249,162,86,213.2
509,4.72976,248,161,86,213.6
510,4.73887,298,161,87,214
511,4.74799,239,162,89,214
512,4.75711,235,161,87,214
513,4.76627,230,161,87,214.2
514,4.77538,236,162,90,214
515,4.78458,224,162,88,214
516,4.79375,229,161,89,214
517,4.80286,234,162,89,214
518,4.81198,235,162,89,214.4
519,4.82109,219,161,89,214.8
520,4.83026,223,162,88,215
521,4.83942,232,162,88,215.4
522,4.84862,242,161,88,215.4
523,4.85784,232,162,88,215.6
524,4.86711,230,162,89,215.4
525,4.87639,227,162,90,215.4
526,4.88578,223,162,91,215.2
527,4.89531,258,161,89,215
528,4.90496,252,161,92,215
529,4.91483,250,162,93,215
530,4.9248,253,161,97,215.4
531,4.93495,242,161,94,215.6
532,4.94522,239,161,85,216
533,4.95572,237,161,89,216
534,4.96636,244,161,89,216.2
535,4.97717,246,161,92,216.4
536,4.9882,243,161,93,216.2
537,4.9994,229,161,92,215.8
538,5.01074,231,161,96,215.6
539,5.0223,215,160,90,215.4
540,5.03405,230,161,92,215.4
541,5.04586,236,161,94,215.2
542,5.05781,227,161,94,215
543,5.06988,220,162,96,214.8
544,5.08203,254,162,99,214.8
545,5.09446,222,162,92,214.6
546,5.107,204,162,90,214.6
547,5.11968,227,162,90,214.6
548,5.13251,223,162,95,214.4
549,5.14545,188,162,95,214.4
550,5.15839,199,162,98,214
551,5.17142,187,163,94,213.2
552,5.18452,212,163,96,213.4
553,5.1977,214,162,97,212.8
554,5.21094,210,162,96,212.6
555,5.2242,213,163,100,212.4
556,5.23746,222,163,99,212.2
557,5.25077,206,163,99,212.2
558,5.26408,216,163,100,211.8
559,5.2773,217,163,97,211.8
560,5.29036,206,163,96,211.6
561,5.30335,205,163,97,211.4
562,5.31629,221,163,95,211.4
563,5.32916,229,163,95,211.4
564,5.34195,233,163,95,211.8
565,5.35467,233,162,95,211.6
566,5.36735,203,163,94,211.6
567,5.37988,210,162,94,211.4
568,5.39238,212,162,92,211.4
569,5.40487,224,162,93,211.2
570,5.4173,213,162,92,211
571,5.42958,206,162,89,210.6
572,5.44183,230,162,93,210.4
573,5.45411,224,161,91,210.6
574,5.46639,245,161,94,210.8
575,5.47856,221,161,98,210.6
576,5.49067,206,161,95,210.8
577,5.50275,213,160,96,211.2
578,5.51482,232,161,95,211.4
579,5.52693,242,160,99,211.4
580,5.53894,222,160,94,211.6
581,5.55092,237,160,101,211.6
582,5.56287,252,160,94,212.2
583,5.57481,224,160,95,212.2
584,5.58672,213,160,93,212.2
585,5.59867,225,159,96,212.6
586,5.61052,207,159,95,213.6
587,5.62233,213,158,93,214.2
588,5.63408,213,158,94,214.4
589,5.64578,217,158,93,214.4
590,5.65746,233,158,94,214.2
591,5.66902,213,157,94,214
592,5.68061,200,157,93,213.8
593,5.69219,212,158,90,213.2
594,5.70368,224,157,94,213.2
595,5.71512,218,158,92,213
596,5.72659,224,158,92,213
597,5.73801,226,158,92,212.8
598,5.74939,240,158,90,213
599,5.76083,232,158,91,213
600,5.77227,234,158,91,213
601,5.7838,247,158,91,213
602,5.79536,252,159,90,212.8
603,5.80692,250,159,94,212.8
604,5.81848,220,159,92,212.8
605,5.83004,223,159,93,212.6
606,5.84163,230,160,92,212.4
607,5.85326,214,160,91,212.4
608,5.86488,222,160,94,212.4
609,5.87656,221,160,92,212.4
610,5.88828,213,161,90,212.6
611,5.89997,254,160,96,212.4
612,5.91165,234,160,94,212.8
613,5.92339,248,161,93,213
614,5.93518,245,161,95,213
615,5.94693,257,161,92,213
616,5.9588,236,161,97,213
617,5.97062,236,161,93,213.4
618,5.98243,235,160,94,213.4
619,5.99418,216,160,94,213.8
620,6.00586,210,160,94,214.2
621,6.01749,217,160,92,214.4
622,6.02917,214,160,92,213.8
623,6.04082,215,160,95,213.4
624,6.05238,200,160,92,213.2
625,6.06394,222,160,92,212.6
626,6.07544,227,160,91,212.4
627,6.08693,223,161,90,212.6
628,6.09843,224,161,91,212.8
629,6.10992,229,160,90,212.8
630,6.12148,223,161,91,212.8
631,6.13298,224,161,91,212.8
632,6.14448,209,160,92,213
633,6.15597,218,160,92,213
634,6.16747,221,160,89,213
635,6.17903,219,160,92,213.4
636,6.19056,229,160,91,214.2
637,6.20205,219,160,91,214.6
638,6.21355,243,160,92,214.2
639,6.22487,233,160,90,214.2
640,6.23613,240,160,90,214
641,6.24727,227,160,95,213.8
642,6.25824,248,160,94,213.8
643,6.26905,249,160,93,214.4
644,6.2797,251,160,92,214.8
645,6.29012,255,160,92,214.8
646,6.30027,234,161,100,215.2
647,6.31028,242,161,99,215.8
648,6.31998,262,160,99,216.2
649,6.32942,262,160,92,216.4
650,6.33853,271,160,91,216.6
651,6.34743,275,160,100,216.6
652,6.35608,270,160,95,217
653,6.36446,276,161,91,217.8
654,6.37264,256,160,97,218.6
655,6.38062,272,161,100,219
656,6.3885,261,161,93,219.2
657,6.39619,275,161,93,219.6
658,6.40377,266,161,101,220
659,6.4112,268,162,99,220.6
660,6.41843,246,162,96,221
661,6.42554,258,163,93,221.4
662,6.43254,268,163,94,222.2
663,6.43949,279,163,91,222.6
664,6.44631,273,163,98,223
665,6.45299,272,163,96,223.4
666,6.45957,270,162,95,223.6
667,6.46607,276,162,94,223.6
668,6.47251,268,163,91,224
669,6.47894,275,162,93,224.4
670,6.48535,265,162,93,225.2
671,6.49176,265,163,90,225.4
672,6.49814,271,163,89,225.8
673,6.50443,279,162,91,226
674,6.5107,267,163,90,226
675,6.51691,264,163,89,226.2
676,6.52307,267,163,88,226.4
677,6.52914,248,163,98,226.8
678,6.53513,232,163,96,227.2
679,6.54106,247,162,94,227.6
680,6.54692,260,163,94,228
681,6.55284,269,163,95,228.4
682,6.55875,264,163,94,228.6
683,6.56465,255,163,95,229
684,6.57056,257,163,95,229.6
685,6.5765,253,163,92,229.6
686,6.5824,266,163,94,229.8
687,6.58831,263,164,95,230
688,6.59418,256,164,93,230.2
689,6.6,259,164,93,230.6
690,6.60578,253,165,92,230.8
691,6.61157,266,165,92,231
692,6.61736,280,165,92,231.2
693,6.62313,269,165,92,231.6
694,6.62899,270,165,94,232.2
695,6.6349,270,165,95,232.4
696,6.64095,333,165,95,232.8
697,6.64707,252,165,86,232.8
698,6.65325,265,165,87,233.2
699,6.65945,264,165,88,233.2
700,6.66569,271,164,89,233.2
701,6.67199,261,164,88,233.6
702,6.6785,259,165,91,234
703,6.68507,259,164,93,234.2
704,6.69172,257,164,93,234.4
705,6.69846,247,165,86,234.8
706,6.70532,272,165,88,235
707,6.71228,259,165,91,235.6
708,6.71937,263,164,92,235.8
709,6.72655,248,164,93,235.8
710,6.73386,245,164,96,236
711,6.74128,241,164,97,236
712,6.7489,254,164,88,236
713,6.75664,252,164,91,236.2
714,6.76453,237,164,93,236.4
715,6.77275,230,165,96,236.4
716,6.78116,220,164,97,236.6
717,6.78963,230,165,89,236.8
718,6.79838,217,165,92,236.8
719,6.80723,230,165,95,236.4
720,6.81631,199,164,96,236
721,6.82551,210,164,86,235.8
722,6.83487,241,164,90,235.8
723,6.8444,230,164,88,235.8
724,6.85409,222,164,93,235.8
725,6.86387,194,164,95,235.8
726,6.8737,213,164,96,235.8
727,6.88362,230,164,95,235.6
728,6.89363,223,165,96,235.6
729,6.90375,204,165,94,235.2
730,6.9139,229,164,87,234.8
731,6.92419,240,165,86,235.2
732,6.93454,234,165,88,235.4
733,6.94504,224,165,89,235.4
734,6.95558,218,165,90,235.2
735,6.96632,220,165,88,235.2
736,6.97718,212,165,93,235.2
737,6.98816,186,165,92,235.2
738,6.99913,196,164,94,235.2
739,7.01021,221,164,94,235.4
740,7.02138,222,164,96,235.8
741,7.03258,217,164,95,236
742,7.0439,227,163,96,236
743,7.05546,234,163,100,235.6
744,7.06708,225,163,100,235.4
745,7.07887,182,163,100,235.4
746,7.09075,212,163,96,235.4
747,7.10282,205,163,96,235.2
748,7.11503,205,163,97,235
749,7.12739,168,163,94,234.6
750,7.13996,184,163,99,233.8
751,7.15267,174,162,101,233.2
752,7.16562,202,163,104,232.8
753,7.1788,150,163,95,232.8
754,7.19219,185,163,98,232.8
755,7.2057,168,163,96,232.8
756,7.21938,179,162,102,232.6
757,7.23315,166,162,102,232.4
758,7.2471,176,162,103,232.4
759,7.26105,184,163,101,230.6
760,7.275,184,163,102,229.4
761,7.2889,200,162,106,229
762,7.30276,198,162,103,228.6
763,7.31658,213,161,102,228.2
764,7.33022,244,161,93,228.2
765,7.34373,250,160,92,228
766,7.35712,240,160,91,228.2
767,7.37038,255,160,93,228.4
768,7.3834,254,159,98,228.4
769,7.39627,222,159,95,228.6
770,7.40891,233,159,96,228.8
771,7.42141,226,159,93,229
772,7.4338,240,159,94,229.2
773,7.44601,254,159,91,229.2
774,7.45796,238,159,95,229.2
775,7.46974,238,159,94,229.6
776,7.48149,236,158,93,229.8
777,7.49312,223,158,93,230
778,7.50461,234,159,93,230.2
779,7.51605,257,158,92,231
780,7.52725,249,159,96,231.4
781,7.53844,254,158,98,231.4
782,7.54953,254,158,93,231.6
783,7.56056,257,159,94,231.6
784,7.5717,261,159,93,231.6
785,7.58289,239,159,97,231.6
786,7.59421,232,159,94,231.8
787,7.60553,225,159,95,231.6
788,7.61697,227,159,99,231.6
789,7.62862,203,159,96,231.4
790,7.64044,180,159,92,231.6
791,7.65235,229,159,96,231.4
792,7.66443,194,159,92,231.2
793,7.67664,194,159,92,231.4
794,7.68899,194,158,98,231.6
795,7.70149,197,158,100,231.6
796,7.71421,194,159,97,231.8
797,7.727,222,158,95,231.8
798,7.7399,225,158,96,231.8
799,7.75289,209,158,95,231.6
800,7.76607,198,158,97,231.2
801,7.77933,206,158,97,231
802,7.79268,221,158,99,230.2
803,7.80602,209,158,99,229.6
804,7.81953,209,158,92,229.4
805,7.83312,231,158,92,229.6
806,7.84685,202,158,99,229.8
807,7.86062,190,158,92,229.8
808,7.87444,200,158,95,229
809,7.88821,201,158,94,229
810,7.90203,197,158,93,229
811,7.91585,193,158,93,228.6
812,7.92953,190,158,93,228.2
813,7.9433,190,157,94,227.8
814,7.95707,196,158,94,227.4
815,7.97089,208,158,97,226.8
816,7.98475,184,158,86,226.2
817,7.99852,207,158,96,226
818,8.01224,238,158,96,226.2
819,8.02596,182,157,94,226.4
820,8.03964,183,157,95,226.2
821,8.05328,193,157,92,225.8
822,8.06688,202,157,95,225.2
823,8.08047,201,157,92,225
824,8.09407,213,156,92,224.8
825,8.10754,209,156,94,224.8
826,8.12097,205,156,89,224.8
827,8.13436,223,155,95,224.8
828,8.14778,226,155,91,224.8
829,8.1611,218,155,89,224.8
830,8.17436,218,155,89,224.6
831,8.18762,241,155,94,224.8
832,8.20076,230,155,99,224.8
833,8.21386,203,155,95,225.2
834,8.22689,210,154,97,225.4
835,8.23983,223,154,98,225.8
836,8.25277,216,154,95,225.8
837,8.26564,222,155,91,225.2
838,8.27843,229,155,94,224.6
839,8.29115,216,155,94,224.4
840,8.30376,235,155,92,224
