secs,km,power,hr,cad,alt
344,1.6183,91,113,79,205.8
345,1.62382,87,113,80,206
346,1.62935,90,113,79,206
347,1.62935,93,113,80,206
348,1.63488,92,113,78,206
349,1.64037,89,113,80,206.2
350,1.64581,87,113,81,206.2
351,1.65134,93,113,80,206.2
352,1.65693,96,113,80,206.2
353,1.66252,94,113,80,206.2
354,1.66811,89,112,80,206.2
355,1.67365,88,112,80,206
356,1.67916,88,112,78,206.2
357,1.68463,89,112,81,206.2
358,1.6901,90,112,82,206.2
359,1.69556,92,112,81,206.2
360,1.70108,94,112,80,206.2
361,1.70663,94,112,81,206.2
362,1.71221,92,112,82,206.2
363,1.71779,91,112,81,206.2
364,1.72337,89,112,81,206
365,1.72884,87,112,80,206
366,1.73425,88,112,82,206
367,1.73977,92,112,80,206
368,1.7453,100,113,79,206
369,1.7509,97,112,79,206
370,1.75653,93,112,80,206
371,1.76212,89,113,79,206
372,1.76765,87,113,81,205.8
373,1.77319,90,113,81,206
374,1.77878,94,114,82,206
375,1.78442,94,114,80,206.2
376,1.79002,91,114,80,206.2
377,1.79557,88,114,81,206
378,1.80112,90,114,81,206
379,1.8067,90,113,79,206.2
380,1.81228,94,112,82,206.2
381,1.81786,90,112,81,206.2
382,1.82342,90,111,81,206
383,1.82898,90,111,80,206
384,1.83456,91,111,81,206.2
385,1.84022,96,111,81,206.2
386,1.84587,95,111,83,206.2
387,1.85153,91,112,81,206.2
388,1.85718,88,112,81,206.2
389,1.86276,88,113,81,206
390,1.86836,93,113,84,205.8
391,1.87396,94,114,82,205.8
392,1.87964,95,114,81,205.8
393,1.88535,91,113,85,205.8
394,1.89108,91,113,81,205.8
395,1.89672,89,113,80,206
396,1.90235,86,112,79,206
397,1.90799,88,112,79,206
398,1.91355,93,112,79,206
399,1.9191,91,112,83,206
400,1.92479,97,112,83,206
401,1.93048,98,112,82,206
402,1.93621,92,111,76,206.2
403,1.94194,82,111,81,206.2
404,1.94767,100,111,82,206.2
405,1.95471,136,111,106,206.2
406,1.96174,172,111,94,206.2
407,1.97006,168,110,69,206
408,1.97858,127,110,68,206
409,1.98726,89,109,79,206.2
410,1.99603,103,110,79,205.8
411,2.0048,109,110,83,205.8
412,2.01383,113,110,85,205.8
413,2.02345,119,110,88,205.8
414,2.03307,121,110,86,205.8
415,2.0427,91,110,85,205.8
416,2.05207,66,110,81,205.8
417,2.061,65,110,81,205.8
418,2.06958,66,110,81,205.8
419,2.07815,80,111,82,205.6
420,2.08667,95,111,85,205.6
421,2.09522,101,112,82,205.8
422,2.10363,96,112,80,205.6
423,2.11205,81,112,79,205.6
424,2.12047,82,112,79,205.8
425,2.1285,88,113,79,205.8
426,2.1365,90,113,80,205.8
427,2.14474,105,113,81,206
428,2.15319,119,113,84,206
429,2.16164,106,113,82,206
430,2.1701,90,114,83,206
431,2.1785,88,114,82,206.2
432,2.18698,88,114,82,206
433,2.19555,100,115,83,206
434,2.20413,96,115,84,206
435,2.21271,88,115,84,205.8
436,2.22127,88,115,84,205.8
437,2.2298,88,115,84,205.8
438,2.2383,88,115,84,205.8
439,2.2468,87,114,85,205.8
440,2.25536,93,114,84,205.8
441,2.26394,93,114,85,205.8
442,2.27253,88,114,85,205.8
443,2.28105,89,113,83,205.8
444,2.28957,87,113,83,205.8
445,2.29809,85,112,82,206
446,2.30639,88,112,82,206
447,2.31469,88,111,82,206
448,2.323,88,111,83,206
449,2.323,94,111,85,206.2
450,2.33169,96,111,82,206.2
451,2.34042,101,111,84,206
452,2.3492,97,110,85,206.2
453,2.35801,92,110,84,206.2
454,2.36664,89,110,85,206.2
455,2.37519,86,110,85,206.2
456,2.38375,84,110,83,206.2
457,2.39231,86,111,79,206
458,2.40069,86,111,78,205.8
459,2.40896,84,111,79,205.8
460,2.41724,92,111,83,205.8
461,2.42551,99,112,83,205.8
462,2.43391,103,112,82,205.8
463,2.44231,95,112,83,205.6
464,2.45071,89,112,84,205.6
465,2.45918,93,112,83,205.6
466,2.4677,95,113,83,205.6
467,2.47622,91,113,83,205.6
468,2.48474,87,113,83,205.8
469,2.49324,88,113,84,205.6
470,2.50176,91,113,83,206
471,2.51029,89,113,83,205.8
472,2.51882,90,113,85,206
473,2.52737,92,113,84,205.8
474,2.53595,94,113,83,205.8
475,2.54454,87,113,83,205.8
476,2.55312,84,113,82,205.8
477,2.56158,88,113,82,205.8
478,2.57,89,113,81,205.8
479,2.57842,89,114,83,205.8
480,2.58683,96,114,84,205.8
481,2.59521,99,113,83,205.6
482,2.60366,102,114,84,205.6
483,2.61222,103,114,83,205.6
484,2.62078,99,114,82,205.8
485,2.62933,87,114,84,205.6
486,2.63775,82,114,84,205.6
487,2.64611,88,114,83,205.8
488,2.65445,96,113,80,206
489,2.66275,91,113,81,205.8
490,2.67104,91,113,81,205.6
491,2.67932,95,113,82,205.8
492,2.68762,101,113,82,206
493,2.69595,100,113,81,205.8
494,2.70425,97,113,80,205.8
495,2.71255,94,113,79,205.8
496,2.72086,93,113,80,206
497,2.72919,101,113,82,206
498,2.73763,108,113,80,206
499,2.74608,106,112,80,205.8
500,2.75453,98,112,80,205.8
501,2.76301,97,112,83,205.6
502,2.77147,96,112,83,205.8
503,2.77982,90,112,79,205.8
504,2.78816,93,112,82,205.8
505,2.7965,102,112,83,206
506,2.80491,103,113,83,206
507,2.81336,101,113,83,206
508,2.82179,97,114,82,206
509,2.83018,98,114,81,206
510,2.83857,97,115,83,206
511,2.84691,97,115,83,206
512,2.85525,100,115,82,206
513,2.86359,99,116,81,205.8
514,2.87189,97,116,81,205.6
515,2.88013,97,116,82,205.8
516,2.88842,105,116,82,205.8
517,2.89671,107,116,81,205.6
518,2.90507,102,115,80,205.8
519,2.91344,95,115,81,205.8
520,2.9217,94,115,82,206
521,2.92996,99,115,82,206
522,2.93831,107,115,82,206
523,2.94666,103,115,82,206
524,2.95498,101,115,83,206
525,2.96332,104,115,82,206
526,2.9716,105,115,82,205.8
527,2.97985,98,115,81,205.8
528,2.9881,105,115,82,205.8
529,2.99635,110,115,81,205.8
530,3.00466,107,115,81,205.8
531,3.01293,101,115,82,206
532,3.0212,99,115,82,206
533,3.02946,106,115,82,206
534,3.0378,112,115,83,206
535,3.04626,111,115,82,206
536,3.05471,106,115,84,206
537,3.06323,103,115,83,205.8
538,3.07175,105,115,84,205.8
539,3.08027,105,114,83,205.8
540,3.08874,100,114,83,205.8
541,3.09713,100,114,82,206
542,3.10548,102,115,82,205.8
543,3.11383,106,115,82,205.8
544,3.12217,108,115,83,206
545,3.13055,108,115,80,206
546,3.13893,110,115,79,205.8
547,3.14722,101,115,82,205.8
548,3.15544,102,114,82,206
549,3.16371,110,115,83,206
550,3.17211,119,115,83,206
551,3.18051,116,115,81,206.2
552,3.18892,106,116,81,206.2
553,3.19722,98,116,81,206
554,3.20541,100,117,81,205.8
555,3.21349,109,117,78,205.8
556,3.22157,106,119,79,205.8
557,3.22965,107,119,79,206
558,3.23764,116,120,81,206
559,3.24584,124,120,81,205.8
560,3.25425,131,120,83,205.8
561,3.26265,120,119,82,205.8
562,3.27106,109,118,83,205.8
563,3.27948,102,118,82,206
564,3.28789,101,117,81,206
565,3.29621,103,117,83,206
566,3.30452,109,117,81,206
567,3.31281,109,117,83,206
568,3.32112,115,116,82,206.2
569,3.3295,117,116,82,206
570,3.33789,115,115,82,206
571,3.34628,113,115,82,206
572,3.35466,111,114,79,205.8
573,3.36286,104,114,80,205.8
574,3.37106,97,113,84,205.8
575,3.37926,105,112,83,206
576,3.37926,107,112,81,206
577,3.38698,115,111,82,205.8
578,3.39469,132,110,82,205.8
579,3.40241,145,110,84,206
580,3.40241,159,110,89,206.2
581,3.41179,163,110,80,206
582,3.42116,134,110,81,206
583,3.43054,104,111,83,206
584,3.43054,103,112,83,206
585,3.4402,110,113,81,206
586,3.44966,113,114,82,205.8
587,3.45912,109,115,80,206
588,3.46858,106,116,82,205.8
589,3.46858,112,117,81,205.8
590,3.4781,122,117,82,206
591,3.48769,129,118,81,206.2
592,3.49732,126,118,80,206.2
593,3.50689,112,118,82,206.2
594,3.51648,109,118,83,206.2
595,3.52608,116,118,82,206.2
596,3.53554,121,119,82,206.2
597,3.545,121,118,82,206
598,3.55446,122,118,82,206
599,3.55446,113,118,83,206
600,3.56413,114,118,81,206.2
601,3.5736,116,118,81,206
602,3.58307,115,119,82,206
603,3.59254,117,119,82,206
604,3.60212,123,119,81,206
605,3.61173,124,119,82,206
606,3.62118,124,119,81,206
607,3.63063,120,120,82,206.2
608,3.64008,117,120,81,205.8
609,3.64008,117,120,82,206
610,3.64963,118,120,82,206
611,3.65899,121,120,81,205.8
612,3.66836,123,120,80,205.8
613,3.6777,121,120,81,206
614,3.68703,122,120,81,205.8
615,3.69638,124,120,82,206
616,3.70577,127,120,81,205.8
617,3.71516,123,120,76,205.8
618,3.72428,106,120,70,205.8
619,3.73341,92,120,68,205.8
620,3.74162,97,119,67,205.8
621,3.74922,111,119,82,205.8
622,3.75683,111,119,61,205.8
623,3.76312,92,119,61,205.8
624,3.76873,101,119,86,205.8
625,3.77424,121,118,81,206
626,3.77979,140,119,85,206
627,3.78534,145,119,86,206.2
628,3.79089,148,119,86,205.8
629,3.79672,136,119,83,206
630,3.80256,133,119,84,206.2
631,3.8084,129,120,83,206.2
632,3.81417,126,120,84,206
633,3.81995,126,120,83,206
634,3.82573,129,120,83,205.8
635,3.8315,129,120,82,205.6
636,3.83716,124,120,82,205.8
637,3.84281,126,119,82,206
638,3.84849,130,119,82,206
639,3.85417,130,119,82,206
640,3.85983,126,120,81,206
641,3.86546,124,120,83,206
642,3.8711,129,120,82,205.8
643,3.8768,133,120,82,205.8
644,3.88249,132,120,82,205.8
645,3.88819,130,121,83,205.8
646,3.89391,132,120,84,205.8
647,3.89969,133,120,84,205.8
648,3.90547,131,120,82,206
649,3.91124,127,120,83,205.8
650,3.91702,124,120,82,206
651,3.92268,128,120,78,206
652,3.9283,129,120,77,206
653,3.93392,131,120,84,206
654,3.93953,131,120,83,206
655,3.94515,138,120,80,205.8
656,3.95082,130,120,85,206
657,3.9565,133,120,82,206
658,3.96226,135,120,82,205.8
659,3.96799,129,120,84,205.8
660,3.97372,132,120,81,205.8
661,3.97945,130,120,83,205.8
662,3.9851,131,121,83,206
663,3.99079,135,121,82,206
664,3.99647,134,121,82,206
665,4.00218,134,121,82,205.8
666,4.00794,134,122,84,206
667,4.0137,133,122,84,205.8
668,4.01938,128,122,82,205.8
669,4.02507,131,121,84,205.8
670,4.0308,137,121,81,205.8
671,4.03654,138,121,83,205.8
672,4.04229,132,122,84,206
673,4.04806,133,122,85,205.8
674,4.0539,138,122,84,205.6
675,4.05974,140,122,84,205.6
676,4.06558,134,122,84,205.6
677,4.07138,133,122,84,205.8
678,4.07719,136,122,84,206
679,4.08299,137,122,83,206
680,4.08876,133,122,86,206
681,4.09459,137,122,85,206
682,4.10042,138,122,84,206
683,4.10625,133,122,83,206
684,4.11202,132,122,84,206
685,4.1178,137,122,85,206
686,4.12368,141,122,85,206.2
687,4.12953,140,122,84,206.2
688,4.13538,135,122,84,206.2
689,4.14121,138,122,84,206.2
690,4.14699,139,123,84,206.2
691,4.15274,138,123,84,206
692,4.1585,140,123,84,205.8
693,4.16427,142,123,84,205.8
694,4.17004,142,123,84,205.8
695,4.17585,140,123,82,206
696,4.18161,138,123,84,206
697,4.18733,137,124,83,206
698,4.19305,140,124,83,206
699,4.19878,143,124,83,206
700,4.20453,142,124,83,206
701,4.21024,139,124,82,205.8
702,4.21611,144,124,84,206
703,4.22198,152,124,83,205.8
704,4.22782,138,124,81,206
705,4.23341,129,124,80,205.8
706,4.23893,138,124,82,206
707,4.24456,148,124,83,206
708,4.2502,153,124,83,205.8
709,4.25583,152,124,82,206
710,4.25583,142,124,81,206
711,4.26158,136,124,81,206
712,4.26717,140,124,83,205.8
713,4.27282,147,124,82,205.8
714,4.27852,147,125,82,206
715,4.28418,143,125,81,205.8
716,4.28984,141,125,81,205.8
717,4.29547,141,125,81,206
718,4.3011,145,124,81,206
719,4.30674,148,124,82,206
720,4.3124,148,124,82,205.8
721,4.31805,147,124,81,206
722,4.32369,145,125,79,206
723,4.32927,142,125,81,206
724,4.33484,145,125,81,206
725,4.34045,148,125,81,206
726,4.34607,149,125,82,205.8
727,4.35169,149,125,81,205.6
728,4.35734,146,125,82,205.6
729,4.36301,146,125,81,205.6
730,4.36872,147,125,84,205.6
731,4.37443,149,124,83,205.8
732,4.38017,144,124,81,206
733,4.3858,142,124,82,205.8
734,4.39139,144,124,81,205.8
735,4.39703,153,124,82,205.8
736,4.40266,154,125,82,205.8
737,4.40839,153,125,82,205.8
738,4.41409,147,126,83,205.8
739,4.41981,148,126,81,205.8
740,4.42553,149,126,83,205.6
741,4.43125,148,127,83,205.6
742,4.43698,150,127,82,205.6
743,4.44271,150,127,81,205.6
744,4.44844,146,127,83,205.6
745,4.45421,149,127,82,205.6
746,4.4599,153,127,83,205.8
747,4.4656,152,127,82,205.8
748,4.47129,150,128,82,205.8
749,4.47129,150,128,82,206
750,4.47706,151,128,82,205.8
751,4.48274,152,128,84,205.8
752,4.48841,157,127,82,206
753,4.49408,156,127,83,206
754,4.49408,152,127,83,206
755,4.5,153,126,84,205.8
756,4.50582,156,126,84,205.6
757,4.51164,153,126,87,205.6
758,4.51747,153,126,85,205.6
759,4.51747,153,126,85,205.8
760,4.52343,153,127,84,205.8
761,4.52923,150,127,84,205.8
762,4.53504,150,128,84,205.8
763,4.54084,155,128,83,205.8
764,4.54668,155,128,85,205.8
765,4.55242,156,128,83,206
766,4.55818,157,129,83,206
767,4.56393,157,129,83,205.8
768,4.56969,157,129,84,205.6
769,4.56969,159,129,84,205.8
770,4.5755,159,129,85,205.8
771,4.58132,158,130,86,205.8
772,4.58724,159,130,85,206
773,4.59317,155,129,84,205.8
774,4.59906,154,129,86,206
775,4.60499,155,129,86,205.8
776,4.61091,157,129,85,205.8
777,4.61687,156,129,85,205.8
778,4.62273,153,129,84,205.8
779,4.62851,153,129,84,205.8
780,4.63426,157,129,84,205.8
781,4.64001,159,129,84,206
782,4.64575,162,130,85,205.8
783,4.64575,164,130,83,205.8
784,4.65156,156,130,82,205.6
785,4.65721,153,130,83,205.6
786,4.66287,165,130,83,205.6
787,4.66852,165,130,83,205.6
788,4.67431,162,131,83,205.6
789,4.68009,158,131,84,205.8
790,4.68585,156,131,83,205.8
791,4.6916,158,130,83,206
792,4.69735,158,130,81,206
793,4.7031,158,130,83,205.8
794,4.70876,164,130,83,205.8
795,4.71449,168,131,83,206
796,4.72022,169,131,84,206
797,4.72601,167,131,83,206
798,4.73181,164,132,84,205.8
799,4.73759,160,132,84,205.8
800,4.74335,160,132,84,206
801,4.74912,163,132,84,205.8
802,4.7549,165,132,84,206
803,4.76073,165,132,84,205.8
804,4.76655,164,132,83,205.8
805,4.7723,160,132,82,205.6
806,4.77804,157,132,85,205.6
807,4.78373,163,132,86,205.8
808,4.7895,169,132,83,205.6
809,4.79528,166,132,83,205.6
810,4.80106,165,132,83,205.6
811,4.80688,168,132,83,205.6
812,4.81274,172,133,86,205.8
813,4.81859,164,133,85,205.8
814,4.82443,164,133,82,205.8
815,4.83023,164,133,83,205.8
816,4.83597,164,133,83,205.8
817,4.84172,166,133,83,205.8
818,4.84747,168,133,85,205.8
819,4.85323,168,134,85,205.8
820,4.85904,170,134,84,205.6
821,4.86489,167,134,86,205.6
822,4.87074,168,134,84,205.4
823,4.87661,167,134,85,205.4
824,4.88248,165,134,86,205.6
825,4.88834,171,133,85,205.6
826,4.8942,172,134,85,205.6
827,4.90009,169,134,85,205.6
828,4.90599,169,134,85,205.6
829,4.91188,169,134,83,205.6
830,4.91775,166,134,83,205.6
831,4.9235,164,134,83,205.6
832,4.92923,168,134,84,205.6
833,4.935,173,134,82,205.8
834,4.94078,172,133,82,205.6
835,4.94653,168,133,83,205.6
836,4.95229,168,133,83,205.8
837,4.95803,168,133,83,205.8
838,4.96375,168,133,82,205.8
839,4.96947,171,133,81,205.8
840,4.97518,172,134,83,205.8
841,4.98089,173,134,84,205.8
842,4.9866,177,134,84,205.8
843,4.99242,178,134,85,205.8
844,4.99823,177,134,82,205.8
845,5.00401,168,135,83,205.8
846,5.00972,166,135,83,205.8
847,5.01544,169,135,83,205.8
848,5.02115,173,135,83,205.8
849,5.02687,174,135,83,205.8
850,5.03264,173,135,85,205.8
851,5.03848,175,135,83,205.8
852,5.04432,176,135,84,205.8
853,5.05015,173,136,84,205.8
854,5.05599,173,136,84,205.8
855,5.06179,176,136,83,205.8
856,5.06759,176,136,83,205.8
