secs,km,power,hr,cad,alt
646,3.79627,144,122,71,210
647,3.80268,186,122,72,210
648,3.80901,201,123,76,210
649,3.8153,214,123,74,210
650,3.82155,228,123,75,210
651,3.82779,229,124,75,210
652,3.83406,235,124,75,210.2
653,3.84033,224,124,75,210.2
654,3.84667,232,124,75,210.2
655,3.85305,224,125,76,210
656,3.85946,224,125,76,210
657,3.86589,221,126,76,209.8
658,3.87235,218,126,77,209.8
659,3.87882,212,126,77,209.8
660,3.88528,196,126,76,209.8
661,3.89169,197,127,76,209.8
662,3.89808,200,127,76,209.8
663,3.90446,211,127,76,209.8
664,3.91087,226,127,77,209.8
665,3.91734,217,128,77,210
666,3.92383,213,128,77,210
667,3.93037,214,128,78,210
668,3.93691,226,129,78,209.8
669,3.94348,211,129,79,209.8
670,3.95009,213,129,78,209.8
671,3.95663,207,130,77,209.8
672,3.96314,221,130,77,209.8
673,3.96961,222,130,76,209.8
674,3.97604,220,130,76,209.8
675,3.98243,222,131,74,209.8
676,3.98878,185,131,73,209.8
677,3.99492,126,132,69,209.8
678,4.00092,213,132,69,209.8
679,4.00684,200,132,99,209.8
680,4.01277,193,132,102,209.8
681,4.01844,180,132,99,209.8
682,4.02399,232,133,103,209.8
683,4.02958,233,132,91,209.8
684,4.0353,237,132,88,210
685,4.04116,226,131,88,210
686,4.0471,214,130,89,210
687,4.05309,198,130,91,210.2
688,4.05898,223,130,89,210.4
689,4.06481,196,130,89,210.4
690,4.07067,214,130,84,210.2
691,4.07655,218,130,84,210.2
692,4.08252,219,131,85,210.2
693,4.08852,209,131,85,210
694,4.09453,198,131,85,210
695,4.10055,200,132,85,210
696,4.1066,206,132,86,210
697,4.11265,204,133,86,210
698,4.11869,197,133,85,210
699,4.12474,205,134,87,210.2
700,4.13078,219,134,86,210.2
701,4.13686,207,135,86,210.2
702,4.14293,205,135,86,210.2
703,4.14901,217,136,86,210
704,4.15509,200,136,85,210
705,4.16116,204,136,85,210
706,4.16724,221,137,86,209.8
707,4.17333,243,137,88,209.8
708,4.17947,234,138,88,209.8
709,4.18563,222,138,88,209.8
710,4.19182,209,139,87,209.8
711,4.19797,204,139,87,209.8
712,4.20413,206,139,87,209.8
713,4.21023,278,139,86,209.8
714,4.21626,213,139,87,209.8
715,4.22229,246,139,88,209.8
716,4.2284,232,139,82,209.8
717,4.23456,237,139,83,209.8
718,4.24083,236,139,84,209.8
719,4.24713,233,140,85,209.8
720,4.25345,202,140,85,210
721,4.25984,233,140,85,210
722,4.26625,236,140,86,210
723,4.27269,242,140,86,210
724,4.27915,234,141,86,210
725,4.28567,240,141,87,210
726,4.29225,250,141,89,210
727,4.29864,279,141,85,209.8
728,4.305,267,141,86,210
729,4.31138,230,141,80,210
730,4.31777,212,142,79,210.2
731,4.32407,187,142,79,210.2
732,4.33034,233,142,80,210.2
733,4.33661,230,142,78,210.2
734,4.34288,256,143,79,210.4
735,4.34918,240,143,79,210.2
736,4.3555,275,143,79,210.2
737,4.36191,280,143,81,210
738,4.36838,262,143,81,210
739,4.37489,249,143,81,209.8
740,4.38143,240,143,81,209.8
741,4.388,245,144,83,209.8
742,4.39461,257,144,83,209.8
743,4.40122,239,144,83,209.8
744,4.40785,228,144,82,209.8
745,4.41447,237,144,82,209.8
746,4.4211,242,144,83,209.8
747,4.42772,214,145,82,209.8
748,4.43433,226,145,82,209.6
749,4.44084,211,145,80,209.6
750,4.44731,235,145,81,209.8
751,4.45378,267,145,82,209.8
752,4.46024,260,146,81,209.8
753,4.46676,276,146,82,209.8
754,4.47337,266,146,83,209.8
755,4.47999,257,147,83,209.8
756,4.48665,265,147,83,209.8
757,4.49336,259,147,84,209.8
758,4.5001,254,147,84,209.8
759,4.50688,257,147,85,209.8
760,4.51364,247,147,84,209.8
761,4.52041,260,148,85,209.8
762,4.52721,257,148,85,209.8
763,4.534,257,149,85,209.8
764,4.54079,250,149,85,209.8
765,4.54759,239,150,85,209.8
766,4.55438,245,150,85,209.8
767,4.56117,241,150,85,209.8
768,4.56795,230,150,85,210
769,4.57466,173,150,83,210
770,4.58135,253,149,86,210
771,4.58804,233,149,83,210
772,4.59473,243,149,83,210
773,4.60142,250,149,83,210
774,4.60812,250,149,84,210
775,4.61484,255,149,84,210
776,4.62158,248,149,84,210
777,4.62832,243,149,85,209.8
778,4.63505,240,149,84,209.8
779,4.64179,251,149,85,209.8
780,4.64856,251,149,85,209.8
781,4.65536,251,149,85,209.6
782,4.66215,242,149,85,209.6
783,4.66897,253,149,86,209.8
784,4.67582,242,149,86,209.8
785,4.68272,239,149,86,209.8
786,4.68963,209,149,86,209.8
787,4.69653,198,149,85,209.8
788,4.70344,230,149,88,209.8
789,4.71048,225,149,89,209.8
790,4.71758,188,149,90,209.8
791,4.7248,139,149,89,209.8
792,4.73203,93,149,87,209.8
793,4.73924,75,148,87,209.8
794,4.74631,94,148,88,209.6
795,4.75333,161,147,91,209.8
796,4.76037,150,147,91,209.8
797,4.76746,188,147,91,209.8
798,4.77471,113,147,89,209.8
799,4.78195,44,147,85,209.8
800,4.78902,47,146,83,209.8
801,4.7959,72,146,82,209.8
802,4.80264,98,146,86,209.8
803,4.80939,116,146,86,209.6
804,4.81608,138,145,81,209.6
805,4.82277,165,145,88,209.6
806,4.8295,172,145,86,209.4
807,4.83635,198,144,87,209.4
808,4.84332,180,144,88,209.4
809,4.85041,159,143,89,209.4
810,4.85754,98,142,85,209.6
811,4.86461,86,141,89,209.6
812,4.87164,117,140,89,209.8
813,4.87871,126,139,89,209.8
814,4.88581,126,139,89,210
815,4.89296,125,138,89,209.8
816,4.90012,103,138,89,209.8
817,4.90728,157,137,94,209.8
818,4.91405,33,136,83,209.6
819,4.92056,80,135,87,209.6
820,4.92708,73,134,86,209.6
821,4.93362,83,133,86,209.6
822,4.94016,104,132,85,209.6
823,4.9467,111,131,62,209.6
824,4.95328,120,131,60,209.6
825,4.95985,124,129,60,209.8
826,4.96654,158,128,62,209.8
827,4.97328,98,126,62,209.6
828,4.98006,144,125,60,209.6
829,4.98685,108,124,60,209.6
830,4.9937,117,122,68,209.6
831,5.00044,100,121,63,209.6
832,5.00691,100,121,62,209.6
833,5.01329,44,120,62,209.6
834,5.01959,65,118,59,209.6
835,5.02575,75,117,60,209.6
836,5.03189,81,117,60,209.6
837,5.03805,81,116,60,209.8
838,5.0442,85,116,59,209.8
839,5.05034,85,115,59,209.8
840,5.05648,114,114,59,209.8
841,5.0627,105,113,62,209.8
842,5.06894,105,113,61,209.8
843,5.07524,107,113,62,209.8
844,5.08156,107,112,62,209.6
845,5.08789,110,112,60,209.6
846,5.09419,88,112,59,209.6
847,5.10046,87,112,60,209.6
848,5.10668,73,111,59,209.6
