secs,km,power,hr,cad,alt
463,2.97813,288,166,75,229.2
464,2.98449,351,166,75,229.2
465,2.99094,339,166,76,229.2
466,2.99747,253,166,78,229.2
467,3.00397,188,167,77,229.2
468,3.0103,218,167,75,229.2
469,3.01651,238,167,75,229.2
470,3.02267,233,167,74,229.2
471,3.02871,211,167,73,229.2
472,3.03483,198,167,83,229.2
473,3.04104,198,167,83,229.2
474,3.04737,146,167,83,229.2
475,3.05393,134,167,86,229.2
476,3.06049,141,167,86,229
477,3.06721,132,168,88,229
478,3.07397,130,168,88,229
479,3.08082,97,168,90,229.2
480,3.08777,132,168,92,229
481,3.09521,109,167,100,229.2
482,3.10282,85,167,100,229.2
483,3.11072,100,166,105,229.2
484,3.11881,79,166,109,229.2
485,3.12695,72,166,104,229.2
486,3.13504,127,166,108,229.2
487,3.14319,126,166,111,229.2
488,3.15182,109,165,117,229.2
489,3.16076,85,165,119,229.2
490,3.17011,107,164,125,229.2
491,3.17974,121,164,128,229.2
492,3.18947,85,164,128,229.2
493,3.19924,134,163,129,229.2
494,3.20906,149,163,86,229.2
495,3.21894,150,162,85,229.2
496,3.22893,161,162,86,229.2
497,3.23903,163,161,87,229
498,3.24919,157,161,87,229
499,3.25928,163,160,85,229
500,3.26918,161,160,84,229
501,3.27898,179,160,83,229
502,3.28861,196,160,82,229
503,3.29822,210,159,82,229.2
504,3.30773,200,159,80,229
505,3.31716,214,159,81,229
506,3.32654,225,159,80,229
507,3.33601,233,159,84,229
508,3.34563,210,158,84,229
509,3.35558,168,158,85,229
510,3.36561,132,158,85,229
511,3.37584,123,157,85,229
512,3.38613,118,157,87,229
513,3.39645,135,156,88,229
514,3.40691,119,156,91,229
515,3.4175,124,156,91,229
516,3.42815,104,156,91,229
517,3.43841,76,156,78,229
518,3.44786,6,155,75,229
519,3.45694,8,154,75,229
520,3.46619,102,154,85,229
521,3.47582,93,154,87,229
522,3.4857,132,153,86,229
523,3.49577,132,153,86,229
524,3.50584,137,153,85,229
525,3.51588,115,152,85,229
526,3.5259,131,152,84,229
527,3.53585,135,151,88,229
528,3.54582,147,151,85,229
529,3.55577,132,151,85,229
530,3.5657,148,150,85,229
531,3.57566,76,149,83,229
532,3.5857,65,148,83,229
533,3.59517,32,147,71,229
534,3.60454,117,146,79,229
535,3.61408,98,145,81,229
536,3.62401,109,145,81,229.2
537,3.63429,92,145,85,229.2
538,3.64475,82,144,86,229.2
539,3.65529,86,144,87,229.2
540,3.66602,83,143,89,229.2
541,3.6769,79,142,89,229.2
542,3.68777,89,141,88,229
543,3.69857,100,140,87,229
544,3.70933,94,140,85,229
545,3.72009,89,139,85,229
546,3.7307,86,139,85,229
547,3.74126,99,138,84,229
548,3.75157,127,137,82,229
549,3.76175,138,136,81,229
550,3.77177,165,135,80,229
551,3.7817,187,135,79,229
552,3.79152,195,134,78,229
553,3.80128,187,134,77,229
554,3.81102,179,134,79,229
555,3.82091,180,134,79,229
556,3.83103,183,135,81,229
557,3.84124,167,135,82,229
558,3.85158,150,135,83,229.2
559,3.8624,93,135,88,229.2
560,3.87334,71,135,87,229.2
561,3.88444,78,135,88,229.2
562,3.8956,91,135,90,229.2
563,3.90684,92,135,86,229
564,3.91794,113,135,87,229
565,3.92924,160,136,90,229
566,3.94071,166,136,93,229
567,3.95245,86,136,92,228.8
568,3.96421,130,136,93,229
569,3.97596,133,135,93,229
570,3.98787,160,135,90,229
571,3.99992,158,135,91,229
572,4.01225,150,135,93,229
573,4.02463,164,134,93,229
574,4.03703,173,134,94,229.2
575,4.04953,174,134,83,229.2
576,4.06196,197,134,86,229.2
577,4.07434,185,135,84,229.2
578,4.08651,156,135,80,229.2
579,4.09853,180,135,89,229.2
580,4.11047,193,134,88,229.2
581,4.1224,202,134,88,229.2
582,4.13443,194,134,90,229.2
583,4.14655,210,134,91,229.2
584,4.15886,193,134,90,229.2
585,4.17129,184,134,91,229.2
586,4.18383,186,135,90,229.2
587,4.19635,168,135,91,229
588,4.20877,191,136,93,229
589,4.22117,202,137,92,229
590,4.23356,204,137,92,229
591,4.24585,200,138,90,229
592,4.2581,202,138,90,229
593,4.27015,181,139,88,229
594,4.28214,227,139,89,229
595,4.29402,232,140,88,229
596,4.30588,244,140,88,229
597,4.31765,242,141,85,229
598,4.32932,230,141,86,229
599,4.34079,226,142,84,229
600,4.35227,232,142,84,229
601,4.36361,229,142,83,229
602,4.37486,212,143,83,229.2
603,4.38589,238,143,78,229.2
604,4.39668,227,144,84,229.2
605,4.40719,221,144,83,229.2
606,4.41757,229,144,82,229.2
607,4.42783,229,145,80,229.2
608,4.43782,186,145,81,229.2
609,4.44768,231,145,83,229.2
610,4.45733,237,146,81,229.2
611,4.46692,240,146,81,229.2
612,4.47633,346,146,79,229.2
613,4.48571,381,146,79,229.2
614,4.49511,368,146,80,229.2
615,4.50455,385,147,80,229.2
616,4.51404,387,147,81,229.2
617,4.52352,331,148,81,229.2
618,4.53322,213,149,87,229.2
619,4.54313,126,149,88,229.2
620,4.55312,141,150,89,229
621,4.56325,140,151,90,229.2
622,4.57351,124,152,88,229.2
623,4.58384,109,153,85,229.2
624,4.59443,132,153,89,229.2
625,4.60565,159,154,92,229.2
626,4.6169,103,156,87,229.2
627,4.62763,77,156,85,229.2
628,4.63841,206,156,90,229.2
629,4.6498,124,156,95,229.2
630,4.66139,96,156,96,229.2
631,4.67307,70,156,96,229
632,4.68473,89,156,96,229
633,4.69637,90,155,95,229
634,4.70797,97,156,80,229
635,4.71961,124,156,80,229
636,4.7315,94,157,81,229
637,4.74343,107,158,81,229.2
638,4.75547,84,158,82,229.2
639,4.76752,84,158,82,229.2
640,4.77893,46,158,69,229.2
641,4.78952,0,158,67,229.2
642,4.79962,0,158,67,229.2
643,4.80991,0,157,57,229.2
644,4.82033,0,157,70,229.2
645,4.83094,0,156,72,229
646,4.84159,0,155,72,229
647,4.85266,86,154,78,229
648,4.86411,177,151,79,229
649,4.87624,220,150,84,229
650,4.88844,191,149,85,229
651,4.90118,156,148,88,229.2
652,4.91402,188,147,89,229.2
653,4.92763,418,146,96,229.2
654,4.94141,526,147,97,229.2
655,4.9559,550,147,100,229.2
656,4.97135,445,147,103,229.2
657,4.98706,309,147,103,229.2
658,5.00279,216,147,103,229.2
659,5.01852,229,147,103,229.2
660,5.03421,214,147,107,229.2
661,5.04991,215,147,106,229.2
662,5.06556,250,148,107,229.2
663,5.08122,225,149,107,229.2
664,5.09688,218,149,107,229.2
665,5.11253,168,150,108,229.2
666,5.1275,65,151,98,229.2
667,5.14114,212,151,105,229.2
668,5.1564,209,152,109,229.2
669,5.17202,169,152,109,229.2
670,5.18775,178,152,109,229.2
671,5.20345,157,153,109,229.2
672,5.2191,153,153,109,229.2
673,5.23472,149,153,109,229.2
674,5.25038,171,153,110,229.2
675,5.26611,345,153,108,229.2
676,5.28176,185,153,102,229.2
677,5.2973,177,153,101,229.4
678,5.3128,230,153,101,229.2
679,5.32825,251,153,108,229.2
680,5.3437,269,153,108,229.2
681,5.35885,275,154,105,229.2
682,5.37363,269,154,100,229.2
683,5.38815,266,154,99,229.2
684,5.40266,671,155,101,229.2
685,5.41729,823,156,105,229.2
686,5.43274,778,157,105,229.2
687,5.44836,210,157,102,229.2
688,5.46246,0,158,78,229.2
689,5.47593,0,158,73,229.2
690,5.48643,0,158,69,229.2
691,5.49548,0,158,69,229.2
692,5.50503,0,159,72,229.2
693,5.51549,40,159,75,229.2
694,5.52684,56,160,77,229.2
695,5.53812,52,160,75,229.2
696,5.54873,51,161,70,229.2
697,5.5593,48,162,136,229.2
698,5.5699,48,163,168,229.2
699,5.58064,88,163,171,229.2
700,5.59144,59,163,172,229.2
701,5.60228,55,164,168,229.2
702,5.61288,61,164,85,229.2
703,5.62337,63,164,83,229.2
704,5.63372,68,164,82,229.2
705,5.64395,58,163,81,229
706,5.65408,60,163,80,229.2
707,5.66407,58,162,80,229.2
708,5.67392,63,162,79,229.2
709,5.6835,81,161,77,229
710,5.6929,78,161,76,229
711,5.70207,87,159,78,229.2
712,5.71104,61,159,74,229.2
713,5.71944,52,159,68,229.2
714,5.72761,17,158,65,229.2
715,5.73499,0,156,63,229.4
716,5.74194,0,155,30,229.4
