secs,km,power,hr,cad,alt
89,0.5281,158,113,83,150.2
90,0.53459,112,114,81,150.2
91,0.54109,121,115,79,150
92,0.54753,124,115,82,150
93,0.55394,143,116,84,150
94,0.56035,128,116,80,150
95,0.56678,128,116,80,150
96,0.57325,119,116,81,150.2
97,0.57972,110,117,80,150.2
98,0.58618,108,117,80,150.2
99,0.59265,106,117,80,150.2
100,0.59912,106,117,81,150.2
101,0.60555,124,118,82,150.2
102,0.61202,122,118,80,150.2
103,0.61849,125,118,79,150.2
104,0.62495,126,118,79,150.2
105,0.63139,117,119,81,150.2
106,0.6378,99,119,80,150.2
107,0.64421,113,119,81,150.2
108,0.65062,122,119,81,150
109,0.65706,104,119,80,150.2
110,0.6635,124,119,79,150.2
111,0.66993,126,119,81,150.4
112,0.67639,144,119,82,150.4
113,0.68289,138,119,82,150.4
114,0.68938,137,120,82,150.6
115,0.69595,137,120,82,150.6
116,0.70253,114,120,84,150.4
117,0.70911,147,119,80,150.4
118,0.71568,135,119,82,150.4
119,0.72229,132,119,83,150.4
120,0.7289,121,119,83,150.4
121,0.73553,127,119,83,150.4
122,0.74218,119,119,83,150.4
123,0.74884,133,118,83,150.4
124,0.75553,143,119,84,150.4
125,0.76223,141,119,85,150.4
126,0.76912,145,119,85,150.4
127,0.77585,145,119,85,150.4
128,0.78288,132,119,86,150.4
129,0.78953,160,118,86,150.4
130,0.79644,160,118,88,150.4
131,0.80357,250,118,88,150.4
132,0.81068,363,118,94,150.4
133,0.81808,509,119,95,150.4
134,0.82608,484,119,103,150.4
135,0.83478,426,120,111,150.4
136,0.84338,117,121,105,150.4
137,0.85208,82,121,104,150.4
138,0.86059,76,122,102,150.4
139,0.86883,89,123,103,150.4
140,0.8768,47,123,98,150.4
141,0.88462,113,124,100,150.4
142,0.89227,150,125,100,150.4
143,0.90001,144,125,100,150.4
144,0.90001,144,125,0,150.4
145,0.90711,144,125,69,150.4
146,0.9144,148,124,70,150.4
147,0.92179,147,124,72,150.4
148,0.92894,144,125,74,150.4
149,0.93611,146,125,74,150.4
150,0.94332,137,125,73,150.4
151,0.95052,140,125,73,150.4
152,0.95761,143,126,73,150.4
153,0.96469,141,127,73,150.4
154,0.97181,143,127,73,150.4
155,0.97888,149,127,73,150.4
156,0.98605,151,128,73,150.4
157,0.99313,143,128,73,150.4
158,1.00024,154,129,73,150.6
159,1.00731,161,129,73,150.6
160,1.01443,153,129,72,150.6
161,1.0215,152,129,72,150.6
162,1.02859,136,130,73,150.4
163,1.03559,150,130,74,150.4
164,1.04262,150,130,76,150.4
165,1.04962,153,130,76,150.4
166,1.05666,145,130,75,150.2
167,1.06371,146,130,75,150.2
168,1.07077,138,130,76,150.4
169,1.07779,126,130,76,150.4
170,1.0848,130,130,74,150.4
171,1.0916,140,130,73,150.4
172,1.0985,124,130,74,150.4
173,1.10532,111,130,77,150.4
174,1.11215,98,130,80,150.4
175,1.11873,83,129,76,150.4
176,1.12512,121,129,77,150.4
177,1.13156,131,129,71,150.4
178,1.1381,106,129,68,150.4
179,1.14447,135,129,69,150.4
180,1.15093,118,129,70,150.4
181,1.15744,137,129,69,150.4
182,1.16389,132,129,70,150.4
183,1.17041,134,129,70,150.4
184,1.17692,140,129,70,150.6
185,1.1835,147,129,71,150.6
186,1.19013,153,129,70,150.6
187,1.19655,147,129,69,150.6
188,1.20309,139,129,71,150.4
189,1.20967,139,129,71,150.4
190,1.21629,139,129,72,150.4
191,1.22296,145,129,72,150.4
192,1.22967,139,129,72,150.6
193,1.23664,157,129,72,150.6
194,1.24316,130,129,73,150.6
195,1.2499,113,128,73,150.6
196,1.25664,129,128,71,150.6
197,1.26333,133,128,72,150.6
198,1.26998,123,127,72,150.4
199,1.27662,104,126,69,150.4
200,1.28322,114,126,71,150.6
201,1.28983,131,126,72,150.6
202,1.29655,156,126,71,150.6
203,1.30303,145,126,71,150.6
204,1.30969,145,126,72,150.6
205,1.31638,139,126,72,150.6
206,1.32311,140,125,72,150.6
207,1.32988,127,125,73,150.6
208,1.33665,129,125,73,150.6
209,1.34346,138,125,73,150.6
210,1.3504,136,125,73,150.6
211,1.35705,138,124,73,150.6
212,1.3639,134,125,73,150.6
213,1.37074,128,125,74,150.6
214,1.37759,136,125,74,150.6
215,1.38449,121,125,73,150.8
216,1.39135,122,125,74,150.8
217,1.3982,155,126,73,150.8
218,1.40502,151,126,75,150.8
219,1.41179,131,126,72,150.8
220,1.41854,149,126,73,150.8
221,1.42525,135,126,72,150.8
222,1.43194,146,126,71,150.8
223,1.43861,164,126,73,150.8
224,1.44526,145,126,72,150.8
225,1.45197,138,125,73,150.8
226,1.45871,132,125,72,150.8
227,1.46544,135,125,72,150.8
228,1.47218,140,125,73,150.8
229,1.47894,138,125,73,150.6
230,1.48572,134,125,73,150.6
231,1.49248,144,125,74,150.6
232,1.49928,146,126,73,150.6
233,1.5061,139,126,73,150.6
234,1.51294,146,126,74,150.6
235,1.51981,145,126,74,150.6
236,1.52667,142,126,74,150.6
237,1.53355,134,126,74,150.6
238,1.5404,127,126,72,150.6
239,1.5472,142,126,73,150.6
240,1.55397,146,125,73,150.6
241,1.56079,138,125,73,150.6
242,1.56754,139,125,74,150.8
243,1.57435,132,125,73,150.8
244,1.58117,134,125,73,150.8
245,1.58799,130,125,73,150.8
246,1.59476,82,125,70,150.8
247,1.60145,93,124,72,150.8
248,1.60811,108,124,73,150.8
249,1.61471,102,122,70,150.8
250,1.62125,104,122,71,150.8
251,1.62777,121,122,71,150.8
252,1.63428,127,122,71,151
253,1.64081,115,121,70,151
254,1.64731,116,121,70,151
255,1.6538,119,121,70,151
256,1.66027,116,121,69,151
257,1.6667,106,121,69,151
258,1.67309,100,120,67,151
259,1.67931,97,120,66,151
260,1.68549,112,120,67,151
261,1.69167,115,120,67,151
262,1.6979,118,120,67,151
263,1.70412,117,121,67,151
264,1.71036,116,121,67,151
265,1.7166,118,121,67,151
266,1.72285,118,121,67,151
267,1.72909,126,121,68,151
268,1.73533,119,121,67,151
269,1.74157,117,121,67,151
270,1.74776,120,121,66,151
271,1.75392,114,121,66,151
272,1.76003,95,121,64,151
273,1.76608,84,121,63,150.8
274,1.77212,114,121,63,151
275,1.77808,109,121,66,151
276,1.78408,114,121,65,151
277,1.79014,110,121,66,151
278,1.7962,114,120,65,151
279,1.80234,126,120,66,151
280,1.8085,122,119,67,151
281,1.81472,117,119,67,151
282,1.82096,106,119,67,151
283,1.82724,110,119,67,151
284,1.83344,110,119,67,151.2
285,1.83963,122,120,67,151.2
286,1.84579,132,120,67,151.2
287,1.85193,128,120,66,151.2
288,1.85807,128,120,66,151.2
289,1.86426,125,120,66,151
290,1.87038,120,120,66,151
291,1.87656,120,120,66,151
292,1.88275,117,121,67,151
293,1.88893,119,121,67,151
294,1.89516,122,121,67,151
295,1.9014,122,122,67,151
296,1.90768,136,122,68,151
297,1.91392,123,122,67,151
298,1.92014,148,122,67,151
299,1.92637,148,122,68,151
300,1.93272,155,122,69,151
301,1.9391,155,122,68,151
302,1.9455,128,123,69,151
303,1.95188,158,123,70,151
304,1.95826,155,123,70,151
305,1.96473,152,124,70,151
306,1.97124,145,124,70,151
307,1.97778,149,125,71,151
308,1.9845,190,126,74,151
309,1.99131,373,127,75,151
310,1.99852,516,127,81,151.2
311,2.00578,397,128,81,151.2
312,2.01375,279,129,85,151.2
313,2.02195,314,129,88,151.2
314,2.03042,277,131,88,151.2
315,2.0385,181,132,88,151
316,2.04639,210,133,87,151
317,2.05439,170,135,85,151
318,2.06229,209,136,86,151
319,2.07018,284,137,86,151
320,2.07808,303,139,86,151.2
321,2.08606,303,140,87,151.2
322,2.09417,288,142,87,151.2
323,2.10234,282,142,89,151.2
324,2.11054,253,144,88,151.2
325,2.11873,266,145,87,151.2
326,2.1269,258,146,88,151
327,2.13507,250,146,88,151
328,2.14325,267,147,89,151
329,2.15145,310,148,89,151
330,2.15969,273,149,89,151
331,2.16846,213,150,87,151
332,2.17618,230,150,87,151.2
333,2.18441,245,151,87,151.2
334,2.19271,279,151,87,151.2
335,2.19271,255,151,0,151.2
336,2.20076,246,152,0,151.2
337,2.20895,264,152,88,151.2
338,2.21713,277,153,88,151.2
339,2.22536,249,153,88,151.4
340,2.23356,258,154,88,151.4
341,2.24174,227,154,87,151.4
342,2.24985,238,154,87,151.4
343,2.25792,228,155,87,151.4
344,2.26598,247,154,87,151.4
345,2.27398,242,155,86,151.2
346,2.28196,242,155,85,151.2
347,2.28988,241,154,86,151.2
348,2.29781,246,154,85,151.2
349,2.30574,205,154,85,151.2
350,2.31356,99,153,88,151.2
351,2.32128,115,153,88,151.2
352,2.32895,117,152,88,151.2
353,2.33642,210,152,94,151.2
354,2.34401,205,153,91,151.2
355,2.35172,199,152,92,151.2
356,2.35931,142,152,88,151.2
357,2.36696,169,152,94,151.2
358,2.37462,135,151,89,151.2
359,2.38218,169,151,90,151.2
360,2.38974,206,151,91,151.2
361,2.39735,213,151,91,151.2
362,2.40482,185,151,89,151.2
363,2.41233,202,150,90,151.2
364,2.41979,207,150,89,151.2
365,2.42722,212,150,88,151.2
366,2.43458,177,149,87,151.2
367,2.44192,218,149,86,151.2
368,2.44909,195,149,85,151.2
369,2.45623,176,149,84,151.2
370,2.4633,234,149,86,151.2
371,2.47037,234,149,86,151.2
372,2.4775,230,150,86,151.2
373,2.48478,253,150,86,151.2
374,2.49201,260,150,86,151.4
375,2.49929,261,150,87,151.4
376,2.50666,261,151,87,151.4
377,2.51422,275,151,88,151.4
378,2.52141,298,151,88,151.4
379,2.52876,345,152,89,151.4
380,2.53627,331,152,91,151.4
381,2.54387,299,152,91,151.4
382,2.55169,287,152,94,151.4
383,2.55959,269,153,94,151.4
384,2.5676,268,152,94,151.4
385,2.57567,338,153,92,151.4
386,2.58383,391,153,92,151.4
387,2.59274,325,153,92,151.4
388,2.60113,273,154,93,151.4
389,2.60989,245,154,94,151.4
390,2.61873,218,154,94,151.4
391,2.62792,206,154,94,151.4
392,2.63632,168,154,94,151.4
393,2.64503,203,155,96,151.6
394,2.65377,204,155,94,151.6
395,2.66246,207,155,95,151.6
396,2.67116,206,155,95,151.6
397,2.67993,155,155,93,151.6
398,2.68864,187,156,92,151.6
399,2.69724,162,156,95,151.4
400,2.70579,192,155,93,151.4
401,2.71444,198,155,87,151.4
402,2.72316,208,155,87,151.6
403,2.73208,215,155,90,151.6
404,2.74099,196,155,90,151.4
405,2.74997,202,155,91,151.6
406,2.75897,204,155,92,151.6
407,2.76799,225,155,93,151.4
408,2.77704,225,155,92,151.4
409,2.78653,211,155,92,151.4
410,2.79509,204,155,91,151.4
411,2.8041,250,155,92,151.4
412,2.81306,290,155,93,151.4
413,2.82207,300,155,92,151.4
414,2.83114,285,155,93,151.4
415,2.84025,261,156,93,151.4
416,2.84939,276,156,93,151.6
417,2.85855,263,156,93,151.6
418,2.86772,289,156,94,151.4
419,2.87708,284,156,94,151.6
420,2.88619,283,156,94,151.6
421,2.89561,207,157,91,151.6
422,2.90447,119,156,88,151.6
423,2.91347,162,156,87,151.6
424,2.92238,250,156,91,151.8
425,2.93129,236,157,92,151.8
426,2.94021,226,157,90,151.8
427,2.94912,235,157,91,151.8
428,2.95804,225,157,90,151.6
429,2.96689,243,157,91,151.6
430,2.97573,214,157,90,151.6
431,2.98455,197,157,89,151.6
432,2.99329,192,157,89,151.6
433,3.00201,218,157,89,151.6
434,3.01071,228,157,89,151.6
435,3.01938,191,157,87,151.6
436,3.02798,227,156,86,151.6
437,3.03646,208,156,86,151.6
438,3.04482,223,156,86,151.6
439,3.05316,172,156,85,151.6
440,3.06159,235,156,87,151.6
441,3.07004,225,155,88,151.6
442,3.07853,222,155,88,151.6
443,3.08723,189,155,88,151.6
444,3.09597,132,155,87,151.6
445,3.10475,105,155,89,151.6
446,3.11353,139,155,91,151.6
447,3.12234,164,155,92,151.6
448,3.13114,166,155,91,151.6
449,3.14005,185,155,92,151.6
450,3.14905,215,155,93,151.6
451,3.15832,207,155,94,151.8
452,3.16727,193,155,91,151.8
453,3.17637,177,155,88,151.8
454,3.18549,205,155,88,151.8
455,3.19457,196,155,86,151.8
456,3.20365,238,155,88,151.8
457,3.21309,249,155,87,151.8
458,3.22176,216,155,87,151.8
459,3.23076,216,155,84,151.8
460,3.23979,144,155,84,151.8
461,3.24826,153,155,84,151.8
462,3.25682,186,155,82,151.8
463,3.2654,197,155,81,151.8
464,3.27364,181,155,84,151.8
465,3.28195,168,154,85,151.8
466,3.29023,195,154,85,151.6
467,3.29852,217,154,85,151.6
468,3.30685,199,153,84,151.6
469,3.31535,164,153,83,151.6
470,3.32332,199,153,85,151.6
471,3.33166,199,153,86,151.8
472,3.33976,173,153,84,151.8
473,3.34792,153,152,86,151.8
474,3.35603,186,152,88,151.8
475,3.36414,205,152,88,151.8
476,3.37226,209,152,88,151.8
477,3.38055,214,153,89,151.8
478,3.38865,228,152,89,151.8
479,3.39691,0,153,89,151.8
480,3.4052,0,152,89,151.8
481,3.41342,0,152,89,151.8
482,3.41342,187,153,0,151.8
483,3.42218,147,152,0,152
484,3.42985,183,153,89,152
485,3.43801,205,152,88,152
486,3.44616,212,152,90,152
487,3.45436,212,152,88,152
488,3.46256,189,152,87,152
489,3.47076,205,152,91,152
490,3.47899,237,152,91,152
491,3.4874,219,152,89,152
492,3.49556,207,152,89,152
493,3.50387,217,151,90,152
494,3.51222,196,151,90,152
495,3.52067,186,151,91,152
496,3.52865,186,151,88,152
497,3.53682,223,150,84,151.8
498,3.54482,217,150,82,151.8
499,3.55299,236,150,83,151.8
500,3.56129,218,150,84,151.8
501,3.5696,231,150,86,151.8
502,3.57778,226,150,86,151.8
503,3.58623,210,150,84,151.8
504,3.59447,235,150,86,151.8
505,3.60283,250,150,87,151.8
506,3.61134,250,150,87,151.8
507,3.61997,236,150,87,151.8
508,3.62843,226,150,87,151.8
509,3.63702,239,151,88,151.8
510,3.64563,248,151,88,151.8
511,3.6543,256,151,89,152
512,3.66316,256,151,89,152
513,3.67173,242,151,89,152
514,3.68051,220,151,89,152
515,3.68937,207,151,87,152
516,3.69797,226,152,89,152
517,3.70667,236,151,89,152
518,3.71536,215,151,88,152
519,3.72403,182,151,88,152
520,3.73267,220,151,88,152
521,3.74131,238,150,88,152
522,3.74995,230,151,88,152
523,3.75859,211,151,88,152
524,3.7672,193,151,87,152
525,3.7758,189,151,87,152
526,3.78433,170,151,86,152
527,3.793,167,151,86,152
528,3.80125,172,151,85,152.2
529,3.80961,193,151,86,152.2
530,3.81818,259,151,87,152.2
531,3.82643,261,150,87,152
532,3.8349,238,150,86,152
533,3.84348,219,150,87,152
534,3.85195,236,150,87,152
535,3.86051,218,150,87,152.2
536,3.86907,213,150,87,152
537,3.87763,212,150,87,152
538,3.8862,213,150,87,152.2
539,3.89477,215,150,87,152.2
540,3.90332,205,151,87,152.2
541,3.91185,230,151,87,152.2
542,3.92042,245,151,88,152.2
543,3.92901,247,152,88,152.2
544,3.93763,231,152,88,152.2
545,3.9463,255,153,88,152.2
546,3.955,238,153,88,152
547,3.96374,266,153,90,152
548,3.97248,256,153,90,152
549,3.98129,265,154,90,152
550,3.99014,283,154,91,152
551,3.99905,266,154,91,152
552,4.00799,254,154,92,152
553,4.0169,235,154,90,152
554,4.02556,268,154,89,152
555,4.03423,270,154,85,152
556,4.04297,261,154,84,152
557,4.05177,260,154,85,152
558,4.06061,278,155,86,152
559,4.06946,263,154,84,152.2
560,4.07836,267,155,86,152.2
561,4.08727,243,155,85,152.2
562,4.09619,237,155,86,152.4
563,4.1051,232,155,86,152.4
564,4.11396,173,156,84,152.4
565,4.12274,202,156,84,152.4
566,4.13149,241,156,85,152.2
567,4.14023,241,156,85,152.2
568,4.14896,194,157,83,152
569,4.15766,166,157,84,152
570,4.16623,198,157,83,152
571,4.17474,211,157,84,152
572,4.18322,227,157,84,152
573,4.19169,198,157,86,152
574,4.20008,214,157,83,152.2
575,4.20848,220,157,85,152
576,4.21689,209,157,85,152
577,4.22525,197,157,85,152
578,4.23359,181,157,84,152
579,4.24193,204,157,85,152
580,4.25025,203,157,85,152
581,4.25856,199,157,84,152
582,4.26687,184,157,84,152
583,4.27515,165,157,84,152
584,4.28341,188,158,84,152
585,4.29161,187,157,83,152
586,4.29979,201,157,81,152.2
587,4.30798,244,157,81,152.2
588,4.31621,263,157,85,152.2
589,4.32455,255,157,85,152.2
590,4.33294,231,157,85,152.2
591,4.34141,231,156,86,152.2
592,4.34994,232,157,87,152.2
593,4.35854,225,156,88,152.2
594,4.36718,234,156,89,152.2
595,4.37588,248,157,89,152.2
596,4.38462,264,157,90,152.2
597,4.39344,272,157,90,152.2
598,4.40234,262,157,91,152
599,4.41123,258,157,90,152
600,4.42005,260,157,89,152
601,4.42865,272,157,87,152
602,4.43718,275,157,86,152
603,4.44545,272,157,83,152
604,4.45359,245,158,83,152
605,4.46165,271,158,83,152
606,4.46952,290,158,85,152
607,4.47724,219,158,88,152
608,4.48476,245,158,89,152
609,4.49219,298,158,89,152
610,4.49951,289,158,86,152
611,4.50677,292,158,86,152.2
612,4.51398,317,159,86,152.2
613,4.52115,321,159,85,152
614,4.52833,333,159,86,152
615,4.5355,336,160,86,152
616,4.54275,339,160,86,152
617,4.54998,330,160,86,152
618,4.55722,344,161,86,152
619,4.56449,341,162,87,152
620,4.57181,297,162,88,152
621,4.57932,297,163,90,152
622,4.58685,238,163,91,152
623,4.59454,159,163,87,152
624,4.60224,155,164,88,152
625,4.61003,247,164,89,152.2
626,4.61782,255,164,89,152.2
627,4.62574,237,164,87,152.2
628,4.63383,207,165,86,152.4
629,4.64194,228,165,88,152.4
630,4.65008,239,164,88,152.4
631,4.65831,242,165,89,152.4
632,4.66656,231,165,89,152.4
633,4.67488,245,165,90,152.4
634,4.68322,233,165,90,152.2
635,4.69151,235,165,89,152.2
636,4.69977,231,165,88,152.4
637,4.70797,238,165,89,152.2
638,4.71615,240,165,89,152.2
639,4.72429,170,164,87,152.2
640,4.73215,139,164,83,152.4
641,4.73994,180,164,83,152.4
642,4.74762,200,164,93,152.4
643,4.75528,205,164,91,152.4
644,4.7629,180,163,91,152.2
645,4.77053,237,163,92,152.2
646,4.77818,215,163,92,152.2
647,4.78586,215,163,91,152.2
648,4.79353,206,163,91,152.2
649,4.80123,224,163,92,152.4
650,4.80895,168,163,90,152.4
651,4.81663,137,163,89,152.4
652,4.82411,128,163,91,152.4
653,4.83156,183,163,91,152.4
654,4.83901,196,163,89,152.4
655,4.84647,199,162,88,152.4
656,4.85393,194,162,87,152.4
657,4.86133,202,162,89,152.4
658,4.8687,215,161,90,152.4
659,4.8761,216,161,87,152.2
660,4.88353,194,161,87,152.2
661,4.89099,229,162,91,152.2
662,4.89848,235,161,90,152.4
663,4.90599,217,162,90,152.4
664,4.91353,202,161,89,152.4
665,4.92107,219,161,91,152.4
666,4.92861,204,160,89,152.4
667,4.93614,206,160,90,152.4
668,4.9437,220,160,91,152.4
669,4.95126,228,160,91,152.4
670,4.95886,205,161,90,152.4
671,4.96645,209,161,90,152.4
672,4.97405,211,161,90,152.4
673,4.98164,193,160,90,152.4
674,4.98921,195,160,90,152.4
675,4.99681,224,161,92,152.2
676,5.0044,210,161,91,152.2
677,5.01205,216,160,92,152.2
678,5.0197,214,161,91,152.4
679,5.02738,217,160,92,152.4
680,5.03505,227,160,92,152.4
681,5.04276,216,160,92,152.4
682,5.05046,228,160,92,152.4
683,5.05801,213,160,89,152.4
684,5.06547,160,160,89,152.4
685,5.07282,162,160,79,152.4
686,5.08011,205,159,78,152.4
687,5.08732,226,159,78,152.4
688,5.09445,241,159,79,152.4
689,5.10154,261,159,84,152.4
690,5.10865,262,158,84,152.4
691,5.11573,253,158,83,152.4
692,5.1228,280,158,84,152.4
693,5.12986,237,157,87,152.6
694,5.13682,206,158,89,152.6
695,5.14373,231,157,90,152.6
696,5.15057,233,157,90,152.6
697,5.15735,255,156,89,152.6
698,5.16409,225,156,86,152.6
699,5.17079,216,156,86,152.6
700,5.17742,242,156,87,152.6
701,5.18405,250,156,87,152.4
702,5.19066,222,157,86,152.4
703,5.19724,222,157,86,152.4
704,5.20378,195,157,85,152.4
705,5.21022,198,157,87,152.4
706,5.2166,205,157,90,152.4
707,5.22293,228,157,90,152.6
708,5.22922,217,157,90,152.6
709,5.23549,222,157,89,152.6
710,5.24176,222,157,88,152.6
711,5.24803,222,158,88,152.6
712,5.2543,234,158,88,152.6
713,5.26057,242,158,90,152.6
714,5.26685,241,158,90,152.4
715,5.27316,246,158,90,152.4
716,5.27949,237,157,90,152.4
717,5.28611,236,158,95,152.4
718,5.29278,163,158,95,152.4
719,5.29948,263,158,97,152.4
720,5.30645,225,158,91,152.4
721,5.31354,222,158,94,152.4
722,5.3208,260,158,96,152.4
723,5.32812,204,158,97,152.4
724,5.33561,245,158,91,152.4
725,5.34317,256,157,91,152.4
726,5.35088,259,158,92,152.4
727,5.35862,250,158,91,152.4
728,5.36633,270,158,91,152.4
729,5.374,265,158,90,152.4
730,5.38149,294,158,88,152.4
731,5.38886,341,158,86,152.4
732,5.39596,372,159,81,152.4
733,5.40306,312,159,81,152.4
734,5.40988,305,159,74,152.4
735,5.41563,317,160,78,152.6
736,5.4213,273,160,84,152.6
737,5.42647,252,160,79,152.6
738,5.43123,406,161,85,152.8
739,5.43588,395,161,91,152.8
740,5.4406,402,161,92,152.6
741,5.44544,368,162,91,152.6
742,5.45025,350,162,90,152.6
743,5.4549,350,162,88,152.6
744,5.45949,378,163,88,152.6
745,5.46399,351,163,87,152.4
746,5.46839,351,164,90,152.4
747,5.47268,370,165,89,152.4
748,5.47694,370,165,88,152.4
749,5.48112,355,165,86,152.4
750,5.48525,358,165,85,152.4
751,5.48929,347,166,81,152.4
752,5.49319,366,166,81,152.4
753,5.49703,376,166,81,152.4
754,5.50083,361,167,78,152.4
755,5.50463,362,167,78,152.6
756,5.50847,351,167,79,152.6
757,5.51232,340,167,79,152.6
758,5.51616,327,168,80,152.6
759,5.52003,322,168,80,152.6
760,5.52391,317,169,80,152.6
761,5.52773,358,169,78,152.6
762,5.53153,358,170,79,152.6
763,5.53533,384,171,79,152.6
764,5.53923,373,171,84,152.6
765,5.54338,341,171,90,152.6
766,5.54753,291,172,87,152.6
767,5.55163,318,172,85,152.6
768,5.55569,340,172,85,152.6
769,5.55979,341,172,88,152.6
770,5.56397,336,172,88,152.6
771,5.56829,345,173,91,152.6
772,5.57261,339,173,91,152.6
773,5.57701,311,173,92,152.6
774,5.58137,279,173,88,152.6
775,5.58558,263,173,86,152.6
776,5.58965,250,173,82,152.6
777,5.59361,265,173,83,152.6
778,5.59752,289,173,83,152.6
779,5.6015,303,174,86,152.6
780,5.60571,310,174,90,152.6
781,5.61,307,173,91,152.6
782,5.61439,288,173,92,152.6
783,5.61879,283,173,91,152.6
784,5.62321,304,172,93,152.6
785,5.62767,292,173,93,152.6
786,5.63215,283,173,93,152.4
787,5.63666,293,172,95,152.4
788,5.64119,280,172,96,152.4
789,5.64578,268,172,98,152.4
790,5.65043,298,172,100,152.4
791,5.65516,275,172,95,152.4
792,5.65995,280,172,93,152.4
793,5.6649,272,172,96,152.4
794,5.66994,272,172,98,152.4
795,5.67517,261,172,104,152.4
796,5.68039,283,171,104,152.4
797,5.68562,259,172,104,152.4
798,5.69108,226,172,96,152.4
799,5.69659,231,172,97,152.6
800,5.70195,291,173,93,152.6
801,5.70732,302,173,87,152.6
802,5.71279,301,173,88,152.4
803,5.71831,301,173,88,152.6
804,5.72395,284,173,89,152.6
805,5.7295,282,173,86,152.6
806,5.735,302,173,84,152.6
807,5.7401,326,173,83,152.6
808,5.74494,370,173,84,152.6
809,5.74961,366,173,84,152.6
810,5.75398,344,172,83,152.6
811,5.75827,347,172,85,152.6
812,5.76254,328,172,89,152.6
813,5.76679,357,172,90,152.6
814,5.77111,376,173,92,152.6
815,5.77543,365,173,92,152.6
816,5.77994,275,172,95,152.6
817,5.78445,314,172,91,152.6
818,5.78887,339,172,94,152.6
819,5.7934,297,173,97,152.6
820,5.79805,259,173,100,152.6
821,5.80289,235,173,102,152.6
822,5.8077,237,173,99,152.6
823,5.81254,243,173,93,152.6
824,5.81746,245,173,88,152.6
825,5.82253,258,173,89,152.6
826,5.82762,230,174,89,152.6
827,5.83268,231,174,88,152.6
828,5.83768,250,174,88,152.6
829,5.84263,270,174,87,152.6
830,5.8475,293,175,84,152.6
831,5.85218,266,175,84,152.6
832,5.85674,276,175,86,152.6
833,5.86122,294,175,85,152.6
834,5.86559,334,175,86,152.6
835,5.87002,355,174,87,152.6
836,5.87453,342,174,87,152.6
837,5.87906,336,174,86,152.6
838,5.88355,336,174,85,152.6
839,5.88797,326,174,84,152.6
840,5.89232,313,173,82,152.6
841,5.89655,304,173,80,152.6
842,5.90062,304,173,82,152.6
843,5.90461,327,173,83,152.6
