secs,km,power,hr,cad,alt
473,0.34055,,,0,
474,0.341592,,,0,
475,0.342633,,,0,
476,0.343675,,,0,
477,0.344717,,,0,
478,0.345758,,,0,
479,0.3468,,,0,
480,0.347842,,,0,
481,0.348883,,,0,
482,0.349925,,,0,
483,0.350967,,,0,
484,0.352008,,,0,
485,0.35305,,,0,
486,0.354092,,,0,
487,0.355133,,,0,
488,0.356175,,,0,
489,0.357217,,,0,
490,0.358258,,,0,
491,0.3593,,,0,
492,0.360342,,,0,
493,0.361383,,,0,
494,0.362425,,,0,
495,0.363467,,,0,
496,0.364508,,,0,
497,0.36555,,,0,
498,0.366592,,,0,
499,0.367633,,,0,
500,0.368675,,,0,
501,0.369717,,,0,
502,0.370758,,,0,
503,0.3718,,,0,
504,0.3718,,,0,
505,0.3718,,,0,
506,0.3718,,,0,
507,0.3718,,,0,
508,0.3718,,,0,
509,0.3718,,,0,
510,0.3718,,,0,
511,0.3718,,,0,
512,0.3718,,,0,
513,0.3718,,,0,
514,0.3718,,,0,
515,0.3718,,,0,
516,0.3718,,,0,
517,0.3718,,,0,
518,0.3718,,,0,
519,0.3718,,,0,
520,0.3718,,,0,
521,0.3718,,,0,
522,0.3728,,,0,
523,0.3738,,,0,
524,0.3748,,,0,
525,0.3758,,,0,
526,0.3768,,,0,
527,0.3778,,,0,
528,0.3788,,,0,
529,0.3798,,,0,
530,0.3808,,,0,
531,0.3818,,,0,
532,0.3828,,,0,
533,0.3838,,,0,
534,0.3848,,,0,
535,0.3858,,,0,
536,0.3868,,,0,
537,0.3878,,,0,
538,0.3888,,,0,
539,0.3898,,,0,
540,0.3908,,,0,
541,0.3918,,,0,
542,0.3928,,,0,
543,0.3938,,,0,
544,0.3948,,,0,
545,0.3958,,,0,
546,0.3968,,,0,
547,0.3978,,,0,
548,0.3988,,,0,
549,0.3998,,,0,
550,0.4008,,,0,
551,0.4018,,,0,
552,0.4028,,,0,
553,0.4038,,,0,
554,0.4048,,,0,
555,0.4058,,,0,
556,0.4068,,,0,
557,0.4078,,,0,
558,0.4088,,,0,
559,0.4098,,,0,
560,0.4108,,,0,
561,0.4118,,,0,
562,0.4128,,,0,
563,0.4138,,,0,
564,0.4148,,,0,
565,0.4158,,,0,
566,0.4168,,,0,
567,0.4178,,,0,
568,0.4188,,,0,
569,0.4198,,,0,
570,0.4208,,,0,
571,0.4218,,,0,
572,0.4218,,,0,
573,0.4218,,,0,
574,0.4218,,,0,
575,0.4218,,,0,
576,0.4218,,,0,
577,0.4218,,,0,
578,0.4218,,,0,
579,0.4218,,,0,
580,0.4218,,,0,
581,0.4218,,,0,
582,0.4218,,,0,
583,0.4218,,,0,
584,0.4218,,,0,
585,0.4218,,,0,
586,0.4218,,,0,
587,0.4218,,,0,
588,0.4218,,,0,
589,0.4218,,,0,
590,0.4218,,,0,
591,0.4218,,,0,
592,0.4218,,,0,
593,0.4218,,,0,
594,0.4218,,,0,
595,0.4218,,,0,
596,0.4218,,,0,
597,0.4218,,,0,
598,0.4218,,,0,
599,0.4218,,,0,
600,0.4218,,,0,
601,0.4218,,,0,
602,0.4218,,,0,
603,0.4218,,,0,
604,0.4218,,,0,
605,0.4218,,,0,
606,0.4218,,,0,
607,0.4218,,,0,
608,0.4218,,,0,
609,0.4218,,,0,
610,0.4218,,,0,
611,0.4218,,,0,
612,0.4218,,,0,
613,0.4218,,,0,
614,0.4218,,,0,
615,0.4218,,,0,
616,0.4218,,,0,
617,0.4218,,,0,
618,0.4218,,,0,
619,0.4218,,,0,
620,0.4218,,,0,
621,0.4218,,,0,
622,0.4218,,,0,
623,0.4218,,,0,
624,0.4218,,,0,
625,0.4218,,,0,
626,0.4218,,,0,
627,0.4259,,,0,
628,0.4269,,,0,
629,0.4279,,,0,
630,0.4289,,,0,
631,0.4299,,,0,
632,0.4309,,,0,
633,0.4319,,,0,
634,0.4329,,,0,
635,0.4339,,,0,
636,0.4349,,,0,
637,0.4359,,,0,
638,0.4369,,,0,
639,0.4379,,,0,
640,0.4389,,,0,
641,0.4399,,,0,
642,0.4409,,,0,
643,0.4419,,,0,
644,0.4429,,,0,
645,0.4439,,,0,
646,0.4449,,,0,
647,0.4459,,,0,
648,0.4469,,,0,
649,0.4479,,,0,
650,0.4489,,,0,
651,0.4499,,,0,
652,0.4509,,,0,
653,0.4519,,,0,
654,0.4529,,,0,
655,0.4539,,,0,
656,0.4549,,,0,
657,0.4559,,,0,
658,0.4569,,,0,
659,0.4579,,,0,
660,0.4589,,,0,
661,0.4599,,,0,
662,0.4609,,,0,
663,0.4619,,,0,
664,0.4629,,,0,
665,0.4639,,,0,
666,0.4649,,,0,
667,0.4659,,,0,
668,0.4669,,,0,
669,0.4679,,,0,
670,0.4689,,,0,
671,0.4699,,,0,
672,0.4709,,,0,
673,0.4719,,,0,
674,0.4729,,,0,
675,0.4739,,,0,
676,0.4749,,,0,
677,0.4759,,,0,
678,0.4759,,,0,
679,0.4759,,,0,
680,0.4759,,,0,
681,0.4759,,,0,
682,0.4759,,,0,
683,0.4759,,,0,
684,0.4759,,,0,
685,0.4759,,,0,
686,0.4759,,,0,
687,0.4759,,,0,
688,0.4759,,,0,
689,0.4759,,,0,
690,0.4759,,,0,
691,0.4759,,,0,
692,0.4759,,,0,
693,0.4759,,,0,
694,0.4759,,,0,
695,0.4759,,,0,
696,0.4759,,,0,
697,0.4759,,,0,
698,0.4759,,,0,
699,0.4759,,,0,
700,0.4759,,,0,
701,0.4759,,,0,
702,0.4759,,,0,
703,0.4759,,,0,
704,0.4759,,,0,
705,0.4759,,,0,
706,0.47692,,,0,
707,0.477941,,,0,
708,0.478961,,,0,
709,0.479982,,,0,
710,0.481002,,,0,
711,0.482022,,,0,
712,0.483043,,,0,
713,0.484063,,,0,
714,0.485084,,,0,
715,0.486104,,,0,
716,0.487125,,,0,
717,0.488145,,,0,
718,0.489165,,,0,
719,0.490186,,,0,
720,0.491206,,,0,
721,0.492227,,,0,
722,0.493247,,,0,
723,0.494267,,,0,
724,0.495288,,,0,
725,0.496308,,,0,
726,0.497329,,,0,
727,0.498349,,,0,
728,0.499369,,,0,
729,0.50039,,,0,
730,0.50141,,,0,
731,0.502431,,,0,
732,0.503451,,,0,
733,0.504471,,,0,
734,0.505492,,,0,
735,0.506512,,,0,
736,0.507533,,,0,
737,0.508553,,,0,
738,0.509573,,,0,
739,0.510594,,,0,
740,0.511614,,,0,
741,0.512635,,,0,
742,0.513655,,,0,
743,0.514676,,,0,
744,0.515696,,,0,
745,0.516716,,,0,
746,0.517737,,,0,
747,0.518757,,,0,
748,0.519778,,,0,
749,0.520798,,,0,
750,0.521818,,,0,
751,0.522839,,,0,
752,0.523859,,,0,
753,0.52488,,,0,
754,0.5259,,,0,
755,0.5259,,,0,
756,0.5259,,,0,
757,0.5259,,,0,
758,0.5259,,,0,
759,0.5259,,,0,
760,0.5259,,,0,
761,0.5259,,,0,
762,0.5259,,,0,
763,0.5259,,,0,
764,0.5259,,,0,
765,0.5259,,,0,
766,0.5259,,,0,
767,0.5259,,,0,
768,0.5259,,,0,
769,0.5259,,,0,
770,0.5259,,,0,
771,0.5259,,,0,
772,0.5259,,,0,
773,0.5259,,,0,
774,0.5259,,,0,
775,0.5259,,,0,
776,0.5259,,,0,
777,0.5259,,,0,
778,0.5259,,,0,
779,0.5259,,,0,
780,0.5259,,,0,
781,0.5259,,,0,
782,0.5259,,,0,
783,0.5259,,,0,
784,0.5259,,,0,
785,0.5259,,,0,
786,0.5259,,,0,
787,0.5259,,,0,
788,0.5259,,,0,
789,0.5259,,,0,
790,0.5259,,,0,
791,0.5259,,,0,
792,0.5259,,,0,
793,0.5259,,,0,
794,0.5259,,,0,
795,0.5259,,,0,
796,0.5259,,,0,
797,0.5259,,,0,
798,0.5259,,,0,
799,0.5259,,,0,
800,0.5259,,,0,
801,0.5259,,,0,
802,0.5259,,,0,
803,0.5259,,,0,
804,0.5259,,,0,
805,0.5259,,,0,
806,0.5259,,,0,
807,0.5259,,,0,
808,0.5259,,,0,
809,0.5259,,,0,
810,0.5259,,,0,
811,0.526964,,,0,
812,0.528028,,,0,
813,0.529092,,,0,
814,0.530155,,,0,
815,0.531219,,,0,
816,0.532283,,,0,
817,0.533347,,,0,
818,0.534411,,,0,
819,0.535474,,,0,
820,0.536538,,,0,
821,0.537602,,,0,
822,0.538666,,,0,
823,0.53973,,,0,
824,0.540794,,,0,
825,0.541857,,,0,
826,0.542921,,,0,
827,0.543985,,,0,
828,0.545049,,,0,
829,0.546113,,,0,
830,0.547177,,,0,
831,0.54824,,,0,
832,0.549304,,,0,
833,0.550368,,,0,
834,0.551432,,,0,
835,0.552496,,,0,
836,0.55356,,,0,
837,0.554623,,,0,
838,0.555687,,,0,
839,0.556751,,,0,
840,0.557815,,,0,
841,0.558879,,,0,
842,0.559943,,,0,
843,0.561006,,,0,
844,0.56207,,,0,
845,0.563134,,,0,
846,0.564198,,,0,
847,0.565262,,,0,
848,0.566326,,,0,
849,0.567389,,,0,
850,0.568453,,,0,
851,0.569517,,,0,
852,0.570581,,,0,
853,0.571645,,,0,
854,0.572709,,,0,
855,0.573772,,,0,
856,0.574836,,,0,
857,0.5759,,,0,
858,0.5759,,,0,
859,0.5759,,,0,
860,0.5759,,,0,
861,0.5759,,,0,
862,0.5759,,,0,
863,0.5759,,,0,
864,0.5759,,,0,
865,0.5759,,,0,
866,0.5759,,,0,
867,0.5759,,,0,
868,0.5759,,,0,
869,0.5759,,,0,
870,0.5759,,,0,
871,0.5759,,,0,
872,0.5759,,,0,
873,0.5759,,,0,
874,0.5759,,,0,
875,0.5759,,,0,
876,0.5759,,,0,
877,0.5759,,,0,
878,0.5759,,,0,
879,0.5759,,,0,
880,0.5759,,,0,
881,0.5759,,,0,
882,0.5759,,,0,
883,0.5759,,,0,
884,0.5759,,,0,
885,0.5759,,,0,
886,0.5759,,,0,
887,0.5759,,,0,
888,0.5759,,,0,
889,0.5759,,,0,
890,0.5759,,,0,
891,0.5759,,,0,
892,0.5759,,,0,
893,0.5759,,,0,
894,0.5759,,,0,
895,0.5759,,,0,
896,0.5759,,,0,
897,0.5759,,,0,
898,0.5759,,,0,
899,0.576942,,,0,
900,0.577983,,,0,
901,0.579025,,,0,
902,0.580067,,,0,
903,0.581108,,,0,
904,0.58215,,,0,
905,0.583192,,,0,
906,0.584233,,,0,
907,0.585275,,,0,
908,0.586317,,,0,
909,0.587358,,,0,
910,0.5884,,,0,
911,0.589442,,,0,
912,0.590483,,,0,
913,0.591525,,,0,
914,0.592567,,,0,
915,0.593608,,,0,
916,0.59465,,,0,
917,0.595692,,,0,
918,0.596733,,,0,
919,0.597775,,,0,
920,0.598817,,,0,
921,0.599858,,,0,
922,0.6009,,,0,
923,0.601942,,,0,
924,0.602983,,,0,
925,0.604025,,,0,
926,0.605067,,,0,
927,0.606108,,,0,
928,0.60715,,,0,
929,0.608192,,,0,
930,0.609233,,,0,
931,0.610275,,,0,
932,0.611317,,,0,
933,0.612358,,,0,
934,0.6134,,,0,
935,0.614442,,,0,
936,0.615483,,,0,
937,0.616525,,,0,
938,0.617567,,,0,
939,0.618608,,,0,
940,0.61965,,,0,
941,0.620692,,,0,
942,0.621733,,,0,
943,0.622775,,,0,
944,0.623817,,,0,
945,0.624858,,,0,
946,0.6259,,,0,
947,0.6259,,,0,
948,0.6259,,,0,
949,0.6259,,,0,
950,0.6259,,,0,
951,0.6259,,,0,
952,0.6259,,,0,
953,0.6259,,,0,
954,0.6259,,,0,
955,0.6259,,,0,
956,0.6259,,,0,
957,0.6259,,,0,
958,0.6259,,,0,
959,0.6259,,,0,
960,0.6259,,,0,
961,0.6259,,,0,
962,0.6259,,,0,
963,0.6259,,,0,
964,0.6259,,,0,
965,0.6259,,,0,
966,0.6259,,,0,
967,0.6259,,,0,
968,0.6259,,,0,
969,0.6259,,,0,
970,0.6259,,,0,
971,0.6259,,,0,
972,0.6259,,,0,
973,0.6259,,,0,
974,0.6259,,,0,
975,0.6259,,,0,
976,0.6259,,,0,
977,0.6259,,,0,
978,0.6259,,,0,
979,0.6259,,,0,
980,0.6259,,,0,
981,0.6259,,,0,
982,0.6259,,,0,
983,0.6259,,,0,
984,0.6259,,,0,
985,0.6259,,,0,
986,0.6259,,,0,
987,0.6259,,,0,
988,0.6259,,,0,
989,0.6259,,,0,
990,0.6259,,,0,
991,0.6259,,,0,
992,0.6259,,,0,
993,0.6259,,,0,
994,0.6259,,,0,
995,0.6259,,,0,
996,0.6259,,,0,
997,0.6259,,,0,
998,0.6259,,,0,
999,0.6259,,,0,
1000,0.6259,,,0,
1001,0.6259,,,0,
1002,0.6259,,,0,
1003,0.6259,,,0,
1004,0.6259,,,0,
1005,0.6259,,,0,
1006,0.6259,,,0,
1007,0.6259,,,0,
1008,0.6259,,,0,
1009,0.626942,,,0,
1010,0.627983,,,0,
1011,0.629025,,,0,
1012,0.630067,,,0,
1013,0.631108,,,0,
1014,0.63215,,,0,
1015,0.633192,,,0,
1016,0.634233,,,0,
1017,0.635275,,,0,
1018,0.636317,,,0,
1019,0.637358,,,0,
1020,0.6384,,,0,
1021,0.639442,,,0,
1022,0.640483,,,0,
1023,0.641525,,,0,
1024,0.642567,,,0,
1025,0.643608,,,0,
1026,0.64465,,,0,
1027,0.645692,,,0,
1028,0.646733,,,0,
1029,0.647775,,,0,
1030,0.648817,,,0,
1031,0.649858,,,0,
1032,0.6509,,,0,
1033,0.651942,,,0,
1034,0.652983,,,0,
1035,0.654025,,,0,
1036,0.655067,,,0,
1037,0.656108,,,0,
1038,0.65715,,,0,
1039,0.658192,,,0,
1040,0.659233,,,0,
1041,0.660275,,,0,
1042,0.661317,,,0,
1043,0.662358,,,0,
1044,0.6634,,,0,
1045,0.664442,,,0,
1046,0.665483,,,0,
1047,0.666525,,,0,
1048,0.667567,,,0,
1049,0.668608,,,0,
1050,0.66965,,,0,
1051,0.670692,,,0,
1052,0.671733,,,0,
1053,0.672775,,,0,
1054,0.673817,,,0,
1055,0.674858,,,0,
1056,0.6759,,,0,
1057,0.676942,,,0,
1058,0.677983,,,0,
1059,0.679025,,,0,
1060,0.680067,,,0,
1061,0.681108,,,31,
1062,0.68215,,,31,
1063,0.683192,,,31,
1064,0.684233,,,31,
1065,0.685275,,,31,
1066,0.686317,,,31,
1067,0.687358,,,31,
1068,0.6884,,,31,
1069,0.689442,,,31,
1070,0.690483,,,31,
1071,0.691525,,,31,
1072,0.692567,,,31,
1073,0.693608,,,31,
1074,0.69465,,,31,
1075,0.695692,,,31,
1076,0.696733,,,31,
1077,0.697775,,,31,
1078,0.698817,,,31,
1079,0.699858,,,31,
1080,0.7009,,,31,
1081,0.701942,,,31,
1082,0.702983,,,31,
1083,0.704025,,,31,
1084,0.705067,,,31,
1085,0.706108,,,31,
1086,0.70715,,,31,
1087,0.708192,,,31,
1088,0.709233,,,31,
1089,0.710275,,,31,
1090,0.711317,,,31,
1091,0.712358,,,31,
1092,0.7134,,,31,
1093,0.714442,,,31,
1094,0.715483,,,31,
1095,0.716525,,,31,
1096,0.717567,,,31,
1097,0.718608,,,31,
1098,0.71965,,,31,
1099,0.720692,,,31,
1100,0.721733,,,31,
1101,0.722775,,,31,
1102,0.723817,,,31,
1103,0.724858,,,31,
1104,0.7259,,,31,
1105,0.726942,,,31,
1106,0.727983,,,31,
1107,0.729025,,,31,
1108,0.730067,,,31,
1109,0.731108,,,31,
1110,0.73215,,,31,
1111,0.733192,,,31,
1112,0.734233,,,31,
1113,0.735275,,,31,
1114,0.736317,,,31,
1115,0.737358,,,31,
1116,0.7384,,,31,
1117,0.739442,,,31,
1118,0.740483,,,31,
1119,0.741525,,,31,
1120,0.742567,,,31,
1121,0.743608,,,31,
1122,0.74465,,,31,
1123,0.745692,,,31,
1124,0.746733,,,31,
1125,0.747775,,,31,
1126,0.748817,,,31,
1127,0.749858,,,31,
1128,0.7509,,,31,
1129,0.751942,,,31,
1130,0.752983,,,31,
1131,0.754025,,,31,
1132,0.755067,,,31,
1133,0.756108,,,31,
1134,0.75715,,,31,
1135,0.758192,,,31,
1136,0.759233,,,31,
1137,0.760275,,,31,
1138,0.761317,,,31,
1139,0.762358,,,31,
1140,0.7634,,,31,
1141,0.764442,,,31,
1142,0.765483,,,31,
1143,0.766525,,,31,
1144,0.767567,,,31,
1145,0.768608,,,31,
1146,0.76965,,,31,
1147,0.770692,,,31,
1148,0.771733,,,31,
1149,0.772775,,,31,
1150,0.773817,,,31,
1151,0.774858,,,31,
1152,0.7759,,,31,
1153,0.776942,,,31,
1154,0.777983,,,31,
1155,0.779025,,,31,
