secs,km,power,hr,cad,alt
5366,23.0956,,138,36.5,126.2
5367,23.1018,,137.667,48.6667,126.267
5368,23.108,,137.333,60.8333,126.333
5369,23.1141,,137,73,126.4
5370,23.1202,,137.333,72.3333,126.6
5371,23.1263,,137.667,71.6667,126.8
5372,23.1324,,138,71,127
5373,23.1383,,138,70.8333,127
5374,23.1442,,138,70.6667,127
5375,23.1501,,138,70.5,127
5376,23.1561,,138,70.3333,127
5377,23.162,,138,70.1667,127
5378,23.1679,,138,70,127
5379,23.175,,138.167,71.5,126.867
5380,23.1821,,138.333,73,126.733
5381,23.1891,,138.5,74.5,126.6
5382,23.1962,,138.667,76,126.467
5383,23.2033,,138.833,77.5,126.333
5384,23.2104,,139,79,126.2
5385,23.2178,,138.667,79.5,126.133
5386,23.2253,,138.333,80,126.067
5387,23.2328,,138,80.5,126
5388,23.2403,,137.667,81,125.933
5389,23.2478,,137.333,81.5,125.867
5390,23.2552,,137,82,125.8
5391,23.2617,,137.6,80.8,125.92
5392,23.2681,,138.2,79.6,126.04
5393,23.2746,,138.8,78.4,126.16
5394,23.281,,139.4,77.2,126.28
5395,23.2874,,140,76,126.4
5396,23.2925,,140,75.6667,126.6
5397,23.2976,,140,75.3333,126.8
5398,23.3027,,140,75,127
5399,23.3075,,140.75,74.25,127.2
5400,23.3123,,141.5,73.5,127.4
5401,23.317,,142.25,72.75,127.6
5402,23.3218,,143,72,127.8
5403,23.3264,,144,71,128.2
5404,23.3312,,144.167,71.6667,128.367
5405,23.336,,144.333,72.3333,128.533
5406,23.3407,,144.5,73,128.7
5407,23.3455,,144.667,73.6667,128.867
5408,23.3503,,144.833,74.3333,129.033
5409,23.355,,145,75,129.2
5410,23.3601,,145,77,129.2
5411,23.3652,,144.833,77.1667,129.233
5412,23.3703,,144.667,77.3333,129.267
5413,23.3755,,144.5,77.5,129.3
5414,23.3806,,144.333,77.6667,129.333
5415,23.3857,,144.167,77.8333,129.367
5416,23.3908,,144,78,129.4
5417,23.396,,143.667,78.3333,129.533
5418,23.4012,,143.333,78.6667,129.667
5419,23.4064,,143,79,129.8
5420,23.4117,,142.667,79.3333,129.933
5421,23.4169,,142.333,79.6667,130.067
5422,23.4221,,142,80,130.2
5423,23.4275,,143,81,130.4
5424,23.4331,,143.333,80.6667,130.433
5425,23.4388,,143.667,80.3333,130.467
5426,23.4444,,144,80,130.5
5427,23.4501,,144.333,79.6667,130.533
5428,23.4557,,144.667,79.3333,130.567
5429,23.4613,,145,79,130.6
5430,23.4674,,146,80.3333,130.533
5431,23.4734,,147,81.6667,130.467
5432,23.4794,,148,83,130.4
5433,23.4856,,147.5,83.1667,130.333
5434,23.4917,,147,83.3333,130.267
5435,23.4979,,146.5,83.5,130.2
5436,23.5041,,146,83.6667,130.133
5437,23.5102,,145.5,83.8333,130.067
5438,23.5164,,145,84,130
5439,23.5226,,144.667,83.8333,130.033
5440,23.5288,,144.333,83.6667,130.067
5441,23.535,,144,83.5,130.1
5442,23.5412,,143.667,83.3333,130.133
5443,23.5475,,143.333,83.1667,130.167
5444,23.5537,,143,83,130.2
5445,23.5598,,142.667,83,130.2
5446,23.5659,,142.333,83,130.2
5447,23.572,,142,83,130.2
5448,23.5781,,141.667,83,130.2
5449,23.5842,,141.333,83,130.2
5450,23.5903,,141,83,130.2
5451,23.5963,,139.5,81.5,130.3
5452,23.6023,,138,80,130.4
5453,23.6078,,138.2,79.8,130.64
5454,23.6134,,138.4,79.6,130.88
5455,23.619,,138.6,79.4,131.12
5456,23.6245,,138.8,79.2,131.36
5457,23.6301,,139,79,131.6
5458,23.6354,,139.4,79.2,131.8
5459,23.6406,,139.8,79.4,132
5460,23.6459,,140.2,79.6,132.2
5461,23.6511,,140.6,79.8,132.4
5462,23.6564,,141,80,132.6
5463,23.6619,,141.6,81,132.68
5464,23.6673,,142.2,82,132.76
5465,23.6728,,142.8,83,132.84
5466,23.6782,,143.4,84,132.92
5467,23.6837,,144,85,133
5468,23.6896,,144,84.5,133.067
5469,23.6956,,144,84,133.133
5470,23.7015,,144,83.5,133.2
5471,23.7074,,144,83,133.267
5472,23.7133,,144,82.5,133.333
5473,23.7193,,144,82,133.4
5474,23.7252,,143.667,81.3333,133.467
5475,23.7312,,143.333,80.6667,133.533
5476,23.7372,,143,80,133.6
5477,23.743,,143.167,79.6667,133.7
5478,23.7488,,143.333,79.3333,133.8
5479,23.7546,,143.5,79,133.9
5480,23.7605,,143.667,78.6667,134
5481,23.7663,,143.833,78.3333,134.1
5482,23.7721,,144,78,134.2
5483,23.7779,,144.5,78,134.35
5484,23.7837,,145,78,134.5
5485,23.7894,,145.5,78,134.65
5486,23.7952,,146,78,134.8
5487,23.8009,,145.833,77.8333,134.9
5488,23.8066,,145.667,77.6667,135
5489,23.8124,,145.5,77.5,135.1
5490,23.8181,,145.333,77.3333,135.2
5491,23.8238,,145.167,77.1667,135.3
5492,23.8295,,145,77,135.4
5493,23.8353,,144,77.3333,135.533
5494,23.841,,143,77.6667,135.667
5495,23.8468,,142,78,135.8
5496,23.8522,,141.667,65,135.867
5497,23.8576,,141.333,52,135.933
5498,23.8631,,141,39,136
5499,23.8685,,140.667,26,136.067
5500,23.8739,,140.333,13,136.133
5501,23.8793,,140,0,136.2
5502,23.8849,,141,25.3333,136.267
5503,23.8904,,142,50.6667,136.333
5504,23.8959,,143,76,136.4
5505,23.9019,,142.667,75.5,136.367
5506,23.9079,,142.333,75,136.333
5507,23.9139,,142,74.5,136.3
5508,23.9199,,141.667,74,136.267
5509,23.9259,,141.333,73.5,136.233
5510,23.9319,,141,73,136.2
5511,23.9384,,140.5,73.6667,136.133
5512,23.9449,,140,74.3333,136.067
5513,23.9515,,139.5,75,136
5514,23.958,,139,75.6667,135.933
5515,23.9645,,138.5,76.3333,135.867
5516,23.9711,,138,77,135.8
5517,23.9777,,138.75,76.75,135.85
5518,23.9842,,139.5,76.5,135.9
5519,23.9908,,140.25,76.25,135.95
5520,23.9974,,141,76,136
5521,24.0041,,140.75,76.75,136.2
5522,24.0108,,140.5,77.5,136.4
5523,24.0175,,140.25,78.25,136.6
5524,24.0242,,140,79,136.8
5525,24.0311,,138.5,79.5,136.9
5526,24.038,,137,80,137
5527,24.045,,136,79,137
5528,24.052,,135.5,78.1667,136.8
5529,24.059,,135,77.3333,136.6
5530,24.066,,134.5,76.5,136.4
5531,24.073,,134,75.6667,136.2
5532,24.08,,133.5,74.8333,136
5533,24.0871,,133,74,135.8
5534,24.0942,,133,74,135.7
5535,24.1012,,133,74,135.6
5536,24.1083,,133,74,135.5
5537,24.1154,,133,74,135.4
5538,24.1225,,133,74,135.3
5539,24.1296,,133,74,135.2
5540,24.137,,133.333,73.5,135.167
5541,24.1444,,133.667,73,135.133
5542,24.1518,,134,72.5,135.1
5543,24.1592,,134.333,72,135.067
5544,24.1666,,134.667,71.5,135.033
5545,24.174,,135,71,135
5546,24.1818,,134.6,56.8,134.96
5547,24.1896,,134.2,42.6,134.92
5548,24.1974,,133.8,28.4,134.88
5549,24.2052,,133.4,14.2,134.84
5550,24.213,,133,0,134.8
5551,24.2205,,132,0,134.4
5552,24.228,,129,0,134.4
5553,24.2355,,129,0,134.133
5554,24.243,,129,0,133.867
5555,24.2506,,129,0,133.6
5556,24.2586,,128.75,0,133.3
5557,24.2666,,128.5,0,133
5558,24.2746,,128.25,0,132.7
5559,24.2826,,128,0,132.4
5560,24.2915,,126.5,0,132
5561,24.3003,,125,0,131.6
5562,24.3095,,123,0,131.2
5563,24.3193,,123.5,0,130.7
5564,24.3292,,124,0,130.2
5565,24.34,,127,0,129.9
5566,24.3508,,130,0,129.6
5567,24.362,,133,0,129
5568,24.3734,,133,0,128.4
5569,24.3852,,129,0,127.6
5570,24.3976,,128.5,0,126.9
5571,24.41,,128,0,126.2
5572,24.4232,,128,48.5,125.2
5573,24.4363,,128,97,124.2
5574,24.4499,,126,94,123.2
5575,24.4637,,123,99,122.6
5576,24.4774,,123,99,122
5577,24.4909,,121.5,49.5,121.6
5578,24.5043,,120,0,121.2
5579,24.5172,,116,0,121.2
5580,24.5294,,116,0,121
5581,24.5408,,117,20.25,120.9
5582,24.5523,,118,40.5,120.8
5583,24.5637,,119,60.75,120.7
5584,24.5751,,120,81,120.6
5585,24.5863,,123,79,120.8
5586,24.5974,,128,80,120.8
5587,24.6083,,129.5,78.5,120.8
5588,24.6192,,131,77,120.8
5589,24.6298,,132.5,78.5,121
5590,24.6403,,134,80,121.2
5591,24.6503,,135,80.5,121.6
5592,24.6603,,136,81,122
5593,24.6695,,137.5,79,122
5594,24.6787,,139,77,122
5595,24.6876,,141,74.5,122.4
5596,24.6965,,143,72,122.8
5597,24.7053,,144,71,123.2
5598,24.714,,145.5,71.5,123.5
5599,24.7228,,147,72,123.8
5600,24.7317,,148.5,71.5,124.1
5601,24.7405,,150,71,124.4
5602,24.7487,,151.5,71,124.7
5603,24.7568,,153,71,125
5604,24.7638,,152.667,59.1667,125
5605,24.7707,,152.333,47.3333,125
5606,24.7776,,152,35.5,125
5607,24.7846,,151.667,23.6667,125
5608,24.7915,,151.333,11.8333,125
5609,24.7985,,151,0,125
5610,24.8041,,150,0,124.933
5611,24.8098,,149,0,124.867
5612,24.8154,,148,0,124.8
5613,24.8204,,147,0,124.933
5614,24.8254,,146,0,125.067
5615,24.8303,,145,0,125.2
5616,24.8357,,145,0,125.333
5617,24.841,,145,0,125.467
5618,24.8463,,145,0,125.6
5619,24.8516,,145.333,0,125.567
5620,24.8569,,145.667,0,125.533
5621,24.8622,,146,0,125.5
5622,24.8676,,146.333,0,125.467
5623,24.8729,,146.667,0,125.433
5624,24.8782,,147,0,125.4
5625,24.8825,,147,0,125.5
5626,24.8869,,147,0,125.6
5627,24.8912,,147,0,125.7
5628,24.8956,,147,0,125.8
5629,24.8999,,147,0,125.9
5630,24.9043,,147,0,126
5631,24.9098,,146,14.6667,126.2
5632,24.9152,,145,29.3333,126.4
5633,24.9207,,144,44,126.6
5634,24.9268,,144.167,45.1667,126.733
5635,24.9329,,144.333,46.3333,126.867
5636,24.939,,144.5,47.5,127
5637,24.9451,,144.667,48.6667,127.133
5638,24.9512,,144.833,49.8333,127.267
5639,24.9573,,145,51,127.4
5640,24.9631,,146,57.5,127.6
5641,24.9688,,147,64,127.8
5642,24.9741,,147.75,63.5,127.9
5643,24.9794,,148.5,63,128
5644,24.9847,,149.25,62.5,128.1
5645,24.99,,150,62,128.2
5646,24.9953,,150,65,128.5
5647,25.0005,,150,68,128.8
5648,25.0056,,149,68,128.867
5649,25.0106,,148,68,128.933
5650,25.0157,,147,68,129
5651,25.0207,,147.167,67.8333,129.067
5652,25.0256,,147.333,67.6667,129.133
5653,25.0305,,147.5,67.5,129.2
5654,25.0355,,147.667,67.3333,129.267
5655,25.0404,,147.833,67.1667,129.333
5656,25.0454,,148,67,129.4
5657,25.0502,,147.5,66.25,129.55
5658,25.0551,,147,65.5,129.7
5659,25.0599,,146.5,64.75,129.85
5660,25.0647,,146,64,130
5661,25.0697,,146,59.5,130.033
5662,25.0748,,146,55,130.067
5663,25.0798,,146,50.5,130.1
5664,25.0848,,146,46,130.133
5665,25.0898,,146,41.5,130.167
5666,25.0948,,146,37,130.2
5667,25.1006,,145.333,34.6667,130.067
5668,25.1064,,144.667,32.3333,129.933
5669,25.1122,,144,30,129.8
5670,25.118,,143.333,27.6667,129.667
5671,25.1237,,142.667,25.3333,129.533
5672,25.1295,,142,23,129.4
5673,25.1361,,139,23,129.2
5674,25.1428,,135,0,129.2
5675,25.1495,,135.333,0,129.133
5676,25.1562,,135.667,0,129.067
5677,25.1629,,136,0,129
5678,25.1694,,139,0,128.8
5679,25.1752,,138.833,11.3333,128.867
5680,25.181,,138.667,22.6667,128.933
5681,25.1868,,138.5,34,129
5682,25.1926,,138.333,45.3333,129.067
5683,25.1984,,138.167,56.6667,129.133
5684,25.2042,,138,68,129.2
5685,25.2097,,138,68.8333,129.333
5686,25.2152,,138,69.6667,129.467
5687,25.2207,,138,70.5,129.6
5688,25.2262,,138,71.3333,129.733
5689,25.2318,,138,72.1667,129.867
5690,25.2373,,138,73,130
5691,25.2425,,138.333,74,130.167
5692,25.2478,,138.667,75,130.333
5693,25.2531,,139,76,130.5
5694,25.2583,,139.333,77,130.667
5695,25.2636,,139.667,78,130.833
5696,25.2689,,140,79,131
5697,25.2745,,140.167,80.5,130.967
5698,25.2802,,140.333,82,130.933
5699,25.2858,,140.5,83.5,130.9
5700,25.2915,,140.667,85,130.867
5701,25.2972,,140.833,86.5,130.833
5702,25.3028,,141,88,130.8
5703,25.3084,,140.333,86.6667,130.933
5704,25.314,,139.667,85.3333,131.067
5705,25.3197,,139,84,131.2
5706,25.3247,,139.167,81,131.367
5707,25.3298,,139.333,78,131.533
5708,25.3349,,139.5,75,131.7
5709,25.34,,139.667,72,131.867
5710,25.3451,,139.833,69,132.033
5711,25.3501,,140,66,132.2
5712,25.3545,,140,64,132.2
5713,25.359,,141.5,62,132.3
5714,25.3635,,143,60,132.4
5715,25.3677,,144,59,132.667
5716,25.3719,,145,58,132.933
5717,25.3762,,146,57,133.2
5718,25.3804,,147,55,133.4
5719,25.3848,,148,56.3333,133.733
5720,25.3891,,149,57.6667,134.067
5721,25.3934,,150,59,134.4
5722,25.3978,,150,59,134.8
5723,25.4026,,150.75,60.5,134.95
5724,25.4075,,151.5,62,135.1
5725,25.4123,,152.25,63.5,135.25
5726,25.4171,,153,65,135.4
5727,25.4222,,152.4,52,135.4
5728,25.4274,,151.8,39,135.4
5729,25.4325,,151.2,26,135.4
5730,25.4377,,150.6,13,135.4
5731,25.4428,,150,0,135.4
5732,25.4477,,148.5,0,135.4
5733,25.4526,,147,0,135.4
5734,25.4574,,145.5,0,135.4
5735,25.4621,,144,0,135.4
5736,25.4668,,142,0,135.3
5737,25.4715,,140,0,135.2
5738,25.4758,,139.333,0,135.233
5739,25.4801,,138.667,0,135.267
5740,25.4844,,138,0,135.3
5741,25.4887,,137.333,0,135.333
5742,25.493,,136.667,0,135.367
5743,25.4973,,136,0,135.4
5744,25.5008,,135.25,0,135.35
5745,25.5043,,134.5,0,135.3
5746,25.5078,,133.75,0,135.25
5747,25.5113,,133,0,135.2
5748,25.5155,,133.6,0,135.24
5749,25.5198,,134.2,0,135.28
5750,25.524,,134.8,0,135.32
5751,25.5282,,135.4,0,135.36
5752,25.5325,,136,0,135.4
5753,25.5381,,136.333,0,135.267
5754,25.5437,,136.667,0,135.133
5755,25.5493,,137,0,135
5756,25.555,,137.333,0,134.867
5757,25.5606,,137.667,0,134.733
5758,25.5662,,138,0,134.6
5759,25.5725,,137.667,0,134.267
5760,25.5787,,137.333,0,133.933
5761,25.5849,,137,0,133.6
5762,25.5912,,133,0,133.6
5763,25.5976,,130,0,133.8
5764,25.6039,,127,0,133.8
5765,25.6102,,127.5,11.6667,133.8
5766,25.6164,,128,23.3333,133.8
5767,25.6226,,128.5,35,133.8
5768,25.6288,,129,46.6667,133.8
5769,25.635,,129.5,58.3333,133.8
5770,25.6413,,130,70,133.8
5771,25.6476,,133,69,133.8
5772,25.6539,,130.333,69.6667,133.867
5773,25.6603,,127.667,70.3333,133.933
5774,25.6667,,125,71,134
5775,25.6732,,117,72,134
5776,25.6798,,113,72,134
5777,25.6864,,115.5,72.5,134.1
5778,25.693,,118,73,134.2
5779,25.6996,,121,73,134.2
5780,25.7063,,121.5,73.5,134.2
5781,25.713,,122,74,134.2
5782,25.7197,,122.5,74.5,134.2
5783,25.7264,,123,75,134.2
5784,25.7331,,123.5,75.5,134.2
5785,25.7398,,124,76,134.2
5786,25.7464,,123.5,75.5,134.233
5787,25.753,,123,75,134.267
5788,25.7596,,122.5,74.5,134.3
5789,25.7662,,122,74,134.333
5790,25.7729,,121.5,73.5,134.367
5791,25.7795,,121,73,134.4
5792,25.786,,122.5,73,134.4
5793,25.7925,,124,73,134.4
5794,25.799,,125.333,72.3333,134.533
5795,25.8054,,126.667,71.6667,134.667
5796,25.8118,,128,71,134.8
5797,25.8181,,128.75,71.25,134.8
5798,25.8244,,129.5,71.5,134.8
5799,25.8306,,130.25,71.75,134.8
5800,25.8369,,131,72,134.8
5801,25.8428,,132,74,134.9
5802,25.8488,,133,76,135
5803,25.8547,,134,78,135.1
5804,25.8606,,135,80,135.2
5805,25.8664,,136.5,78.5,135.3
5806,25.8721,,138,77,135.4
5807,25.8777,,138,76.5,135.55
5808,25.8834,,138,76,135.7
5809,25.889,,138,75.5,135.85
5810,25.8947,,138,75,136
5811,25.9,,138.5,74,136.167
5812,25.9053,,139,73,136.333
5813,25.9106,,139.5,72,136.5
5814,25.9159,,140,71,136.667
5815,25.9212,,140.5,70,136.833
5816,25.9265,,141,69,137
5817,25.9302,,140.667,57.5,137.067
5818,25.934,,140.333,46,137.133
5819,25.9378,,140,34.5,137.2
5820,25.9416,,139.667,23,137.267
5821,25.9453,,139.333,11.5,137.333
5822,25.9491,,139,0,137.4
5823,25.9532,,138.833,9.33333,137.433
5824,25.9573,,138.667,18.6667,137.467
5825,25.9614,,138.5,28,137.5
5826,25.9655,,138.333,37.3333,137.533
5827,25.9696,,138.167,46.6667,137.567
5828,25.9737,,138,56,137.6
5829,25.9794,,137,37.3333,137.467
5830,25.985,,136,18.6667,137.333
5831,25.9906,,135,0,137.2
5832,25.9964,,135.75,0,137.2
5833,26.0022,,136.5,0,137.2
5834,26.008,,137.25,0,137.2
5835,26.0138,,138,0,137.2
5836,26.02,,137.4,0,137.2
5837,26.0261,,136.8,0,137.2
5838,26.0322,,136.2,0,137.2
5839,26.0383,,135.6,0,137.2
5840,26.0444,,135,0,137.2
5841,26.0505,,133,0,137.2
5842,26.0566,,131,0,137.2
5843,26.0627,,131,0,137.1
5844,26.0688,,131,0,137
5845,26.0749,,131,0,136.9
5846,26.081,,131,0,136.8
5847,26.0871,,131,0,136.7
5848,26.0933,,131,0,136.6
5849,26.0997,,132,22.6667,136.667
5850,26.1062,,133,45.3333,136.733
5851,26.1126,,134,68,136.8
5852,26.1194,,133.833,68.6667,136.733
5853,26.1262,,133.667,69.3333,136.667
5854,26.133,,133.5,70,136.6
5855,26.1398,,133.333,70.6667,136.533
5856,26.1466,,133.167,71.3333,136.467
5857,26.1534,,133,72,136.4
5858,26.1604,,132,72.5,136.2
5859,26.1674,,131,73,136
5860,26.1742,,130.667,60.8333,135.833
5861,26.181,,130.333,48.6667,135.667
5862,26.1877,,130,36.5,135.5
5863,26.1945,,129.667,24.3333,135.333
5864,26.2012,,129.333,12.1667,135.167
5865,26.208,,129,0,135
5866,26.2147,,129,0,134.8
5867,26.2219,,129.2,0,134.6
5868,26.229,,129.4,0,134.4
5869,26.2362,,129.6,0,134.2
5870,26.2433,,129.8,0,134
5871,26.2505,,130,0,133.8
5872,26.2584,,128,0,133.533
5873,26.2664,,126,0,133.267
5874,26.2744,,124,0,133
5875,26.2822,,122,0,132.6
5876,26.2896,,120.5,0,132.1
5877,26.297,,119,0,131.6
5878,26.3037,,119.667,0,131.267
5879,26.3104,,120.333,0,130.933
5880,26.3172,,121,0,130.6
5881,26.3208,,120.2,0,130.4
5882,26.3245,,119.4,0,130.2
5883,26.3281,,118.6,0,130
5884,26.3318,,117.8,0,129.8
5885,26.3354,,117,0,129.6
5970,26.3354,,121,0,129.4
5971,26.3391,,117.5,0,129.6
5972,26.3428,,114,0,129.8
5973,26.3471,,114,0,129.8
5974,26.3523,,115.5,27.5,129.9
5975,26.3575,,117,55,130
5976,26.3632,,120,56,130
5977,26.3692,,123,61,130.2
5978,26.3759,,123.333,57,130.2
5979,26.3825,,123.667,53,130.2
5980,26.3892,,124,49,130.2
5981,26.3958,,124.333,45,130.2
5982,26.4025,,124.667,41,130.2
5983,26.4091,,125,37,130.2
5984,26.4164,,126.333,49.6667,130.2
5985,26.4236,,127.667,62.3333,130.2
5986,26.4308,,129,75,130.2
5987,26.4381,,129.5,71.6667,130.233
5988,26.4453,,130,68.3333,130.267
5989,26.4525,,130.5,65,130.3
5990,26.4597,,131,61.6667,130.333
5991,26.467,,131.5,58.3333,130.367
5992,26.4742,,132,55,130.4
5993,26.4812,,131.25,57.5,130.55
5994,26.4882,,130.5,60,130.7
5995,26.4952,,129.75,62.5,130.85
5996,26.5022,,129,65,131
5997,26.5091,,129.4,64.8,131.12
5998,26.516,,129.8,64.6,131.24
5999,26.5229,,130.2,64.4,131.36
6000,26.5298,,130.6,64.2,131.48
6001,26.5367,,131,64,131.6
6002,26.5434,,131.75,65.25,131.75
6003,26.5501,,132.5,66.5,131.9
6004,26.5568,,133.25,67.75,132.05
6005,26.5635,,134,69,132.2
6006,26.5705,,134.333,69.1667,132.233
6007,26.5775,,134.667,69.3333,132.267
6008,26.5845,,135,69.5,132.3
6009,26.5915,,135.333,69.6667,132.333
6010,26.5985,,135.667,69.8333,132.367
6011,26.6055,,136,70,132.4
6012,26.6137,,136,70.3333,132.367
6013,26.6218,,136,70.6667,132.333
6014,26.63,,136,71,132.3
6015,26.6381,,136,71.3333,132.267
6016,26.6463,,136,71.6667,132.233
6017,26.6544,,136,72,132.2
6018,26.6634,,136.5,74.1667,132.1
6019,26.6723,,137,76.3333,132
6020,26.6812,,137.5,78.5,131.9
6021,26.6902,,138,80.6667,131.8
6022,26.6991,,138.5,82.8333,131.7
6023,26.7081,,139,85,131.6
6024,26.717,,139,84.5,131.667
6025,26.7259,,139,84,131.733
6026,26.7348,,139,83.5,131.8
6027,26.7437,,139,83,131.867
6028,26.7526,,139,82.5,131.933
6029,26.7615,,139,82,132
6030,26.7698,,139.167,81,132.133
6031,26.7781,,139.333,80,132.267
6032,26.7864,,139.5,79,132.4
6033,26.7947,,139.667,78,132.533
6034,26.803,,139.833,77,132.667
6035,26.8113,,140,76,132.8
6036,26.8192,,140.5,75.5,132.867
6037,26.827,,141,75,132.933
6038,26.8349,,141.5,74.5,133
6039,26.8428,,142,74,133.067
6040,26.8506,,142.5,73.5,133.133
6041,26.8585,,143,73,133.2
6042,26.8665,,142.833,60.8333,133.2
6043,26.8745,,142.667,48.6667,133.2
6044,26.8825,,142.5,36.5,133.2
6045,26.8904,,142.333,24.3333,133.2
6046,26.8984,,142.167,12.1667,133.2
6047,26.9064,,142,0,133.2
6048,26.9149,,141.25,0,132.9
6049,26.9234,,140.5,0,132.6
6050,26.9319,,139.75,0,132.3
6051,26.9404,,139,0,132
6052,26.949,,137,0,131.8
6053,26.9576,,135,0,131.6
6054,26.9661,,133,0,131.4
6055,26.974,,132.667,0,131.2
6056,26.9819,,132.333,0,131
6057,26.9899,,132,0,130.8
6058,26.9972,,131.6,0,130.6
6059,27.0046,,131.2,0,130.4
6060,27.0119,,130.8,0,130.2
6061,27.0193,,130.4,0,130
6062,27.0266,,130,0,129.8
6063,27.0332,,128.5,0,129.7
6064,27.0398,,127,0,129.6
6065,27.0466,,128,0,129.4
6066,27.0533,,129,0,129.2
6067,27.0605,,130,0,128.9
6068,27.0677,,131,0,128.6
6069,27.0752,,127.5,0,128.4
6070,27.0827,,124,0,128.2
6071,27.0907,,121,0,128.2
6072,27.0986,,121,0,128
6073,27.1068,,122.667,23.3333,127.867
6074,27.115,,124.333,46.6667,127.733
6075,27.1232,,126,70,127.6
6076,27.1314,,129,66,127.8
6077,27.1397,,132,71,128
6078,27.1481,,132,69,128.2
6079,27.1562,,130.5,68.5,128.3
6080,27.1644,,129,68,128.4
6081,27.1724,,126.5,63,128.5
6082,27.1804,,124,58,128.6
6083,27.1882,,122.5,58,128.5
6084,27.1961,,121,58,128.4
6085,27.2038,,123,29,128.4
6086,27.2115,,125,0,128.4
6087,27.2188,,124.25,0,128.25
6088,27.2261,,123.5,0,128.1
6089,27.2334,,122.75,0,127.95
6090,27.2407,,122,0,127.8
6091,27.2485,,122,0,127.6
6092,27.2565,,125,38.5,127.6
6093,27.2645,,128,77,127.6
6094,27.2723,,129.5,75,127.6
6095,27.28,,131,73,127.6
6096,27.2874,,130.667,73.1667,127.733
6097,27.2948,,130.333,73.3333,127.867
6098,27.3021,,130,73.5,128
6099,27.3095,,129.667,73.6667,128.133
6100,27.3169,,129.333,73.8333,128.267
6101,27.3243,,129,74,128.4
6102,27.3315,,130,76.5,128.6
6103,27.3386,,131,79,128.8
6104,27.3457,,131.75,77.5,128.85
6105,27.3528,,132.5,76,128.9
6106,27.3599,,133.25,74.5,128.95
6107,27.3669,,134,73,129
6108,27.3735,,134.333,71.3333,129.267
6109,27.38,,134.667,69.6667,129.533
6110,27.3866,,135,68,129.8
6111,27.3933,,136.5,69.5,129.8
6112,27.4,,138,71,129.8
6113,27.4072,,137.5,63.3333,129.733
6114,27.4145,,137,55.6667,129.667
6115,27.4218,,136.5,48,129.6
6116,27.429,,136,40.3333,129.533
6117,27.4363,,135.5,32.6667,129.467
6118,27.4435,,135,25,129.4
6119,27.4529,,133.667,16.6667,129.133
6120,27.4623,,132.333,8.33333,128.867
6121,27.4717,,131,0,128.6
6122,27.4815,,130.5,0,128.3
6123,27.4913,,130,0,128
6124,27.5011,,129.5,0,127.7
6125,27.5109,,129,0,127.4
6126,27.5206,,129,0,127.05
6127,27.5304,,129,0,126.7
6128,27.5402,,129,0,126.35
6129,27.55,,129,0,126
6130,27.56,,126,0,125.6
6131,27.57,,123,0,125.5
6132,27.5799,,120,0,125.4
6133,27.5897,,120.5,0,125.2
6134,27.5994,,121,0,125
6135,27.6088,,122.5,0,124.8
6136,27.6181,,124,0,124.6
6137,27.6274,,125.333,24.3333,124.733
6138,27.6367,,126.667,48.6667,124.867
6139,27.646,,128,73,125
6140,27.6552,,131,70,125
6141,27.6646,,131,71,125
6142,27.6739,,130,56,124.8
6143,27.6832,,129,41,124.6
6144,27.6925,,128,26,124.4
6145,27.7018,,125,26,124.2
6146,27.7111,,122,26,124.2
6147,27.7204,,121.5,13,123.9
6148,27.7297,,121,0,123.6
6149,27.7386,,121.75,0,123.55
6150,27.7475,,122.5,0,123.5
6151,27.7565,,123.25,0,123.45
6152,27.7654,,124,0,123.4
6153,27.7741,,123,0,123.067
6154,27.7828,,122,0,122.733
6155,27.7914,,121,0,122.4
6156,27.8005,,119.5,0,122.2
6157,27.8096,,118,0,122
6158,27.819,,115,0,121.6
6159,27.8284,,115,0,121.2
6160,27.8377,,116.5,0,121.1
6161,27.847,,118,0,121
6162,27.8562,,123,0,120.8
6163,27.8651,,128,0,120.8
6164,27.8739,,131,0,120.8
6165,27.8829,,130.667,0,120.6
6166,27.8919,,130.333,0,120.4
6167,27.9009,,130,0,120.2
6168,27.9114,,128,0,119.733
6169,27.922,,126,0,119.267
6170,27.9325,,124,0,118.8
6171,27.9434,,119,0,118.4
6172,27.9545,,117.5,0,118
6173,27.9657,,116,0,117.6
6174,27.977,,116,0,117
6175,27.9884,,116,0,116.4
6176,27.9999,,115.667,0,116
6177,28.0113,,115.333,0,115.6
6178,28.0227,,115,0,115.2
6179,28.0333,,114,0,115.04
6180,28.0438,,113,0,114.88
6181,28.0544,,112,0,114.72
6182,28.0649,,111,0,114.56
6183,28.0755,,110,0,114.4
6184,28.0837,,110.333,0,114.867
6185,28.0919,,110.667,0,115.333
6186,28.1001,,111,0,115.8
6187,28.1063,,117,0,116.2
6188,28.1124,,122,53,116.4
6189,28.1179,,126,53,116.8
6190,28.1234,,126,25,117
6191,28.1295,,124.5,25,116.9
6192,28.1357,,123,25,116.8
6193,28.1416,,119,0,116.8
6194,28.1473,,117.5,0,116.9
6195,28.153,,116,0,117
6196,28.1582,,118,34.5,117.1
6197,28.1634,,120,69,117.2
6198,28.1688,,120.5,63.5,117.3
6199,28.1741,,121,58,117.4
6200,28.1802,,123.5,63,117.8
6201,28.1862,,126,68,118.2
6202,28.1923,,130,70,118.8
6203,28.1986,,132,71,119.4
6204,28.2049,,134,72,120
