secs,km,power,hr,cad,alt
242,0.26276,,,52,485.72
243,0.26378,,,52,485.76
244,0.2648,,,52,485.8
245,0.2648,,,52,485.8
246,0.266,,,52,485.76
247,0.2672,,,52,485.72
248,0.2684,,,52,485.68
249,0.2696,,,52,485.64
250,0.2708,,,52,485.6
251,0.2708,,,52,485.6
252,0.2726,,,49,485.4
253,0.2726,,,49,485.4
254,0.27352,,,49.8,485.28
255,0.27444,,,50.6,485.16
256,0.27536,,,51.4,485.04
257,0.27628,,,52.2,484.92
258,0.2772,,,53,484.8
259,0.2772,,,53,484.8
260,0.27774,,,53.2,484.72
261,0.27828,,,53.4,484.64
262,0.27882,,,53.6,484.56
263,0.27936,,,53.8,484.48
264,0.2799,,,54,484.4
265,0.2799,,,54,484.4
266,0.2807,,,54,484.4
267,0.28136,,,43.2,484.44
268,0.28202,,,32.4,484.48
269,0.28268,,,21.6,484.52
270,0.28334,,,10.8,484.56
271,0.284,,,0,484.6
272,0.284,,,0,484.6
273,0.2841,,,11.8,484.52
274,0.2842,,,23.6,484.44
275,0.2843,,,35.4,484.36
276,0.2844,,,47.2,484.28
277,0.2845,,,59,484.2
278,0.2845,,,59,484.2
279,0.28542,,,47.2,484.16
280,0.28634,,,35.4,484.12
281,0.28726,,,23.6,484.08
282,0.28818,,,11.8,484.04
283,0.2891,,,0,484
284,0.2891,,,0,484
285,0.2903,,,0,484
286,0.29175,,,13.5,483.85
287,0.2932,,,27,483.7
288,0.29465,,,40.5,483.55
289,0.2961,,,54,483.4
290,0.2961,,,54,483.4
291,0.29742,,,54.2,483.28
292,0.29874,,,54.4,483.16
293,0.30006,,,54.6,483.04
294,0.30138,,,54.8,482.92
295,0.3027,,,55,482.8
296,0.3027,,,55,482.8
297,0.30435,,,55.75,482.65
298,0.306,,,56.5,482.5
299,0.30765,,,57.25,482.35
300,0.3093,,,58,482.2
301,0.3093,,,58,482.2
302,0.31102,,,58.2,482.08
303,0.31274,,,58.4,481.96
304,0.31446,,,58.6,481.84
305,0.31618,,,58.8,481.72
306,0.3179,,,59,481.6
307,0.3179,,,59,481.6
308,0.31848,,,59.2,481.56
309,0.31906,,,59.4,481.52
310,0.31964,,,59.6,481.48
311,0.32022,,,59.8,481.44
312,0.3208,,,60,481.4
313,0.3208,,,60,481.4
314,0.3214,,,57,481.2
315,0.3214,,,57,481.2
316,0.32266,,,56,481.12
317,0.32392,,,55,481.04
318,0.32518,,,54,480.96
319,0.32644,,,53,480.88
320,0.3277,,,52,480.8
321,0.3277,,,52,480.8
322,0.3296,,,53,480.6
323,0.3315,,,54,480.4
324,0.3334,,,55,480.2
325,0.3334,,,55,480.2
326,0.33512,,,54.8,480.12
327,0.33684,,,54.6,480.04
328,0.33856,,,54.4,479.96
329,0.34028,,,54.2,479.88
330,0.342,,,54,479.8
331,0.342,,,54,479.8
332,0.34342,,,53.8,479.72
333,0.34484,,,53.6,479.64
334,0.34626,,,53.4,479.56
335,0.34768,,,53.2,479.48
336,0.3491,,,53,479.4
337,0.3491,,,53,479.4
338,0.3498,,,0,479.2
339,0.3498,,,0,479.2
340,0.3501,,,0,479.2
341,0.3504,,,0,479.2
342,0.3504,,,0,479.2
343,0.35054,,,0,479.24
344,0.35068,,,0,479.28
345,0.35082,,,0,479.32
346,0.35096,,,0,479.36
347,0.3511,,,0,479.4
348,0.3511,,,0,479.4
349,0.35122,,,0,479.4
350,0.35134,,,0,479.4
351,0.35146,,,0,479.4
352,0.35158,,,0,479.4
353,0.3517,,,0,479.4
354,0.3517,,,0,479.4
355,0.35188,,,0,479.4
356,0.35206,,,0,479.4
357,0.35224,,,0,479.4
358,0.35242,,,0,479.4
359,0.3526,,,0,479.4
360,0.3526,,,0,479.4
361,0.35284,,,0,479.4
362,0.35308,,,0,479.4
363,0.35332,,,0,479.4
364,0.35356,,,0,479.4
365,0.3538,,,0,479.4
366,0.3538,,,0,479.4
367,0.35416,,,11.8,479.44
368,0.35452,,,23.6,479.48
369,0.35488,,,35.4,479.52
370,0.35524,,,47.2,479.56
371,0.3556,,,59,479.6
372,0.3556,,,59,479.6
373,0.35618,,,47.2,479.52
374,0.35676,,,35.4,479.44
375,0.35734,,,23.6,479.36
376,0.35792,,,11.8,479.28
377,0.3585,,,0,479.2
378,0.3585,,,0,479.2
379,0.35994,,,10,479.12
380,0.36138,,,20,479.04
381,0.36282,,,30,478.96
382,0.36426,,,40,478.88
383,0.3657,,,50,478.8
384,0.3657,,,50,478.8
385,0.3672,,,49.8,478.68
386,0.3687,,,49.6,478.56
387,0.3702,,,49.4,478.44
388,0.3717,,,49.2,478.32
389,0.3732,,,49,478.2
390,0.3732,,,49,478.2
391,0.3763,,,49,478.2
392,0.3763,,,49,478.2
393,0.37794,,,50,478.04
394,0.37958,,,51,477.88
395,0.38122,,,52,477.72
396,0.38286,,,53,477.56
397,0.3845,,,54,477.4
398,0.3845,,,54,477.4
399,0.386433,,,54.3333,477.267
400,0.388367,,,54.6667,477.133
401,0.3903,,,55,477
402,0.3903,,,55,477
403,0.39196,,,54.8,476.92
404,0.39362,,,54.6,476.84
405,0.39528,,,54.4,476.76
406,0.39694,,,54.2,476.68
407,0.3986,,,54,476.6
408,0.3986,,,54,476.6
409,0.40054,,,54,476.48
410,0.40248,,,54,476.36
411,0.40442,,,54,476.24
412,0.40636,,,54,476.12
413,0.4083,,,54,476
414,0.4083,,,54,476
415,0.4096,,,55,476
416,0.41104,,,55,475.88
417,0.41248,,,55,475.76
418,0.41392,,,55,475.64
419,0.41536,,,55,475.52
420,0.4168,,,55,475.4
421,0.4168,,,55,475.4
422,0.41808,,,54.4,475.28
423,0.41936,,,53.8,475.16
424,0.42064,,,53.2,475.04
425,0.42192,,,52.6,474.92
426,0.4232,,,52,474.8
427,0.4232,,,52,474.8
428,0.4244,,,51.8,474.72
429,0.4256,,,51.6,474.64
430,0.4268,,,51.4,474.56
431,0.428,,,51.2,474.48
432,0.4292,,,51,474.4
433,0.4292,,,51,474.4
434,0.43046,,,51.8,474.28
435,0.43172,,,52.6,474.16
436,0.43298,,,53.4,474.04
437,0.43424,,,54.2,473.92
438,0.4355,,,55,473.8
439,0.4355,,,55,473.8
440,0.43702,,,54.6,473.72
441,0.43854,,,54.2,473.64
442,0.44006,,,53.8,473.56
443,0.44158,,,53.4,473.48
444,0.4431,,,53,473.4
445,0.4431,,,53,473.4
446,0.444733,,,53,473.267
447,0.446367,,,53,473.133
448,0.448,,,53,473
449,0.448,,,53,473
450,0.4513,,,53,472.8
451,0.4513,,,53,472.8
452,0.45322,,,53.8,472.64
453,0.45514,,,54.6,472.48
454,0.45706,,,55.4,472.32
455,0.45898,,,56.2,472.16
456,0.4609,,,57,472
457,0.4609,,,57,472
458,0.4631,,,57.5,471.8
459,0.4653,,,58,471.6
460,0.4653,,,58,471.6
461,0.46684,,,57.8,471.48
462,0.46838,,,57.6,471.36
463,0.46992,,,57.4,471.24
464,0.47146,,,57.2,471.12
465,0.473,,,57,471
466,0.473,,,57,471
467,0.47486,,,56.8,470.92
468,0.47672,,,56.6,470.84
469,0.47858,,,56.4,470.76
470,0.48044,,,56.2,470.68
471,0.4823,,,56,470.6
472,0.4823,,,56,470.6
473,0.48362,,,56,470.44
474,0.48494,,,56,470.28
475,0.48626,,,56,470.12
476,0.48758,,,56,469.96
477,0.4889,,,56,469.8
478,0.4889,,,56,469.8
479,0.490275,,,55.5,469.7
480,0.49165,,,55,469.6
481,0.493025,,,54.5,469.5
482,0.4944,,,54,469.4
483,0.4944,,,54,469.4
484,0.49576,,,54.4,469.32
485,0.49712,,,54.8,469.24
486,0.49848,,,55.2,469.16
487,0.49984,,,55.6,469.08
488,0.5012,,,56,469
489,0.5012,,,56,469
490,0.50246,,,55.2,468.88
491,0.50372,,,54.4,468.76
492,0.50498,,,53.6,468.64
493,0.50624,,,52.8,468.52
494,0.5075,,,52,468.4
495,0.5075,,,52,468.4
496,0.5087,,,52,468.4
497,0.51014,,,52.6,468.36
498,0.51158,,,53.2,468.32
499,0.51302,,,53.8,468.28
500,0.51446,,,54.4,468.24
501,0.5159,,,55,468.2
502,0.5159,,,55,468.2
503,0.51746,,,55,468.08
504,0.51902,,,55,467.96
505,0.52058,,,55,467.84
506,0.52214,,,55,467.72
507,0.5237,,,55,467.6
508,0.5237,,,55,467.6
509,0.5264,,,55,467.4
510,0.5264,,,55,467.4
511,0.52814,,,54.8,467.32
512,0.52988,,,54.6,467.24
513,0.53162,,,54.4,467.16
514,0.53336,,,54.2,467.08
515,0.5351,,,54,467
516,0.5351,,,54,467
517,0.53714,,,54.4,466.92
518,0.53918,,,54.8,466.84
519,0.54122,,,55.2,466.76
520,0.54326,,,55.6,466.68
521,0.5453,,,56,466.6
522,0.5453,,,56,466.6
523,0.5471,,,55.8,466.52
524,0.5489,,,55.6,466.44
525,0.5507,,,55.4,466.36
526,0.5525,,,55.2,466.28
527,0.5543,,,55,466.2
528,0.5543,,,55,466.2
529,0.556,,,56,466
530,0.55742,,,55.8,465.92
531,0.55884,,,55.6,465.84
532,0.56026,,,55.4,465.76
533,0.56168,,,55.2,465.68
534,0.5631,,,55,465.6
535,0.5631,,,55,465.6
536,0.5653,,,55,465.6
537,0.5653,,,55,465.6
538,0.56702,,,55.4,465.56
539,0.56874,,,55.8,465.52
540,0.57046,,,56.2,465.48
541,0.57218,,,56.6,465.44
542,0.5739,,,57,465.4
543,0.5739,,,57,465.4
544,0.5751,,,57,465.6
545,0.576567,,,56.6667,465.533
546,0.578033,,,56.3333,465.467
547,0.5795,,,56,465.4
548,0.5795,,,56,465.4
549,0.58124,,,55.8,465.4
550,0.58298,,,55.6,465.4
551,0.58472,,,55.4,465.4
552,0.58646,,,55.2,465.4
553,0.5882,,,55,465.4
554,0.5882,,,55,465.4
555,0.59035,,,55,465.3
556,0.5925,,,55,465.2
557,0.5925,,,55,465.2
558,0.594267,,,55,465.2
559,0.596033,,,55,465.2
560,0.5978,,,55,465.2
561,0.5978,,,55,465.2
562,0.5997,,,54.5,465.2
563,0.6016,,,54,465.2
564,0.6016,,,54,465.2
565,0.60294,,,54.2,465.12
566,0.60428,,,54.4,465.04
567,0.60562,,,54.6,464.96
568,0.60696,,,54.8,464.88
569,0.6083,,,55,464.8
570,0.6083,,,55,464.8
571,0.61028,,,54.2,464.76
572,0.61226,,,53.4,464.72
573,0.61424,,,52.6,464.68
574,0.61622,,,51.8,464.64
575,0.6182,,,51,464.6
576,0.6182,,,51,464.6
577,0.62042,,,51.8,464.6
578,0.62264,,,52.6,464.6
579,0.62486,,,53.4,464.6
580,0.62708,,,54.2,464.6
581,0.6293,,,55,464.6
582,0.6293,,,55,464.6
583,0.63065,,,27.5,464.9
584,0.632,,,0,465.2
585,0.632,,,0,465.2
586,0.63258,,,0,465.08
587,0.63316,,,0,464.96
588,0.63374,,,0,464.84
589,0.63432,,,0,464.72
590,0.6349,,,0,464.6
591,0.6349,,,0,464.6
592,0.636233,,,19.6667,464.533
593,0.637567,,,39.3333,464.467
594,0.6389,,,59,464.4
595,0.6389,,,59,464.4
596,0.64068,,,47.2,464.48
597,0.64246,,,35.4,464.56
598,0.64424,,,23.6,464.64
599,0.64602,,,11.8,464.72
600,0.6478,,,0,464.8
601,0.6478,,,0,464.8
602,0.6486,,,0,465
603,0.6501,,,0,465
604,0.6501,,,0,465
605,0.65052,,,0,465
606,0.65094,,,0,465
607,0.65136,,,0,465
608,0.65178,,,0,465
609,0.6522,,,0,465
610,0.6522,,,0,465
611,0.65248,,,0,464.92
612,0.65276,,,0,464.84
613,0.65304,,,0,464.76
614,0.65332,,,0,464.68
615,0.6536,,,0,464.6
616,0.6536,,,0,464.6
617,0.65392,,,0,464.6
618,0.65424,,,0,464.6
619,0.65456,,,0,464.6
620,0.65488,,,0,464.6
621,0.6552,,,0,464.6
622,0.6552,,,0,464.6
623,0.65546,,,0,464.68
624,0.65572,,,0,464.76
625,0.65598,,,0,464.84
626,0.65624,,,0,464.92
627,0.6565,,,0,465
628,0.6565,,,0,465
629,0.6566,,,0,464.96
630,0.6567,,,0,464.92
631,0.6568,,,0,464.88
632,0.6569,,,0,464.84
633,0.657,,,0,464.8
634,0.657,,,0,464.8
635,0.65716,,,11.8,464.72
636,0.65732,,,23.6,464.64
637,0.65748,,,35.4,464.56
638,0.65764,,,47.2,464.48
639,0.6578,,,59,464.4
640,0.6578,,,59,464.4
641,0.65894,,,58,464.4
642,0.66008,,,57,464.4
643,0.66122,,,56,464.4
644,0.66236,,,55,464.4
645,0.6635,,,54,464.4
646,0.6635,,,54,464.4
647,0.6666,,,54,465.2
648,0.6666,,,54,465.2
649,0.66768,,,53.2,465.04
650,0.66876,,,52.4,464.88
651,0.66984,,,51.6,464.72
652,0.67092,,,50.8,464.56
653,0.672,,,50,464.4
654,0.672,,,50,464.4
655,0.67256,,,50,464.36
656,0.67312,,,50,464.32
657,0.67368,,,50,464.28
658,0.67424,,,50,464.24
659,0.6748,,,50,464.2
660,0.6748,,,50,464.2
661,0.67582,,,40,464.2
662,0.67684,,,30,464.2
663,0.67786,,,20,464.2
664,0.67888,,,10,464.2
665,0.6799,,,0,464.2
666,0.6799,,,0,464.2
667,0.6806,,,0,464.2
668,0.6811,,,0,464
669,0.682533,,,0,463.8
670,0.683967,,,0,463.6
671,0.6854,,,0,463.4
672,0.6854,,,0,463.4
673,0.6878,,,46,463
674,0.6878,,,46,463
675,0.6888,,,46,463
676,0.68995,,,44.75,462.7
677,0.6911,,,43.5,462.4
678,0.69225,,,42.25,462.1
679,0.6934,,,41,461.8
680,0.6934,,,41,461.8
681,0.6951,,,41,461.4
682,0.6951,,,41,461.4
683,0.69646,,,32.8,461.44
684,0.69782,,,24.6,461.48
685,0.69918,,,16.4,461.52
686,0.70054,,,8.2,461.56
687,0.7019,,,0,461.6
688,0.7019,,,0,461.6
689,0.7027,,,0,461.4
690,0.7045,,,0,461.4
691,0.7045,,,0,461.4
692,0.7066,,,59,461.8
693,0.7066,,,59,461.8
694,0.7082,,,59,462
695,0.7082,,,59,462
696,0.7093,,,59,462
697,0.7104,,,59,462
698,0.7104,,,59,462
699,0.7108,,,47.2,461.96
700,0.7112,,,35.4,461.92
701,0.7116,,,23.6,461.88
702,0.712,,,11.8,461.84
703,0.7124,,,0,461.8
704,0.7124,,,0,461.8
705,0.71314,,,0,461.8
706,0.71388,,,0,461.8
707,0.71462,,,0,461.8
708,0.71536,,,0,461.8
709,0.7161,,,0,461.8
710,0.7161,,,0,461.8
711,0.71656,,,0,461.8
712,0.71702,,,0,461.8
713,0.71748,,,0,461.8
714,0.71794,,,0,461.8
715,0.7184,,,0,461.8
716,0.7184,,,0,461.8
717,0.71934,,,0,461.72
718,0.72028,,,0,461.64
719,0.72122,,,0,461.56
720,0.72216,,,0,461.48
721,0.7231,,,0,461.4
722,0.7231,,,0,461.4
723,0.72394,,,11.8,461.68
724,0.72478,,,23.6,461.96
725,0.72562,,,35.4,462.24
726,0.72646,,,47.2,462.52
727,0.7273,,,59,462.8
728,0.7273,,,59,462.8
729,0.7286,,,78,463
730,0.729967,,,78,463.4
731,0.731333,,,78,463.8
732,0.7327,,,78,464.2
733,0.7327,,,78,464.2
734,0.733833,,,52,464.267
735,0.734967,,,26,464.333
736,0.7361,,,0,464.4
737,0.7361,,,0,464.4
738,0.73704,,,0,464.4
739,0.73798,,,0,464.4
740,0.73892,,,0,464.4
741,0.73986,,,0,464.4
742,0.7408,,,0,464.4
743,0.7408,,,0,464.4
744,0.7421,,,0,464.4
745,0.7434,,,0,464.4
746,0.7434,,,0,464.4
747,0.74398,,,11.8,464.52
748,0.74456,,,23.6,464.64
749,0.74514,,,35.4,464.76
750,0.74572,,,47.2,464.88
751,0.7463,,,59,465
752,0.7463,,,59,465
753,0.7463,,,59,465.1
754,0.7463,,,59,465.2
755,0.7463,,,59,465.2
756,0.7469,,,59,465.533
757,0.7475,,,59,465.867
758,0.7481,,,59,466.2
759,0.7481,,,59,466.2
760,0.74818,,,59,466.4
761,0.74826,,,59,466.6
762,0.74834,,,59,466.8
763,0.74842,,,59,467
764,0.7485,,,59,467.2
765,0.7485,,,59,467.2
766,0.749267,,,39.3333,467.2
767,0.750033,,,19.6667,467.2
768,0.7508,,,0,467.2
769,0.7508,,,0,467.2
770,0.75118,,,0,467.28
771,0.75156,,,0,467.36
772,0.75194,,,0,467.44
773,0.75232,,,0,467.52
774,0.7527,,,0,467.6
775,0.7527,,,0,467.6
776,0.75324,,,11.8,467.68
777,0.75378,,,23.6,467.76
778,0.75432,,,35.4,467.84
779,0.75486,,,47.2,467.92
780,0.7554,,,59,468
781,0.7554,,,59,468
782,0.756,,,59,468.4
783,0.756,,,59,468.4
784,0.756567,,,59,468.8
785,0.757133,,,59,469.2
786,0.7577,,,59,469.6
787,0.7577,,,59,469.6
788,0.757933,,,66,470
789,0.758167,,,73,470.4
790,0.7584,,,80,470.8
791,0.7584,,,80,470.8
792,0.75864,,,80,470.96
793,0.75888,,,80,471.12
794,0.75912,,,80,471.28
795,0.75936,,,80,471.44
796,0.7596,,,80,471.6
797,0.7596,,,80,471.6
798,0.7596,,,80,471.8
799,0.7601,,,64,471.92
800,0.7606,,,48,472.04
801,0.7611,,,32,472.16
802,0.7616,,,16,472.28
803,0.7621,,,0,472.4
804,0.7621,,,0,472.4
805,0.7625,,,0,473.2
806,0.7625,,,0,473.2
807,0.76285,,,20,473.7
808,0.7632,,,40,474.2
809,0.7632,,,40,474.2
810,0.7632,,,32,474.24
811,0.7632,,,24,474.28
812,0.7632,,,16,474.32
813,0.7632,,,8,474.36
814,0.7632,,,0,474.4
815,0.7632,,,0,474.4
816,0.76382,,,0,474.52
817,0.76444,,,0,474.64
818,0.76506,,,0,474.76
819,0.76568,,,0,474.88
820,0.7663,,,0,475
821,0.7663,,,0,475
822,0.7674,,,0,474.8
823,0.7685,,,0,474.6
824,0.7685,,,0,474.6
825,0.76868,,,11.8,474.68
826,0.76886,,,23.6,474.76
827,0.76904,,,35.4,474.84
828,0.76922,,,47.2,474.92
829,0.7694,,,59,475
830,0.7694,,,59,475
831,0.7696,,,0,475.2
832,0.7696,,,0,475.2
833,0.77004,,,0,475.32
834,0.77048,,,0,475.44
835,0.77092,,,0,475.56
836,0.77136,,,0,475.68
837,0.7718,,,0,475.8
838,0.7718,,,0,475.8
839,0.77202,,,0,475.76
840,0.77224,,,0,475.72
841,0.77246,,,0,475.68
842,0.77268,,,0,475.64
843,0.7729,,,0,475.6
844,0.7729,,,0,475.6
845,0.77296,,,0,475.6
846,0.77302,,,0,475.6
847,0.77308,,,0,475.6
848,0.77314,,,0,475.6
849,0.7732,,,0,475.6
850,0.7732,,,0,475.6
851,0.77346,,,0,475.72
852,0.77372,,,0,475.84
853,0.77398,,,0,475.96
854,0.77424,,,0,476.08
855,0.7745,,,0,476.2
856,0.7745,,,0,476.2
857,0.7751,,,0,476.6
858,0.7751,,,0,476.6
859,0.7758,,,11.8,476.72
860,0.7765,,,23.6,476.84
861,0.7772,,,35.4,476.96
862,0.7779,,,47.2,477.08
863,0.7786,,,59,477.2
864,0.7786,,,59,477.2
865,0.7792,,,59,477.4
866,0.7796,,,59,477.6
867,0.78,,,59,477.8
868,0.7804,,,59,478
869,0.7808,,,59,478.2
870,0.7812,,,59,478.4
871,0.7812,,,59,478.4
872,0.7817,,,59,478.6
873,0.78234,,,59,478.84
874,0.78298,,,59,479.08
875,0.78362,,,59,479.32
876,0.78426,,,59,479.56
877,0.7849,,,59,479.8
878,0.7849,,,59,479.8
879,0.7857,,,53.6667,480.133
880,0.7865,,,48.3333,480.467
881,0.7873,,,43,480.8
882,0.7873,,,43,480.8
883,0.788333,,,43,481.133
884,0.789367,,,43,481.467
885,0.7904,,,43,481.8
886,0.7904,,,43,481.8
887,0.79142,,,43,482.04
888,0.79244,,,43,482.28
889,0.79346,,,43,482.52
890,0.79448,,,43,482.76
891,0.7955,,,43,483
892,0.7955,,,43,483
893,0.796825,,,43,483.25
894,0.79815,,,43,483.5
895,0.799475,,,43,483.75
896,0.8008,,,43,484
897,0.8008,,,43,484
898,0.801833,,,43,484.4
899,0.802867,,,43,484.8
900,0.8039,,,43,485.2
901,0.8039,,,43,485.2
902,0.8042,,,34.4,485.4
903,0.8045,,,25.8,485.6
904,0.8048,,,17.2,485.8
905,0.8051,,,8.6,486
906,0.8054,,,0,486.2
