secs,km,power,hr,cad,alt
175,1.4739,264,154,90,29.7
176,1.4807,250,155,89,30.1
177,1.4841,191,155,88,30.1
178,1.4874,225,155,91,30.5
179,1.494,210,155,94,30.9
180,1.5006,211,155,92,31.3
181,1.5039,211,155,90,31.3
182,1.5071,248,155,88,31.7
183,1.5135,227,156,88,32.1
184,1.5167,174,156,85,32.1
185,1.5198,177,156,99,32.5
186,1.5259,188,156,96,32.9
187,1.5291,202,157,94,32.9
188,1.5322,202,157,93,33.2
189,1.5353,232,157,93,33.2
190,1.5383,214,156,89,33.6
191,1.5414,225,156,90,33.6
192,1.5445,114,156,87,34
193,1.5478,319,156,101,34
194,1.551,191,156,97,34.4
195,1.5542,289,156,68,34.4
196,1.5574,257,156,82,34.8
197,1.5607,231,156,82,34.8
198,1.5639,231,156,82,35.1
199,1.5672,229,157,81,35.1
200,1.5704,188,157,88,35.5
201,1.5737,186,157,96,35.5
202,1.577,185,158,95,35.9
203,1.5802,185,158,94,35.9
204,1.5834,190,159,92,36.3
205,1.5867,191,159,91,36.3
206,1.5899,192,160,91,36.7
207,1.5932,192,159,89,36.7
208,1.5964,202,159,89,37.1
209,1.5996,216,159,88,37.1
210,1.6028,220,159,88,37.5
211,1.606,207,160,88,37.5
212,1.6092,203,160,87,37.9
213,1.6125,214,160,87,37.9
214,1.6157,220,160,87,38.3
215,1.619,217,161,87,38.3
216,1.6222,221,161,87,38.7
217,1.6255,219,162,87,38.7
218,1.6287,229,162,87,39.1
219,1.632,207,162,86,39.1
220,1.6352,212,162,85,39.5
221,1.6384,209,162,85,39.5
222,1.6416,207,162,85,39.9
223,1.6449,198,161,85,39.9
224,1.6481,204,161,84,40.3
225,1.6514,203,161,84,40.3
226,1.6546,218,161,84,40.7
227,1.6579,211,162,84,40.7
228,1.6611,206,162,84,41
229,1.6643,198,162,84,41
230,1.6675,198,162,84,41.4
231,1.6707,206,161,83,41.4
232,1.6739,207,162,84,41.7
233,1.6771,198,162,85,41.7
234,1.6803,189,162,84,42
235,1.6835,204,162,85,42
236,1.6866,210,162,86,42.3
237,1.6897,209,163,87,42.3
238,1.6927,210,163,88,42.5
239,1.6987,203,163,90,42.7
240,1.7015,192,164,89,42.7
241,1.7043,205,164,92,42.8
242,1.7097,215,164,93,43
243,1.7147,208,164,95,43.1
244,1.7193,206,165,98,43.1
245,1.7236,205,166,98,43.2
246,1.7277,293,166,88,43.3
247,1.7319,262,166,86,43.3
248,1.7363,228,166,88,43.3
249,1.7412,218,166,90,43.4
250,1.7525,221,166,91,43.5
251,1.7587,195,166,94,43.5
252,1.7652,205,166,94,43.5
253,1.772,197,166,97,43.4
254,1.7787,210,166,98,43.4
255,1.7858,175,166,100,43.3
256,1.7929,291,166,76,43.1
257,1.8001,242,166,83,42.9
258,1.8076,242,165,91,42.7
259,1.8152,215,165,93,42.4
260,1.823,199,165,96,42.1
261,1.831,211,165,98,41.8
262,1.8476,274,165,95,40.9
263,1.8563,210,164,92,40.4
264,1.8653,198,164,93,39.8
265,1.8745,181,164,94,39.2
266,1.8935,169,163,95,37.8
267,1.9033,176,162,95,37
268,1.9132,169,162,95,36.2
269,1.9326,177,162,95,34.5
270,1.942,173,162,96,33.7
271,1.9601,174,162,96,32
272,1.9685,191,161,96,31.3
273,1.9831,181,161,96,29.9
274,1.9942,170,161,97,28.9
275,2.0043,183,161,97,28
276,2.0171,187,161,97,27
277,2.0253,218,161,97,26.3
278,2.0441,214,161,99,24.9
279,2.0547,186,0,99,24.2
280,2.0658,172,160,100,23.5
281,2.0838,161,160,100,22.3
282,2.1018,161,160,101,21.9
283,2.1144,157,160,100,21.4
284,2.1272,251,160,100,21.1
285,2.1401,205,161,101,20.9
286,2.153,216,161,102,20.7
287,2.1659,186,162,103,20.6
288,2.1786,172,163,103,20.5
289,2.1911,172,162,102,20.4
290,2.2034,165,162,103,20.4
291,2.2154,171,162,102,20.4
292,2.2273,172,162,101,20.4
293,2.2389,223,162,101,20.4
294,2.2502,201,162,102,20.4
295,2.2614,296,162,100,20.5
296,2.272,253,162,93,20.5
297,2.2824,251,162,93,20.5
298,2.2925,237,162,94,20.5
299,2.3022,240,161,94,20.5
300,2.3119,250,161,95,20.5
301,2.3306,247,161,95,20.4
302,2.3395,211,160,97,20.4
303,2.3482,237,160,95,20.4
304,2.3564,230,160,97,20.3
305,2.3705,237,161,97,20.3
306,2.3762,190,161,97,20.3
307,2.3851,218,161,97,20.3
308,2.3909,226,161,98,20.3
309,2.3942,215,161,98,20.3
310,2.3954,217,161,98,20.3
311,2.3957,236,160,98,20.3
312,2.3958,245,161,98,20.3
313,2.3958,245,160,97,20.3
314,2.3958,221,160,97,20.3
315,2.3958,244,160,97,20.3
316,2.3958,248,160,95,20.3
317,2.3958,270,160,97,20.3
318,2.3958,236,160,96,20.3
319,2.3958,222,161,95,20.3
320,2.3958,227,160,97,20.3
321,2.3958,215,160,94,20.3
322,2.3958,224,159,96,20.3
323,2.3958,236,160,94,20.3
324,2.3958,247,160,97,20.3
325,2.3958,269,160,94,20.3
326,2.3958,234,160,96,20.3
327,2.3958,236,161,94,20.3
328,2.3958,252,161,95,20.3
329,2.3958,248,162,95,20.3
330,2.3958,238,162,94,20.3
331,2.3958,238,163,96,20.3
332,2.396,223,163,94,20.3
333,2.3976,224,163,94,20.3
334,2.4022,252,163,94,20.3
335,2.4057,256,163,93,20.3
336,2.4099,264,163,95,20.3
337,2.4147,219,164,94,20.3
338,2.4201,239,163,96,20.3
339,2.4261,226,163,95,20.3
340,2.4326,207,164,96,20.3
341,2.4395,239,164,96,20.4
342,2.4467,232,164,97,20.4
343,2.4541,208,165,96,20.4
344,2.4579,175,164,97,20.4
345,2.4616,207,165,96,20.5
346,2.4692,222,164,97,20.5
347,2.4769,205,164,96,20.5
348,2.4846,185,164,97,20.6
349,2.4885,223,165,97,20.6
350,2.4924,236,165,97,20.7
351,2.5001,226,164,96,20.7
352,2.508,212,164,98,20.8
353,2.5161,245,164,97,20.8
354,2.5246,188,164,95,20.9
355,2.5332,220,164,97,21
356,2.5418,212,164,96,21
357,2.5504,224,165,96,21.1
358,2.559,195,165,97,21.2
359,2.5633,197,165,96,21.2
360,2.5675,183,166,96,21.2
361,2.576,175,166,95,21.3
362,2.5846,218,167,98,21.4
363,2.5931,224,168,95,21.4
364,2.6016,196,168,96,21.5
365,2.6102,203,167,96,21.5
366,2.6188,203,167,93,21.6
367,2.6276,203,167,95,21.6
368,2.6362,268,166,96,21.6
369,2.6449,251,167,95,21.7
370,2.6537,264,167,96,21.7
371,2.6624,227,168,97,21.7
372,2.6711,230,169,95,21.7
373,2.6799,237,169,98,21.8
374,2.6886,235,169,96,21.8
375,2.6974,217,168,97,21.8
376,2.7062,221,169,97,21.8
377,2.715,239,169,98,21.9
378,2.7239,234,169,98,21.9
379,2.7328,229,169,98,21.9
380,2.7416,221,169,98,22
381,2.7505,217,169,99,22
382,2.7593,223,169,98,22.1
383,2.7682,232,169,99,22.2
384,2.777,268,169,98,22.4
385,2.7857,266,169,98,22.5
386,2.7944,262,168,98,22.7
387,2.8029,273,168,98,22.9
388,2.8113,241,168,97,23.1
389,2.8196,262,169,96,23.3
390,2.8277,213,169,97,23.5
391,2.8357,270,169,99,23.6
392,2.8437,232,169,107,23.7
393,2.8516,199,169,105,23.8
394,2.8597,201,169,104,23.9
395,2.8677,201,169,104,23.9
396,2.8758,212,169,104,23.9
397,2.884,225,169,105,23.9
398,2.8923,215,169,105,23.8
399,2.9006,222,169,105,23.8
400,2.9091,207,169,107,23.7
401,2.9179,330,168,106,23.5
402,2.9267,226,169,98,23.4
403,2.9355,270,168,98,23.3
404,2.9445,271,168,97,23.1
405,2.9535,221,168,100,23
406,2.9626,218,169,100,22.8
407,2.9808,211,168,100,22.5
408,2.9898,223,166,101,22.4
409,2.9989,224,165,102,22.2
410,3.0078,241,165,102,22.1
411,3.0258,213,165,102,21.8
412,3.0347,227,165,103,21.6
413,3.0439,217,165,103,21.4
414,3.0528,217,165,103,21.3
415,3.0707,240,166,104,21
416,3.0794,233,166,104,20.9
417,3.0879,308,166,105,20.7
418,3.0965,320,166,102,20.6
419,3.1134,299,167,94,20.2
420,3.1218,272,166,95,20
421,3.1388,260,166,96,19.4
422,3.1476,248,166,96,19
423,3.1655,254,166,97,18.2
424,3.1741,222,166,97,17.8
425,3.189,210,166,98,17.2
426,3.1952,217,166,97,16.9
427,3.2063,226,166,98,16.6
428,3.2178,232,166,97,16.3
429,3.2316,223,165,98,16.2
430,3.2476,232,165,98,16.1
431,3.256,250,165,98,16.1
432,3.2644,238,165,98,16.1
433,3.2818,235,165,98,16.1
434,3.2905,228,165,97,16.2
435,3.2993,209,165,97,16.2
436,3.3082,220,165,98,16.2
437,3.3261,247,165,97,16.4
438,3.3351,253,165,96,16.4
439,3.3441,281,165,97,16.5
440,3.3531,253,165,96,16.6
441,3.3708,253,165,96,16.8
442,3.3798,271,165,95,16.9
443,3.3889,229,166,95,16.9
444,3.398,238,167,96,17
445,3.4072,231,167,94,17.1
446,3.4163,221,167,94,17.1
447,3.4252,247,167,93,17.2
448,3.4342,237,167,94,17.2
449,3.4431,251,167,94,17.2
450,3.4521,261,167,94,17.3
451,3.461,259,166,93,17.3
452,3.4701,217,166,94,17.3
453,3.4792,266,166,93,17.3
454,3.4881,247,166,94,17.4
455,3.4968,236,166,94,17.4
456,3.5052,241,166,93,17.5
457,3.5212,234,166,93,17.7
458,3.5286,254,167,92,17.9
459,3.5354,252,167,92,18
460,3.5467,254,166,92,18.2
461,3.5513,255,165,92,18.3
462,3.5597,253,166,91,18.4
463,3.5692,255,166,91,18.5
464,3.5807,210,166,91,18.6
465,3.5873,210,166,92,18.7
466,3.6016,214,166,101,18.8
467,3.6093,215,167,101,18.8
468,3.617,212,167,101,18.9
469,3.6248,208,167,102,18.9
470,3.6327,243,168,100,19
471,3.6406,239,168,101,19
472,3.6487,194,168,101,19.1
473,3.6566,212,169,100,19.1
474,3.6645,204,169,100,19.1
475,3.6726,241,168,100,19.1
476,3.6806,224,168,100,19.2
477,3.6886,217,168,100,19.2
478,3.6967,223,169,99,19.2
479,3.7049,253,169,100,19.2
480,3.7131,256,169,100,19.3
481,3.7215,243,169,100,19.3
482,3.7297,221,169,101,19.3
483,3.738,215,169,100,19.4
484,3.7458,215,169,100,19.4
485,3.7529,201,169,100,19.5
486,3.759,229,169,99,19.5
487,3.7674,236,169,100,19.6
488,3.7711,183,168,100,19.6
489,3.772,192,167,99,19.6
490,3.7721,207,168,99,19.6
491,3.7721,219,167,99,19.6
492,3.7721,237,167,99,19.6
493,3.7721,225,168,98,19.6
494,3.7721,222,168,99,19.6
495,3.7721,246,168,98,19.6
496,3.7721,235,168,98,19.6
497,3.7723,229,167,98,19.6
498,3.7726,237,166,98,19.6
499,3.7736,249,166,97,19.6
500,3.7751,255,167,98,19.6
501,3.7766,228,167,98,19.6
502,3.7781,216,167,98,19.6
503,3.7794,242,167,98,19.6
504,3.7817,215,167,99,19.6
505,3.7839,223,167,100,19.6
506,3.7904,212,167,99,19.6
507,3.795,240,166,100,19.6
508,3.8002,247,166,100,19.6
509,3.806,252,167,100,19.6
510,3.8091,236,166,100,19.6
511,3.8122,251,167,101,19.6
512,3.8187,209,166,100,19.6
513,3.8256,216,167,101,19.6
514,3.8328,255,167,101,19.6
515,3.8401,218,167,101,19.7
516,3.8477,225,167,100,19.7
517,3.8516,188,167,101,19.7
518,3.8554,227,168,101,19.8
519,3.8632,244,167,101,19.9
520,3.871,218,167,100,20
521,3.8789,244,167,100,20.1
522,3.8829,243,168,99,20.1
523,3.8869,237,168,100,20.2
524,3.8948,235,169,99,20.3
525,3.9026,261,169,99,20.3
526,3.9106,270,168,99,20.4
527,3.9186,259,168,99,20.4
528,3.9266,215,168,100,20.4
529,3.9347,236,169,99,20.4
530,3.9429,236,169,100,20.4
531,3.9513,241,170,100,20.3
532,3.9597,258,170,100,20.3
533,3.9681,256,170,102,20.3
534,3.9766,227,170,101,20.4
535,3.9851,206,171,101,20.4
536,3.9935,209,171,101,20.4
537,4.002,249,171,101,20.5
538,4.0104,249,171,102,20.5
539,4.0187,198,171,102,20.6
540,4.027,198,171,101,20.6
541,4.0353,231,171,101,20.6
542,4.0438,228,171,101,20.6
543,4.0524,242,170,100,20.5
544,4.0612,227,170,101,20.5
545,4.0701,191,170,101,20.5
546,4.0788,233,170,101,20.4
547,4.0876,244,169,101,20.4
548,4.0963,231,170,101,20.4
549,4.1048,218,170,102,20.5
550,4.1131,220,170,102,20.5
551,4.129,212,170,101,20.6
552,4.1364,198,170,102,20.7
553,4.1433,203,171,101,20.8
554,4.1498,205,170,101,20.9
555,4.1608,216,171,100,21.1
556,4.1684,203,170,99,21.2
557,4.1745,243,169,99,21.3
558,4.1826,241,170,98,21.5
559,4.1876,242,170,99,21.5
560,4.1933,245,170,98,21.6
561,4.2055,229,170,98,21.8
562,4.212,224,170,99,21.9
563,4.2187,267,170,97,21.9
564,4.2255,272,170,98,22
565,4.2325,251,171,97,22.1
566,4.2397,249,171,98,22.2
567,4.247,263,170,98,22.2
568,4.2544,252,170,98,22.3
569,4.2618,258,170,97,22.4
570,4.2693,236,171,98,22.5
571,4.2768,255,171,95,22.6
572,4.2844,242,171,97,22.6
573,4.2919,254,171,97,22.7
574,4.2993,228,170,97,22.8
575,4.3067,223,170,97,22.9
576,4.3141,220,170,96,23.1
577,4.3216,222,170,95,23.2
578,4.329,226,169,96,23.4
579,4.3361,243,169,96,23.6
580,4.343,250,169,96,23.9
581,4.3493,189,169,94,24.1
582,4.355,224,169,104,24.3
583,4.3599,216,169,103,24.5
584,4.3643,287,169,101,24.7
585,4.3727,237,169,100,25
586,4.3772,238,169,100,25.2
587,4.3878,223,170,98,25.4
588,4.3938,216,170,98,25.6
589,4.4,206,170,97,25.7
590,4.4065,204,170,96,25.9
591,4.4131,210,169,96,26
592,4.4198,245,169,96,26.2
593,4.4267,216,168,95,26.3
594,4.4336,214,169,95,26.4
595,4.4404,208,169,95,26.6
596,4.4474,228,169,95,26.7
597,4.4543,260,168,95,26.9
598,4.4613,260,168,95,27
599,4.4683,271,168,95,27.2
600,4.4753,207,168,95,27.3
601,4.4824,216,168,94,27.5
602,4.4894,219,168,94,27.7
603,4.4965,219,168,94,27.8
604,4.5036,253,168,94,28
605,4.5106,223,168,94,28.3
606,4.5177,230,168,93,28.5
607,4.5247,217,169,94,28.8
608,4.5317,230,170,92,29.1
609,4.5388,206,170,92,29.5
610,4.5423,207,170,100,29.5
611,4.5457,205,170,99,29.8
612,4.5524,206,170,97,30.2
613,4.5591,166,170,105,30.7
614,4.5624,302,171,87,30.7
615,4.5656,230,171,90,31.1
616,4.5718,318,170,92,31.6
617,4.5749,275,171,85,31.6
618,4.578,241,170,81,32
619,4.5839,255,171,83,32.4
620,4.5868,220,171,96,32.4
621,4.5897,188,171,94,32.8
622,4.5955,211,171,91,33.2
623,4.5983,253,172,89,33.2
624,4.6011,244,173,89,33.6
625,4.6067,222,173,88,34
626,4.6095,209,174,93,34
627,4.6124,199,174,93,34.4
628,4.6152,206,174,92,34.4
629,4.6179,200,174,90,34.7
630,4.6207,208,174,89,34.7
631,4.6235,215,175,88,35
632,4.6263,223,175,88,35
633,4.629,230,175,87,35.3
634,4.6346,202,175,88,35.6
635,4.6375,217,176,87,35.6
636,4.6403,234,176,87,35.8
637,4.6459,231,176,89,36
638,4.6489,227,176,89,36
639,4.6518,233,176,89,36.1
640,4.6576,217,176,91,36.3
641,4.6635,200,175,92,36.4
642,4.6665,206,175,93,36.4
643,4.6695,217,175,95,36.5
644,4.6756,234,174,97,36.5
645,4.6819,230,174,98,36.6
646,4.6883,223,174,97,36.6
647,4.6916,239,174,92,36.6
648,4.6949,223,174,94,36.6
649,4.7017,211,174,97,36.7
650,4.7085,211,174,98,36.7
651,4.7154,256,175,100,36.7
652,4.7224,234,174,79,36.7
653,4.7294,236,173,88,36.7
654,4.7365,244,173,89,36.7
655,4.7436,229,174,91,36.7
656,4.7507,254,174,93,36.6
657,4.7578,245,173,94,36.6
658,4.7723,182,174,96,36.3
659,4.7797,221,173,98,36.1
660,4.7874,208,173,99,35.9
661,4.7951,254,173,100,35.6
662,4.8112,260,173,100,35
663,4.8196,258,173,95,34.6
664,4.8282,246,173,97,34.2
665,4.8371,310,173,97,33.7
666,4.8559,272,174,92,32.8
667,4.8658,243,174,93,32.3
668,4.876,216,174,94,31.8
669,4.8866,250,173,98,31.4
670,4.9034,245,174,96,30.8
671,4.9201,245,174,97,30.5
672,4.9316,209,174,98,30.4
673,4.9433,207,174,97,30.2
674,4.9549,208,173,98,30.2
675,4.9665,210,173,99,30.1
676,4.9779,210,173,99,30
677,4.9893,204,173,98,30
678,5.0005,207,173,99,30
679,5.0114,225,173,99,30
680,5.0222,210,172,99,30
681,5.0329,200,172,100,30.1
682,5.0435,193,172,99,30.1
683,5.0541,162,172,99,30.3
684,5.0646,159,172,98,30.5
685,5.0748,174,172,98,30.7
686,5.0847,152,172,97,31
687,5.0944,194,172,97,31.2
688,5.1037,213,172,95,31.5
689,5.1131,214,172,94,31.8
690,5.122,208,173,92,32.1
691,5.1309,232,173,92,32.3
692,5.1396,252,172,91,32.5
693,5.1483,232,172,91,32.7
694,5.1569,218,173,91,32.8
695,5.1656,243,173,90,32.8
696,5.1743,249,173,89,32.8
697,5.1832,267,172,91,32.8
698,5.1922,226,172,101,32.7
699,5.2013,199,173,102,32.6
700,5.2106,188,173,103,32.5
701,5.2199,202,173,104,32.4
702,5.229,298,173,103,32.4
703,5.2379,191,173,96,32.4
704,5.2467,220,173,95,32.4
705,5.2555,201,173,94,32.5
706,5.2642,191,173,94,32.6
707,5.2729,189,173,93,32.7
708,5.2815,197,172,94,32.9
709,5.29,189,171,93,33.2
710,5.2982,185,171,93,33.5
711,5.3061,245,171,92,33.8
712,5.3137,188,170,91,34.2
713,5.3208,187,170,90,34.7
714,5.3276,246,170,89,35.2
715,5.3339,205,170,87,35.7
716,5.3399,182,170,85,36.3
717,5.3455,152,170,90,36.8
718,5.3507,218,171,84,37.3
719,5.3532,209,171,89,37.3
720,5.3557,264,0,85,37.8
721,5.3606,194,172,84,38.3
722,5.363,197,172,85,38.3
723,5.3653,211,173,93,38.7
724,5.37,203,173,89,39
725,5.3724,226,173,87,39
726,5.3748,210,173,85,39.4
727,5.3772,185,173,81,39.4
728,5.3796,200,173,90,39.7
729,5.3822,205,174,97,39.7
730,5.3847,240,174,95,39.9
731,5.3898,201,173,98,40.1
732,5.3924,220,174,95,40.1
733,5.3949,209,174,97,40.2
734,5.4001,204,174,98,40.3
735,5.4028,216,174,100,40.3
736,5.4055,189,174,101,40.4
737,5.4111,293,174,104,40.5
738,5.4171,241,175,89,40.5
739,5.4235,259,175,88,40.6
740,5.427,258,175,89,40.6
741,5.4304,251,175,93,40.8
742,5.4376,206,176,94,40.9
743,5.4451,210,176,94,41.2
744,5.4525,196,176,96,41.5
745,5.4562,214,176,95,41.5
746,5.4599,208,175,95,41.8
747,5.4672,210,176,96,42.1
748,5.4741,225,175,95,42.5
749,5.4775,244,175,94,42.5
750,5.4808,201,174,94,42.8
751,5.4873,158,174,101,43.1
752,5.4904,170,175,102,43.1
753,5.4935,175,174,98,43.5
754,5.4998,207,175,99,43.7
755,5.5029,209,174,98,43.7
756,5.506,196,175,96,44
757,5.5123,198,175,97,44.3
758,5.5154,192,175,97,44.3
759,5.5185,199,176,97,44.5
760,5.5247,199,176,96,44.7
761,5.5278,191,176,96,44.7
762,5.5309,200,176,96,44.9
763,5.5371,194,176,97,45
764,5.5434,176,176,98,45.1
765,5.5465,171,176,98,45.1
766,5.5495,195,176,99,45.2
767,5.5557,286,176,96,45.3
768,5.5618,245,176,82,45.4
769,5.5681,225,176,93,45.5
770,5.5713,235,175,95,45.5
771,5.5744,197,174,97,45.5
772,5.5808,208,174,98,45.6
773,5.5874,187,174,100,45.6
774,5.5941,253,174,100,45.7
775,5.6008,223,174,91,45.8
776,5.6076,235,174,92,45.9
777,5.6142,276,174,93,46
778,5.6208,163,174,95,46.2
779,5.6273,206,174,94,46.4
780,5.6336,176,174,94,46.6
781,5.64,247,174,94,46.8
782,5.6463,184,174,95,47.1
783,5.6524,171,174,93,47.4
784,5.6583,170,175,92,47.7
785,5.664,178,174,91,48
786,5.6697,217,175,89,48.3
787,5.6751,213,175,88,48.7
788,5.6804,195,175,86,49
789,5.6856,169,175,96,49.4
790,5.6906,213,176,94,49.7
791,5.6955,192,176,91,50.1
792,5.6979,233,176,91,50.1
793,5.7003,206,175,87,50.5
794,5.705,206,175,90,50.8
795,5.7096,200,174,93,51.2
796,5.7118,243,174,90,51.2
797,5.714,238,175,90,51.6
798,5.7186,177,175,90,51.9
799,5.7208,180,175,92,51.9
800,5.723,206,175,91,52.3
801,5.7252,199,175,88,52.3
802,5.7273,247,176,88,52.6
803,5.7316,257,177,87,52.9
804,5.7337,257,178,88,52.9
805,5.7358,223,178,86,53.3
806,5.74,182,178,88,53.6
807,5.74,175,177,97,53.6
808,5.744,183,177,96,53.9
809,5.7481,194,176,95,54.2
810,5.7502,192,176,93,54.2
811,5.7523,178,176,91,54.4
812,5.7566,184,176,90,54.7
813,5.7589,193,177,90,54.7
814,5.7611,195,177,89,55.1
815,5.7634,207,177,89,55.1
816,5.7656,207,177,89,55.4
817,5.7703,197,177,88,55.6
818,5.7726,181,177,88,55.6
819,5.7749,183,177,87,55.9
820,5.7796,200,177,87,56.2
821,5.782,204,177,89,56.2
822,5.7843,196,177,90,56.4
823,5.7891,183,178,91,56.6
824,5.7915,180,177,91,56.6
825,5.7938,177,178,92,56.8
826,5.7987,173,178,92,57
827,5.8012,170,178,93,57
828,5.8036,176,178,94,57.2
829,5.8086,179,179,96,57.4
830,5.8111,169,178,96,57.4
831,5.8135,167,178,98,57.6
832,5.8184,152,178,98,57.7
833,5.8234,170,178,99,57.9
